"","x","y","numb"
"1",-61.625,-69.4375,21
"2",-61.625,-69.3125,19
"3",-61.375,-69.8125,409
"4",-61.375,-69.6875,303
"5",-61.375,-69.5625,500
"6",-61.375,-69.4375,834
"7",-61.375,-69.3125,587
"8",-61.375,-69.1875,263
"9",-61.375,-69.0625,322
"10",-61.375,-68.9375,134
"11",-61.125,-74.8125,101
"12",-61.125,-74.6875,35
"13",-61.125,-70.3125,78
"14",-61.125,-70.1875,537
"15",-61.125,-70.0625,1446
"16",-61.125,-69.9375,1372
"17",-61.125,-69.8125,1006
"18",-61.125,-69.6875,1404
"19",-61.125,-69.5625,1150
"20",-61.125,-69.4375,1194
"21",-61.125,-69.3125,1652
"22",-61.125,-69.1875,1232
"23",-61.125,-69.0625,1036
"24",-61.125,-68.9375,502
"25",-61.125,-68.8125,104
"26",-61.125,-67.5625,29
"27",-60.875,-74.9375,186
"28",-60.875,-74.8125,601
"29",-60.875,-74.6875,294
"30",-60.875,-74.4375,68
"31",-60.875,-74.3125,63
"32",-60.875,-70.8125,87
"33",-60.875,-70.6875,139
"34",-60.875,-70.4375,199
"35",-60.875,-70.3125,1148
"36",-60.875,-70.1875,988
"37",-60.875,-70.0625,971
"38",-60.875,-69.9375,894
"39",-60.875,-69.8125,2224
"40",-60.875,-69.6875,1971
"41",-60.875,-69.5625,547
"42",-60.875,-69.4375,490
"43",-60.875,-69.3125,746
"44",-60.875,-69.1875,908
"45",-60.875,-69.0625,932
"46",-60.875,-68.9375,809
"47",-60.875,-68.8125,273
"48",-60.875,-68.6875,30
"49",-60.875,-67.9375,2
"50",-60.875,-67.8125,236
"51",-60.875,-67.6875,466
"52",-60.875,-67.5625,465
"53",-60.875,-67.4375,533
"54",-60.875,-67.3125,590
"55",-60.875,-67.1875,532
"56",-60.875,-67.0625,65
"57",-60.875,-66.9375,9
"58",-60.875,-66.5625,182
"59",-60.875,-66.4375,571
"60",-60.875,-66.3125,555
"61",-60.875,-66.1875,234
"62",-60.625,-75.0625,70
"63",-60.625,-74.9375,494
"64",-60.625,-74.8125,756
"65",-60.625,-74.6875,1181
"66",-60.625,-74.5625,620
"67",-60.625,-74.4375,1000
"68",-60.625,-74.3125,1207
"69",-60.625,-74.1875,526
"70",-60.625,-71.1875,20
"71",-60.625,-71.0625,26
"72",-60.625,-70.9375,90
"73",-60.625,-70.8125,592
"74",-60.625,-70.6875,1653
"75",-60.625,-70.5625,435
"76",-60.625,-70.4375,1504
"77",-60.625,-70.3125,960
"78",-60.625,-70.1875,1144
"79",-60.625,-70.0625,766
"80",-60.625,-69.9375,354
"81",-60.625,-69.8125,1798
"82",-60.625,-69.6875,1150
"83",-60.625,-69.5625,762
"84",-60.625,-69.4375,845
"85",-60.625,-69.3125,909
"86",-60.625,-69.1875,776
"87",-60.625,-69.0625,1116
"88",-60.625,-68.9375,934
"89",-60.625,-68.8125,1029
"90",-60.625,-68.6875,751
"91",-60.625,-67.9375,74
"92",-60.625,-67.8125,1131
"93",-60.625,-67.6875,1125
"94",-60.625,-67.5625,1121
"95",-60.625,-67.4375,1854
"96",-60.625,-67.3125,1003
"97",-60.625,-67.1875,1624
"98",-60.625,-67.0625,1387
"99",-60.625,-66.9375,948
"100",-60.625,-66.8125,1517
"101",-60.625,-66.6875,658
"102",-60.625,-66.5625,861
"103",-60.625,-66.4375,1154
"104",-60.625,-66.3125,802
"105",-60.625,-66.1875,1060
"106",-60.625,-66.0625,573
"107",-60.625,-65.9375,39
"108",-60.625,-65.8125,43
"109",-60.375,-75.0625,424
"110",-60.375,-74.9375,779
"111",-60.375,-74.8125,843
"112",-60.375,-74.6875,1283
"113",-60.375,-74.5625,1174
"114",-60.375,-74.4375,1150
"115",-60.375,-74.3125,1258
"116",-60.375,-74.1875,1522
"117",-60.375,-74.0625,800
"118",-60.375,-73.9375,689
"119",-60.375,-73.8125,212
"120",-60.375,-72.0625,125
"121",-60.375,-71.9375,1000
"122",-60.375,-71.8125,199
"123",-60.375,-71.6875,267
"124",-60.375,-71.5625,548
"125",-60.375,-71.4375,695
"126",-60.375,-71.3125,688
"127",-60.375,-71.1875,821
"128",-60.375,-71.0625,565
"129",-60.375,-70.9375,665
"130",-60.375,-70.8125,1102
"131",-60.375,-70.6875,2074
