"","x","y","numb"
"1",-60.875,-74.9375,7
"2",-60.875,-74.8125,5
"3",-60.875,-69.9375,3
"4",-60.875,-69.8125,29
"5",-60.875,-69.6875,26
"6",-60.625,-74.9375,29
"7",-60.625,-74.8125,20
"8",-60.625,-74.6875,16
"9",-60.625,-74.5625,11
"10",-60.625,-74.4375,6
"11",-60.625,-74.3125,4
"12",-60.625,-74.1875,1
"13",-60.625,-70.0625,13
"14",-60.625,-69.9375,67
"15",-60.625,-69.8125,69
"16",-60.625,-69.6875,93
"17",-60.625,-69.5625,37
"18",-60.625,-69.4375,4
"19",-60.625,-69.3125,3
"20",-60.625,-69.1875,2
"21",-60.625,-69.0625,1
"22",-60.375,-75.0625,25
"23",-60.375,-74.9375,69
"24",-60.375,-74.8125,60
"25",-60.375,-74.6875,102
"26",-60.375,-74.5625,50
"27",-60.375,-74.4375,44
"28",-60.375,-74.3125,21
"29",-60.375,-74.1875,4
"30",-60.375,-74.0625,1
"31",-60.375,-70.1875,13
"32",-60.375,-70.0625,67
"33",-60.375,-69.9375,78
"34",-60.375,-69.8125,28
"35",-60.375,-69.6875,7
"36",-60.375,-69.5625,14
"37",-60.375,-69.4375,29
"38",-60.375,-69.3125,41
"39",-60.375,-69.1875,29
"40",-60.375,-69.0625,8
"41",-60.375,-68.9375,1
"42",-60.125,-75.0625,42
"43",-60.125,-74.9375,44
"44",-60.125,-74.8125,71
"45",-60.125,-74.6875,106
"46",-60.125,-74.5625,102
"47",-60.125,-74.4375,72
"48",-60.125,-74.3125,66
"49",-60.125,-74.1875,102
"50",-60.125,-74.0625,57
"51",-60.125,-73.9375,16
"52",-60.125,-73.8125,10
"53",-60.125,-73.6875,4
"54",-60.125,-70.4375,1
"55",-60.125,-70.3125,13
"56",-60.125,-70.1875,78
"57",-60.125,-70.0625,145
"58",-60.125,-69.9375,194
"59",-60.125,-69.8125,89
"60",-60.125,-69.6875,20
"61",-60.125,-69.5625,55
"62",-60.125,-69.4375,111
"63",-60.125,-69.3125,178
"64",-60.125,-69.1875,126
"65",-60.125,-69.0625,68
"66",-60.125,-68.9375,13
"67",-60.125,-68.8125,2
"68",-59.875,-75.1875,3
"69",-59.875,-75.0625,65
"70",-59.875,-74.9375,75
"71",-59.875,-74.8125,93
"72",-59.875,-74.6875,140
"73",-59.875,-74.5625,149
"74",-59.875,-74.4375,108
"75",-59.875,-74.3125,81
"76",-59.875,-74.1875,90
"77",-59.875,-74.0625,46
"78",-59.875,-73.9375,13
"79",-59.875,-73.8125,3
"80",-59.875,-73.6875,5
"81",-59.875,-73.5625,9
"82",-59.875,-71.4375,7
"83",-59.875,-71.3125,10
"84",-59.875,-71.1875,3
"85",-59.875,-71.0625,3
"86",-59.875,-70.5625,9
"87",-59.875,-70.4375,3
"88",-59.875,-70.3125,69
"89",-59.875,-70.1875,187
"90",-59.875,-70.0625,367
"91",-59.875,-69.9375,438
"92",-59.875,-69.8125,191
"93",-59.875,-69.6875,123
"94",-59.875,-69.5625,203
"95",-59.875,-69.4375,322
"96",-59.875,-69.3125,346
"97",-59.875,-69.1875,214
"98",-59.875,-69.0625,112
"99",-59.875,-68.9375,52
"100",-59.875,-68.8125,21
"101",-59.875,-68.6875,1
"102",-59.875,-66.8125,2
"103",-59.875,-66.6875,5
"104",-59.875,-66.5625,4
"105",-59.875,-66.4375,5
"106",-59.625,-75.1875,16
"107",-59.625,-75.0625,92
"108",-59.625,-74.9375,122
"109",-59.625,-74.8125,102
"110",-59.625,-74.6875,123
"111",-59.625,-74.5625,141
"112",-59.625,-74.4375,87
"113",-59.625,-74.3125,72
"114",-59.625,-74.1875,73
"115",-59.625,-74.0625,9
"116",-59.625,-73.9375,6
"117",-59.625,-73.8125,1
"118",-59.625,-73.6875,1
"119",-59.625,-73.5625,1
"120",-59.625,-71.6875,2
"121",-59.625,-71.5625,4
"122",-59.625,-71.4375,35
"123",-59.625,-71.3125,39
"124",-59.625,-71.1875,18
"125",-59.625,-71.0625,5
"126",-59.625,-70.6875,11
"127",-59.625,-70.5625,14
"128",-59.625,-70.4375,35
"129",-59.625,-70.3125,197
"130",-59.625,-70.1875,335
"131",-59.625,-70.0625,658
"132",-59.625,-69.9375,798
"133",-59.625,-69.8125,474
"134",-59.625,-69.6875,370
"135",-59.625,-69.5625,391
"136",-59.625,-69.4375,599
"137",-59.625,-69.3125,723
"138",-59.625,-69.1875,542
"139",-59.625,-69.0625,255
"140",-59.625,-68.9375,110
"141",-59.625,-68.8125,44
"142",-59.625,-68.6875,30
"143",-59.625,-68.5625,11
"144",-59.625,-68.4375,3
"145",-59.625,-68.3125,1
"146",-59.625,-68.1875,1
"147",-59.625,-68.0625,1
"148",-59.625,-66.9375,4
"149",-59.625,-66.8125,7
"150",-59.625,-66.6875,7
"151",-59.625,-66.5625,7
"152",-59.625,-66.4375,10
"153",-59.625,-66.3125,5
"154",-59.625,-66.0625,1
"155",-59.625,-65.9375,1
"156",-59.625,-63.3125,1
"157",-59.375,-75.3125,1
"158",-59.375,-75.1875,21
"159",-59.375,-75.0625,124
"160",-59.375,-74.9375,200
"161",-59.375,-74.8125,192
"162",-59.375,-74.6875,159
"163",-59.375,-74.5625,136
"164",-59.375,-74.4375,117
"165",-59.375,-74.3125,95
"166",-59.375,-74.1875,48
"167",-59.375,-74.0625,11
"168",-59.375,-73.6875,13
"169",-59.375,-73.5625,4
"170",-59.375,-73.4375,4
"171",-59.375,-73.3125,11
"172",-59.375,-73.1875,6
"173",-59.375,-73.0625,12
"174",-59.375,-72.9375,8
"175",-59.375,-72.8125,5
"176",-59.375,-72.6875,2
"177",-59.375,-71.9375,3
"178",-59.375,-71.8125,5
"179",-59.375,-71.6875,8
"180",-59.375,-71.5625,27
"181",-59.375,-71.4375,63
"182",-59.375,-71.3125,72
"183",-59.375,-71.1875,32
"184",-59.375,-71.0625,51
"185",-59.375,-70.9375,11
"186",-59.375,-70.8125,32
"187",-59.375,-70.6875,46
"188",-59.375,-70.5625,27
"189",-59.375,-70.4375,191
"190",-59.375,-70.3125,360
"191",-59.375,-70.1875,539
"192",-59.375,-70.0625,1058
"193",-59.375,-69.9375,793
"194",-59.375,-69.8125,734
"195",-59.375,-69.6875,740
"196",-59.375,-69.5625,771
"197",-59.375,-69.4375,845
"198",-59.375,-69.3125,1086
"199",-59.375,-69.1875,883
"200",-59.375,-69.0625,537
"201",-59.375,-68.9375,342
"202",-59.375,-68.8125,225
"203",-59.375,-68.6875,94
"204",-59.375,-68.5625,40
"205",-59.375,-68.4375,23
"206",-59.375,-68.3125,18
"207",-59.375,-68.1875,14
"208",-59.375,-68.0625,9
"209",-59.375,-67.9375,7
"210",-59.375,-67.1875,1
"211",-59.375,-67.0625,35
"212",-59.375,-66.9375,83
"213",-59.375,-66.8125,92
"214",-59.375,-66.6875,93
"215",-59.375,-66.5625,81
"216",-59.375,-66.4375,77
"217",-59.375,-66.3125,62
"218",-59.375,-66.1875,78
"219",-59.375,-66.0625,39
"220",-59.375,-65.9375,21
"221",-59.375,-65.8125,1
"222",-59.375,-63.3125,1
"223",-59.375,-63.1875,11
"224",-59.125,-75.3125,3
"225",-59.125,-75.1875,31
"226",-59.125,-75.0625,160
"227",-59.125,-74.9375,326
"228",-59.125,-74.8125,223
"229",-59.125,-74.6875,221
