"","x","y","numb"
"1",-61.625,-69.4375,32
"2",-61.625,-69.3125,20
"3",-61.375,-69.8125,404
"4",-61.375,-69.6875,158
"5",-61.375,-69.5625,390
"6",-61.375,-69.4375,676
"7",-61.375,-69.3125,461
"8",-61.375,-69.1875,301
"9",-61.375,-69.0625,175
"10",-61.375,-68.9375,21
"11",-61.125,-74.8125,211
"12",-61.125,-74.6875,13
"13",-61.125,-70.3125,20
"14",-61.125,-70.1875,362
"15",-61.125,-70.0625,1066
"16",-61.125,-69.9375,1391
"17",-61.125,-69.8125,1016
"18",-61.125,-69.6875,1564
"19",-61.125,-69.5625,1615
"20",-61.125,-69.4375,1665
"21",-61.125,-69.3125,1685
"22",-61.125,-69.1875,1389
"23",-61.125,-69.0625,1153
"24",-61.125,-68.9375,523
"25",-61.125,-68.8125,176
"26",-61.125,-67.5625,21
"27",-61.125,-67.4375,10
"28",-60.875,-74.9375,293
"29",-60.875,-74.8125,1556
"30",-60.875,-74.6875,869
"31",-60.875,-74.4375,70
"32",-60.875,-74.3125,57
"33",-60.875,-70.8125,197
"34",-60.875,-70.6875,14
"35",-60.875,-70.4375,128
"36",-60.875,-70.3125,722
"37",-60.875,-70.1875,963
"38",-60.875,-70.0625,1437
"39",-60.875,-69.9375,1011
"40",-60.875,-69.8125,3066
"41",-60.875,-69.6875,2524
"42",-60.875,-69.5625,928
"43",-60.875,-69.4375,440
"44",-60.875,-69.3125,469
"45",-60.875,-69.1875,744
"46",-60.875,-69.0625,927
"47",-60.875,-68.9375,931
"48",-60.875,-68.8125,450
"49",-60.875,-68.6875,79
"50",-60.875,-67.9375,17
"51",-60.875,-67.8125,172
"52",-60.875,-67.6875,414
"53",-60.875,-67.5625,618
"54",-60.875,-67.4375,548
"55",-60.875,-67.3125,535
"56",-60.875,-67.1875,311
"57",-60.875,-67.0625,127
"58",-60.875,-66.9375,29
"59",-60.875,-66.5625,152
"60",-60.875,-66.4375,301
"61",-60.875,-66.3125,317
"62",-60.875,-66.1875,64
"63",-60.875,-63.3125,2
"64",-60.625,-75.0625,146
"65",-60.625,-74.9375,882
"66",-60.625,-74.8125,1152
"67",-60.625,-74.6875,1592
"68",-60.625,-74.5625,872
"69",-60.625,-74.4375,903
"70",-60.625,-74.3125,930
"71",-60.625,-74.1875,292
"72",-60.625,-71.1875,2
"73",-60.625,-71.0625,32
"74",-60.625,-70.9375,41
"75",-60.625,-70.8125,1136
"76",-60.625,-70.6875,1932
"77",-60.625,-70.5625,558
"78",-60.625,-70.4375,1083
"79",-60.625,-70.3125,835
"80",-60.625,-70.1875,1565
"81",-60.625,-70.0625,887
"82",-60.625,-69.9375,613
"83",-60.625,-69.8125,2921
"84",-60.625,-69.6875,2467
"85",-60.625,-69.5625,1059
"86",-60.625,-69.4375,871
"87",-60.625,-69.3125,923
"88",-60.625,-69.1875,823
"89",-60.625,-69.0625,1110
"90",-60.625,-68.9375,915
"91",-60.625,-68.8125,1111
"92",-60.625,-68.6875,684
"93",-60.625,-67.9375,127
"94",-60.625,-67.8125,1078
"95",-60.625,-67.6875,1315
"96",-60.625,-67.5625,978
"97",-60.625,-67.4375,1297
"98",-60.625,-67.3125,660
"99",-60.625,-67.1875,782
"100",-60.625,-67.0625,988
"101",-60.625,-66.9375,546
"102",-60.625,-66.8125,779
"103",-60.625,-66.6875,603
"104",-60.625,-66.5625,556
"105",-60.625,-66.4375,797
"106",-60.625,-66.3125,650
"107",-60.625,-66.1875,861
"108",-60.625,-66.0625,759
"109",-60.625,-65.9375,98
"110",-60.625,-65.8125,161
"111",-60.625,-63.9375,3
"112",-60.625,-63.8125,1
"113",-60.625,-63.6875,1
"114",-60.625,-63.5625,8
"115",-60.625,-63.4375,3
"116",-60.625,-63.3125,2
"117",-60.375,-75.0625,579
"118",-60.375,-74.9375,955
"119",-60.375,-74.8125,733
"120",-60.375,-74.6875,811
"121",-60.375,-74.5625,1037
"122",-60.375,-74.4375,895
"123",-60.375,-74.3125,1075
"124",-60.375,-74.1875,1428
"125",-60.375,-74.0625,888
"126",-60.375,-73.9375,866
"127",-60.375,-73.8125,360
"128",-60.375,-72.0625,43
"129",-60.375,-71.9375,602
"130",-60.375,-71.8125,246
"131",-60.375,-71.6875,213
"132",-60.375,-71.5625,385
"133",-60.375,-71.4375,584
"134",-60.375,-71.3125,842
"135",-60.375,-71.1875,997
"136",-60.375,-71.0625,542
"137",-60.375,-70.9375,526
"138",-60.375,-70.8125,1224
"139",-60.375,-70.6875,1753
"140",-60.375,-70.5625,1247
"141",-60.375,-70.4375,1092
"142",-60.375,-70.3125,1379
"143",-60.375,-70.1875,868
"144",-60.375,-70.0625,288
