"","x","y","avg","min","max"
"1",-47.125,-52.4375,58.5,58,59
"2",-46.875,-52.5625,57,57,57
"3",-46.875,-52.3125,60,60,60
"4",-46.625,-52.5625,57,56,58
"5",-46.625,-52.4375,59,59,59
"6",-46.375,-52.9375,58,56,60
"7",-46.375,-52.8125,50.5,40,60
"8",-46.375,-52.6875,50.2,41,57
"9",-46.375,-52.5625,51.1428571428571,42,57
"10",-46.375,-52.4375,48.6666666666667,43,58
"11",-46.375,-52.3125,60,60,60
"12",-46.125,-52.9375,46.5714285714286,38,55
"13",-46.125,-52.8125,50.6153846153846,39,59
"14",-46.125,-52.6875,46.2,31,54
"15",-46.125,-52.5625,47.7,33,54
"16",-46.125,-52.4375,51.4444444444444,41,60
"17",-46.125,-52.3125,45,44,46
"18",-45.875,-53.0625,43.3333333333333,36,53
"19",-45.875,-52.9375,43.2142857142857,37,60
"20",-45.875,-52.8125,47.5653936598036,29,58
"21",-45.875,-52.6875,48.7545296489329,37,60
"22",-45.875,-52.5625,48.1993637084961,34,60
"23",-45.875,-52.4375,51.2666666666667,35,58
"24",-45.875,-52.3125,48.6,45,52
"25",-45.625,-53.1875,38.5,38,39
"26",-45.625,-53.0625,43,33,56
"27",-45.625,-52.9375,47.0615422040567,21,60
"28",-45.625,-52.8125,46.9583333333333,23,59
"29",-45.625,-52.6875,53.0049612862723,45,59.3923645019531
"30",-45.625,-52.5625,48.9158504710478,42,58
"31",-45.625,-52.4375,50.3333333333333,36,59
"32",-45.625,-52.3125,52.625,48,60
"33",-45.375,-53.3125,34.5,33,36
"34",-45.375,-53.1875,40.875,31,54
"35",-45.375,-53.0625,40.2556944783529,20,57
"36",-45.375,-52.9375,35.6848090489705,12,60
"37",-45.375,-52.8125,41.1875,13,59
"38",-45.375,-52.6875,47.7,17,60
"39",-45.375,-52.5625,55.5,51,60
"40",-45.375,-52.4375,47.7333333333333,37,58
"41",-45.375,-52.3125,51.4285714285714,46,58
"42",-45.125,-53.5625,48,48,48
"43",-45.125,-53.4375,40.8333333333333,29,52
"44",-45.125,-53.3125,36.2222222222222,29,53
"45",-45.125,-53.1875,33.6521739130435,14,42
"46",-45.125,-53.0625,36.2191780821918,11,60
"47",-45.125,-52.9375,35.7368421052632,19,58
"48",-45.125,-52.8125,44.7994791666667,20,58.375
"49",-45.125,-52.6875,42.0588235294118,15,58
"50",-45.125,-52.5625,37.6666666666667,26,44
"51",-45.125,-52.4375,51.6923076923077,40,60
"52",-45.125,-52.3125,53.4285714285714,48,59
"53",-44.875,-53.6875,47,47,47
"54",-44.875,-53.5625,31.5,28,35
"55",-44.875,-53.4375,34.5,25,51
"56",-44.875,-53.3125,27.695652173913,12,36
"57",-44.875,-53.1875,23.9565217391304,14,46
"58",-44.875,-53.0625,36.179456032647,10,59
"59",-44.875,-52.9375,31.480371332493,11,57.375
"60",-44.875,-52.8125,38.0625,20,60
"61",-44.875,-52.6875,37.5,17,60
"62",-44.875,-52.5625,47.6666666666667,27,58
"63",-44.875,-52.4375,49.5,42,56
"64",-44.875,-52.3125,50.5,43,57
"65",-44.625,-53.6875,46,46,46
"66",-44.625,-53.5625,27.5,10,34
"67",-44.625,-53.4375,26.5384615384615,11,50
"68",-44.625,-53.3125,22.09375,9,60
"69",-44.625,-53.1875,23.0225694693771,9,49.375
"70",-44.625,-53.0625,29.1142462573005,9,60
"71",-44.625,-52.9375,28.5494866892069,12,56.6631978352865
"72",-44.625,-52.8125,29.0021825881231,13,56.0763905843099
"73",-44.625,-52.6875,33.2683642352069,19,57.0763905843099
"74",-44.625,-52.5625,34.75,21,59
"75",-44.625,-52.4375,48.5714285714286,28,57
"76",-44.625,-52.3125,53.6666666666667,49,58
"77",-44.625,-52.1875,51.3333333333333,44,60
"78",-44.375,-53.6875,10.25,8,11
"79",-44.375,-53.5625,21.3666666666667,8,45
"80",-44.375,-53.4375,21.1993243243243,8,48
"81",-44.375,-53.3125,26.0522195653978,8,59
"82",-44.375,-53.1875,30.5348442479184,8,48.6631978352865
"83",-44.375,-53.0625,32.7737714327299,11,60
"84",-44.375,-52.9375,31.8739636169737,14,52.6631978352865
"85",-44.375,-52.8125,33.6441728527419,16,58.6631978352865
"86",-44.375,-52.6875,37.0561173382927,22,59.6631978352865
"87",-44.375,-52.5625,35.1538461538462,23,60
"88",-44.375,-52.4375,49.8333333333333,26,59
"89",-44.375,-52.3125,56.5,55,58
"90",-44.375,-52.1875,45,45,45
"91",-44.375,-52.0625,48.5,46,51
"92",-44.125,-53.8125,10.5,10,11
"93",-44.125,-53.6875,11.2222222222222,7,29
"94",-44.125,-53.5625,20.25,10,44
"95",-44.125,-53.4375,20.5382653061225,7,47
"96",-44.125,-53.3125,28.3769291065357,7,52
"97",-44.125,-53.1875,26.4663671356401,7,45
"98",-44.125,-53.0625,26.956043956044,10,59
"99",-44.125,-52.9375,30.8480446129514,13,56
"100",-44.125,-52.8125,32.6627349105536,13,57
"101",-44.125,-52.6875,34.1488575268817,16,59
"102",-44.125,-52.5625,38.4153645833333,19,60
"103",-44.125,-52.4375,40.2352941176471,22,60
"104",-44.125,-52.3125,42.75,27,59
"105",-44.125,-52.0625,52,52,52
"106",-44.125,-51.9375,49.3333333333333,47,53
"107",-44.125,-51.8125,49,49,49
"108",-43.875,-53.8125,10,8,14
"109",-43.875,-53.6875,8.125,6,11
"110",-43.875,-53.5625,18.5555555555556,10,29
"111",-43.875,-53.4375,21.4495885401596,6,45
"112",-43.875,-53.3125,19.2798295839868,6,42.0763905843099
"113",-43.875,-53.1875,18.4044943820225,8,58
"114",-43.875,-53.0625,24.7883740567613,8,56
"115",-43.875,-52.9375,33.3191489361702,7,60
"116",-43.875,-52.8125,36.3152517642615,9,57
"117",-43.875,-52.6875,34.8125,10,58
"118",-43.875,-52.5625,33.1489361702128,11,60
"119",-43.875,-52.4375,40.7635030864198,16,58
"120",-43.875,-52.3125,35.6,23,57
"121",-43.875,-52.1875,45,30,60
"122",-43.875,-51.8125,54.5,54,55
"123",-43.875,-51.6875,52.3333333333333,50,56
"124",-43.625,-53.8125,9.5,8,13
"125",-43.625,-53.6875,6.71428571428571,5,8
"126",-43.625,-53.5625,17.7142857142857,8,34
"127",-43.625,-53.4375,20.3852741816272,5,59.7986145019531
"128",-43.625,-53.3125,21.0210963933155,6,47
"129",-43.625,-53.1875,24.3090608627077,6,56
"130",-43.625,-53.0625,24.3083469665128,5,55
"131",-43.625,-52.9375,23.7087378640777,9,59
"132",-43.625,-52.8125,25.6339461382698,7,55.4513905843099
"133",-43.625,-52.6875,27.0352183750698,8,56.4513905843099
"134",-43.625,-52.5625,34.6692850915461,12,60
"135",-43.625,-52.4375,35.2352941176471,12,59
"136",-43.625,-52.3125,41.5076388888889,21,60
"137",-43.625,-52.1875,37.8571428571429,27,58
"138",-43.625,-52.0625,45,31,59
"139",-43.625,-51.5625,55,52,58
"140",-43.375,-53.6875,6.85714285714286,5,9
"141",-43.375,-53.5625,12.90625,4,33
"142",-43.375,-53.4375,21.9436732044926,4,57.7986145019531
"143",-43.375,-53.3125,18.0186967116136,6,54.7986145019531
"144",-43.375,-53.1875,19.783513159979,5,54
"145",-43.375,-53.0625,23.9671207525791,4,52
"146",-43.375,-52.9375,24.4686389160156,4,58
"147",-43.375,-52.8125,23.7949219204131,6,54
"148",-43.375,-52.6875,25.0935163253393,5,59.2743072509766
"149",-43.375,-52.5625,28.2043010752688,6,60
"150",-43.375,-52.4375,32.9857313632965,7,59
"151",-43.375,-52.3125,32.2702702702703,13,60
"152",-43.375,-52.1875,34.6428571428571,23,51
"153",-43.375,-52.0625,38.6,30,58
"154",-43.375,-51.8125,32,32,32
"155",-43.375,-51.4375,54,54,54
"156",-43.125,-53.6875,7.85714285714286,4,12
"157",-43.125,-53.5625,10.2962962962963,3,32
"158",-43.125,-53.4375,15.7902325892794,4,47.7986145019531
"159",-43.125,-53.3125,17.3970755807106,3,60
"160",-43.125,-53.1875,17.4500098623001,3,53
"161",-43.125,-53.0625,20.6127299403285,3,57
"162",-43.125,-52.9375,22.1600143575223,3,55
"163",-43.125,-52.8125,24.3045833969116,4,59
"164",-43.125,-52.6875,25.98034961407,4,58
"165",-43.125,-52.5625,23.0113889058431,4,60
"166",-43.125,-52.4375,23.8301207640461,5,60
"167",-43.125,-52.3125,29.6510062704281,6,60
"168",-43.125,-52.1875,33.682206284153,7,60
"169",-43.125,-52.0625,35.9571759965685,13,50
"170",-43.125,-51.9375,45.4444444444444,32,60
"171",-43.125,-51.8125,38,33,43
"172",-43.125,-51.6875,33,33,33
"173",-43.125,-51.5625,59.5,59,60
"174",-43.125,-51.4375,59,59,59
"175",-42.875,-53.6875,5,3,10
"176",-42.875,-53.5625,9.0670405982906,3,34.6145833333333
"177",-42.875,-53.4375,12.3169676378038,2,42.375
"178",-42.875,-53.3125,14.333077547843,1,59
"179",-42.875,-53.1875,15.4500098623001,2,52
"180",-42.875,-53.0625,20.1568487101588,2,55
"181",-42.875,-52.9375,20.8621273919496,2,59.5555572509766
