"","x","y","numb"
"1",-30.375,-59.1875,6
"2",-30.375,-59.0625,13
"3",-30.375,-58.9375,53
"4",-30.375,-58.8125,13
"5",-30.125,-59.4375,1
"6",-30.125,-59.3125,6
"7",-30.125,-59.1875,22
"8",-30.125,-59.0625,45
"9",-30.125,-58.9375,169
"10",-30.125,-58.8125,76
"11",-30.125,-58.6875,150
"12",-30.125,-58.5625,7
"13",-29.875,-59.4375,1
"14",-29.875,-59.3125,7
"15",-29.875,-59.1875,48
"16",-29.875,-59.0625,128
"17",-29.875,-58.9375,504
"18",-29.875,-58.8125,1311
"19",-29.875,-58.6875,146
"20",-29.875,-58.5625,2
"21",-29.625,-60.4375,3
"22",-29.625,-60.3125,5
"23",-29.625,-59.6875,29
"24",-29.625,-59.5625,20
"25",-29.625,-59.4375,16
"26",-29.625,-59.3125,135
"27",-29.625,-59.1875,73
"28",-29.625,-59.0625,286
"29",-29.625,-58.9375,486
"30",-29.625,-58.8125,538
"31",-29.625,-58.6875,92
"32",-29.625,-58.5625,16
"33",-29.625,-58.4375,1
"34",-29.625,-55.8125,4
"35",-29.625,-55.6875,1
"36",-29.625,-55.5625,1
"37",-29.375,-60.4375,1
"38",-29.375,-60.3125,1
"39",-29.375,-60.1875,5
"40",-29.375,-60.0625,2
"41",-29.375,-59.6875,72
"42",-29.375,-59.5625,59
"43",-29.375,-59.4375,4
"44",-29.375,-59.3125,51
"45",-29.375,-59.1875,102
"46",-29.375,-59.0625,452
"47",-29.375,-58.9375,280
"48",-29.375,-58.8125,126
"49",-29.375,-58.6875,88
"50",-29.375,-58.5625,58
"51",-29.375,-58.4375,2
"52",-29.375,-57.6875,6
"53",-29.375,-57.5625,8
"54",-29.375,-57.4375,6
"55",-29.375,-57.3125,3
"56",-29.375,-56.9375,5
"57",-29.375,-56.8125,4
"58",-29.375,-56.6875,3
"59",-29.375,-56.5625,2
"60",-29.375,-56.4375,4
"61",-29.375,-56.3125,19
"62",-29.375,-56.1875,23
"63",-29.375,-56.0625,24
"64",-29.375,-55.9375,19
"65",-29.375,-55.8125,10
"66",-29.375,-55.6875,7
"67",-29.375,-55.5625,10
"68",-29.375,-55.4375,3
"69",-29.125,-60.4375,1
"70",-29.125,-60.3125,1
"71",-29.125,-60.1875,2
"72",-29.125,-60.0625,15
"73",-29.125,-59.9375,65
"74",-29.125,-59.8125,254
"75",-29.125,-59.6875,160
"76",-29.125,-59.5625,10
"77",-29.125,-59.4375,129
"78",-29.125,-59.3125,60
"79",-29.125,-59.1875,149
"80",-29.125,-59.0625,481
"81",-29.125,-58.9375,240
"82",-29.125,-58.8125,102
"83",-29.125,-58.6875,85
"84",-29.125,-58.5625,63
"85",-29.125,-58.4375,14
"86",-29.125,-57.9375,8
"87",-29.125,-57.8125,15
"88",-29.125,-57.6875,7
"89",-29.125,-57.5625,15
"90",-29.125,-57.4375,7
"91",-29.125,-57.3125,7
"92",-29.125,-57.1875,4
"93",-29.125,-57.0625,14
"94",-29.125,-56.9375,8
"95",-29.125,-56.8125,5
"96",-29.125,-56.6875,7
"97",-29.125,-56.5625,9
"98",-29.125,-56.4375,47
"99",-29.125,-56.3125,20
"100",-29.125,-56.1875,38
"101",-29.125,-56.0625,63
"102",-29.125,-55.9375,85
"103",-29.125,-55.8125,82
"104",-29.125,-55.6875,73
"105",-29.125,-55.5625,31
"106",-29.125,-55.4375,17
"107",-29.125,-55.3125,6
"108",-28.875,-60.3125,13
"109",-28.875,-60.1875,64
"110",-28.875,-60.0625,183
"111",-28.875,-59.9375,245
"112",-28.875,-59.8125,288
"113",-28.875,-59.6875,297
"114",-28.875,-59.5625,157
"115",-28.875,-59.4375,103
"116",-28.875,-59.3125,271
"117",-28.875,-59.1875,180
"118",-28.875,-59.0625,260
"119",-28.875,-58.9375,252
"120",-28.875,-58.8125,136
"121",-28.875,-58.6875,138
"122",-28.875,-58.5625,63
"123",-28.875,-58.4375,64
"124",-28.875,-58.3125,25
"125",-28.875,-58.1875,9
"126",-28.875,-58.0625,52
"127",-28.875,-57.9375,67
"128",-28.875,-57.8125,35
"129",-28.875,-57.6875,35
"130",-28.875,-57.5625,40
"131",-28.875,-57.4375,40
"132",-28.875,-57.3125,31
"133",-28.875,-57.1875,14
"134",-28.875,-57.0625,4
"135",-28.875,-56.6875,23
"136",-28.875,-56.5625,61
"137",-28.875,-56.4375,92
"138",-28.875,-56.3125,100
"139",-28.875,-56.1875,84
"140",-28.875,-56.0625,66
"141",-28.875,-55.9375,95
"142",-28.875,-55.8125,128
"143",-28.875,-55.6875,112
"144",-28.875,-55.5625,91
"145",-28.875,-55.4375,55
"146",-28.875,-55.3125,34
"147",-28.875,-55.1875,10
"148",-28.625,-60.3125,27
"149",-28.625,-60.1875,170
"150",-28.625,-60.0625,586
"151",-28.625,-59.9375,482
"152",-28.625,-59.8125,632
"153",-28.625,-59.6875,661
"154",-28.625,-59.5625,333
"155",-28.625,-59.4375,186
"156",-28.625,-59.3125,167
"157",-28.625,-59.1875,234
"158",-28.625,-59.0625,557
"159",-28.625,-58.9375,227
"160",-28.625,-58.8125,355
"161",-28.625,-58.6875,148
"162",-28.625,-58.5625,50
"163",-28.625,-58.4375,42
"164",-28.625,-58.3125,103
"165",-28.625,-58.1875,124
"166",-28.625,-58.0625,122
"167",-28.625,-57.9375,129
"168",-28.625,-57.8125,54
"169",-28.625,-57.6875,28
"170",-28.625,-57.5625,35
"171",-28.625,-57.4375,58
"172",-28.625,-57.3125,93
"173",-28.625,-57.1875,25
"174",-28.625,-57.0625,10
"175",-28.625,-56.9375,1
"176",-28.625,-56.8125,8
"177",-28.625,-56.6875,36
"178",-28.625,-56.5625,174
"179",-28.625,-56.4375,188
"180",-28.625,-56.3125,117
"181",-28.625,-56.1875,88
"182",-28.625,-56.0625,110
"183",-28.625,-55.9375,79
"184",-28.625,-55.8125,113
"185",-28.625,-55.6875,73
"186",-28.625,-55.5625,49
"187",-28.625,-55.4375,105
"188",-28.625,-55.3125,82
"189",-28.625,-55.1875,38
"190",-28.625,-55.0625,7
"191",-28.375,-60.5625,3
"192",-28.375,-60.4375,9
"193",-28.375,-60.3125,107
"194",-28.375,-60.1875,273
"195",-28.375,-60.0625,528
"196",-28.375,-59.9375,441
"197",-28.375,-59.8125,422
"198",-28.375,-59.6875,478
"199",-28.375,-59.5625,505
"200",-28.375,-59.4375,420
"201",-28.375,-59.3125,274
"202",-28.375,-59.1875,274
"203",-28.375,-59.0625,415
"204",-28.375,-58.9375,288
"205",-28.375,-58.8125,315
"206",-28.375,-58.6875,277
"207",-28.375,-58.5625,253
"208",-28.375,-58.4375,232
"209",-28.375,-58.3125,270
"210",-28.375,-58.1875,335
"211",-28.375,-58.0625,311
"212",-28.375,-57.9375,359
"213",-28.375,-57.8125,243
"214",-28.375,-57.6875,102
"215",-28.375,-57.5625,56
"216",-28.375,-57.4375,36
"217",-28.375,-57.3125,66
"218",-28.375,-57.1875,29
"219",-28.375,-57.0625,10
"220",-28.375,-56.9375,3
"221",-28.375,-56.8125,13
"222",-28.375,-56.6875,89
"223",-28.375,-56.5625,304
"224",-28.375,-56.4375,275
"225",-28.375,-56.3125,237
"226",-28.375,-56.1875,256
"227",-28.375,-56.0625,263
"228",-28.375,-55.9375,267
"229",-28.375,-55.8125,112
"230",-28.375,-55.6875,74
"231",-28.375,-55.5625,37
"232",-28.375,-55.4375,80
"233",-28.375,-55.3125,110
"234",-28.375,-55.1875,288
"235",-28.375,-55.0625,46
"236",-28.375,-54.9375,1
"237",-28.125,-60.6875,11
"238",-28.125,-60.5625,23
"239",-28.125,-60.4375,40
"240",-28.125,-60.3125,182
