"","x","y","numb"
"1",-54.625,-50.1875,1
"2",-54.375,-50.1875,1
"3",-54.375,-50.0625,1
"4",-54.125,-50.0625,1
"5",-53.625,-52.0625,5
"6",-53.625,-50.1875,1
"7",-53.375,-52.5625,1
"8",-53.375,-52.4375,1
"9",-53.375,-52.1875,2
"10",-53.375,-52.0625,7
"11",-53.375,-51.9375,1
"12",-53.375,-50.8125,2
"13",-53.375,-50.6875,2
"14",-53.375,-50.5625,1
"15",-53.375,-50.3125,2
"16",-53.375,-50.1875,1
"17",-53.125,-52.8125,1
"18",-53.125,-52.6875,2
"19",-53.125,-52.5625,2
"20",-53.125,-52.4375,1
"21",-53.125,-52.3125,2
"22",-53.125,-52.1875,1
"23",-53.125,-52.0625,3
"24",-53.125,-50.9375,2
"25",-53.125,-50.8125,3
"26",-53.125,-50.6875,3
"27",-53.125,-50.5625,1
"28",-53.125,-50.4375,4
"29",-52.875,-52.9375,3
"30",-52.875,-52.8125,1
"31",-52.875,-52.1875,2
"32",-52.875,-52.0625,1
"33",-52.875,-51.9375,1
"34",-52.875,-51.0625,1
"35",-52.875,-50.9375,2
"36",-52.875,-50.3125,4
"37",-52.625,-53.1875,1
"38",-52.625,-53.0625,2
"39",-52.625,-52.1875,1
"40",-52.625,-51.9375,3
"41",-52.625,-50.9375,1
"42",-52.625,-50.1875,2
"43",-52.375,-53.3125,2
"44",-52.375,-52.1875,1
"45",-52.375,-52.0625,1
"46",-52.375,-51.9375,2
"47",-52.375,-51.0625,3
"48",-52.375,-50.9375,1
"49",-52.375,-50.8125,1
"50",-52.375,-50.6875,1
"51",-52.375,-50.5625,4
"52",-52.375,-50.4375,2
"53",-52.375,-50.3125,1
"54",-52.375,-50.1875,2
"55",-52.375,-50.0625,3
"56",-52.125,-53.3125,1
"57",-52.125,-53.0625,1
"58",-52.125,-52.9375,2
"59",-52.125,-52.8125,1
"60",-52.125,-52.3125,1
"61",-52.125,-52.1875,3
"62",-52.125,-52.0625,1
"63",-52.125,-51.4375,1
"64",-52.125,-51.3125,2
"65",-52.125,-51.0625,2
"66",-52.125,-50.5625,2
"67",-52.125,-50.3125,3
"68",-52.125,-50.1875,2
"69",-52.125,-50.0625,12
"70",-51.875,-53.3125,1
"71",-51.875,-53.1875,2
"72",-51.875,-53.0625,3
"73",-51.875,-52.9375,4
"74",-51.875,-52.8125,1
"75",-51.875,-52.4375,2
"76",-51.875,-52.3125,3
"77",-51.875,-51.8125,2
"78",-51.875,-51.6875,3
"79",-51.875,-51.5625,1
"80",-51.875,-51.4375,4
"81",-51.875,-51.3125,3
"82",-51.875,-51.0625,2
"83",-51.875,-50.6875,3
"84",-51.875,-50.5625,1
"85",-51.875,-50.4375,3
"86",-51.875,-50.3125,5
"87",-51.875,-50.1875,10
"88",-51.875,-50.0625,23
"89",-51.625,-53.4375,1
"90",-51.625,-53.3125,2
"91",-51.625,-53.1875,3
"92",-51.625,-53.0625,3
"93",-51.625,-52.9375,5
"94",-51.625,-52.8125,6
"95",-51.625,-52.6875,3
"96",-51.625,-52.5625,1
"97",-51.625,-52.4375,1
"98",-51.625,-52.1875,1
"99",-51.625,-51.9375,1
"100",-51.625,-51.5625,4
"101",-51.625,-51.4375,1
"102",-51.625,-51.3125,3
"103",-51.625,-51.0625,2
"104",-51.625,-50.9375,2
"105",-51.625,-50.8125,6
"106",-51.625,-50.6875,2
"107",-51.625,-50.5625,3
"108",-51.625,-50.4375,21
"109",-51.625,-50.3125,14
"110",-51.625,-50.1875,14
"111",-51.625,-50.0625,14
"112",-51.375,-53.4375,1
"113",-51.375,-53.3125,3
"114",-51.375,-53.1875,2
"115",-51.375,-53.0625,2
"116",-51.375,-52.9375,5
"117",-51.375,-52.8125,6
"118",-51.375,-52.6875,1
"119",-51.375,-52.3125,1
"120",-51.375,-52.1875,1
"121",-51.375,-52.0625,1
"122",-51.375,-51.9375,1
"123",-51.375,-51.5625,3
"124",-51.375,-51.4375,2
"125",-51.375,-51.3125,2
"126",-51.375,-51.1875,6
"127",-51.375,-51.0625,4
"128",-51.375,-50.9375,3
"129",-51.375,-50.8125,5
"130",-51.375,-50.6875,7
"131",-51.375,-50.5625,11
"132",-51.375,-50.4375,14
"133",-51.375,-50.3125,12
"134",-51.375,-50.1875,18
"135",-51.375,-50.0625,10
"136",-51.125,-53.3125,2
"137",-51.125,-53.1875,2
"138",-51.125,-52.6875,1
"139",-51.125,-52.5625,1
"140",-51.125,-52.4375,2
"141",-51.125,-52.3125,2
"142",-51.125,-52.1875,2
"143",-51.125,-52.0625,3
"144",-51.125,-51.9375,2
"145",-51.125,-51.8125,1
"146",-51.125,-51.4375,2
"147",-51.125,-51.1875,4
"148",-51.125,-51.0625,8
"149",-51.125,-50.9375,11
"150",-51.125,-50.8125,15
"151",-51.125,-50.6875,6
"152",-51.125,-50.5625,19
"153",-51.125,-50.4375,11
"154",-51.125,-50.3125,13
"155",-51.125,-50.1875,11
"156",-51.125,-50.0625,18
"157",-50.875,-53.4375,1
"158",-50.875,-53.3125,3
"159",-50.875,-53.0625,2
"160",-50.875,-52.9375,1
"161",-50.875,-52.5625,1
"162",-50.875,-52.4375,3
"163",-50.875,-51.9375,1
"164",-50.875,-51.8125,1
"165",-50.875,-51.6875,2
"166",-50.875,-51.5625,1
"167",-50.875,-51.4375,1
"168",-50.875,-51.3125,1
"169",-50.875,-51.1875,3
"170",-50.875,-51.0625,7
"171",-50.875,-50.9375,6
"172",-50.875,-50.8125,9
"173",-50.875,-50.6875,12
"174",-50.875,-50.5625,25
"175",-50.875,-50.4375,20
"176",-50.875,-50.3125,22
"177",-50.875,-50.1875,16
"178",-50.875,-50.0625,14
"179",-50.625,-53.4375,3
"180",-50.625,-53.3125,2
"181",-50.625,-53.1875,2
"182",-50.625,-53.0625,1
"183",-50.625,-52.9375,1
"184",-50.625,-52.8125,2
"185",-50.625,-52.6875,2
"186",-50.625,-52.5625,1
"187",-50.625,-52.4375,3
"188",-50.625,-51.9375,1
"189",-50.625,-51.8125,1
"190",-50.625,-51.6875,1
"191",-50.625,-51.5625,2
"192",-50.625,-51.4375,2
"193",-50.625,-51.3125,3
"194",-50.625,-51.1875,5
"195",-50.625,-51.0625,12
"196",-50.625,-50.9375,7
"197",-50.625,-50.8125,15
"198",-50.625,-50.6875,14
"199",-50.625,-50.5625,22
"200",-50.625,-50.4375,22
"201",-50.625,-50.3125,21
"202",-50.625,-50.1875,32
"203",-50.625,-50.0625,40
"204",-50.375,-53.4375,8
"205",-50.375,-53.3125,8
