"","x","y","avg","min","max"
"1",-53.875,-68.9375,46.5,45,48
"2",-53.875,-68.8125,54,49,59
"3",-53.875,-68.6875,60,60,60
"4",-53.875,-67.5625,60,60,60
"5",-53.625,-70.1875,48,47,49
"6",-53.625,-70.0625,57.125,54,60
"7",-53.625,-69.9375,52.125,45,60
"8",-53.625,-69.8125,52.0625,44,60
"9",-53.625,-69.6875,59,59,59
"10",-53.625,-69.0625,53.8333333333333,44,59
"11",-53.625,-68.9375,54.6666666666667,44,60
"12",-53.625,-68.8125,58.125,57,60
"13",-53.625,-68.6875,57,56,58
"14",-53.625,-68.5625,59.5,59,60
"15",-53.625,-68.3125,57.5714285714286,56,60
"16",-53.625,-68.1875,59.3333333333333,58,60
"17",-53.625,-68.0625,59,57,60
"18",-53.625,-67.9375,56.2857142857143,53,60
"19",-53.625,-67.8125,57.2,54,60
"20",-53.625,-67.6875,58.4,56,60
"21",-53.625,-67.5625,57.8333333333333,55,60
"22",-53.625,-67.4375,59,58,60
"23",-53.375,-70.1875,51.8333333333333,43,60
"24",-53.375,-70.0625,52.6363636363636,44,60
"25",-53.375,-69.9375,49.2586206896552,39,60
"26",-53.375,-69.8125,53.9,43,60
"27",-53.375,-69.6875,56.3,48,60
"28",-53.375,-69.5625,57.3333333333333,54,60
"29",-53.375,-69.4375,58.6,57,60
"30",-53.375,-69.3125,57.8888888888889,49,60
"31",-53.375,-69.1875,53.0434782608696,34,60
"32",-53.375,-69.0625,53.1818181818182,41,60
"33",-53.375,-68.9375,53.6949152542373,41,60
"34",-53.375,-68.8125,57.3703703703704,51,60
"35",-53.375,-68.6875,54.75,51,60
"36",-53.375,-68.5625,54.1428571428571,43,60
"37",-53.375,-68.4375,54,45,60
"38",-53.375,-68.3125,56.7,48,60
"39",-53.375,-68.1875,56.3421052631579,46,60
"40",-53.375,-68.0625,55.3611111111111,45,60
"41",-53.375,-67.9375,54.5692307692308,48,60
"42",-53.375,-67.8125,57.2077922077922,50,60
"43",-53.375,-67.6875,55.85,47,60
"44",-53.375,-67.5625,57.8076923076923,52,60
"45",-53.375,-67.4375,57.9,54,60
"46",-53.375,-67.3125,59,58,60
"47",-53.125,-70.3125,52.3333333333333,45,60
"48",-53.125,-70.1875,56.2857142857143,42,60
"49",-53.125,-70.0625,51.7631578947368,39,60
"50",-53.125,-69.9375,49.7241379310345,34,60
"51",-53.125,-69.8125,52.6847290640394,36,60
"52",-53.125,-69.6875,54.7906976744186,40,60
"53",-53.125,-69.5625,56.6617647058824,47,60
"54",-53.125,-69.4375,55.875,44,60
"55",-53.125,-69.3125,52.4597701149425,41,60
"56",-53.125,-69.1875,51.4020618556701,30,60
"57",-53.125,-69.0625,50.54,34,60
"58",-53.125,-68.9375,52,36,60
"59",-53.125,-68.8125,53.8972602739726,41,60
"60",-53.125,-68.6875,52.3313253012048,41,60
"61",-53.125,-68.5625,52.2650602409639,40,60
"62",-53.125,-68.4375,55.0915032679739,48,60
"63",-53.125,-68.3125,55.8604651162791,45,60
"64",-53.125,-68.1875,51.2467532467532,38,60
"65",-53.125,-68.0625,51.9513513513513,41,60
"66",-53.125,-67.9375,54.1538461538462,35,60
"67",-53.125,-67.8125,53.4214876033058,40,60
"68",-53.125,-67.6875,52.6470588235294,39,60
"69",-53.125,-67.5625,55.0486486486487,34,60
"70",-53.125,-67.4375,54.9367088607595,40,60
"71",-53.125,-67.3125,52.8333333333333,45,60
"72",-53.125,-67.1875,55.1,49,60
"73",-53.125,-67.0625,53.1875,34,60
"74",-53.125,-66.9375,57,37,60
"75",-53.125,-66.8125,53.5,50,57
"76",-53.125,-66.6875,59,58,60
"77",-53.125,-66.4375,47.5,45,50
"78",-52.875,-70.3125,48.6607142857143,38,60
"79",-52.875,-70.1875,53.4198473282443,41,60
"80",-52.875,-70.0625,48.5932203389831,35,60
"81",-52.875,-69.9375,45.7477203647416,27,60
"82",-52.875,-69.8125,48.3418604651163,28,60
"83",-52.875,-69.6875,53.5555555555556,33,60
"84",-52.875,-69.5625,54.1764705882353,35,60
"85",-52.875,-69.4375,50.8678414096916,37,60
"86",-52.875,-69.3125,53.9473684210526,31,60
"87",-52.875,-69.1875,51.6648351648352,22,60
"88",-52.875,-69.0625,50.4306930693069,23,60
"89",-52.875,-68.9375,51.280701754386,34,60
"90",-52.875,-68.8125,51.1175,33,60
"91",-52.875,-68.6875,51.2852233676976,34,60
"92",-52.875,-68.5625,52.3623188405797,39,60
"93",-52.875,-68.4375,54.8677685950413,43,60
"94",-52.875,-68.3125,49.695652173913,30,60
"95",-52.875,-68.1875,48.1910828025478,32,60
"96",-52.875,-68.0625,50.6972222222222,35,60
"97",-52.875,-67.9375,49.9009009009009,32,60
"98",-52.875,-67.8125,51.2669902912621,32,60
"99",-52.875,-67.6875,51.3224489795918,34,60
"100",-52.875,-67.5625,51.2666666666667,30,60
"101",-52.875,-67.4375,51.2848101265823,35,60
"102",-52.875,-67.3125,53.81,37,60
"103",-52.875,-67.1875,53.51,33,60
"104",-52.875,-67.0625,47.1660231660232,29,60
"105",-52.875,-66.9375,51.2263374485597,32,60
