"","x","y","numb"
"1",-61.125,-74.8125,30
"2",-61.125,-74.6875,6
"3",-60.875,-74.9375,56
"4",-60.875,-74.8125,513
"5",-60.875,-74.6875,517
"6",-60.875,-74.4375,2
"7",-60.625,-75.0625,23
"8",-60.625,-74.9375,223
"9",-60.625,-74.8125,243
"10",-60.625,-74.6875,575
"11",-60.625,-74.5625,134
"12",-60.625,-74.4375,150
"13",-60.625,-74.3125,71
"14",-60.625,-74.1875,14
"15",-60.375,-75.0625,269
"16",-60.375,-74.9375,297
"17",-60.375,-74.8125,277
"18",-60.375,-74.6875,322
"19",-60.375,-74.5625,231
"20",-60.375,-74.4375,298
"21",-60.375,-74.3125,275
"22",-60.375,-74.1875,264
"23",-60.375,-74.0625,75
"24",-60.375,-73.9375,84
"25",-60.375,-73.8125,53
"26",-60.375,-71.5625,3
"27",-60.125,-75.0625,307
"28",-60.125,-74.9375,262
"29",-60.125,-74.8125,266
"30",-60.125,-74.6875,218
"31",-60.125,-74.5625,204
"32",-60.125,-74.4375,185
"33",-60.125,-74.3125,261
"34",-60.125,-74.1875,345
"35",-60.125,-74.0625,305
"36",-60.125,-73.9375,209
"37",-60.125,-73.8125,190
"38",-60.125,-73.6875,161
"39",-60.125,-73.5625,54
"40",-60.125,-71.9375,2
"41",-60.125,-71.8125,2
"42",-60.125,-71.6875,2
"43",-60.125,-71.5625,2
"44",-59.875,-75.1875,164
"45",-59.875,-75.0625,328
"46",-59.875,-74.9375,285
"47",-59.875,-74.8125,220
"48",-59.875,-74.6875,155
"49",-59.875,-74.5625,178
"50",-59.875,-74.4375,183
"51",-59.875,-74.3125,194
"52",-59.875,-74.1875,574
"53",-59.875,-74.0625,414
"54",-59.875,-73.9375,367
"55",-59.875,-73.8125,289
"56",-59.875,-73.6875,340
"57",-59.875,-73.5625,863
"58",-59.875,-73.4375,208
"59",-59.875,-73.3125,482
"60",-59.875,-73.1875,52
"61",-59.875,-73.0625,90
"62",-59.875,-72.9375,17
"63",-59.875,-72.0625,9
"64",-59.875,-71.9375,7
"65",-59.875,-71.8125,8
"66",-59.875,-71.6875,9
