"","x","y","numb"
"1",-50.875,-60.0625,3
"2",-50.625,-60.3125,2
"3",-50.625,-60.1875,6
"4",-50.625,-60.0625,3
"5",-50.625,-59.9375,3
"6",-50.375,-60.8125,1
"7",-50.375,-60.6875,2
"8",-50.375,-60.5625,1
"9",-50.375,-60.3125,3
"10",-50.375,-60.1875,5
"11",-50.375,-60.0625,7
"12",-50.375,-59.9375,4
"13",-50.125,-60.8125,1
"14",-50.125,-60.5625,2
"15",-50.125,-60.3125,9
"16",-50.125,-60.1875,9
"17",-50.125,-60.0625,8
"18",-49.875,-60.8125,1
"19",-49.875,-60.5625,4
"20",-49.875,-60.3125,6
"21",-49.875,-60.1875,14
"22",-49.875,-60.0625,10
"23",-49.875,-59.9375,7
"24",-49.625,-60.8125,2
"25",-49.625,-60.6875,5
"26",-49.625,-60.5625,7
"27",-49.625,-60.3125,4
"28",-49.625,-60.1875,21
"29",-49.625,-60.0625,9
"30",-49.625,-59.9375,5
"31",-49.375,-60.8125,3
"32",-49.375,-60.6875,7
"33",-49.375,-60.5625,6
"34",-49.375,-60.3125,6
"35",-49.375,-60.1875,7
"36",-49.375,-60.0625,22
"37",-49.375,-59.9375,5
"38",-49.125,-62.9375,3
"39",-49.125,-62.8125,6
"40",-49.125,-60.9375,1
"41",-49.125,-60.8125,6
"42",-49.125,-60.6875,5
"43",-49.125,-60.5625,24
"44",-49.125,-60.4375,11
"45",-49.125,-60.3125,5
"46",-49.125,-60.1875,6
"47",-49.125,-60.0625,21
"48",-49.125,-59.9375,10
"49",-48.875,-62.9375,4
"50",-48.875,-62.8125,2
"51",-48.875,-62.6875,6
"52",-48.875,-60.9375,2
"53",-48.875,-60.8125,5
"54",-48.875,-60.6875,3
"55",-48.875,-60.5625,18
"56",-48.875,-60.4375,37
"57",-48.875,-60.3125,9
"58",-48.875,-60.1875,14
"59",-48.875,-60.0625,29
"60",-48.875,-59.9375,18
"61",-48.875,-59.8125,12
"62",-48.625,-63.1875,2
"63",-48.625,-63.0625,2
"64",-48.625,-62.8125,1
"65",-48.625,-62.6875,1
"66",-48.625,-62.5625,4
"67",-48.625,-62.4375,2
"68",-48.625,-60.9375,3
"69",-48.625,-60.8125,1
"70",-48.625,-60.6875,10
"71",-48.625,-60.5625,34
"72",-48.625,-60.4375,66
"73",-48.625,-60.3125,27
"74",-48.625,-60.1875,22
"75",-48.625,-60.0625,77
"76",-48.625,-59.9375,50
"77",-48.625,-59.8125,53
"78",-48.625,-59.6875,1
"79",-48.375,-62.8125,5
"80",-48.375,-62.6875,5
"81",-48.375,-62.5625,9
"82",-48.375,-62.4375,1
"83",-48.375,-61.0625,1
"84",-48.375,-60.9375,8
"85",-48.375,-60.8125,12
"86",-48.375,-60.6875,12
"87",-48.375,-60.5625,30
"88",-48.375,-60.4375,101
"89",-48.375,-60.3125,122
"90",-48.375,-60.1875,79
"91",-48.375,-60.0625,158
"92",-48.375,-59.9375,125
"93",-48.375,-59.8125,61
"94",-48.375,-59.6875,32
"95",-48.375,-59.5625,6
"96",-48.375,-59.4375,2
"97",-48.125,-62.9375,4
"98",-48.125,-62.8125,2
"99",-48.125,-62.5625,10
"100",-48.125,-62.4375,6
"101",-48.125,-62.3125,7
"102",-48.125,-62.1875,1
"103",-48.125,-61.5625,1
"104",-48.125,-61.1875,4
"105",-48.125,-61.0625,23
"106",-48.125,-60.9375,49
"107",-48.125,-60.8125,68
"108",-48.125,-60.6875,61
"109",-48.125,-60.5625,43
"110",-48.125,-60.4375,114
"111",-48.125,-60.3125,220
"112",-48.125,-60.1875,274
"113",-48.125,-60.0625,225
"114",-48.125,-59.9375,89
"115",-48.125,-59.8125,82
"116",-48.125,-59.6875,31
"117",-48.125,-59.5625,27
"118",-48.125,-59.4375,15
"119",-48.125,-59.3125,13
"120",-48.125,-59.1875,4
"121",-48.125,-59.0625,1
"122",-47.875,-62.6875,1
"123",-47.875,-62.5625,9
"124",-47.875,-62.4375,1
"125",-47.875,-62.3125,2
"126",-47.875,-62.1875,1
"127",-47.875,-61.9375,7
"128",-47.875,-61.8125,24
"129",-47.875,-61.6875,44
"130",-47.875,-61.5625,39
"131",-47.875,-61.4375,20
"132",-47.875,-61.1875,3
"133",-47.875,-61.0625,85
"134",-47.875,-60.9375,189
"135",-47.875,-60.8125,258
"136",-47.875,-60.6875,255
"137",-47.875,-60.5625,159
"138",-47.875,-60.4375,237
"139",-47.875,-60.3125,206
"140",-47.875,-60.1875,306
"141",-47.875,-60.0625,167
"142",-47.875,-59.9375,73
"143",-47.875,-59.8125,57
"144",-47.875,-59.6875,56
"145",-47.875,-59.5625,33
"146",-47.875,-59.4375,52
"147",-47.875,-59.3125,19
"148",-47.875,-59.1875,9
"149",-47.875,-59.0625,1
"150",-47.625,-62.6875,1
"151",-47.625,-62.5625,10
"152",-47.625,-62.4375,5
"153",-47.625,-62.3125,3
"154",-47.625,-62.1875,3
"155",-47.625,-62.0625,24
"156",-47.625,-61.9375,41
"157",-47.625,-61.8125,47
"158",-47.625,-61.6875,50
"159",-47.625,-61.5625,59
"160",-47.625,-61.4375,74
"161",-47.625,-61.3125,58
"162",-47.625,-61.1875,44
"163",-47.625,-61.0625,329
"164",-47.625,-60.9375,277
"165",-47.625,-60.8125,626
"166",-47.625,-60.6875,323
"167",-47.625,-60.5625,371
"168",-47.625,-60.4375,542
"169",-47.625,-60.3125,248
"170",-47.625,-60.1875,298
"171",-47.625,-60.0625,323
"172",-47.625,-59.9375,75
"173",-47.625,-59.8125,70
"174",-47.625,-59.6875,84
"175",-47.625,-59.5625,65
"176",-47.625,-59.4375,45
"177",-47.625,-59.3125,18
"178",-47.625,-59.1875,10
"179",-47.625,-59.0625,3
"180",-47.375,-62.6875,2
"181",-47.375,-62.5625,7
"182",-47.375,-62.4375,6
"183",-47.375,-62.3125,5
"184",-47.375,-62.1875,26
"185",-47.375,-62.0625,27
"186",-47.375,-61.9375,37
"187",-47.375,-61.8125,54
"188",-47.375,-61.6875,80
"189",-47.375,-61.5625,193
"190",-47.375,-61.4375,251
"191",-47.375,-61.3125,155
"192",-47.375,-61.1875,107
"193",-47.375,-61.0625,218
"194",-47.375,-60.9375,351
"195",-47.375,-60.8125,510
"196",-47.375,-60.6875,317
"197",-47.375,-60.5625,285
"198",-47.375,-60.4375,255
"199",-47.375,-60.3125,252
"200",-47.375,-60.1875,255
"201",-47.375,-60.0625,184
"202",-47.375,-59.9375,137
"203",-47.375,-59.8125,100
"204",-47.375,-59.6875,61
"205",-47.375,-59.5625,70
"206",-47.375,-59.4375,16
"207",-47.375,-59.3125,13
"208",-47.375,-59.1875,7
"209",-47.375,-59.0625,2
"210",-47.375,-58.9375,1
"211",-47.125,-62.5625,11
"212",-47.125,-62.4375,1
"213",-47.125,-62.3125,18
"214",-47.125,-62.1875,29
"215",-47.125,-62.0625,15
"216",-47.125,-61.9375,39
"217",-47.125,-61.8125,47
"218",-47.125,-61.6875,169
"219",-47.125,-61.5625,361
"220",-47.125,-61.4375,643
"221",-47.125,-61.3125,312
"222",-47.125,-61.1875,213
"223",-47.125,-61.0625,491
"224",-47.125,-60.9375,411
"225",-47.125,-60.8125,396
"226",-47.125,-60.6875,348
"227",-47.125,-60.5625,245
"228",-47.125,-60.4375,129
"229",-47.125,-60.3125,155
"230",-47.125,-60.1875,231
"231",-47.125,-60.0625,326
"232",-47.125,-59.9375,175
"233",-47.125,-59.8125,237
"234",-47.125,-59.6875,162
"235",-47.125,-59.5625,71
"236",-47.125,-59.4375,33
"237",-47.125,-59.3125,20
"238",-47.125,-59.1875,16
"239",-47.125,-59.0625,18
"240",-47.125,-58.9375,9
"241",-46.875,-62.8125,3
"242",-46.875,-62.6875,2
"243",-46.875,-62.5625,17
"244",-46.875,-62.4375,18
"245",-46.875,-62.3125,38
"246",-46.875,-62.1875,25
"247",-46.875,-62.0625,23
"248",-46.875,-61.9375,100
"249",-46.875,-61.8125,209
"250",-46.875,-61.6875,408
"251",-46.875,-61.5625,572
"252",-46.875,-61.4375,563
"253",-46.875,-61.3125,464
"254",-46.875,-61.1875,356
"255",-46.875,-61.0625,507
"256",-46.875,-60.9375,427
"257",-46.875,-60.8125,380
"258",-46.875,-60.6875,201
"259",-46.875,-60.5625,42
"260",-46.875,-60.4375,42
"261",-46.875,-60.3125,116
"262",-46.875,-60.1875,148
"263",-46.875,-60.0625,139
"264",-46.875,-59.9375,138
"265",-46.875,-59.8125,183
"266",-46.875,-59.6875,98
"267",-46.875,-59.5625,77
"268",-46.875,-59.4375,57
"269",-46.875,-59.3125,43
"270",-46.875,-59.1875,21
"271",-46.875,-59.0625,13
"272",-46.875,-58.9375,15
"273",-46.625,-63.0625,2
"274",-46.625,-62.9375,1
"275",-46.625,-62.6875,5
"276",-46.625,-62.5625,35
"277",-46.625,-62.4375,33
"278",-46.625,-62.3125,31
"279",-46.625,-62.1875,19
"280",-46.625,-62.0625,41
"281",-46.625,-61.9375,136
"282",-46.625,-61.8125,371
"283",-46.625,-61.6875,579
"284",-46.625,-61.5625,704
"285",-46.625,-61.4375,689
"286",-46.625,-61.3125,500
"287",-46.625,-61.1875,395
"288",-46.625,-61.0625,351
"289",-46.625,-60.9375,325
"290",-46.625,-60.8125,159
"291",-46.625,-60.6875,35
"292",-46.625,-60.5625,29
"293",-46.625,-60.4375,12
"294",-46.625,-60.3125,97
"295",-46.625,-60.1875,129
"296",-46.625,-60.0625,145
"297",-46.625,-59.9375,126
"298",-46.625,-59.8125,339
"299",-46.625,-59.6875,108
"300",-46.625,-59.5625,53
"301",-46.625,-59.4375,32
"302",-46.625,-59.3125,30
"303",-46.625,-59.1875,2
"304",-46.625,-59.0625,11
"305",-46.625,-58.9375,11
"306",-46.625,-58.8125,9
"307",-46.625,-58.6875,1
"308",-46.625,-58.5625,3
"309",-46.625,-58.4375,4
"310",-46.375,-62.6875,11
"311",-46.375,-62.5625,42
"312",-46.375,-62.4375,24
"313",-46.375,-62.3125,14
"314",-46.375,-62.1875,23
"315",-46.375,-62.0625,24
"316",-46.375,-61.9375,170
"317",-46.375,-61.8125,395
"318",-46.375,-61.6875,541
"319",-46.375,-61.5625,584
"320",-46.375,-61.4375,496
"321",-46.375,-61.3125,263
"322",-46.375,-61.1875,267
"323",-46.375,-61.0625,302
"324",-46.375,-60.9375,205
"325",-46.375,-60.8125,86
"326",-46.375,-60.6875,24
"327",-46.375,-60.5625,13
"328",-46.375,-60.4375,34
"329",-46.375,-60.3125,84
"330",-46.375,-60.1875,86
"331",-46.375,-60.0625,117
"332",-46.375,-59.9375,124
"333",-46.375,-59.8125,200
"334",-46.375,-59.6875,98
"335",-46.375,-59.5625,64
"336",-46.375,-59.4375,21
"337",-46.375,-59.3125,17
"338",-46.375,-59.1875,16
"339",-46.375,-59.0625,8
"340",-46.375,-58.9375,17
"341",-46.375,-58.8125,8
"342",-46.375,-58.6875,24
"343",-46.375,-58.5625,7
"344",-46.375,-58.4375,2
"345",-46.375,-58.3125,9
"346",-46.125,-62.8125,4
"347",-46.125,-62.6875,18
"348",-46.125,-62.5625,18
"349",-46.125,-62.4375,22
"350",-46.125,-62.3125,1
"351",-46.125,-62.1875,17
"352",-46.125,-62.0625,14
"353",-46.125,-61.9375,107
"354",-46.125,-61.8125,365
"355",-46.125,-61.6875,510
"356",-46.125,-61.5625,685
"357",-46.125,-61.4375,2623
"358",-46.125,-61.3125,1756
"359",-46.125,-61.1875,227
"360",-46.125,-61.0625,147
"361",-46.125,-60.9375,66
"362",-46.125,-60.8125,17
"363",-46.125,-60.6875,19
