"","x","y","numb"
"1",-49.375,-50.4375,1
"2",-49.375,-50.3125,1
"3",-49.125,-50.8125,1
"4",-49.125,-50.6875,5
"5",-49.125,-50.5625,2
"6",-49.125,-50.4375,5
"7",-49.125,-50.3125,4
"8",-49.125,-50.1875,3
"9",-49.125,-50.0625,7
"10",-48.875,-51.0625,1
"11",-48.875,-50.9375,3
"12",-48.875,-50.8125,5
"13",-48.875,-50.6875,1
"14",-48.875,-50.5625,4
"15",-48.875,-50.4375,4
"16",-48.875,-50.3125,1
"17",-48.875,-50.1875,2
"18",-48.875,-50.0625,2
"19",-48.625,-51.0625,1
"20",-48.625,-50.9375,4
"21",-48.625,-50.8125,1
"22",-48.625,-50.6875,4
"23",-48.625,-50.5625,3
"24",-48.625,-50.4375,4
"25",-48.625,-50.3125,9
"26",-48.625,-50.1875,1
"27",-48.625,-50.0625,3
"28",-48.375,-53.4375,1
"29",-48.375,-53.1875,1
"30",-48.375,-53.0625,1
"31",-48.375,-52.9375,1
"32",-48.375,-52.8125,2
"33",-48.375,-52.6875,1
"34",-48.375,-52.5625,1
"35",-48.375,-51.3125,1
"36",-48.375,-51.1875,1
"37",-48.375,-51.0625,6
"38",-48.375,-50.9375,5
"39",-48.375,-50.8125,3
"40",-48.375,-50.6875,8
"41",-48.375,-50.5625,7
"42",-48.375,-50.4375,2
"43",-48.375,-50.3125,10
"44",-48.375,-50.1875,8
"45",-48.375,-50.0625,5
"46",-48.125,-53.4375,1
"47",-48.125,-53.1875,2
"48",-48.125,-53.0625,2
"49",-48.125,-52.8125,3
"50",-48.125,-52.6875,3
"51",-48.125,-52.5625,3
"52",-48.125,-52.4375,2
"53",-48.125,-51.3125,1
"54",-48.125,-51.1875,7
"55",-48.125,-51.0625,4
"56",-48.125,-50.9375,10
"57",-48.125,-50.8125,11
"58",-48.125,-50.6875,1
"59",-48.125,-50.4375,1
"60",-48.125,-50.3125,2
"61",-48.125,-50.1875,3
"62",-48.125,-50.0625,13
"63",-47.875,-53.3125,2
"64",-47.875,-53.1875,2
"65",-47.875,-53.0625,2
"66",-47.875,-52.9375,4
"67",-47.875,-52.8125,9
"68",-47.875,-52.6875,4
"69",-47.875,-52.5625,7
"70",-47.875,-52.4375,9
"71",-47.875,-52.3125,4
"72",-47.875,-52.0625,2
"73",-47.875,-51.5625,1
"74",-47.875,-51.3125,1
"75",-47.875,-51.1875,11
"76",-47.875,-51.0625,15
"77",-47.875,-50.9375,11
"78",-47.875,-50.8125,1
"79",-47.875,-50.6875,5
"80",-47.875,-50.4375,2
"81",-47.875,-50.3125,3
"82",-47.875,-50.1875,6
"83",-47.875,-50.0625,6
"84",-47.625,-53.3125,1
"85",-47.625,-53.1875,2
"86",-47.625,-53.0625,6
"87",-47.625,-52.9375,4
"88",-47.625,-52.8125,3
"89",-47.625,-52.6875,6
"90",-47.625,-52.5625,11
"91",-47.625,-52.4375,15
"92",-47.625,-52.3125,16
"93",-47.625,-52.1875,6
"94",-47.625,-52.0625,12
"95",-47.625,-51.9375,5
"96",-47.625,-51.8125,3
"97",-47.625,-51.6875,6
"98",-47.625,-51.5625,3
"99",-47.625,-51.4375,8
"100",-47.625,-51.3125,13
"101",-47.625,-51.1875,17
"102",-47.625,-51.0625,13
"103",-47.625,-50.9375,9
"104",-47.625,-50.8125,2
"105",-47.625,-50.6875,2
"106",-47.625,-50.5625,2
"107",-47.625,-50.4375,1
"108",-47.625,-50.3125,4
"109",-47.625,-50.1875,4
"110",-47.625,-50.0625,3
"111",-47.375,-53.3125,2
"112",-47.375,-53.1875,4
"113",-47.375,-53.0625,8
"114",-47.375,-52.9375,11
"115",-47.375,-52.8125,14
"116",-47.375,-52.6875,7
"117",-47.375,-52.5625,12
"118",-47.375,-52.4375,10
"119",-47.375,-52.3125,12
"120",-47.375,-52.1875,17
"121",-47.375,-52.0625,10
"122",-47.375,-51.9375,9
"123",-47.375,-51.8125,13
"124",-47.375,-51.6875,12
"125",-47.375,-51.5625,7
"126",-47.375,-51.4375,17
"127",-47.375,-51.3125,19
"128",-47.375,-51.1875,24
"129",-47.375,-51.0625,13
"130",-47.375,-50.9375,8
"131",-47.375,-50.8125,3
"132",-47.375,-50.6875,6
"133",-47.375,-50.4375,3
"134",-47.375,-50.3125,16
"135",-47.375,-50.1875,1
"136",-47.375,-50.0625,3
"137",-47.125,-53.3125,1
"138",-47.125,-53.1875,5
"139",-47.125,-53.0625,5
"140",-47.125,-52.9375,16
"141",-47.125,-52.8125,28
"142",-47.125,-52.6875,37
"143",-47.125,-52.5625,34
"144",-47.125,-52.4375,18
"145",-47.125,-52.3125,26
"146",-47.125,-52.1875,13
"147",-47.125,-52.0625,22
"148",-47.125,-51.9375,11
"149",-47.125,-51.8125,18
"150",-47.125,-51.6875,16
"151",-47.125,-51.5625,23
"152",-47.125,-51.4375,27
"153",-47.125,-51.3125,40
"154",-47.125,-51.1875,32
"155",-47.125,-51.0625,12
"156",-47.125,-50.9375,10
"157",-47.125,-50.8125,2
"158",-47.125,-50.6875,2
"159",-47.125,-50.5625,4
"160",-47.125,-50.4375,5
"161",-47.125,-50.3125,4
"162",-47.125,-50.1875,3
"163",-47.125,-50.0625,3
"164",-46.875,-53.3125,1
"165",-46.875,-53.1875,4
"166",-46.875,-53.0625,12
"167",-46.875,-52.9375,22
"168",-46.875,-52.8125,40
"169",-46.875,-52.6875,53
"170",-46.875,-52.5625,46
"171",-46.875,-52.4375,39
"172",-46.875,-52.3125,29
"173",-46.875,-52.1875,27
"174",-46.875,-52.0625,19
"175",-46.875,-51.9375,24
"176",-46.875,-51.8125,39
"177",-46.875,-51.6875,34
"178",-46.875,-51.5625,35
"179",-46.875,-51.4375,27
"180",-46.875,-51.3125,25
"181",-46.875,-51.1875,28
"182",-46.875,-51.0625,12
"183",-46.875,-50.9375,4
"184",-46.875,-50.8125,1
"185",-46.875,-50.6875,7
"186",-46.875,-50.5625,3
"187",-46.875,-50.4375,2
"188",-46.875,-50.1875,2
"189",-46.875,-50.0625,2
"190",-46.625,-53.4375,5
"191",-46.625,-53.3125,2
"192",-46.625,-53.1875,6
"193",-46.625,-53.0625,15
"194",-46.625,-52.9375,38
"195",-46.625,-52.8125,57
"196",-46.625,-52.6875,52
"197",-46.625,-52.5625,56
"198",-46.625,-52.4375,69
"199",-46.625,-52.3125,32
"200",-46.625,-52.1875,29
"201",-46.625,-52.0625,22
"202",-46.625,-51.9375,33
"203",-46.625,-51.8125,30
"204",-46.625,-51.6875,38
"205",-46.625,-51.5625,39
"206",-46.625,-51.4375,32
"207",-46.625,-51.3125,33
"208",-46.625,-51.1875,16
"209",-46.625,-51.0625,10
"210",-46.625,-50.9375,5
"211",-46.625,-50.8125,4
"212",-46.625,-50.6875,3
"213",-46.625,-50.5625,7
"214",-46.625,-50.4375,7
"215",-46.625,-50.3125,2
"216",-46.625,-50.1875,5
"217",-46.625,-50.0625,3
"218",-46.375,-54.4375,2
"219",-46.375,-54.3125,2
"220",-46.375,-54.1875,2
"221",-46.375,-53.9375,1
"222",-46.375,-53.8125,2
"223",-46.375,-53.6875,3
"224",-46.375,-53.5625,2
"225",-46.375,-53.4375,9
"226",-46.375,-53.3125,2
"227",-46.375,-53.1875,11
"228",-46.375,-53.0625,30
"229",-46.375,-52.9375,55
"230",-46.375,-52.8125,66
"231",-46.375,-52.6875,94
"232",-46.375,-52.5625,87
"233",-46.375,-52.4375,73
"234",-46.375,-52.3125,51
"235",-46.375,-52.1875,32
"236",-46.375,-52.0625,21
"237",-46.375,-51.9375,28
"238",-46.375,-51.8125,39
"239",-46.375,-51.6875,50
"240",-46.375,-51.5625,39
