"","x","y","avg","min","max"
"1",-47.625,-52.5625,0.7572021484375,0.334716796875,1.1796875
"2",-47.625,-52.4375,14.294189453125,14.294189453125,14.294189453125
"3",-47.625,-52.3125,1.69775390625,1.69775390625,1.69775390625
"4",-47.625,-52.1875,14.994140625,6.64697265625,23.34130859375
"5",-47.375,-52.8125,17.774658203125,2.79833984375,32.7509765625
"6",-47.375,-52.6875,18.1812744140625,0.6181640625,67.968994140625
"7",-47.375,-52.5625,19.71435546875,0.489501953125,56.760009765625
"8",-47.375,-52.4375,6.774267578125,0.10888671875,19.55859375
"9",-47.375,-52.3125,16.7481282552083,5.008056640625,36.0556640625
"10",-47.375,-52.1875,27.943603515625,27.943603515625,27.943603515625
"11",-47.375,-52.0625,30.2442220052083,16.625732421875,37.053466796875
"12",-47.375,-51.9375,7.44580078125,7.44580078125,7.44580078125
"13",-47.125,-52.9375,21.321533203125,13.311767578125,29.331298828125
"14",-47.125,-52.8125,22.2720052083333,0.775146484375,87.85986328125
"15",-47.125,-52.6875,10.2091841264205,0.265869140625,41.11474609375
"16",-47.125,-52.5625,7.7992431640625,0.725830078125,23.689208984375
"17",-47.125,-52.4375,15.1534249441964,1.841064453125,56.22314453125
"18",-47.125,-52.3125,8.92177036830357,0.7548828125,24.81640625
"19",-47.125,-52.1875,3.963134765625,3.963134765625,3.963134765625
"20",-47.125,-52.0625,15.82861328125,2.010498046875,29.646728515625
"21",-47.125,-51.9375,24.5747680664062,4.071044921875,40.465087890625
"22",-47.125,-51.6875,37.596923828125,31.723388671875,43.470458984375
"23",-47.125,-51.4375,37.2005615234375,30.285400390625,44.11572265625
"24",-47.125,-51.1875,39.2073974609375,29.761962890625,48.65283203125
"25",-46.875,-53.0625,39.502685546875,11.994873046875,64.2010498046875
"26",-46.875,-52.9375,26.9997049967448,0.040771484375,104.678955078125
"27",-46.875,-52.8125,20.283447265625,0.482666015625,95.1630859375
"28",-46.875,-52.6875,11.0209147135417,0.570068359375,25.7783203125
"29",-46.875,-52.5625,16.7724609375,0.557373046875,27.354736328125
"30",-46.875,-52.4375,11.128173828125,1.93212890625,27.566650390625
"31",-46.875,-52.3125,15.7951388888889,0.279296875,59.53662109375
"32",-46.875,-52.1875,9.75028483072917,0.126953125,28.424560546875
"33",-46.875,-52.0625,13.4173990885417,8.93603515625,16.26025390625
"34",-46.875,-51.9375,23.332763671875,23.332763671875,23.332763671875
"35",-46.875,-51.8125,9.323486328125,9.323486328125,9.323486328125
"36",-46.875,-51.0625,42.880615234375,30.2041015625,55.55712890625
"37",-46.625,-53.4375,7.818359375,7.818359375,7.818359375
"38",-46.625,-53.3125,14.37548828125,3.62060546875,33.39892578125
"39",-46.625,-53.1875,3.9638671875,3.5074462890625,4.4202880859375
"40",-46.625,-53.0625,32.4866055575284,1.8155517578125,91.79248046875
"41",-46.625,-52.9375,43.4228579872533,2.115234375,181.88427734375
"42",-46.625,-52.8125,12.408349609375,6.755126953125,22.623046875
"43",-46.625,-52.6875,18.3187255859375,0.41845703125,30.8818359375
"44",-46.625,-52.5625,3.58089192708333,0.033935546875,6.530029296875
"45",-46.625,-52.4375,15.9627685546875,5.784423828125,26.14111328125
"46",-46.625,-52.3125,5.58984375,1.45068359375,10.152587890625
"47",-46.625,-52.1875,20.8595784505208,0.56982421875,63.351318359375
"48",-46.625,-52.0625,5.3125,0.32373046875,13.132568359375
"49",-46.625,-51.9375,15.951611328125,5.767333984375,29.660400390625
"50",-46.625,-51.8125,11.192138671875,0.298583984375,21.693115234375
"51",-46.625,-51.5625,14.8349609375,14.8349609375,14.8349609375
"52",-46.625,-51.4375,16.461181640625,16.461181640625,16.461181640625
"53",-46.625,-51.3125,14.1358032226562,11.697509765625,15.73779296875
"54",-46.625,-51.1875,41.100341796875,29.9921875,52.20849609375
"55",-46.375,-53.5625,6.86376953125,6.86376953125,6.86376953125
"56",-46.375,-53.4375,9.552783203125,0.340087890625,22.8134765625
"57",-46.375,-53.3125,16.7234885475852,9.976318359375,24.7467041015625
"58",-46.375,-53.1875,35.0850444592928,4.7633056640625,103.196044921875
"59",-46.375,-53.0625,43.6229359019886,0.970458984375,240.900146484375
"60",-46.375,-52.9375,15.0147126850329,0.904541015625,52.320556640625
"61",-46.375,-52.8125,25.22509765625,13.98193359375,34.061767578125
"62",-46.375,-52.6875,1.458837890625,0.984130859375,1.937255859375
"63",-46.375,-52.5625,22.0455078125,7.26123046875,27.29736328125
"64",-46.375,-52.4375,23.93798828125,23.93798828125,23.93798828125
"65",-46.375,-52.3125,26.341064453125,26.341064453125,26.341064453125
"66",-46.375,-52.1875,5.650244140625,0.413818359375,12.259521484375
"67",-46.375,-52.0625,16.3606400923295,0.690185546875,63.20654296875
"68",-46.375,-51.9375,12.3859049479167,0.24560546875,22.565673828125
"69",-46.375,-51.8125,10.621484375,3.333740234375,15.77880859375
"70",-46.375,-51.6875,15.902099609375,0.792724609375,33.00537109375
"71",-46.375,-51.5625,15.32373046875,15.32373046875,15.32373046875
"72",-46.375,-51.4375,21.0245361328125,7.906494140625,34.142578125
"73",-46.375,-51.3125,29.20078125,10.160888671875,40.829833984375
"74",-46.125,-54.0625,3.5998046875,0.3447265625,13.86669921875
"75",-46.125,-53.9375,7.62958984375,2.369140625,14.65625
"76",-46.125,-53.8125,3.58356584821429,0.001708984375,14.34814453125
"77",-46.125,-53.6875,7.92083185369318,0.602294921875,19.947265625
"78",-46.125,-53.5625,12.6450369698661,3.5869140625,32.278076171875
"79",-46.125,-53.4375,18.0209716796875,5.1083984375,40.57373046875
"80",-46.125,-53.3125,22.3174874441964,0.403076171875,144.913940429688
"81",-46.125,-53.1875,36.502675374349,0.4864501953125,163.600952148438
