"","x","y","avg","min","max"
"1",-35.875,-59.3125,45,45,45
"2",-35.875,-59.1875,46.5,46,47
"3",-35.875,-59.0625,49,48,50
"4",-35.875,-58.9375,51,51,51
"5",-35.625,-59.4375,37,37,37
"6",-35.625,-59.3125,41,38,44
"7",-35.625,-58.9375,52,52,52
"8",-35.625,-58.8125,53.5,53,54
"9",-35.625,-58.6875,55,55,55
"10",-35.375,-59.9375,24.5,22,27
"11",-35.375,-59.8125,27.5,26,29
"12",-35.375,-59.6875,30.5,30,31
"13",-35.375,-59.5625,37.5,32,43
"14",-35.375,-59.4375,39.3333333333333,33,47
"15",-35.375,-59.0625,42.3333333333333,35,49
"16",-35.375,-58.9375,46.8947368421053,40,54
"17",-35.375,-58.8125,60,60,60
"18",-35.375,-58.6875,57.5,56,59
"19",-35.125,-60.0625,18,17,19
"20",-35.125,-59.9375,27.7333333333333,20,45
"21",-35.125,-59.8125,30.375,20,51
"22",-35.125,-59.6875,31.7333333333333,24,50
"23",-35.125,-59.5625,34.3076923076923,26,42
"24",-35.125,-59.4375,40.9230769230769,33,50
"25",-35.125,-59.3125,47.5,36,60
"26",-35.125,-59.1875,28.1111111111111,24,33
"27",-35.125,-59.0625,43.1904761904762,19,57
"28",-35.125,-58.9375,41.2045454545455,20,58
"29",-35.125,-58.8125,35,35,35
"30",-34.875,-60.0625,16,16,16
"31",-34.875,-59.9375,19.9565217391304,13,41
"32",-34.875,-59.8125,43.3846153846154,14,59
"33",-34.875,-59.6875,43.1875,31,58
"34",-34.875,-59.5625,34.952380952381,29,40
"35",-34.875,-59.4375,53.3333333333333,35,60
"36",-34.875,-59.3125,44.48,16,60
"37",-34.875,-59.1875,37.4107142857143,14,51
"38",-34.875,-59.0625,38.8767123287671,16,60
"39",-34.875,-58.9375,42.3673469387755,26,60
"40",-34.875,-58.8125,36.6363636363636,28,44
"41",-34.625,-60.6875,34,33,35
"42",-34.625,-60.5625,28.2,19,39
"43",-34.625,-60.4375,30.5384615384615,25,36
"44",-34.625,-60.3125,35,30,38
"45",-34.625,-59.9375,13.3571428571429,6,39
"46",-34.625,-59.8125,19.8450704225352,6,60
"47",-34.625,-59.6875,22.1034482758621,10,48
"48",-34.625,-59.5625,26.5625,13,50
"49",-34.625,-59.4375,27.3829787234043,16,60
"50",-34.625,-59.3125,32.6601941747573,8,60
"51",-34.625,-59.1875,27.1779141104294,7,59
"52",-34.625,-59.0625,29.0131578947368,17,60
"53",-34.625,-58.9375,42.4090909090909,31,60
"54",-34.625,-58.8125,40.2,31,47
"55",-34.625,-58.6875,33.5,33,34
"56",-34.375,-60.5625,25.5555555555556,12,42
"57",-34.375,-60.4375,19.0655737704918,4,45
"58",-34.375,-60.3125,22.1846153846154,4,47
"59",-34.375,-60.1875,34.4,12,43
"60",-34.375,-60.0625,36.5,36,37
"61",-34.375,-59.9375,5.15789473684211,3,9
"62",-34.375,-59.8125,25.6571428571429,5,60
"63",-34.375,-59.6875,26.4,8,50
"64",-34.375,-59.5625,24.7254901960784,4,55
"65",-34.375,-59.4375,27.1513513513514,6,60
"66",-34.375,-59.3125,28.1238532110092,7,57
"67",-34.375,-59.1875,24.7368421052632,3,55
"68",-34.375,-59.0625,19.3926940639269,2,53
"69",-34.375,-58.9375,25.5826771653543,12,51
"70",-34.375,-58.8125,29.5,16,49
"71",-34.375,-58.6875,35.5,35,36
"72",-34.375,-57.6875,4,4,4
"73",-34.375,-57.5625,5,5,5
"74",-34.125,-61.5625,46.5,34,59
"75",-34.125,-61.4375,36.5,30,44
"76",-34.125,-61.3125,35,32,37
"77",-34.125,-61.1875,20,18,22
"78",-34.125,-61.0625,35.5,33,38
"79",-34.125,-60.9375,38.625,36,41
"80",-34.125,-60.8125,17.5,17,18
"81",-34.125,-60.6875,18,18,18
"82",-34.125,-60.5625,13.0526315789474,6,32
"83",-34.125,-60.4375,8.03874538745387,0,37
"84",-34.125,-60.3125,14.7009966777409,1,48
"85",-34.125,-60.1875,21.7439024390244,4,49
"86",-34.125,-60.0625,4.4601226993865,0,46
"87",-34.125,-59.9375,10.85,1,56
"88",-34.125,-59.8125,10.0486111111111,0,60
"89",-34.125,-59.6875,9.09456264775414,1,58
"90",-34.125,-59.5625,19.336170212766,3,60
"91",-34.125,-59.4375,13.5754189944134,0,60
