"","x","y","avg","min","max"
"1",-47.875,-53.1875,57,57,57
"2",-47.875,-52.6875,58,58,58
"3",-47.875,-52.3125,59,59,59
"4",-47.625,-53.4375,56,56,56
"5",-47.625,-53.3125,32,32,32
"6",-47.625,-53.1875,33.5,33,34
"7",-47.625,-53.0625,35,35,35
"8",-47.625,-52.9375,34,34,34
"9",-47.625,-52.8125,35.5,35,36
"10",-47.625,-52.5625,36,36,36
"11",-47.625,-52.4375,37,37,37
"12",-47.625,-52.0625,60,60,60
"13",-47.375,-53.5625,55,55,55
"14",-47.375,-53.4375,31,31,31
"15",-47.375,-53.3125,32.5,32,33
"16",-47.375,-53.1875,22.5,22,23
"17",-47.375,-52.3125,37.5,37,38
"18",-47.375,-50.6875,40,40,40
"19",-47.375,-50.5625,41.5,41,42
"20",-47.375,-50.4375,44,43,45
"21",-47.125,-53.5625,54,54,54
"22",-47.125,-53.4375,30,30,30
"23",-47.125,-53.3125,26,21,31
"24",-47.125,-53.1875,28.75,28,30
"25",-47.125,-53.0625,25.5,24,27
"26",-47.125,-52.1875,38,38,38
"27",-47.125,-51.0625,59,59,59
"28",-47.125,-50.9375,49,38,60
"29",-47.125,-50.8125,39,39,39
"30",-47.125,-50.6875,51.5,51,52
"31",-47.125,-50.5625,50.25,46,55
"32",-47.125,-50.4375,57.2,56,59
"33",-47.125,-50.3125,60,60,60
"34",-46.875,-53.4375,26,20,29
"35",-46.875,-53.1875,21.5,21,22
"36",-46.875,-52.1875,39,39,39
"37",-46.875,-51.1875,47.5,37,58
"38",-46.875,-51.0625,36,36,36
"39",-46.875,-50.9375,40.75,36,52
"40",-46.875,-50.8125,48,37,54
"41",-46.625,-53.5625,53,53,53
"42",-46.625,-53.4375,23.5,19,28
"43",-46.625,-53.3125,20,20,20
"44",-46.625,-53.1875,23.5,23,24
"45",-46.625,-52.6875,48.5,48,49
"46",-46.625,-52.5625,50,50,50
"47",-46.625,-52.4375,51,51,51
"48",-46.625,-52.3125,52,52,52
"49",-46.625,-52.0625,39,39,39
"50",-46.625,-51.9375,53,53,53
"51",-46.625,-51.4375,46,36,56
"52",-46.625,-51.3125,58.5,57,60
"53",-46.625,-51.1875,43,35,51
"54",-46.625,-51.0625,46.3333333333333,35,59
"55",-46.625,-50.9375,46,39,60
"56",-46.625,-50.8125,48.8,38,56
"57",-46.375,-53.5625,19,19,19
"58",-46.375,-53.4375,18,18,18
"59",-46.375,-53.3125,26,25,27
"60",-46.375,-53.1875,17.5,17,18
"61",-46.375,-52.6875,22.8571428571429,8,47
"62",-46.375,-52.5625,22.5333333333333,8,49
"63",-46.375,-52.4375,18.4666666666667,9,50
"64",-46.375,-52.3125,25,9,51
"65",-46.375,-52.1875,32,10,52
"66",-46.375,-51.9375,53,53,53
"67",-46.375,-51.8125,54,54,54
"68",-46.375,-51.5625,55,55,55
"69",-46.375,-51.4375,59,59,59
"70",-46.375,-51.3125,39.3333333333333,34,50
"71",-46.375,-51.1875,41.4,26,58
"72",-46.375,-51.0625,33.5,27,42
"73",-46.375,-50.9375,42.8333333333333,28,57
"74",-46.125,-53.4375,52,52,52
"75",-46.125,-53.3125,16,16,16
"76",-46.125,-53.0625,19,19,19
"77",-46.125,-52.8125,12.3333333333333,7,16
"78",-46.125,-52.6875,19.6470588235294,7,47
"79",-46.125,-52.5625,15.4705882352941,8,24
"80",-46.125,-52.4375,16.5,11,26
"81",-46.125,-52.3125,21.5,10,41
"82",-46.125,-52.1875,22,11,41
