"","x","y","avg","min","max"
"1",-46.125,-52.8125,47,47,47
"2",-46.125,-52.6875,48,48,48
"3",-46.125,-52.5625,49.5,49,50
"4",-46.125,-52.4375,51,51,51
"5",-46.125,-52.3125,52,52,52
"6",-45.875,-52.9375,46,46,46
"7",-45.875,-52.6875,47,46,48
"8",-45.875,-52.5625,52,49,58
"9",-45.875,-52.4375,59.5,59,60
"10",-45.875,-52.3125,54,53,55
"11",-45.625,-53.1875,44,44,44
"12",-45.625,-53.0625,44,43,45
"13",-45.625,-52.9375,44,44,44
"14",-45.625,-52.8125,45,45,45
"15",-45.625,-52.6875,56,56,56
"16",-45.625,-52.5625,57,57,57
"17",-45.625,-52.4375,52.5,52,53
"18",-45.625,-52.3125,56.25,54,58
"19",-45.625,-52.1875,59.5,59,60
"20",-45.375,-53.1875,42.5,42,43
"21",-45.375,-52.6875,54.5,54,55
"22",-45.375,-52.3125,55.5,55,56
"23",-45.125,-53.3125,41,41,41
"24",-45.125,-53.1875,41.5,41,42
"25",-45.125,-52.8125,53,53,53
"26",-45.125,-52.3125,57,57,57
"27",-44.875,-53.3125,37.2,28,40
"28",-44.875,-53.1875,29.5,29,30
"29",-44.875,-52.9375,51,51,51
"30",-44.875,-52.8125,52,52,52
"31",-44.875,-52.3125,58,58,58
"32",-44.625,-53.3125,32.8,26,41
"33",-44.625,-53.1875,35.5833333333333,31,43
"34",-44.625,-53.0625,45,44,46
"35",-44.625,-52.9375,48.5,47,50
"36",-44.375,-53.5625,16,14,18
"37",-44.375,-53.4375,22.9473684210526,15,34
"38",-44.375,-53.3125,26.7894736842105,16,40
"39",-44.375,-53.1875,34.8235294117647,22,40
"40",-44.375,-52.3125,59,59,59
"41",-44.125,-53.5625,17.4615384615385,13,23
"42",-44.125,-53.4375,20.8,13,35
"43",-44.125,-53.3125,24.5333333333333,15,37
"44",-44.125,-53.1875,31.7222222222222,18,44
"45",-44.125,-53.0625,37,37,37
"46",-44.125,-52.3125,60,60,60
"47",-43.875,-53.6875,15.75,12,22
"48",-43.875,-53.5625,16,12,22
"49",-43.875,-53.4375,18.5,12,26
"50",-43.875,-53.3125,24.5555555555556,16,34
"51",-43.875,-53.1875,30.1481481481481,16,45
"52",-43.875,-53.0625,37.8571428571429,21,48
"53",-43.625,-53.6875,14.8333333333333,11,21
"54",-43.625,-53.5625,12,12,12
"55",-43.625,-53.4375,16.5714285714286,10,25
"56",-43.625,-53.3125,23.3,11,33
"57",-43.625,-53.1875,30.9642857142857,17,43
"58",-43.625,-53.0625,35.0909090909091,20,50
"59",-43.375,-53.8125,10,10,10
"60",-43.375,-53.6875,14.1818181818182,10,20
"61",-43.375,-53.5625,15,11,19
"62",-43.375,-53.4375,15,9,24
"63",-43.375,-53.3125,19.5714285714286,9,29
"64",-43.375,-53.1875,21.625,12,43
"65",-43.375,-53.0625,32.5294117647059,18,51
"66",-43.375,-52.9375,37.6666666666667,21,52
"67",-43.125,-53.8125,12.6,9,15
"68",-43.125,-53.6875,12.8,9,19
"69",-43.125,-53.5625,19,17,22
"70",-43.125,-53.4375,11.2666666666667,7,22
"71",-43.125,-53.3125,18.0060185750326,8,53.6805572509766
"72",-43.125,-53.1875,24.3063494001116,9,56.6805572509766
"73",-43.125,-53.0625,28.9057540893555,19,57.6805572509766
"74",-43.125,-52.9375,31.5833333333333,20,53
"75",-43.125,-52.8125,46.4,43,54
"76",-43.125,-52.6875,45,45,45
"77",-42.875,-53.8125,11.6,8,14
"78",-42.875,-53.6875,10.375,7,18
"79",-42.875,-53.5625,12.9473684210526,5,21
"80",-42.875,-53.4375,12.5044038353897,5,50.6805572509766
"81",-42.875,-53.3125,13.6460069656372,3,51.6805572509766
"82",-42.875,-53.1875,18.9090909090909,9,33
"83",-42.875,-53.0625,28.9380144660856,15,58.6805572509766
"84",-42.875,-52.9375,32.5077161435728,20,59.6805572509766
"85",-42.875,-52.8125,36.4322916666667,23,54.7291666666667
"86",-42.875,-52.6875,50.6666666666667,48,55
"87",-42.875,-52.5625,45.5,45,46
"88",-42.875,-52.4375,53,50,56
"89",-42.625,-53.8125,9.71428571428571,6,13
"90",-42.625,-53.6875,10,3,17
"91",-42.625,-53.5625,8.46428571428571,3,18
"92",-42.625,-53.4375,4.75030610055634,0,49.6805572509766
"93",-42.625,-53.3125,6.53777777777778,1,24
"94",-42.625,-53.1875,15.2231182795699,4,44.7291666666667
"95",-42.625,-53.0625,21.0686143515767,6,52.4756978352865
"96",-42.625,-52.9375,25.1803453233507,8,54.4756978352865
"97",-42.625,-52.8125,28.6983798556858,22,55.4756978352865
"98",-42.625,-52.6875,36.468056233724,24,57.4756978352865
"99",-42.625,-52.5625,56.7291666666667,56.7291666666667,56.7291666666667
"100",-42.625,-52.4375,37,31,49
"101",-42.625,-52.3125,50.25,46,57
"102",-42.375,-53.8125,4,3,5
"103",-42.375,-53.6875,5.70967741935484,1,15
"104",-42.375,-53.5625,6.14285714285714,1,15
"105",-42.375,-53.4375,9.59858255288036,1,47.6805572509766
"106",-42.375,-53.3125,9.91437861271676,2,36.7291666666667
"107",-42.375,-53.1875,11.9011469368983,3,49.4756978352865
"108",-42.375,-53.0625,14.3589135021097,5,55.6770833333333
"109",-42.375,-52.9375,22.8609848484849,8,57.6770833333333
"110",-42.375,-52.8125,23.3072916666667,9,58.6770833333333
"111",-42.375,-52.6875,33.6210070292155,10,59.6770833333333
"112",-42.375,-52.5625,35.5,26,49
"113",-42.375,-52.4375,46.8252326117622,32,58.4756978352865
"114",-42.375,-52.3125,58.6024322509766,57.7291666666667,59.4756978352865
"115",-42.375,-52.1875,41,32,50
"116",-42.375,-52.0625,55,52,58
"117",-42.125,-53.8125,0.294642857142857,0,3
"118",-42.125,-53.6875,5.78512396694215,1,60
"119",-42.125,-53.5625,6.19047619047619,2,16
"120",-42.125,-53.4375,24.8609726969401,7,44.5520833333333
"121",-42.125,-53.3125,19.1416820581409,3,47.4756978352865
"122",-42.125,-53.1875,16.0615384615385,4,46
"123",-42.125,-53.0625,6.23576958105647,0,53.6770833333333
"124",-42.125,-52.9375,14.25067602287,1,55
"125",-42.125,-52.8125,23.9449341602814,2,57
"126",-42.125,-52.6875,26.1667929909446,3,58.5868072509766
"127",-42.125,-52.5625,33.1421831571139,4,59.5868072509766
"128",-42.125,-52.4375,41.2571487426758,13,60
"129",-42.125,-52.3125,46.0619214375814,31,60
"130",-42.125,-52.1875,48.2430555555556,34,58.7291666666667
"131",-42.125,-52.0625,40.25,33,48
"132",-42.125,-51.8125,53,53,53
"133",-41.875,-53.8125,4.36842105263158,1,22
"134",-41.875,-53.6875,8.39230769230769,1,53
"135",-41.875,-53.5625,33.675,10,60
"136",-41.875,-53.4375,29.5853658536585,2,41
"137",-41.875,-53.3125,12.3913043478261,1,42
"138",-41.875,-53.1875,10.5661169264052,2,58.9340311686198
"139",-41.875,-53.0625,12.7181040298107,1,60
"140",-41.875,-52.9375,12.0426891771562,1,60
"141",-41.875,-52.8125,17.866052363469,2,60
"142",-41.875,-52.6875,23.9675925925926,2,60
"143",-41.875,-52.5625,23.5332125603865,3,60
"144",-41.875,-52.4375,22.1071428571429,5,60
"145",-41.875,-52.3125,37.741935483871,6,60
"146",-41.875,-52.1875,44.474306233724,13,60
"147",-41.875,-52.0625,44.2881944444444,16,59.7291666666667
"148",-41.875,-51.9375,47.3333333333333,34,57
"149",-41.875,-51.8125,52,48,59
"150",-41.875,-51.5625,20,20,20
"151",-41.875,-51.4375,21.5,21,22
"152",-41.875,-51.3125,21.6666666666667,20,23
"153",-41.875,-51.1875,22.5,21,24
"154",-41.875,-51.0625,23.3333333333333,22,25
"155",-41.875,-50.9375,23.3333333333333,23,24
"156",-41.875,-50.8125,25,25,25
"157",-41.625,-55.3125,18,18,18
"158",-41.625,-55.1875,16,15,17
"159",-41.625,-55.0625,15.5,15,16
"160",-41.625,-53.9375,6,6,6
"161",-41.625,-53.8125,8.94285714285714,4,25
"162",-41.625,-53.6875,15.2112676056338,5,31
"163",-41.625,-53.5625,26.9508196721311,15,58
"164",-41.625,-53.4375,5.64473684210526,0,43
"165",-41.625,-53.3125,4.09702464364732,1,56.9340311686198
"166",-41.625,-53.1875,19.0759743458003,2,60
"167",-41.625,-53.0625,20.183355789458,3,60
"168",-41.625,-52.9375,21.9603909622004,3,60
"169",-41.625,-52.8125,21.4455191798942,2,60
"170",-41.625,-52.6875,14.9292929292929,2,60
"171",-41.625,-52.5625,21.125,3,60
"172",-41.625,-52.4375,23.6683114035088,3,60
"173",-41.625,-52.3125,17.4857142857143,3,56
"174",-41.625,-52.1875,25.75,7,56
"175",-41.625,-52.0625,21.758102077908,4,51
"176",-41.625,-51.9375,27.8333333333333,10,57
"177",-41.625,-51.8125,32.5,18,58
"178",-41.625,-51.6875,18.25,17,20
"179",-41.625,-51.5625,27.75,18,54
"180",-41.625,-51.4375,18,16,19
"181",-41.625,-51.3125,18.6666666666667,17,20
"182",-41.625,-51.1875,20,20,20
"183",-41.625,-51.0625,19.5,18,21
"184",-41.625,-50.9375,23.4,22,26
"185",-41.625,-50.8125,23,22,24
"186",-41.625,-50.6875,26,26,26
"187",-41.375,-55.4375,18,17,19
"188",-41.375,-55.3125,16,16,16
"189",-41.375,-55.1875,26.3333333333333,23,28
"190",-41.375,-55.0625,22.25,14,27
"191",-41.375,-54.9375,18.25,13,25
"192",-41.375,-54.8125,20,13,24
"193",-41.375,-53.9375,7.5,7,8
"194",-41.375,-53.8125,13.2295081967213,7,32
"195",-41.375,-53.6875,19.9238095238095,9,34
"196",-41.375,-53.5625,25.1428571428571,14,54
"197",-41.375,-53.4375,14.75,2,24
"198",-41.375,-53.3125,21.7744534539838,1,59
"199",-41.375,-53.1875,21.0461659319524,2,60
"200",-41.375,-53.0625,24.6519801509273,3,58.8472239176432
"201",-41.375,-52.9375,27.5673225544117,3,60
"202",-41.375,-52.8125,22.6282051282051,4,60
"203",-41.375,-52.6875,20.341602233677,3,59
"204",-41.375,-52.5625,17.5854991749175,3,60
"205",-41.375,-52.4375,19.5035024449445,3,60
"206",-41.375,-52.3125,22.4246254681648,4,58
"207",-41.375,-52.1875,20.1184210526316,4,56
"208",-41.375,-52.0625,23.5926126063555,4,57
"209",-41.375,-51.9375,20.0416666666667,5,52
"210",-41.375,-51.8125,21.4705882352941,11,58
"211",-41.375,-51.6875,29.1875,5,59
"212",-41.375,-51.5625,25.8333333333333,14,60
"213",-41.375,-51.4375,23,16,42
"214",-41.375,-51.3125,22.2,15,43
"215",-41.375,-51.1875,18.1428571428571,16,21
"216",-41.375,-51.0625,19.5,17,22
"217",-41.375,-50.9375,20,19,21
"218",-41.375,-50.8125,21,20,23
"219",-41.375,-50.6875,24.5,24,25
"220",-41.375,-50.5625,26.5,26,27
"221",-41.125,-55.6875,22,22,22
"222",-41.125,-55.5625,20,19,21
"223",-41.125,-55.4375,37,20,54
"224",-41.125,-55.3125,39,25,53
"225",-41.125,-55.1875,21.2,19,24
"226",-41.125,-55.0625,27,16,52
"227",-41.125,-54.9375,23.3333333333333,15,51
"228",-41.125,-54.8125,22.5,12,35
"229",-41.125,-54.6875,23,11,35
"230",-41.125,-53.8125,23.1296296296296,9,46
