"","x","y","numb"
"1",-48.875,-59.9375,4
"2",-48.875,-59.8125,1
"3",-48.625,-60.0625,4
"4",-48.625,-59.9375,3
"5",-48.625,-59.8125,4
"6",-48.375,-60.3125,2
"7",-48.375,-60.1875,2
"8",-48.375,-60.0625,6
"9",-48.375,-59.9375,9
"10",-48.375,-59.8125,11
"11",-48.375,-59.6875,7
"12",-48.125,-60.3125,8
"13",-48.125,-60.1875,11
"14",-48.125,-60.0625,25
"15",-48.125,-59.9375,31
"16",-48.125,-59.8125,22
"17",-48.125,-59.6875,12
"18",-48.125,-59.5625,7
"19",-48.125,-59.4375,5
"20",-48.125,-59.3125,2
"21",-47.875,-60.4375,7
"22",-47.875,-60.3125,11
"23",-47.875,-60.1875,13
"24",-47.875,-60.0625,51
"25",-47.875,-59.9375,54
"26",-47.875,-59.8125,15
"27",-47.875,-59.6875,3
"28",-47.875,-59.5625,11
"29",-47.875,-59.4375,12
"30",-47.875,-59.3125,11
"31",-47.875,-59.1875,4
"32",-47.875,-59.0625,3
"33",-47.875,-58.9375,1
"34",-47.625,-60.4375,15
"35",-47.625,-60.3125,25
"36",-47.625,-60.1875,42
"37",-47.625,-60.0625,106
"38",-47.625,-59.9375,135
"39",-47.625,-59.8125,26
"40",-47.625,-59.6875,3
"41",-47.625,-59.5625,10
"42",-47.625,-59.4375,4
"43",-47.625,-59.3125,4
"44",-47.625,-59.1875,6
"45",-47.625,-59.0625,1
"46",-47.625,-58.9375,1
"47",-47.375,-60.5625,2
"48",-47.375,-60.4375,6
"49",-47.375,-60.3125,63
"50",-47.375,-60.1875,111
"51",-47.375,-60.0625,195
"52",-47.375,-59.9375,182
"53",-47.375,-59.8125,68
"54",-47.375,-59.6875,9
"55",-47.375,-59.4375,1
"56",-47.375,-59.3125,6
"57",-47.375,-59.1875,1
"58",-47.375,-59.0625,1
"59",-47.125,-60.8125,4
"60",-47.125,-60.6875,18
"61",-47.125,-60.5625,30
"62",-47.125,-60.4375,32
"63",-47.125,-60.3125,101
"64",-47.125,-60.1875,191
"65",-47.125,-60.0625,252
"66",-47.125,-59.9375,179
"67",-47.125,-59.8125,29
"68",-47.125,-59.6875,17
