"","x","y","numb"
"1",-60.375,-74.4375,7
"2",-60.375,-74.3125,3
"3",-60.375,-74.1875,1
"4",-60.125,-74.6875,1
"5",-60.125,-74.5625,2
"6",-60.125,-74.4375,2
"7",-60.125,-74.3125,7
"8",-60.125,-74.1875,6
"9",-60.125,-74.0625,3
"10",-60.125,-73.9375,2
"11",-59.875,-74.8125,1
"12",-59.875,-74.6875,4
"13",-59.875,-74.5625,1
"14",-59.875,-74.4375,3
"15",-59.875,-74.3125,18
"16",-59.875,-74.1875,5
"17",-59.875,-74.0625,3
"18",-59.875,-73.9375,2
"19",-59.875,-73.8125,4
"20",-59.875,-73.6875,3
"21",-59.625,-74.8125,2
"22",-59.625,-74.6875,8
"23",-59.625,-74.5625,3
"24",-59.625,-74.4375,7
"25",-59.625,-74.3125,3
"26",-59.625,-74.1875,9
"27",-59.625,-74.0625,10
"28",-59.625,-73.9375,10
"29",-59.625,-73.8125,5
"30",-59.625,-73.6875,2
"31",-59.625,-73.5625,2
"32",-59.625,-73.3125,2
"33",-59.625,-73.1875,1
"34",-59.375,-74.8125,4
"35",-59.375,-74.6875,3
"36",-59.375,-74.5625,5
"37",-59.375,-74.4375,2
"38",-59.375,-74.3125,2
"39",-59.375,-74.1875,20
"40",-59.375,-74.0625,21
"41",-59.375,-73.9375,21
"42",-59.375,-73.8125,15
"43",-59.375,-73.6875,12
"44",-59.375,-73.5625,5
"45",-59.375,-73.4375,2
"46",-59.375,-73.3125,9
"47",-59.375,-73.1875,3
"48",-59.375,-73.0625,3
"49",-59.375,-72.9375,2
"50",-59.375,-72.8125,3
"51",-59.375,-72.6875,1
"52",-59.125,-75.1875,1
"53",-59.125,-75.0625,1
"54",-59.125,-74.8125,5
"55",-59.125,-74.6875,2
"56",-59.125,-74.5625,4
"57",-59.125,-74.4375,5
"58",-59.125,-74.3125,8
"59",-59.125,-74.1875,21
"60",-59.125,-74.0625,12
"61",-59.125,-73.9375,12
"62",-59.125,-73.8125,19
"63",-59.125,-73.6875,17
"64",-59.125,-73.5625,13
"65",-59.125,-73.4375,8
"66",-59.125,-73.3125,3
"67",-59.125,-73.1875,1
"68",-59.125,-73.0625,1
"69",-59.125,-72.9375,3
"70",-59.125,-72.5625,1
"71",-58.875,-75.0625,3
"72",-58.875,-74.8125,7
"73",-58.875,-74.6875,14
"74",-58.875,-74.5625,21
"75",-58.875,-74.4375,16
"76",-58.875,-74.3125,31
"77",-58.875,-74.1875,20
"78",-58.875,-74.0625,12
"79",-58.875,-73.9375,4
"80",-58.875,-73.8125,4
"81",-58.875,-73.6875,6
"82",-58.875,-73.5625,17
"83",-58.875,-73.4375,7
"84",-58.875,-73.3125,2
"85",-58.875,-73.1875,3
"86",-58.875,-73.0625,2
"87",-58.875,-72.9375,3
"88",-58.625,-75.0625,2
"89",-58.625,-74.9375,1
"90",-58.625,-74.8125,8
"91",-58.625,-74.6875,16
"92",-58.625,-74.5625,23
"93",-58.625,-74.4375,29
"94",-58.625,-74.3125,27
"95",-58.625,-74.1875,25
"96",-58.625,-74.0625,16
"97",-58.625,-73.9375,10
"98",-58.625,-73.8125,6
"99",-58.625,-73.6875,5
"100",-58.625,-73.5625,7
"101",-58.625,-73.4375,13
"102",-58.625,-73.3125,7
"103",-58.625,-73.1875,5
"104",-58.625,-73.0625,3
"105",-58.625,-72.9375,1
"106",-58.375,-75.1875,7
"107",-58.375,-75.0625,3
"108",-58.375,-74.9375,2
"109",-58.375,-74.8125,11
"110",-58.375,-74.6875,11
"111",-58.375,-74.5625,33
"112",-58.375,-74.4375,36
"113",-58.375,-74.3125,27
"114",-58.375,-74.1875,9
"115",-58.375,-74.0625,4
"116",-58.375,-73.9375,4
"117",-58.375,-73.6875,2
"118",-58.375,-73.5625,2
"119",-58.375,-73.4375,10
"120",-58.375,-73.3125,7
"121",-58.375,-73.1875,5
"122",-58.375,-72.9375,2
"123",-58.125,-75.1875,1
"124",-58.125,-75.0625,9
"125",-58.125,-74.9375,7
"126",-58.125,-74.8125,20
"127",-58.125,-74.6875,12
"128",-58.125,-74.5625,35
"129",-58.125,-74.4375,40
"130",-58.125,-74.3125,32
"131",-58.125,-74.1875,7
"132",-58.125,-74.0625,8
"133",-58.125,-73.9375,10
"134",-58.125,-73.5625,2
"135",-58.125,-73.4375,2
"136",-58.125,-73.3125,6
"137",-58.125,-73.0625,4
"138",-57.875,-75.3125,7
"139",-57.875,-75.1875,8
"140",-57.875,-75.0625,4
"141",-57.875,-74.9375,12
"142",-57.875,-74.8125,19
"143",-57.875,-74.6875,34
"144",-57.875,-74.5625,40
"145",-57.875,-74.4375,27
"146",-57.875,-74.3125,41
"147",-57.875,-74.1875,26
"148",-57.875,-74.0625,6
"149",-57.875,-73.9375,1
"150",-57.875,-73.4375,2
"151",-57.625,-75.4375,6
"152",-57.625,-75.3125,10
"153",-57.625,-75.1875,3
"154",-57.625,-75.0625,11
"155",-57.625,-74.9375,28
"156",-57.625,-74.8125,27
"157",-57.625,-74.6875,38
"158",-57.625,-74.5625,53
"159",-57.625,-74.4375,29
"160",-57.625,-74.3125,38
"161",-57.625,-74.1875,4
"162",-57.625,-74.0625,10
"163",-57.625,-73.9375,4
"164",-57.625,-73.3125,1
"165",-57.375,-75.5625,10
"166",-57.375,-75.4375,11
"167",-57.375,-75.3125,12
"168",-57.375,-75.1875,6
"169",-57.375,-75.0625,20
"170",-57.375,-74.9375,23
"171",-57.375,-74.8125,35
"172",-57.375,-74.6875,68
"173",-57.375,-74.5625,43
"174",-57.375,-74.4375,44
"175",-57.375,-74.3125,28
"176",-57.375,-74.1875,11
"177",-57.375,-74.0625,11
"178",-57.375,-73.9375,9
"179",-57.375,-73.8125,6
"180",-57.125,-75.6875,3
"181",-57.125,-75.5625,5
"182",-57.125,-75.4375,12
"183",-57.125,-75.3125,11
"184",-57.125,-75.1875,23
"185",-57.125,-75.0625,32
"186",-57.125,-74.9375,31
"187",-57.125,-74.8125,56
"188",-57.125,-74.6875,78
"189",-57.125,-74.5625,49
"190",-57.125,-74.4375,50
"191",-57.125,-74.3125,36
"192",-57.125,-74.1875,17
"193",-57.125,-74.0625,17
"194",-57.125,-73.9375,8
"195",-56.875,-75.6875,5
"196",-56.875,-75.5625,6
"197",-56.875,-75.4375,21
"198",-56.875,-75.3125,22
"199",-56.875,-75.1875,29
"200",-56.875,-75.0625,48
"201",-56.875,-74.9375,36
"202",-56.875,-74.8125,71
"203",-56.875,-74.6875,121
"204",-56.875,-74.5625,82
"205",-56.875,-74.4375,57
"206",-56.875,-74.3125,41
"207",-56.875,-74.1875,26
"208",-56.875,-74.0625,30
"209",-56.875,-73.9375,8
"210",-56.625,-75.6875,15
"211",-56.625,-75.5625,7
"212",-56.625,-75.4375,32
"213",-56.625,-75.3125,16
"214",-56.625,-75.1875,57
"215",-56.625,-75.0625,57
"216",-56.625,-74.9375,47
"217",-56.625,-74.8125,85
"218",-56.625,-74.6875,125
"219",-56.625,-74.5625,91
"220",-56.625,-74.4375,73
"221",-56.625,-74.3125,45
"222",-56.625,-74.1875,45
"223",-56.625,-74.0625,38
"224",-56.625,-73.9375,32
"225",-56.625,-73.8125,9
"226",-56.375,-75.8125,2
"227",-56.375,-75.6875,20
"228",-56.375,-75.5625,21
"229",-56.375,-75.4375,42
"230",-56.375,-75.3125,23
"231",-56.375,-75.1875,73
"232",-56.375,-75.0625,65
"233",-56.375,-74.9375,65
"234",-56.375,-74.8125,93
"235",-56.375,-74.6875,123
"236",-56.375,-74.5625,120
"237",-56.375,-74.4375,85
"238",-56.375,-74.3125,73
"239",-56.375,-74.1875,47
"240",-56.375,-74.0625,76
"241",-56.375,-73.9375,24
"242",-56.375,-73.8125,1
"243",-56.125,-75.8125,1
"244",-56.125,-75.6875,15
"245",-56.125,-75.5625,17
"246",-56.125,-75.4375,40
"247",-56.125,-75.3125,50
"248",-56.125,-75.1875,102
"249",-56.125,-75.0625,84
"250",-56.125,-74.9375,81
"251",-56.125,-74.8125,89
"252",-56.125,-74.6875,135
"253",-56.125,-74.5625,106
"254",-56.125,-74.4375,90
"255",-56.125,-74.3125,72
"256",-56.125,-74.1875,76
"257",-56.125,-74.0625,99
"258",-56.125,-73.9375,34
"259",-56.125,-73.8125,1
"260",-56.125,-73.6875,1
"261",-55.875,-75.8125,2
"262",-55.875,-75.6875,52
"263",-55.875,-75.5625,53
"264",-55.875,-75.4375,72
"265",-55.875,-75.3125,74
"266",-55.875,-75.1875,95
"267",-55.875,-75.0625,139
"268",-55.875,-74.9375,173
"269",-55.875,-74.8125,152
"270",-55.875,-74.6875,172
"271",-55.875,-74.5625,105
"272",-55.875,-74.4375,91
"273",-55.875,-74.3125,66
"274",-55.875,-74.1875,98
"275",-55.875,-74.0625,67
"276",-55.875,-73.9375,28
"277",-55.875,-73.8125,17
"278",-55.875,-73.6875,3
"279",-55.625,-75.9375,3
"280",-55.625,-75.8125,33
"281",-55.625,-75.6875,86
"282",-55.625,-75.5625,104
"283",-55.625,-75.4375,94
"284",-55.625,-75.3125,95
"285",-55.625,-75.1875,150
"286",-55.625,-75.0625,199
"287",-55.625,-74.9375,235
"288",-55.625,-74.8125,287
"289",-55.625,-74.6875,244
"290",-55.625,-74.5625,134
"291",-55.625,-74.4375,87
"292",-55.625,-74.3125,66
