"","x","y","numb"
"1",-36.125,-58.5625,1
"2",-36.125,-58.3125,6
"3",-36.125,-58.1875,1
"4",-35.875,-58.8125,1
"5",-35.875,-58.6875,5
"6",-35.875,-58.5625,6
"7",-35.875,-58.4375,17
"8",-35.875,-58.3125,5
"9",-35.875,-58.1875,3
"10",-35.625,-60.3125,3
"11",-35.625,-60.1875,4
"12",-35.625,-59.3125,15
"13",-35.625,-59.1875,41
"14",-35.625,-59.0625,44
"15",-35.625,-58.9375,56
"16",-35.625,-58.8125,40
"17",-35.625,-58.6875,24
"18",-35.625,-58.5625,32
"19",-35.625,-58.4375,21
"20",-35.625,-58.3125,2
"21",-35.375,-60.4375,3
"22",-35.375,-60.3125,2
"23",-35.375,-60.1875,8
"24",-35.375,-60.0625,15
"25",-35.375,-59.9375,7
"26",-35.375,-59.8125,6
"27",-35.375,-59.6875,17
"28",-35.375,-59.5625,16
"29",-35.375,-59.4375,8
"30",-35.375,-59.3125,65
"31",-35.375,-59.1875,138
"32",-35.375,-59.0625,123
"33",-35.375,-58.9375,130
"34",-35.375,-58.8125,124
"35",-35.375,-58.6875,50
"36",-35.375,-58.5625,30
"37",-35.375,-58.4375,4
"38",-35.125,-61.5625,2
"39",-35.125,-60.4375,1
"40",-35.125,-60.3125,2
"41",-35.125,-60.1875,4
"42",-35.125,-59.9375,42
"43",-35.125,-59.8125,9
"44",-35.125,-59.6875,15
"45",-35.125,-59.5625,18
"46",-35.125,-59.4375,18
"47",-35.125,-59.3125,123
"48",-35.125,-59.1875,198
"49",-35.125,-59.0625,136
"50",-35.125,-58.9375,77
"51",-35.125,-58.8125,107
"52",-35.125,-58.6875,32
"53",-35.125,-58.5625,15
"54",-35.125,-58.4375,2
"55",-34.875,-61.9375,2
"56",-34.875,-61.8125,8
"57",-34.875,-61.6875,20
"58",-34.875,-61.5625,5
"59",-34.875,-60.1875,3
"60",-34.875,-59.9375,54
"61",-34.875,-59.8125,92
"62",-34.875,-59.6875,92
"63",-34.875,-59.5625,91
"64",-34.875,-59.4375,49
"65",-34.875,-59.3125,144
"66",-34.875,-59.1875,259
"67",-34.875,-59.0625,146
"68",-34.875,-58.9375,113
"69",-34.875,-58.8125,115
"70",-34.875,-58.6875,41
"71",-34.875,-58.5625,18
"72",-34.875,-58.4375,3
"73",-34.875,-58.3125,1
"74",-34.625,-61.8125,23
"75",-34.625,-61.6875,19
"76",-34.625,-60.1875,2
"77",-34.625,-60.0625,7
"78",-34.625,-59.9375,47
"79",-34.625,-59.8125,97
"80",-34.625,-59.6875,184
"81",-34.625,-59.5625,172
"82",-34.625,-59.4375,222
"83",-34.625,-59.3125,224
"84",-34.625,-59.1875,373
"85",-34.625,-59.0625,319
"86",-34.625,-58.9375,125
"87",-34.625,-58.8125,117
"88",-34.625,-58.6875,61
"89",-34.625,-58.5625,28
"90",-34.625,-58.4375,5
"91",-34.625,-58.3125,1
"92",-34.625,-58.1875,2
"93",-34.625,-56.1875,1
"94",-34.375,-61.9375,11
"95",-34.375,-61.8125,20
"96",-34.375,-61.6875,21
"97",-34.375,-60.1875,2
"98",-34.375,-60.0625,28
"99",-34.375,-59.9375,66
"100",-34.375,-59.8125,222
"101",-34.375,-59.6875,396
"102",-34.375,-59.5625,368
"103",-34.375,-59.4375,364
"104",-34.375,-59.3125,311
"105",-34.375,-59.1875,413
"106",-34.375,-59.0625,507
"107",-34.375,-58.9375,319
"108",-34.375,-58.8125,146
"109",-34.375,-58.6875,77
"110",-34.375,-58.5625,51
"111",-34.375,-58.4375,25
"112",-34.375,-58.3125,14
"113",-34.375,-58.1875,14
"114",-34.375,-58.0625,14
"115",-34.375,-57.9375,10
"116",-34.375,-57.8125,1
"117",-34.375,-56.4375,2
"118",-34.375,-56.3125,1
"119",-34.375,-56.1875,2
"120",-34.375,-56.0625,2
"121",-34.375,-55.9375,1
"122",-34.375,-54.4375,1
"123",-34.375,-54.3125,1
"124",-34.375,-54.1875,4
"125",-34.125,-62.1875,2
"126",-34.125,-62.0625,7
"127",-34.125,-61.9375,22
"128",-34.125,-61.8125,51
"129",-34.125,-61.6875,32
"130",-34.125,-61.5625,20
"131",-34.125,-61.4375,7
"132",-34.125,-61.3125,4
"133",-34.125,-61.1875,9
"134",-34.125,-61.0625,12
"135",-34.125,-60.9375,17
"136",-34.125,-60.8125,21
"137",-34.125,-60.6875,5
"138",-34.125,-60.5625,13
"139",-34.125,-60.4375,347
"140",-34.125,-60.3125,61
"141",-34.125,-60.1875,6
"142",-34.125,-60.0625,177
"143",-34.125,-59.9375,78
"144",-34.125,-59.8125,378
"145",-34.125,-59.6875,528
"146",-34.125,-59.5625,290
"147",-34.125,-59.4375,624
"148",-34.125,-59.3125,578
"149",-34.125,-59.1875,413
"150",-34.125,-59.0625,670
"151",-34.125,-58.9375,426
"152",-34.125,-58.8125,215
"153",-34.125,-58.6875,149
"154",-34.125,-58.5625,72
"155",-34.125,-58.4375,62
"156",-34.125,-58.3125,77
"157",-34.125,-58.1875,53
"158",-34.125,-58.0625,78
"159",-34.125,-57.9375,51
"160",-34.125,-57.8125,54
"161",-34.125,-57.6875,12
"162",-34.125,-56.5625,2
"163",-34.125,-56.4375,1
"164",-34.125,-56.3125,3
"165",-34.125,-56.1875,2
"166",-34.125,-56.0625,3
"167",-34.125,-55.9375,3
"168",-34.125,-55.8125,1
"169",-34.125,-54.4375,1
"170",-34.125,-54.3125,1
"171",-34.125,-54.1875,1
"172",-34.125,-54.0625,2
"173",-33.875,-62.3125,3
"174",-33.875,-62.1875,20
"175",-33.875,-62.0625,10
"176",-33.875,-61.9375,25
"177",-33.875,-61.8125,79
"178",-33.875,-61.6875,44
"179",-33.875,-61.5625,70
"180",-33.875,-61.4375,43
"181",-33.875,-61.3125,58
"182",-33.875,-61.1875,131
"183",-33.875,-61.0625,236
"184",-33.875,-60.9375,336
"185",-33.875,-60.8125,331
"186",-33.875,-60.6875,315
"187",-33.875,-60.5625,444
