"","x","y","numb"
"1",-28.875,-55.9375,2
"2",-28.625,-56.0625,8
"3",-28.625,-55.9375,6
"4",-28.375,-56.3125,2
"5",-28.375,-56.1875,5
"6",-28.375,-55.9375,3
"7",-28.375,-55.8125,2
"8",-28.125,-59.6875,1
"9",-28.125,-59.5625,1
"10",-28.125,-57.3125,1
"11",-28.125,-57.1875,3
"12",-28.125,-56.3125,10
"13",-28.125,-56.1875,17
"14",-28.125,-56.0625,14
"15",-28.125,-55.9375,8
"16",-28.125,-55.8125,4
"17",-28.125,-55.6875,13
"18",-28.125,-55.5625,9
"19",-28.125,-55.4375,4
"20",-27.875,-59.8125,30
"21",-27.875,-59.6875,106
"22",-27.875,-59.5625,52
"23",-27.875,-59.4375,2
"24",-27.875,-58.5625,12
"25",-27.875,-58.4375,2
"26",-27.875,-57.3125,4
"27",-27.875,-57.1875,4
"28",-27.875,-56.4375,17
"29",-27.875,-56.3125,62
"30",-27.875,-56.1875,34
"31",-27.875,-56.0625,21
"32",-27.875,-55.9375,17
"33",-27.875,-55.8125,39
"34",-27.875,-55.6875,22
"35",-27.875,-55.5625,28
"36",-27.875,-55.4375,37
"37",-27.625,-59.8125,149
"38",-27.625,-59.6875,236
"39",-27.625,-59.5625,117
"40",-27.625,-59.4375,238
"41",-27.625,-59.3125,127
"42",-27.625,-59.1875,30
"43",-27.625,-59.0625,141
"44",-27.625,-58.9375,46
"45",-27.625,-58.8125,24
"46",-27.625,-58.6875,30
"47",-27.625,-58.5625,74
"48",-27.625,-58.4375,58
"49",-27.625,-58.3125,28
"50",-27.625,-57.3125,3
"51",-27.625,-57.1875,3
"52",-27.625,-56.5625,4
"53",-27.625,-56.4375,34
"54",-27.625,-56.3125,58
"55",-27.625,-56.1875,62
"56",-27.625,-56.0625,104
"57",-27.625,-55.9375,89
"58",-27.625,-55.8125,96
"59",-27.625,-55.6875,55
"60",-27.625,-55.5625,61
"61",-27.625,-55.4375,35
"62",-27.625,-55.3125,16
"63",-27.375,-59.8125,2
"64",-27.375,-59.6875,84
"65",-27.375,-59.5625,180
"66",-27.375,-59.4375,193
"67",-27.375,-59.3125,291
"68",-27.375,-59.1875,229
"69",-27.375,-59.0625,137
"70",-27.375,-58.9375,149
"71",-27.375,-58.8125,120
"72",-27.375,-58.6875,90
"73",-27.375,-58.5625,70
"74",-27.375,-58.4375,67
"75",-27.375,-58.3125,65
"76",-27.375,-58.1875,4
"77",-27.375,-57.8125,13
"78",-27.375,-57.6875,17
"79",-27.375,-57.5625,4
"80",-27.375,-57.3125,2
"81",-27.375,-57.1875,4
"82",-27.375,-57.0625,16
"83",-27.375,-56.9375,19
"84",-27.375,-56.8125,24
"85",-27.375,-56.6875,45
"86",-27.375,-56.5625,117
"87",-27.375,-56.4375,107
"88",-27.375,-56.3125,95
"89",-27.375,-56.1875,149
"90",-27.375,-56.0625,161
"91",-27.375,-55.9375,119
"92",-27.375,-55.8125,65
"93",-27.375,-55.6875,69
"94",-27.375,-55.5625,33
"95",-27.375,-55.4375,23
"96",-27.375,-55.3125,27
"97",-27.375,-55.1875,7
"98",-27.125,-59.8125,91
"99",-27.125,-59.6875,130
"100",-27.125,-59.5625,164
"101",-27.125,-59.4375,358
"102",-27.125,-59.3125,570
"103",-27.125,-59.1875,387
"104",-27.125,-59.0625,493
"105",-27.125,-58.9375,243
"106",-27.125,-58.8125,274
"107",-27.125,-58.6875,276
"108",-27.125,-58.5625,247
"109",-27.125,-58.4375,298
"110",-27.125,-58.3125,201
"111",-27.125,-58.1875,61
"112",-27.125,-58.0625,3
"113",-27.125,-57.8125,59
"114",-27.125,-57.6875,117
"115",-27.125,-57.5625,117
"116",-27.125,-57.4375,47
"117",-27.125,-57.3125,13
"118",-27.125,-57.1875,10
"119",-27.125,-57.0625,331
"120",-27.125,-56.9375,288
"121",-27.125,-56.8125,134
"122",-27.125,-56.6875,156
"123",-27.125,-56.5625,267
"124",-27.125,-56.4375,212
"125",-27.125,-56.3125,200
"126",-27.125,-56.1875,167
"127",-27.125,-56.0625,165
"128",-27.125,-55.9375,105
"129",-27.125,-55.8125,82
"130",-27.125,-55.6875,38
"131",-27.125,-55.5625,34
"132",-27.125,-55.4375,21
"133",-27.125,-55.3125,8
"134",-27.125,-55.1875,6
"135",-26.875,-59.6875,74
"136",-26.875,-59.5625,131
"137",-26.875,-59.4375,179
"138",-26.875,-59.3125,223
"139",-26.875,-59.1875,253
"140",-26.875,-59.0625,482
"141",-26.875,-58.9375,613
"142",-26.875,-58.8125,468
"143",-26.875,-58.6875,418
"144",-26.875,-58.5625,414
"145",-26.875,-58.4375,329
"146",-26.875,-58.3125,350
"147",-26.875,-58.1875,225
"148",-26.875,-58.0625,100
"149",-26.875,-57.9375,39
"150",-26.875,-57.8125,166
"151",-26.875,-57.6875,256
"152",-26.875,-57.5625,205
"153",-26.875,-57.4375,149
"154",-26.875,-57.3125,63
"155",-26.875,-57.1875,50
"156",-26.875,-57.0625,375
"157",-26.875,-56.9375,363
"158",-26.875,-56.8125,279
"159",-26.875,-56.6875,235
"160",-26.875,-56.5625,184
"161",-26.875,-56.4375,246
"162",-26.875,-56.3125,301
"163",-26.875,-56.1875,284
"164",-26.875,-56.0625,250
"165",-26.875,-55.9375,133
"166",-26.875,-55.8125,93
"167",-26.875,-55.6875,41
"168",-26.875,-55.5625,22
"169",-26.875,-55.4375,11
"170",-26.875,-55.3125,11
"171",-26.875,-55.1875,4
"172",-26.625,-59.6875,3
"173",-26.625,-59.5625,37
"174",-26.625,-59.4375,213
"175",-26.625,-59.3125,270
"176",-26.625,-59.1875,221
"177",-26.625,-59.0625,812
"178",-26.625,-58.9375,764
"179",-26.625,-58.8125,662
"180",-26.625,-58.6875,653
"181",-26.625,-58.5625,641
"182",-26.625,-58.4375,1065
"183",-26.625,-58.3125,776
"184",-26.625,-58.1875,459
"185",-26.625,-58.0625,354
"186",-26.625,-57.9375,136
"187",-26.625,-57.8125,536
"188",-26.625,-57.6875,324
"189",-26.625,-57.5625,295
"190",-26.625,-57.4375,416
"191",-26.625,-57.3125,338
"192",-26.625,-57.1875,132
"193",-26.625,-57.0625,312
"194",-26.625,-56.9375,239
"195",-26.625,-56.8125,301
"196",-26.625,-56.6875,344
"197",-26.625,-56.5625,399
"198",-26.625,-56.4375,435
"199",-26.625,-56.3125,399
"200",-26.625,-56.1875,311
"201",-26.625,-56.0625,247
"202",-26.625,-55.9375,96
"203",-26.625,-55.8125,42
"204",-26.625,-55.6875,28
"205",-26.625,-55.5625,17
"206",-26.625,-55.4375,16
"207",-26.625,-55.3125,6
"208",-26.375,-59.5625,7
