"","x","y","numb"
"1",-61.125,-74.8125,5
"2",-60.875,-74.8125,63
"3",-60.875,-74.6875,62
"4",-60.625,-75.0625,7
"5",-60.625,-74.9375,61
"6",-60.625,-74.8125,130
"7",-60.625,-74.6875,186
"8",-60.625,-74.5625,75
"9",-60.625,-74.4375,45
"10",-60.625,-74.3125,22
"11",-60.625,-74.1875,6
"12",-60.375,-75.0625,48
"13",-60.375,-74.9375,155
"14",-60.375,-74.8125,181
"15",-60.375,-74.6875,177
"16",-60.375,-74.5625,131
"17",-60.375,-74.4375,103
"18",-60.375,-74.3125,79
"19",-60.375,-74.1875,37
"20",-60.375,-74.0625,8
"21",-60.125,-75.0625,163
"22",-60.125,-74.9375,218
"23",-60.125,-74.8125,198
"24",-60.125,-74.6875,184
"25",-60.125,-74.5625,152
"26",-60.125,-74.4375,125
"27",-60.125,-74.3125,91
"28",-60.125,-74.1875,150
"29",-60.125,-74.0625,86
"30",-60.125,-73.9375,28
"31",-60.125,-73.8125,26
"32",-60.125,-73.6875,8
"33",-60.125,-73.5625,3
"34",-59.875,-75.1875,112
"35",-59.875,-75.0625,314
"36",-59.875,-74.9375,292
"37",-59.875,-74.8125,266
"38",-59.875,-74.6875,176
"39",-59.875,-74.5625,173
"40",-59.875,-74.4375,137
"41",-59.875,-74.3125,82
"42",-59.875,-74.1875,92
"43",-59.875,-74.0625,105
"44",-59.875,-73.9375,66
"45",-59.875,-73.8125,18
"46",-59.875,-73.6875,12
"47",-59.875,-73.5625,16
"48",-59.625,-75.1875,293
"49",-59.625,-75.0625,378
"50",-59.625,-74.9375,291
"51",-59.625,-74.8125,172
"52",-59.625,-74.6875,147
"53",-59.625,-74.5625,167
"54",-59.625,-74.4375,58
"55",-59.625,-74.3125,61
"56",-59.625,-74.1875,61
"57",-59.625,-74.0625,13
"58",-59.625,-73.9375,13
"59",-59.625,-73.8125,11
"60",-59.375,-75.3125,35
"61",-59.375,-75.1875,348
"62",-59.375,-75.0625,229
"63",-59.375,-74.9375,212
"64",-59.375,-74.8125,79
"65",-59.375,-74.6875,57
"66",-59.375,-74.5625,83
"67",-59.375,-74.4375,33
"68",-59.375,-74.3125,36
"69",-59.375,-74.1875,9
"70",-59.375,-74.0625,14
"71",-59.375,-73.8125,5
"72",-59.125,-75.3125,180
"73",-59.125,-75.1875,388
"74",-59.125,-75.0625,273
"75",-59.125,-74.9375,188
"76",-59.125,-74.8125,102
"77",-59.125,-74.6875,55
"78",-59.125,-74.5625,46
"79",-59.125,-74.4375,18
"80",-59.125,-74.3125,19
"81",-59.125,-74.1875,6
"82",-59.125,-74.0625,10
"83",-59.125,-73.8125,4
"84",-58.875,-75.3125,496
"85",-58.875,-75.1875,373
"86",-58.875,-75.0625,248
"87",-58.875,-74.9375,152
"88",-58.875,-74.8125,64
"89",-58.875,-74.6875,35
"90",-58.875,-74.5625,37
"91",-58.875,-74.4375,12
"92",-58.875,-74.1875,1
"93",-58.875,-74.0625,2
"94",-58.875,-73.8125,3
"95",-58.625,-75.4375,189
"96",-58.625,-75.3125,513
"97",-58.625,-75.1875,340
"98",-58.625,-75.0625,215
"99",-58.625,-74.9375,159
"100",-58.625,-74.8125,47
"101",-58.625,-74.6875,37
"102",-58.625,-74.5625,18
"103",-58.625,-74.4375,25
"104",-58.625,-74.3125,9
"105",-58.375,-75.4375,426
"106",-58.375,-75.3125,548
"107",-58.375,-75.1875,395
"108",-58.375,-75.0625,223
"109",-58.375,-74.9375,131
"110",-58.375,-74.8125,50
"111",-58.375,-74.6875,22
"112",-58.375,-74.5625,9
"113",-58.375,-74.4375,6
"114",-58.375,-74.3125,5
"115",-58.125,-75.5625,18
"116",-58.125,-75.4375,619
"117",-58.125,-75.3125,561
"118",-58.125,-75.1875,428
"119",-58.125,-75.0625,251
"120",-58.125,-74.9375,108
"121",-58.125,-74.8125,62
"122",-58.125,-74.6875,18
"123",-58.125,-74.5625,12
"124",-58.125,-74.4375,5
"125",-57.875,-75.5625,245
"126",-57.875,-75.4375,549
"127",-57.875,-75.3125,606
"128",-57.875,-75.1875,461
"129",-57.875,-75.0625,220
"130",-57.875,-74.9375,105
"131",-57.875,-74.8125,53
"132",-57.875,-74.6875,29
"133",-57.875,-74.5625,19
"134",-57.625,-75.5625,558
"135",-57.625,-75.4375,640
"136",-57.625,-75.3125,588
"137",-57.625,-75.1875,388
"138",-57.625,-75.0625,183
"139",-57.625,-74.9375,100
"140",-57.625,-74.8125,58
"141",-57.625,-74.6875,35
"142",-57.625,-74.5625,13
"143",-57.625,-74.4375,2
"144",-57.375,-75.6875,74
"145",-57.375,-75.5625,550
"146",-57.375,-75.4375,675
"147",-57.375,-75.3125,624
"148",-57.375,-75.1875,415
"149",-57.375,-75.0625,193
"150",-57.375,-74.9375,92
"151",-57.375,-74.8125,60
"152",-57.375,-74.6875,35
"153",-57.375,-74.5625,22
"154",-57.125,-75.6875,117
"155",-57.125,-75.5625,583
"156",-57.125,-75.4375,638
"157",-57.125,-75.3125,506
"158",-57.125,-75.1875,409
"159",-57.125,-75.0625,217
"160",-57.125,-74.9375,103
"161",-57.125,-74.8125,60
"162",-57.125,-74.6875,45
"163",-57.125,-74.5625,19
"164",-57.125,-74.4375,3
"165",-56.875,-75.8125,73
"166",-56.875,-75.6875,522
"167",-56.875,-75.5625,698
"168",-56.875,-75.4375,567
"169",-56.875,-75.3125,477
"170",-56.875,-75.1875,384
"171",-56.875,-75.0625,270
"172",-56.875,-74.9375,69
"173",-56.875,-74.8125,80
"174",-56.875,-74.6875,45
"175",-56.875,-74.5625,22
"176",-56.875,-74.4375,11
"177",-56.625,-75.8125,315
"178",-56.625,-75.6875,756
"179",-56.625,-75.5625,728
"180",-56.625,-75.4375,478
"181",-56.625,-75.3125,463
"182",-56.625,-75.1875,446
"183",-56.625,-75.0625,227
"184",-56.625,-74.9375,108
"185",-56.625,-74.8125,63
"186",-56.625,-74.6875,32
"187",-56.625,-74.5625,25
"188",-56.625,-74.4375,13
"189",-56.375,-75.8125,556
"190",-56.375,-75.6875,719
"191",-56.375,-75.5625,706
"192",-56.375,-75.4375,562
"193",-56.375,-75.3125,470
"194",-56.375,-75.1875,377
"195",-56.375,-75.0625,249
"196",-56.375,-74.9375,113
"197",-56.375,-74.8125,56
"198",-56.375,-74.6875,48
"199",-56.375,-74.5625,24
"200",-56.375,-74.4375,21
"201",-56.375,-74.3125,2
"202",-56.125,-75.9375,165
"203",-56.125,-75.8125,678
"204",-56.125,-75.6875,828
