"","x","y","avg","min","max"
"1",-31.125,-55.0625,57.5,56,59
"2",-31.125,-54.9375,60,60,60
"3",-30.625,-59.5625,50.3,40,60
"4",-30.625,-59.4375,46,44,48
"5",-30.625,-54.9375,53,53,53
"6",-30.625,-54.8125,54,54,54
"7",-30.375,-59.6875,38.9615384615385,23,48
"8",-30.375,-59.5625,42.962962962963,17,60
"9",-30.375,-59.4375,54.4375,49,60
"10",-30.375,-59.3125,59.5,59,60
"11",-30.375,-59.1875,17,17,17
"12",-30.375,-56.4375,40.5,40,41
"13",-30.375,-56.0625,56,56,56
"14",-30.375,-55.9375,55,52,58
"15",-30.375,-55.8125,57.6666666666667,54,60
"16",-30.375,-55.4375,59,59,59
"17",-30.375,-55.3125,60,60,60
"18",-30.375,-55.1875,52.7142857142857,49,57
"19",-30.375,-55.0625,54.4,50,58
"20",-30.375,-54.9375,55,52,59
"21",-30.375,-54.8125,57.1666666666667,55,59
"22",-30.375,-54.6875,59,58,60
"23",-30.125,-59.6875,26.8958333333333,16,37
"24",-30.125,-59.5625,38.5,14,53
"25",-30.125,-59.4375,49.4,25,57
"26",-30.125,-59.3125,30.2857142857143,14,40
"27",-30.125,-59.1875,32.4375,15,42
"28",-30.125,-59.0625,21,18,24
"29",-30.125,-56.5625,38.5,38,39
"30",-30.125,-56.4375,51.5,51,52
"31",-30.125,-56.3125,46.5,42,53
"32",-30.125,-56.1875,52,49,55
"33",-30.125,-56.0625,51,51,51
"34",-30.125,-55.8125,55,55,55
"35",-30.125,-55.6875,56,56,56
"36",-30.125,-55.5625,57.6666666666667,57,58
"37",-30.125,-55.1875,35,35,35
"38",-30.125,-55.0625,38.8,32,45
"39",-30.125,-54.9375,46.4285714285714,33,60
"40",-30.125,-54.6875,60,60,60
"41",-29.875,-59.5625,20.3571428571429,12,33
"42",-29.875,-59.4375,28.4444444444444,12,35
"43",-29.875,-59.3125,28.6666666666667,13,37
"44",-29.875,-59.1875,45,43,47
"45",-29.875,-59.0625,36.1666666666667,25,43
"46",-29.875,-57.4375,58,58,58
"47",-29.875,-57.3125,59.5,59,60
"48",-29.875,-56.6875,36.5,36,37
"49",-29.875,-56.5625,48.5,48,49
"50",-29.875,-56.4375,46.4,44,50
"51",-29.875,-56.1875,44,44,44
"52",-29.875,-56.0625,46.5,45,48
"53",-29.875,-55.9375,50.5,49,52
"54",-29.875,-55.8125,56,53,59
"55",-29.875,-55.6875,60,60,60
"56",-29.875,-55.4375,55.5,51,60
"57",-29.875,-55.3125,55.5833333333333,35,60
"58",-29.875,-55.1875,48.9,29,60
"59",-29.875,-55.0625,47.0645161290323,30,60
"60",-29.875,-54.9375,40.1176470588235,34,48
"61",-29.875,-54.8125,40.5,40,41
"62",-29.625,-59.6875,22.25,14,37
"63",-29.625,-59.5625,23.741935483871,9,60
"64",-29.625,-59.4375,30.7142857142857,9,59
"65",-29.625,-59.3125,24.6923076923077,6,55
"66",-29.625,-59.1875,37.8571428571429,5,53
"67",-29.625,-59.0625,41.3333333333333,27,49
"68",-29.625,-58.9375,45,44,46
"69",-29.625,-57.9375,59.3333333333333,59,60
"70",-29.625,-57.8125,57.5,57,58
"71",-29.625,-57.6875,56,56,56
"72",-29.625,-57.5625,53.75,53,55
"73",-29.625,-57.4375,49.7619047619048,37,60
"74",-29.625,-57.3125,49.5,43,60
"75",-29.625,-57.1875,50.5,49,52
"76",-29.625,-57.0625,55.5,53,58
"77",-29.625,-56.9375,59.5,59,60
"78",-29.625,-56.8125,35,35,35
"79",-29.625,-56.6875,43.6666666666667,38,47
"80",-29.625,-56.5625,40.5,39,42
"81",-29.625,-56.4375,43,43,43
"82",-29.625,-56.1875,26,26,26
"83",-29.625,-55.4375,44.75,32,50
"84",-29.625,-55.3125,45.4528301886792,24,60
"85",-29.625,-55.1875,46.468085106383,25,60
"86",-29.625,-55.0625,44.8709677419355,28,60
"87",-29.625,-54.9375,42.5,39,50
"88",-29.625,-54.8125,47.5,42,56
"89",-29.375,-59.6875,32.02,6,60
"90",-29.375,-59.5625,17.0363636363636,3,42
"91",-29.375,-59.4375,21.1515151515152,6,45
"92",-29.375,-59.3125,20.0722891566265,7,48
"93",-29.375,-59.1875,11.5901639344262,3,37
"94",-29.375,-59.0625,9.51851851851852,2,14
"95",-29.375,-58.9375,10.5333333333333,4,47
"96",-29.375,-57.5625,43.125,25,60
"97",-29.375,-57.4375,44.2857142857143,26,58
"98",-29.375,-57.3125,47.6896551724138,28,60
"99",-29.375,-57.1875,45.6206896551724,30,60
"100",-29.375,-57.0625,47.5714285714286,32,57
"101",-29.375,-56.9375,47.8333333333333,33,60
"102",-29.375,-56.8125,34.6666666666667,28,45
"103",-29.375,-56.6875,30,26,37
"104",-29.375,-56.5625,10.5,10,11
"105",-29.375,-56.4375,16.6,9,22
"106",-29.375,-56.3125,20.3684210526316,11,34
"107",-29.375,-56.1875,21.5454545454545,12,36
"108",-29.375,-56.0625,31.625,28,36
"109",-29.375,-55.9375,32.6666666666667,24,42
"110",-29.375,-55.8125,44.5,43,46
"111",-29.375,-55.4375,41.8636363636364,25,60
"112",-29.375,-55.3125,42.8505747126437,23,60
"113",-29.375,-55.1875,44.031746031746,26,60
"114",-29.375,-55.0625,47.7692307692308,27,60
"115",-29.375,-54.9375,48.0606060606061,37,60
"116",-29.375,-54.8125,51.4166666666667,40,60
"117",-29.125,-60.5625,50,41,54
"118",-29.125,-60.4375,44.2,38,49
"119",-29.125,-59.9375,15,4,34
"120",-29.125,-59.8125,4.40822784810127,0,41
"121",-29.125,-59.6875,9.3063829787234,1,51
"122",-29.125,-59.5625,23.2970297029703,1,60
"123",-29.125,-59.4375,7.14327485380117,0,56
"124",-29.125,-59.3125,20.7222222222222,2,54
"125",-29.125,-59.1875,12.7,1,40
"126",-29.125,-59.0625,2.74193548387097,0,31
"127",-29.125,-58.9375,5.15384615384615,1,32
"128",-29.125,-58.8125,9,2,33
"129",-29.125,-58.6875,4.5,4,5
"130",-29.125,-57.8125,27.5,23,32
"131",-29.125,-57.6875,29.1666666666667,22,40
"132",-29.125,-57.5625,40.9565217391304,24,58
"133",-29.125,-57.4375,48.051724137931,30,60
"134",-29.125,-57.3125,51.7586206896552,34,60
"135",-29.125,-57.1875,37.7142857142857,32,45
"136",-29.125,-57.0625,39.6153846153846,32,50
"137",-29.125,-56.9375,42.2727272727273,34,52
"138",-29.125,-56.8125,39.1666666666667,26,55
"139",-29.125,-56.6875,26.2173913043478,7,60
"140",-29.125,-56.5625,15.7727272727273,7,24
"141",-29.125,-56.4375,12.4375,6,20
"142",-29.125,-56.3125,10.5714285714286,5,23
"143",-29.125,-56.1875,22.5294117647059,8,41
"144",-29.125,-56.0625,32.025974025974,11,57
"145",-29.125,-55.9375,31.625,14,59
"146",-29.125,-55.8125,35.8,17,51
"147",-29.125,-55.6875,37.6666666666667,19,59
"148",-29.125,-55.5625,40.4875,20,60
"149",-29.125,-55.4375,40.4563106796116,21,60
"150",-29.125,-55.3125,44.7868852459016,24,60
"151",-29.125,-55.1875,45.9805825242718,27,60
"152",-29.125,-55.0625,44.3888888888889,28,58
"153",-29.125,-54.9375,51.32,39,60
"154",-29.125,-54.8125,50.0909090909091,41,60
"155",-28.875,-60.6875,39.6086956521739,15,56
"156",-28.875,-60.5625,35.9152542372881,10,53
"157",-28.875,-60.4375,32.7625,12,51
"158",-28.875,-60.3125,27.9347826086957,8,47
"159",-28.875,-60.1875,28.6666666666667,12,45
"160",-28.875,-60.0625,23.1290322580645,8,42
"161",-28.875,-59.9375,16.4631578947368,3,58
"162",-28.875,-59.8125,14.2051282051282,1,55
"163",-28.875,-59.6875,14.1943793911007,1,50
"164",-28.875,-59.5625,14.5046728971963,2,45
"165",-28.875,-59.4375,11.7030162412993,1,60
"166",-28.875,-59.3125,16.7391304347826,1,46
"167",-28.875,-59.1875,18.8378378378378,4,37
"168",-28.875,-59.0625,8.38461538461539,1,29
"169",-28.875,-58.9375,6.04807692307692,1,15
"170",-28.875,-58.8125,6.56,2,34
"171",-28.875,-58.6875,9.48275862068965,5,36
"172",-28.875,-58.5625,18.9444444444444,9,40
"173",-28.875,-58.4375,18.2631578947368,7,44
"174",-28.875,-58.3125,18.56,10,46
"175",-28.875,-58.1875,22.1515151515152,12,50
"176",-28.875,-58.0625,23.08,15,51
"177",-28.875,-57.9375,24.6086956521739,17,36
"178",-28.875,-57.8125,28.3913043478261,20,38
"179",-28.875,-57.6875,33.8571428571429,24,43
"180",-28.875,-57.5625,31.4790697674419,14,60
"181",-28.875,-57.4375,37.2644628099174,18,60
"182",-28.875,-57.3125,43.4347826086956,27,60
"183",-28.875,-57.1875,36,24,53
"184",-28.875,-57.0625,35.7222222222222,22,46
"185",-28.875,-56.9375,39.5555555555556,29,44
"186",-28.875,-56.8125,40.0769230769231,12,51
"187",-28.875,-56.6875,35.0689655172414,7,58
"188",-28.875,-56.5625,15.8,5,30
"189",-28.875,-56.4375,7.86363636363636,3,22
"190",-28.875,-56.3125,10.7692307692308,5,26
"191",-28.875,-56.1875,17.4936708860759,8,43
"192",-28.875,-56.0625,31.1680672268908,11,58
"193",-28.875,-55.9375,30.3090909090909,13,60
"194",-28.875,-55.8125,31.8609271523179,11,60
"195",-28.875,-55.6875,33.0151515151515,13,60
"196",-28.875,-55.5625,38.9153846153846,13,60
"197",-28.875,-55.4375,38.2844036697248,14,60
"198",-28.875,-55.3125,42.7156862745098,15,60
"199",-28.875,-55.1875,44.1395348837209,19,60
"200",-28.875,-55.0625,42,21,59
"201",-28.875,-54.9375,51.375,33,58
"202",-28.875,-54.8125,49.5,49,50
"203",-28.625,-60.8125,46,46,46
"204",-28.625,-60.6875,35.4561403508772,15,57
"205",-28.625,-60.5625,25.2898550724638,11,57
