"","x","y","numb"
"1",-61.625,-69.4375,26
"2",-61.625,-69.3125,32
"3",-61.375,-69.8125,1097
"4",-61.375,-69.6875,533
"5",-61.375,-69.5625,926
"6",-61.375,-69.4375,1002
"7",-61.375,-69.3125,629
"8",-61.375,-69.1875,226
"9",-61.375,-69.0625,267
"10",-61.375,-68.9375,30
"11",-61.125,-74.8125,92
"12",-61.125,-74.6875,63
"13",-61.125,-70.3125,79
"14",-61.125,-70.1875,681
"15",-61.125,-70.0625,1273
"16",-61.125,-69.9375,1473
"17",-61.125,-69.8125,1226
"18",-61.125,-69.6875,1192
"19",-61.125,-69.5625,1499
"20",-61.125,-69.4375,1494
"21",-61.125,-69.3125,1436
"22",-61.125,-69.1875,808
"23",-61.125,-69.0625,990
"24",-61.125,-68.9375,480
"25",-61.125,-68.8125,140
"26",-61.125,-67.5625,67
"27",-61.125,-67.4375,5
"28",-60.875,-74.9375,151
"29",-60.875,-74.8125,883
"30",-60.875,-74.6875,981
"31",-60.875,-74.4375,25
"32",-60.875,-74.3125,20
"33",-60.875,-70.8125,29
"34",-60.875,-70.6875,4
"35",-60.875,-70.4375,360
"36",-60.875,-70.3125,930
"37",-60.875,-70.1875,787
"38",-60.875,-70.0625,1200
"39",-60.875,-69.9375,1281
"40",-60.875,-69.8125,2676
"41",-60.875,-69.6875,2873
"42",-60.875,-69.5625,1337
"43",-60.875,-69.4375,426
"44",-60.875,-69.3125,566
"45",-60.875,-69.1875,703
"46",-60.875,-69.0625,668
"47",-60.875,-68.9375,733
"48",-60.875,-68.8125,341
"49",-60.875,-68.6875,48
"50",-60.875,-67.9375,3
"51",-60.875,-67.8125,167
"52",-60.875,-67.6875,363
"53",-60.875,-67.5625,393
"54",-60.875,-67.4375,481
"55",-60.875,-67.3125,597
"56",-60.875,-67.1875,362
"57",-60.875,-67.0625,112
"58",-60.875,-66.9375,9
"59",-60.875,-66.5625,47
"60",-60.875,-66.4375,178
"61",-60.875,-66.3125,354
"62",-60.875,-66.1875,235
"63",-60.625,-75.0625,53
"64",-60.625,-74.9375,411
"65",-60.625,-74.8125,515
"66",-60.625,-74.6875,906
"67",-60.625,-74.5625,365
"68",-60.625,-74.4375,712
"69",-60.625,-74.3125,826
"70",-60.625,-74.1875,389
"71",-60.625,-71.0625,20
"72",-60.625,-70.9375,86
"73",-60.625,-70.8125,717
"74",-60.625,-70.6875,887
"75",-60.625,-70.5625,376
"76",-60.625,-70.4375,1290
"77",-60.625,-70.3125,641
"78",-60.625,-70.1875,1275
"79",-60.625,-70.0625,1077
"80",-60.625,-69.9375,747
"81",-60.625,-69.8125,2381
"82",-60.625,-69.6875,4584
"83",-60.625,-69.5625,3562
"84",-60.625,-69.4375,1408
"85",-60.625,-69.3125,1206
"86",-60.625,-69.1875,885
"87",-60.625,-69.0625,1001
"88",-60.625,-68.9375,680
"89",-60.625,-68.8125,848
"90",-60.625,-68.6875,747
"91",-60.625,-67.9375,123
"92",-60.625,-67.8125,956
"93",-60.625,-67.6875,1260
"94",-60.625,-67.5625,1264
"95",-60.625,-67.4375,1373
"96",-60.625,-67.3125,863
"97",-60.625,-67.1875,1358
"98",-60.625,-67.0625,1110
"99",-60.625,-66.9375,758
"100",-60.625,-66.8125,1552
"101",-60.625,-66.6875,670
"102",-60.625,-66.5625,681
"103",-60.625,-66.4375,1121
"104",-60.625,-66.3125,577
"105",-60.625,-66.1875,1360
"106",-60.625,-66.0625,907
"107",-60.625,-65.9375,33
"108",-60.625,-65.8125,78
"109",-60.375,-75.0625,347
"110",-60.375,-74.9375,516
"111",-60.375,-74.8125,454
"112",-60.375,-74.6875,492
"113",-60.375,-74.5625,547
"114",-60.375,-74.4375,722
"115",-60.375,-74.3125,998
"116",-60.375,-74.1875,1033
