"","x","y","numb"
"1",-47.375,-60.1875,6
"2",-47.375,-60.0625,12
"3",-47.375,-59.9375,15
"4",-47.375,-59.8125,4
"5",-47.125,-60.6875,11
"6",-47.125,-60.5625,29
"7",-47.125,-60.4375,24
"8",-47.125,-60.3125,1
"9",-47.125,-60.1875,2
"10",-47.125,-60.0625,17
"11",-47.125,-59.9375,10
"12",-47.125,-59.8125,11
"13",-46.875,-60.8125,5
"14",-46.875,-60.6875,66
"15",-46.875,-60.5625,81
"16",-46.875,-60.4375,61
"17",-46.875,-60.3125,41
"18",-46.875,-60.1875,26
"19",-46.875,-60.0625,30
"20",-46.875,-59.9375,20
"21",-46.875,-59.8125,4
"22",-46.875,-59.6875,1
"23",-46.625,-60.8125,154
"24",-46.625,-60.6875,354
"25",-46.625,-60.5625,606
"26",-46.625,-60.4375,1355
"27",-46.625,-60.3125,288
"28",-46.625,-60.1875,86
"29",-46.625,-60.0625,54
"30",-46.625,-59.9375,37
"31",-46.625,-59.8125,5
"32",-46.375,-61.0625,4
"33",-46.375,-60.9375,27
"34",-46.375,-60.8125,58
"35",-46.375,-60.6875,332
"36",-46.375,-60.5625,618
"37",-46.375,-60.4375,557
"38",-46.375,-60.3125,499
"39",-46.375,-60.1875,209
"40",-46.375,-60.0625,147
"41",-46.375,-59.9375,79
"42",-46.375,-59.8125,6
"43",-46.125,-60.9375,53
"44",-46.125,-60.8125,259
"45",-46.125,-60.6875,645
"46",-46.125,-60.5625,597
"47",-46.125,-60.4375,660
"48",-46.125,-60.3125,415
"49",-46.125,-60.1875,291
"50",-46.125,-60.0625,250
"51",-46.125,-59.9375,129
"52",-46.125,-59.8125,7
"53",-45.875,-60.9375,54
"54",-45.875,-60.8125,193
"55",-45.875,-60.6875,322
"56",-45.875,-60.5625,151
"57",-45.875,-60.4375,380
"58",-45.875,-60.3125,443
"59",-45.875,-60.1875,331
"60",-45.875,-60.0625,274
"61",-45.875,-59.9375,195
"62",-45.875,-59.8125,11
"63",-45.875,-58.4375,3
"64",-45.875,-58.3125,3
"65",-45.875,-58.1875,2
"66",-45.625,-60.9375,40
"67",-45.625,-60.8125,294
"68",-45.625,-60.6875,326
"69",-45.625,-60.5625,85
"70",-45.625,-60.4375,520
"71",-45.625,-60.3125,519
"72",-45.625,-60.1875,299
"73",-45.625,-60.0625,281
"74",-45.625,-59.9375,262
"75",-45.625,-59.8125,24
"76",-45.625,-58.5625,2
"77",-45.625,-58.1875,4
"78",-45.375,-61.0625,10
"79",-45.375,-60.9375,1
"80",-45.375,-60.8125,121
"81",-45.375,-60.6875,391
"82",-45.375,-60.5625,348
"83",-45.375,-60.4375,289
"84",-45.375,-60.3125,396
"85",-45.375,-60.1875,331
"86",-45.375,-60.0625,319
"87",-45.375,-59.9375,280
"88",-45.375,-59.8125,70
"89",-45.375,-59.6875,1
"90",-45.375,-58.5625,2
"91",-45.375,-58.4375,1
"92",-45.375,-58.3125,3
"93",-45.375,-58.1875,1
"94",-45.125,-60.8125,159
"95",-45.125,-60.6875,329
"96",-45.125,-60.5625,302
"97",-45.125,-60.4375,312
"98",-45.125,-60.3125,260
"99",-45.125,-60.1875,250
"100",-45.125,-60.0625,422
"101",-45.125,-59.9375,338
"102",-45.125,-59.8125,116
"103",-45.125,-59.6875,14
"104",-45.125,-58.5625,2
"105",-45.125,-58.4375,6
"106",-45.125,-58.3125,13
"107",-45.125,-58.1875,5
"108",-45.125,-58.0625,6
"109",-45.125,-57.9375,4
"110",-44.875,-60.8125,13
"111",-44.875,-60.6875,51
"112",-44.875,-60.5625,82
"113",-44.875,-60.4375,98
"114",-44.875,-60.3125,176
"115",-44.875,-60.1875,211
"116",-44.875,-60.0625,333
"117",-44.875,-59.9375,303
"118",-44.875,-59.8125,194
"119",-44.875,-59.6875,64
"120",-44.875,-59.5625,2
"121",-44.875,-58.5625,3
"122",-44.875,-58.4375,9
"123",-44.875,-58.3125,8
"124",-44.875,-58.1875,7
"125",-44.875,-58.0625,4
"126",-44.875,-57.9375,5
"127",-44.875,-57.8125,1
"128",-44.875,-57.6875,1
"129",-44.625,-60.8125,9
"130",-44.625,-60.6875,7
"131",-44.625,-60.5625,16
"132",-44.625,-60.4375,15
"133",-44.625,-60.3125,29
"134",-44.625,-60.1875,115
"135",-44.625,-60.0625,291
"136",-44.625,-59.9375,346
"137",-44.625,-59.8125,203
"138",-44.625,-59.6875,104
"139",-44.625,-59.5625,38
"140",-44.625,-59.4375,2
"141",-44.625,-58.5625,4
"142",-44.625,-58.4375,11
"143",-44.625,-58.3125,11
"144",-44.625,-58.0625,5
"145",-44.625,-57.9375,1
"146",-44.625,-57.8125,2
"147",-44.625,-57.6875,1
"148",-44.375,-60.8125,1
"149",-44.375,-60.6875,4
"150",-44.375,-60.3125,3
"151",-44.375,-60.1875,57
"152",-44.375,-60.0625,289
"153",-44.375,-59.9375,309
"154",-44.375,-59.8125,204
"155",-44.375,-59.6875,144
"156",-44.375,-59.5625,87
"157",-44.375,-59.4375,19
"158",-44.375,-59.3125,7
"159",-44.375,-58.5625,10
"160",-44.375,-58.4375,15
"161",-44.375,-58.3125,4
"162",-44.375,-58.1875,6
"163",-44.375,-58.0625,5
"164",-44.375,-57.9375,2
"165",-44.375,-57.8125,1
"166",-44.375,-57.6875,2
"167",-44.125,-60.3125,7
"168",-44.125,-60.1875,62
"169",-44.125,-60.0625,277
"170",-44.125,-59.9375,294
"171",-44.125,-59.8125,222
"172",-44.125,-59.6875,182
"173",-44.125,-59.5625,121
"174",-44.125,-59.4375,87
"175",-44.125,-59.3125,26
"176",-44.125,-59.1875,6
"177",-44.125,-58.9375,1
"178",-44.125,-58.6875,3
"179",-44.125,-58.5625,15
"180",-44.125,-58.4375,19
"181",-44.125,-58.3125,3
"182",-44.125,-58.1875,5
"183",-44.125,-58.0625,11
"184",-44.125,-57.9375,16
"185",-44.125,-57.8125,2
"186",-44.125,-57.6875,3
"187",-43.875,-60.4375,2
