"","x","y","numb"
"1",-47.125,-52.4375,2
"2",-46.875,-52.5625,1
"3",-46.875,-52.3125,1
"4",-46.625,-52.5625,2
"5",-46.625,-52.4375,1
"6",-46.375,-52.9375,5
"7",-46.375,-52.8125,4
"8",-46.375,-52.6875,5
"9",-46.375,-52.5625,7
"10",-46.375,-52.4375,3
"11",-46.375,-52.3125,1
"12",-46.125,-52.9375,7
"13",-46.125,-52.8125,13
"14",-46.125,-52.6875,15
"15",-46.125,-52.5625,10
"16",-46.125,-52.4375,9
"17",-46.125,-52.3125,2
"18",-45.875,-53.0625,3
"19",-45.875,-52.9375,14
"20",-45.875,-52.8125,18
"21",-45.875,-52.6875,23
"22",-45.875,-52.5625,12
"23",-45.875,-52.4375,15
"24",-45.875,-52.3125,5
"25",-45.625,-53.1875,2
"26",-45.625,-53.0625,13
"27",-45.625,-52.9375,29
"28",-45.625,-52.8125,24
"29",-45.625,-52.6875,28
"30",-45.625,-52.5625,17
"31",-45.625,-52.4375,12
"32",-45.625,-52.3125,8
"33",-45.375,-53.3125,4
"34",-45.375,-53.1875,16
"35",-45.375,-53.0625,25
"36",-45.375,-52.9375,40
"37",-45.375,-52.8125,32
"38",-45.375,-52.6875,20
"39",-45.375,-52.5625,2
"40",-45.375,-52.4375,15
"41",-45.375,-52.3125,7
"42",-45.125,-53.5625,1
"43",-45.125,-53.4375,6
"44",-45.125,-53.3125,9
"45",-45.125,-53.1875,23
"46",-45.125,-53.0625,73
"47",-45.125,-52.9375,38
"48",-45.125,-52.8125,48
"49",-45.125,-52.6875,17
"50",-45.125,-52.5625,3
"51",-45.125,-52.4375,13
"52",-45.125,-52.3125,7
"53",-44.875,-53.6875,1
"54",-44.875,-53.5625,2
"55",-44.875,-53.4375,14
"56",-44.875,-53.3125,23
"57",-44.875,-53.1875,23
"58",-44.875,-53.0625,60
"59",-44.875,-52.9375,98
"60",-44.875,-52.8125,38
"61",-44.875,-52.6875,22
"62",-44.875,-52.5625,6
"63",-44.875,-52.4375,4
"64",-44.875,-52.3125,6
"65",-44.625,-53.6875,2
"66",-44.625,-53.5625,18
"67",-44.625,-53.4375,26
"68",-44.625,-53.3125,36
"69",-44.625,-53.1875,34
"70",-44.625,-53.0625,103
"71",-44.625,-52.9375,119
"72",-44.625,-52.8125,70
"73",-44.625,-52.6875,45
"74",-44.625,-52.5625,8
"75",-44.625,-52.4375,7
"76",-44.625,-52.3125,3
"77",-44.625,-52.1875,3
"78",-44.375,-53.6875,4
"79",-44.375,-53.5625,30
"80",-44.375,-53.4375,37
"81",-44.375,-53.3125,51
"82",-44.375,-53.1875,57
"83",-44.375,-53.0625,78
"84",-44.375,-52.9375,67
"85",-44.375,-52.8125,69
"86",-44.375,-52.6875,68
"87",-44.375,-52.5625,13
"88",-44.375,-52.4375,6
"89",-44.375,-52.3125,2
"90",-44.375,-52.1875,1
"91",-44.375,-52.0625,2
"92",-44.125,-53.8125,2
"93",-44.125,-53.6875,18
"94",-44.125,-53.5625,28
"95",-44.125,-53.4375,49
"96",-44.125,-53.3125,54
"97",-44.125,-53.1875,51
"98",-44.125,-53.0625,91
"99",-44.125,-52.9375,76
"100",-44.125,-52.8125,68
"101",-44.125,-52.6875,62
"102",-44.125,-52.5625,40
"103",-44.125,-52.4375,17
"104",-44.125,-52.3125,4
"105",-44.125,-52.0625,1
"106",-44.125,-51.9375,3
"107",-44.125,-51.8125,1
"108",-43.875,-53.8125,4
"109",-43.875,-53.6875,8
"110",-43.875,-53.5625,18
"111",-43.875,-53.4375,54
"112",-43.875,-53.3125,66
"113",-43.875,-53.1875,89
"114",-43.875,-53.0625,116
"115",-43.875,-52.9375,94
"116",-43.875,-52.8125,53
"117",-43.875,-52.6875,48
"118",-43.875,-52.5625,47
"119",-43.875,-52.4375,27
"120",-43.875,-52.3125,10
"121",-43.875,-52.1875,2
"122",-43.875,-51.8125,2
"123",-43.875,-51.6875,3
