"","x","y","avg","min","max"
"1",-31.875,-55.0625,60,60,60
"2",-31.375,-54.6875,54.3333333333333,54,55
"3",-31.125,-54.9375,52,52,52
"4",-31.125,-54.8125,53,53,53
"5",-30.875,-55.0625,51,51,51
"6",-30.375,-55.1875,49.5,49,50
"7",-30.125,-55.3125,50.75,46,54
"8",-30.125,-55.1875,55.2857142857143,48,60
"9",-30.125,-55.0625,55.6666666666667,53,60
"10",-29.875,-58.1875,29,29,29
"11",-29.875,-57.5625,57.5,57,58
"12",-29.875,-57.4375,59.3333333333333,59,60
"13",-29.875,-55.6875,44,44,44
"14",-29.875,-55.5625,55,45,60
"15",-29.875,-55.4375,53.28,44,60
"16",-29.875,-55.3125,49.0666666666667,43,60
"17",-29.875,-55.1875,56.6875,44,60
"18",-29.875,-55.0625,54,51,60
"19",-29.875,-54.9375,55.1666666666667,54,56
"20",-29.875,-54.8125,58,57,59
"21",-29.625,-58.9375,10,9,11
"22",-29.625,-58.8125,12.5,11,14
"23",-29.625,-58.6875,14.6363636363636,12,16
"24",-29.625,-58.5625,16.3333333333333,14,19
"25",-29.625,-58.4375,20.7058823529412,14,27
"26",-29.625,-58.3125,22.4,19,28
"27",-29.625,-58.1875,27.3333333333333,21,31
"28",-29.625,-57.9375,38.5,38,39
"29",-29.625,-57.8125,41,40,42
"30",-29.625,-57.6875,49,43,55
"31",-29.625,-57.5625,48.5,45,56
"32",-29.625,-56.8125,44.5,44,45
"33",-29.625,-56.6875,46.5,46,47
"34",-29.625,-56.5625,48.5,48,49
"35",-29.625,-56.4375,50.5,50,51
"36",-29.625,-56.3125,52.5,52,53
"37",-29.625,-56.1875,54.5,54,55
"38",-29.625,-56.0625,43.75,21,57
"39",-29.625,-55.9375,39.9130434782609,20,60
"40",-29.625,-55.8125,40.4583333333333,22,57
"41",-29.625,-55.6875,43.3125,23,59
"42",-29.625,-55.5625,47.92,29,60
"43",-29.625,-55.4375,47.7115384615385,30,60
"44",-29.625,-55.3125,49.5333333333333,41,59
"45",-29.625,-55.1875,51.6923076923077,43,59
"46",-29.625,-55.0625,55.2857142857143,51,60
"47",-29.625,-54.9375,56.5,56,57
"48",-29.625,-54.8125,58,57,59
"49",-29.625,-54.6875,60,60,60
"50",-29.375,-59.0625,6.28571428571429,5,8
"51",-29.375,-58.9375,6.82857142857143,2,10
"52",-29.375,-58.8125,9.61904761904762,2,15
"53",-29.375,-58.6875,10.9787234042553,5,17
"54",-29.375,-58.5625,13.4313725490196,7,21
"55",-29.375,-58.4375,18.4390243902439,11,37
"56",-29.375,-58.3125,21.2,13,30
"57",-29.375,-58.1875,23.2258064516129,15,33
"58",-29.375,-58.0625,28.0344827586207,22,35
"59",-29.375,-57.9375,32.5454545454545,25,38
"60",-29.375,-57.8125,42.8333333333333,28,52
"61",-29.375,-57.6875,48,33,57
"62",-29.375,-57.5625,42.4,34,50
"63",-29.375,-57.4375,40.7777777777778,27,51
"64",-29.375,-57.3125,42.8571428571429,28,53
"65",-29.375,-57.1875,38.5,29,51
"66",-29.375,-57.0625,35.8571428571429,30,39
"67",-29.375,-56.9375,39.5,35,42
"68",-29.375,-56.8125,43,43,43
"69",-29.375,-56.4375,49,49,49
"70",-29.375,-56.3125,44,38,50
"71",-29.375,-56.1875,36.5,25,51
"72",-29.375,-56.0625,40.2181818181818,16,59
"73",-29.375,-55.9375,41,18,59
"74",-29.375,-55.8125,42.5079365079365,20,60
"75",-29.375,-55.6875,40.8481012658228,24,60
"76",-29.375,-55.5625,42.7959183673469,27,60
"77",-29.375,-55.4375,49.025641025641,34,60
"78",-29.375,-55.3125,49.6190476190476,39,58
"79",-29.375,-55.1875,44.1666666666667,28,60
"80",-29.375,-55.0625,53.5833333333333,41,58
"81",-29.375,-54.9375,56,54,59
"82",-29.375,-54.8125,60,60,60
"83",-29.125,-60.4375,46.75,34,60
"84",-29.125,-60.3125,36,36,36
"85",-29.125,-59.8125,0.256880733944954,0,3
"86",-29.125,-59.6875,2.69333333333333,1,12
"87",-29.125,-59.5625,8.76470588235294,3,16
"88",-29.125,-59.4375,0.26271186440678,0,2
"89",-29.125,-59.3125,1.46666666666667,1,3
"90",-29.125,-59.1875,2.96,2,5
"91",-29.125,-59.0625,1.23076923076923,0,6
"92",-29.125,-58.9375,3.17910447761194,1,11
"93",-29.125,-58.8125,5.35185185185185,2,12
"94",-29.125,-58.6875,7.46296296296296,3,15
"95",-29.125,-58.5625,12.709219858156,5,47
"96",-29.125,-58.4375,25.0666666666667,7,60
"97",-29.125,-58.3125,27.019801980198,11,54
"98",-29.125,-58.1875,27.0862068965517,13,52
"99",-29.125,-58.0625,31.5555555555556,17,55
"100",-29.125,-57.9375,34.7777777777778,19,56
"101",-29.125,-57.8125,43.7333333333333,21,58
"102",-29.125,-57.6875,35.4375,20,60
"103",-29.125,-57.5625,36.4255319148936,19,60
"104",-29.125,-57.4375,35.0555555555556,21,57
"105",-29.125,-57.3125,35.9047619047619,23,51
"106",-29.125,-57.1875,42.4375,25,60
"107",-29.125,-57.0625,43.9024390243902,28,60
"108",-29.125,-56.9375,43.8333333333333,29,60
"109",-29.125,-56.8125,37.75,32,44
"110",-29.125,-56.6875,40,34,46
"111",-29.125,-56.5625,43.6666666666667,36,48
"112",-29.125,-56.4375,41.6875,13,60
"113",-29.125,-56.3125,28.4864864864865,13,60
"114",-29.125,-56.1875,34.4567901234568,16,60
"115",-29.125,-56.0625,35.6258503401361,12,60
"116",-29.125,-55.9375,32.8807339449541,12,60
"117",-29.125,-55.8125,37.5688622754491,13,60
"118",-29.125,-55.6875,38.3461538461538,16,60
"119",-29.125,-55.5625,44.2156862745098,20,60
"120",-29.125,-55.4375,41.1621621621622,22,60
"121",-29.125,-55.3125,33.4347826086957,24,60
"122",-29.125,-55.1875,35.8666666666667,26,60
"123",-29.125,-55.0625,53.2222222222222,41,60
"124",-29.125,-54.9375,50.7391304347826,39,60
"125",-28.875,-60.5625,27.4042553191489,14,41
"126",-28.875,-60.4375,30.4492753623188,8,59
"127",-28.875,-60.3125,22.4838709677419,5,60
"128",-28.875,-60.1875,13.6333333333333,3,33
"129",-28.875,-60.0625,12.3404255319149,2,34
"130",-28.875,-59.9375,4.75,3,7
"131",-28.875,-59.8125,2.51063829787234,1,7
"132",-28.875,-59.6875,3.86734693877551,1,13
"133",-28.875,-59.5625,6.6,2,17
"134",-28.875,-59.4375,4.14893617021277,1,18
"135",-28.875,-59.3125,2.5049504950495,1,12
"136",-28.875,-59.1875,3.48214285714286,2,9
"137",-28.875,-59.0625,3.4,1,11
"138",-28.875,-58.9375,4.62376237623762,1,13
"139",-28.875,-58.8125,5.97619047619048,2,14
"140",-28.875,-58.6875,6.94594594594595,3,17
"141",-28.875,-58.5625,11.3053435114504,5,45
"142",-28.875,-58.4375,24.6820512820513,7,60
"143",-28.875,-58.3125,30.3265306122449,9,55
"144",-28.875,-58.1875,33.703125,14,58
"145",-28.875,-58.0625,33.5444444444444,18,58
"146",-28.875,-57.9375,33.6034482758621,16,60
"147",-28.875,-57.8125,25.5245901639344,15,52
"148",-28.875,-57.6875,24.8024691358025,9,43
"149",-28.875,-57.5625,34.7101449275362,14,59
"150",-28.875,-57.4375,34.9746835443038,12,60
"151",-28.875,-57.3125,35.4528301886792,15,60
"152",-28.875,-57.1875,34.8620689655172,16,59
"153",-28.875,-57.0625,37.4137931034483,18,60
"154",-28.875,-56.9375,39.7142857142857,22,60
"155",-28.875,-56.8125,38.6969696969697,28,55
"156",-28.875,-56.6875,41.3809523809524,32,57
"157",-28.875,-56.5625,38.025641025641,8,60
"158",-28.875,-56.4375,23.7340425531915,8,58
"159",-28.875,-56.3125,22.5923566878981,9,60
"160",-28.875,-56.1875,27.5866666666667,11,59
"161",-28.875,-56.0625,30.1813953488372,9,60
"162",-28.875,-55.9375,33.15,10,60
"163",-28.875,-55.8125,35.3577235772358,14,60
"164",-28.875,-55.6875,38.1945701357466,16,60
"165",-28.875,-55.5625,39.4333333333333,19,60
