"","x","y","numb"
"1",-45.375,-52.6875,2
"2",-45.375,-52.5625,1
"3",-45.125,-57.0625,1
"4",-45.125,-56.9375,2
"5",-45.125,-56.8125,1
"6",-45.125,-56.6875,1
"7",-45.125,-56.5625,1
"8",-45.125,-56.3125,1
"9",-45.125,-56.0625,1
"10",-45.125,-52.9375,6
"11",-45.125,-52.8125,10
"12",-45.125,-52.6875,7
"13",-45.125,-52.5625,3
"14",-44.875,-57.0625,1
"15",-44.875,-56.8125,2
"16",-44.875,-56.6875,1
"17",-44.875,-56.5625,1
"18",-44.875,-56.4375,1
"19",-44.875,-55.8125,1
"20",-44.875,-55.5625,1
"21",-44.875,-55.4375,4
"22",-44.875,-55.1875,5
"23",-44.875,-55.0625,3
"24",-44.875,-53.1875,6
"25",-44.875,-53.0625,9
"26",-44.875,-52.9375,15
"27",-44.875,-52.8125,30
"28",-44.875,-52.6875,15
"29",-44.875,-52.5625,3
"30",-44.625,-57.0625,1
"31",-44.625,-56.8125,1
"32",-44.625,-56.3125,1
"33",-44.625,-56.1875,1
"34",-44.625,-56.0625,1
"35",-44.625,-55.8125,2
"36",-44.625,-55.6875,2
"37",-44.625,-55.5625,4
"38",-44.625,-55.4375,3
"39",-44.625,-55.3125,2
"40",-44.625,-55.1875,1
"41",-44.625,-55.0625,6
"42",-44.625,-53.3125,5
"43",-44.625,-53.1875,8
"44",-44.625,-53.0625,7
"45",-44.625,-52.9375,26
"46",-44.625,-52.8125,7
"47",-44.625,-52.6875,16
"48",-44.625,-52.5625,1
"49",-44.375,-56.8125,1
"50",-44.375,-56.0625,3
"51",-44.375,-55.9375,2
"52",-44.375,-55.8125,2
"53",-44.375,-55.6875,7
"54",-44.375,-55.5625,4
"55",-44.375,-55.4375,5
"56",-44.375,-55.3125,4
"57",-44.375,-55.1875,5
"58",-44.375,-55.0625,4
"59",-44.375,-53.8125,1
"60",-44.375,-53.6875,3
"61",-44.375,-53.5625,4
"62",-44.375,-53.4375,8
"63",-44.375,-53.3125,8
"64",-44.375,-53.1875,4
"65",-44.375,-53.0625,18
"66",-44.375,-52.9375,37
"67",-44.375,-52.8125,9
"68",-44.375,-52.6875,10
"69",-44.375,-52.5625,2
"70",-44.375,-52.3125,1
"71",-44.375,-52.1875,1
"72",-44.125,-56.6875,1
