"","x","y","numb"
"1",-35.375,-53.5625,1
"2",-35.125,-59.3125,10
"3",-35.125,-59.1875,23
"4",-35.125,-59.0625,10
"5",-35.125,-53.8125,1
"6",-35.125,-53.6875,1
"7",-34.875,-60.8125,2
"8",-34.875,-60.6875,24
"9",-34.875,-60.5625,47
"10",-34.875,-60.4375,42
"11",-34.875,-60.3125,40
"12",-34.875,-60.1875,5
"13",-34.875,-59.3125,14
"14",-34.875,-59.1875,21
"15",-34.875,-59.0625,40
"16",-34.875,-58.9375,1
"17",-34.875,-53.9375,1
"18",-34.875,-53.8125,1
"19",-34.625,-61.3125,5
"20",-34.625,-60.9375,6
"21",-34.625,-60.8125,132
"22",-34.625,-60.6875,293
"23",-34.625,-60.5625,330
"24",-34.625,-60.4375,230
"25",-34.625,-60.3125,125
"26",-34.625,-60.1875,25
"27",-34.625,-59.3125,31
"28",-34.625,-59.1875,63
"29",-34.625,-59.0625,99
"30",-34.625,-58.9375,22
"31",-34.625,-58.8125,1
"32",-34.625,-54.0625,1
"33",-34.625,-53.9375,1
"34",-34.375,-61.4375,11
"35",-34.375,-61.3125,7
"36",-34.375,-60.9375,50
"37",-34.375,-60.8125,256
"38",-34.375,-60.6875,147
"39",-34.375,-60.5625,200
"40",-34.375,-60.4375,454
"41",-34.375,-60.3125,224
"42",-34.375,-60.1875,107
"43",-34.375,-60.0625,30
"44",-34.375,-59.9375,9
"45",-34.375,-59.5625,4
"46",-34.375,-59.4375,33
"47",-34.375,-59.3125,12
"48",-34.375,-59.1875,53
"49",-34.375,-59.0625,133
"50",-34.375,-58.9375,179
"51",-34.375,-58.8125,73
"52",-34.375,-58.6875,9
"53",-34.375,-54.1875,1
"54",-34.375,-54.0625,1
"55",-34.125,-61.4375,9
"56",-34.125,-61.3125,39
"57",-34.125,-61.1875,19
"58",-34.125,-61.0625,9
"59",-34.125,-60.9375,104
"60",-34.125,-60.8125,206
"61",-34.125,-60.6875,115
"62",-34.125,-60.5625,199
"63",-34.125,-60.4375,695
"64",-34.125,-60.3125,532
"65",-34.125,-60.1875,180
"66",-34.125,-60.0625,302
"67",-34.125,-59.9375,33
"68",-34.125,-59.8125,117
"69",-34.125,-59.6875,191
"70",-34.125,-59.5625,114
"71",-34.125,-59.4375,326
"72",-34.125,-59.3125,292
"73",-34.125,-59.1875,231
"74",-34.125,-59.0625,484
"75",-34.125,-58.9375,393
"76",-34.125,-58.8125,209
"77",-34.125,-58.6875,102
"78",-34.125,-58.5625,17
"79",-34.125,-58.0625,2
"80",-34.125,-57.9375,4
"81",-34.125,-57.8125,5
"82",-34.125,-57.6875,5
"83",-34.125,-57.5625,4
"84",-34.125,-54.3125,1
"85",-34.125,-54.1875,1
"86",-33.875,-61.4375,39
"87",-33.875,-61.3125,63
"88",-33.875,-61.1875,31
"89",-33.875,-61.0625,64
"90",-33.875,-60.9375,74
"91",-33.875,-60.8125,220
"92",-33.875,-60.6875,279
"93",-33.875,-60.5625,316
"94",-33.875,-60.4375,469
"95",-33.875,-60.3125,693
"96",-33.875,-60.1875,433
"97",-33.875,-60.0625,427
"98",-33.875,-59.9375,218
"99",-33.875,-59.8125,53
"100",-33.875,-59.6875,206
"101",-33.875,-59.5625,189
"102",-33.875,-59.4375,137
"103",-33.875,-59.3125,269
"104",-33.875,-59.1875,242
"105",-33.875,-59.0625,401
"106",-33.875,-58.9375,413
"107",-33.875,-58.8125,293
"108",-33.875,-58.6875,119
"109",-33.875,-58.5625,63
"110",-33.875,-58.4375,21
"111",-33.875,-58.3125,11
"112",-33.875,-58.1875,19
"113",-33.875,-58.0625,31
"114",-33.875,-57.9375,51
"115",-33.875,-57.8125,51
"116",-33.875,-57.6875,50
"117",-33.875,-57.5625,35
"118",-33.875,-57.4375,6
"119",-33.875,-57.3125,1
"120",-33.875,-57.1875,2
"121",-33.875,-57.0625,5
"122",-33.875,-56.9375,3
"123",-33.875,-55.4375,1
"124",-33.875,-54.3125,1
"125",-33.875,-54.1875,1
"126",-33.875,-54.0625,1
"127",-33.875,-53.9375,1
"128",-33.625,-61.6875,1
"129",-33.625,-61.5625,69
"130",-33.625,-61.4375,85
"131",-33.625,-61.3125,68
"132",-33.625,-61.1875,57
"133",-33.625,-61.0625,278
"134",-33.625,-60.9375,58
"135",-33.625,-60.8125,238
"136",-33.625,-60.6875,502
"137",-33.625,-60.5625,433
"138",-33.625,-60.4375,915
"139",-33.625,-60.3125,448
"140",-33.625,-60.1875,313
"141",-33.625,-60.0625,261
"142",-33.625,-59.9375,354
"143",-33.625,-59.8125,326
"144",-33.625,-59.6875,135
"145",-33.625,-59.5625,133
"146",-33.625,-59.4375,179
"147",-33.625,-59.3125,233
"148",-33.625,-59.1875,294
"149",-33.625,-59.0625,787
"150",-33.625,-58.9375,493
"151",-33.625,-58.8125,603
"152",-33.625,-58.6875,273
"153",-33.625,-58.5625,72
"154",-33.625,-58.4375,176
"155",-33.625,-58.3125,75
"156",-33.625,-58.1875,59
"157",-33.625,-58.0625,177
"158",-33.625,-57.9375,116
"159",-33.625,-57.8125,78
"160",-33.625,-57.6875,72
"161",-33.625,-57.5625,48
"162",-33.625,-57.4375,22
"163",-33.625,-57.3125,9
"164",-33.625,-57.1875,14
"165",-33.625,-57.0625,12
"166",-33.625,-56.9375,12
"167",-33.625,-56.8125,7
"168",-33.625,-56.6875,1
"169",-33.625,-55.5625,2
"170",-33.625,-54.4375,2
"171",-33.625,-54.3125,1
"172",-33.625,-54.1875,2
"173",-33.625,-54.0625,4
"174",-33.625,-53.9375,1
"175",-33.375,-61.6875,5
"176",-33.375,-61.5625,227
"177",-33.375,-61.4375,221
"178",-33.375,-61.3125,187
"179",-33.375,-61.1875,232
"180",-33.375,-61.0625,364
"181",-33.375,-60.9375,67
"182",-33.375,-60.8125,95
"183",-33.375,-60.6875,216
"184",-33.375,-60.5625,253
