"","x","y","avg","min","max"
"1",-83.125,-68.1875,11.5,11,12
"2",-83.125,-68.0625,11.6666666666667,10,13
"3",-83.125,-67.9375,11.8,8,16
"4",-83.125,-67.8125,7.6,6,10
"5",-82.875,-68.5625,42,41,43
"6",-82.875,-68.4375,42.8,39,46
"7",-82.875,-68.3125,31,14,43
"8",-82.875,-68.1875,17.2,13,22
"9",-82.875,-68.0625,17.8333333333333,10,22
"10",-82.875,-67.9375,15.9090909090909,6,22
"11",-82.875,-67.8125,13.5,5,21
"12",-82.875,-67.6875,14.75,5,19
"13",-82.625,-68.5625,44,44,44
"14",-82.625,-68.4375,38.7272727272727,27,49
"15",-82.625,-68.3125,31.7619047619048,15,45
"16",-82.625,-68.1875,27.2727272727273,20,32
"17",-82.625,-68.0625,23.4666666666667,11,29
"18",-82.625,-67.9375,17,6,24
"19",-82.625,-67.8125,11,4,16
"20",-82.625,-67.6875,4.5,4,5
"21",-82.625,-67.5625,34,8,60
"22",-82.625,-67.4375,9.75,8,12
"23",-82.625,-67.3125,12,11,13
"24",-82.375,-68.5625,45,45,45
"25",-82.375,-68.4375,38.8,31,50
"26",-82.375,-68.3125,30.7894736842105,18,50
"27",-82.375,-68.1875,27.6,17,42
"28",-82.375,-68.0625,29.2727272727273,23,34
"29",-82.375,-67.9375,17.6111111111111,6,29
"30",-82.375,-67.8125,9.22222222222222,4,14
"31",-82.375,-67.6875,32.9259259259259,3,60
"32",-82.375,-67.5625,26.8378378378378,6,57
"33",-82.375,-67.4375,20.5,6,50
"34",-82.375,-67.3125,21,9,37
"35",-82.375,-67.1875,24.6428571428571,11,38
"36",-82.375,-67.0625,36,34,39
"37",-82.125,-68.4375,41.6666666666667,33,52
"38",-82.125,-68.3125,32.5,32,33
"39",-82.125,-68.1875,31.8888888888889,19,42
"40",-82.125,-68.0625,27.8571428571429,20,39
"41",-82.125,-67.9375,27.6666666666667,9,37
"42",-82.125,-67.8125,18.6818181818182,4,43
"43",-82.125,-67.6875,23.9333333333333,2,50
"44",-82.125,-67.5625,18.8529411764706,2,47
"45",-82.125,-67.4375,9.16666666666667,5,39
"46",-82.125,-67.3125,15.6136363636364,5,41
"47",-82.125,-67.1875,19.4545454545455,7,42
"48",-82.125,-67.0625,26.8181818181818,10,41
"49",-82.125,-66.9375,42,42,42
"50",-81.875,-68.4375,44.2,38,53
"51",-81.875,-68.3125,39.0666666666667,34,52
"52",-81.875,-68.1875,37.25,29,45
"53",-81.875,-68.0625,27.3333333333333,20,37
"54",-81.875,-67.9375,33.25,25,40
"55",-81.875,-67.8125,21.9677419354839,4,46
"56",-81.875,-67.6875,19.2727272727273,3,54
"57",-81.875,-67.5625,8.85106382978723,1,40
"58",-81.875,-67.4375,15.5416666666667,2,43
"59",-81.875,-67.3125,20.8205128205128,10,36
"60",-81.875,-67.1875,19.6538461538462,8,43
"61",-81.875,-67.0625,20.3636363636364,9,37
"62",-81.875,-66.9375,38,33,43
"63",-81.625,-68.4375,47,43,54
"64",-81.625,-68.3125,44.8888888888889,34,55
"65",-81.625,-68.1875,43.5625,32,54
"66",-81.625,-68.0625,38.84375,18,60
"67",-81.625,-67.9375,42.1333333333333,18,60
"68",-81.625,-67.8125,29.90625,4,50
"69",-81.625,-67.6875,18.9298245614035,3,57
"70",-81.625,-67.5625,10.1698113207547,1,53
"71",-81.625,-67.4375,6.23923444976077,0,51
"72",-81.625,-67.3125,19.6279069767442,1,35
"73",-81.625,-67.1875,22.2,11,46
"74",-81.625,-67.0625,23.4642857142857,10,45
"75",-81.625,-66.9375,28.5,18,39
"76",-81.625,-66.3125,6,6,6
"77",-81.625,-66.1875,7.66666666666667,7,8
"78",-81.625,-66.0625,9,9,9
"79",-81.375,-68.4375,32.6,29,45
"80",-81.375,-68.3125,38.6923076923077,27,57
"81",-81.375,-68.1875,41.8181818181818,30,60
"82",-81.375,-68.0625,43.7333333333333,15,60
"83",-81.375,-67.9375,43.3611111111111,15,60
"84",-81.375,-67.8125,44.0952380952381,34,52
"85",-81.375,-67.6875,23.7796610169492,4,59
"86",-81.375,-67.5625,15.9206349206349,2,47
"87",-81.375,-67.4375,7.9009900990099,1,50
"88",-81.375,-67.3125,10.7777777777778,1,49
"89",-81.375,-67.1875,20.3333333333333,1,47
"90",-81.375,-67.0625,27.5294117647059,15,46
"91",-81.375,-66.3125,5.33333333333333,5,6
"92",-81.375,-66.1875,7,7,7
"93",-81.375,-66.0625,9.5,9,10
"94",-81.375,-65.9375,10,10,10
"95",-81.125,-68.5625,31,31,31
"96",-81.125,-68.4375,46,46,46
"97",-81.125,-68.3125,40.9375,25,60
"98",-81.125,-68.1875,41.2857142857143,22,58
"99",-81.125,-68.0625,39.3809523809524,13,60
"100",-81.125,-67.9375,46.8684210526316,13,60
"101",-81.125,-67.8125,27.2068965517241,6,54
"102",-81.125,-67.6875,31.3768115942029,5,60
"103",-81.125,-67.5625,18.6363636363636,4,60
"104",-81.125,-67.4375,13.1846153846154,1,50
"105",-81.125,-67.3125,9.85333333333333,1,40
"106",-81.125,-67.1875,7.2967032967033,1,43
"107",-81.125,-67.0625,2.55855855855856,0,48
"108",-81.125,-66.9375,1.33333333333333,1,2
"109",-81.125,-66.8125,3,3,3
"110",-81.125,-66.6875,3,3,3
"111",-81.125,-66.5625,5.66666666666667,3,7
"112",-81.125,-66.4375,5.6,4,8
"113",-81.125,-66.3125,8.25,5,10
"114",-81.125,-66.1875,8.25,6,10
"115",-81.125,-66.0625,8.5,8,9
"116",-81.125,-65.9375,10.6666666666667,10,11
"117",-80.875,-68.5625,32,32,32
"118",-80.875,-68.3125,49,49,49
"119",-80.875,-68.1875,34.6,20,54
"120",-80.875,-68.0625,34.7692307692308,12,54
"121",-80.875,-67.9375,36,10,59
"122",-80.875,-67.8125,23.1785714285714,6,58
"123",-80.875,-67.6875,31.8837209302326,4,60
"124",-80.875,-67.5625,16.0294117647059,3,57
"125",-80.875,-67.4375,13.6760563380282,2,47
"126",-80.875,-67.3125,12.5428571428571,2,46
"127",-80.875,-67.1875,9.26470588235294,1,50
"128",-80.875,-67.0625,4.09345794392523,1,13
"129",-80.875,-66.9375,4.4,1,9
"130",-80.875,-66.8125,4.47368421052632,2,8
"131",-80.875,-66.6875,5.89473684210526,3,9
"132",-80.875,-66.5625,7.125,4,10
"133",-80.875,-66.4375,8.23076923076923,5,11
"134",-80.875,-66.3125,8.83333333333333,6,12
"135",-80.875,-66.1875,10.1666666666667,8,12
"136",-80.875,-66.0625,12,12,12
"137",-80.875,-65.9375,11.6666666666667,11,12
"138",-80.625,-68.6875,33,33,33
"139",-80.625,-68.3125,42.5,42,43
"140",-80.625,-68.1875,36.25,19,55
"141",-80.625,-68.0625,34.8387096774194,12,54
"142",-80.625,-67.9375,25.0909090909091,9,52
"143",-80.625,-67.8125,28.3,6,60
"144",-80.625,-67.6875,29.622641509434,4,60
"145",-80.625,-67.5625,18.2133333333333,3,60
"146",-80.625,-67.4375,16.55,3,55
"147",-80.625,-67.3125,10.5585585585586,2,52
"148",-80.625,-67.1875,6.71739130434783,1,42
"149",-80.625,-67.0625,3.07359307359307,0,17
"150",-80.625,-66.9375,8.32203389830508,2,26
"151",-80.625,-66.8125,10.4736842105263,3,30
"152",-80.625,-66.6875,12.6428571428571,3,31
"153",-80.625,-66.5625,11.4193548387097,4,26
"154",-80.625,-66.4375,12.8181818181818,5,27
"155",-80.625,-66.3125,12.2916666666667,5,28
"156",-80.625,-66.1875,10.8823529411765,6,17
"157",-80.625,-66.0625,12.5,9,18
"158",-80.625,-65.9375,12.6666666666667,12,13
"159",-80.375,-68.3125,35.7333333333333,25,60
"160",-80.375,-68.1875,43,23,58
"161",-80.375,-68.0625,25.3157894736842,11,56
"162",-80.375,-67.9375,19.6603773584906,7,54
"163",-80.375,-67.8125,12.3636363636364,6,38
"164",-80.375,-67.6875,19.2291666666667,5,60
"165",-80.375,-67.5625,15.0441176470588,4,56
"166",-80.375,-67.4375,19.2037037037037,2,57
"167",-80.375,-67.3125,13.1550387596899,2,46
"168",-80.375,-67.1875,8.52597402597403,1,25
"169",-80.375,-67.0625,8.25555555555555,1,37
"170",-80.375,-66.9375,12.0989010989011,1,36
"171",-80.375,-66.8125,9.25396825396825,2,34
"172",-80.375,-66.6875,14.9137931034483,3,36
"173",-80.375,-66.5625,18.75,4,38
"174",-80.375,-66.4375,21.6363636363636,5,45
"175",-80.375,-66.3125,20.2112676056338,6,47
"176",-80.375,-66.1875,18.4923076923077,7,45
"177",-80.375,-66.0625,14.9642857142857,7,40
"178",-80.375,-65.9375,13,7,19
"179",-80.375,-65.8125,20,20,20
"180",-80.125,-68.6875,34,34,34
"181",-80.125,-68.5625,60,60,60
"182",-80.125,-68.4375,42.75,29,59
"183",-80.125,-68.3125,30.8260869565217,22,59
"184",-80.125,-68.1875,25.1272727272727,18,35
"185",-80.125,-68.0625,19.7843137254902,11,57
"186",-80.125,-67.9375,19.4925373134328,8,53
"187",-80.125,-67.8125,18.3818181818182,7,56
"188",-80.125,-67.6875,15.8085106382979,5,52
"189",-80.125,-67.5625,20.5140186915888,4,58
"190",-80.125,-67.4375,15.5631067961165,3,47
"191",-80.125,-67.3125,14.2868217054264,2,34
"192",-80.125,-67.1875,12.4901960784314,1,35
"193",-80.125,-67.0625,6.953125,0,41
"194",-80.125,-66.9375,14.8255813953488,2,46
"195",-80.125,-66.8125,18.4565217391304,3,50
"196",-80.125,-66.6875,18.9896907216495,3,52
"197",-80.125,-66.5625,23.0695652173913,4,55
"198",-80.125,-66.4375,26.7153846153846,3,56
"199",-80.125,-66.3125,26.1727272727273,4,58
"200",-80.125,-66.1875,26.4444444444444,8,60
"201",-80.125,-66.0625,21,8,46
"202",-80.125,-65.9375,14.4516129032258,8,41
"203",-80.125,-65.8125,13.3333333333333,8,19
"204",-79.875,-68.6875,19.6666666666667,18,23
"205",-79.875,-68.5625,33.0833333333333,17,57
"206",-79.875,-68.4375,32.4444444444444,21,54
"207",-79.875,-68.3125,35.6153846153846,24,58
"208",-79.875,-68.1875,23.5,14,57
"209",-79.875,-68.0625,31.6666666666667,12,59
"210",-79.875,-67.9375,24.6734693877551,9,58
"211",-79.875,-67.8125,24.8571428571429,8,58
"212",-79.875,-67.6875,19.7727272727273,5,60
"213",-79.875,-67.5625,22.1487603305785,4,60
"214",-79.875,-67.4375,18.7971014492754,4,46
"215",-79.875,-67.3125,18.104,3,37
"216",-79.875,-67.1875,17.8648648648649,1,37
"217",-79.875,-67.0625,14.5333333333333,1,43
"218",-79.875,-66.9375,14.5909090909091,2,45
"219",-79.875,-66.8125,16.1635220125786,2,46
"220",-79.875,-66.6875,18.1046511627907,1,47
"221",-79.875,-66.5625,19.6717557251908,2,60
"222",-79.875,-66.4375,20.5496183206107,3,60
"223",-79.875,-66.3125,25.5728155339806,4,60
"224",-79.875,-66.1875,24.054347826087,4,59
"225",-79.875,-66.0625,26.7093023255814,5,59
"226",-79.875,-65.9375,18.9130434782609,9,47
"227",-79.875,-65.8125,12.3684210526316,9,21
"228",-79.625,-68.6875,27,19,35
"229",-79.625,-68.5625,35,19,59
"230",-79.625,-68.4375,40.3333333333333,16,57
"231",-79.625,-68.3125,23.8,15,51
"232",-79.625,-68.1875,35,15,54
"233",-79.625,-68.0625,31.3461538461538,13,60
"234",-79.625,-67.9375,28.3076923076923,10,60
"235",-79.625,-67.8125,28.953488372093,9,59
"236",-79.625,-67.6875,22.5652173913043,6,56
"237",-79.625,-67.5625,23.2765957446809,6,51
"238",-79.625,-67.4375,18.8488372093023,4,46
"239",-79.625,-67.3125,21.5959595959596,3,49
"240",-79.625,-67.1875,20.5747126436782,2,51
"241",-79.625,-67.0625,18.3406593406593,3,54
"242",-79.625,-66.9375,17.8414634146341,2,55
"243",-79.625,-66.8125,10.0625,0,58
"244",-79.625,-66.6875,14.7971014492754,1,59
"245",-79.625,-66.5625,19.3985507246377,2,60
"246",-79.625,-66.4375,28.0919540229885,3,60
"247",-79.625,-66.3125,28.4433962264151,4,58
"248",-79.625,-66.1875,30.640350877193,5,60
"249",-79.625,-66.0625,25.3298969072165,6,60
"250",-79.625,-65.9375,23.3333333333333,6,48
"251",-79.625,-65.8125,16.3333333333333,9,36
"252",-79.625,-65.6875,10.4615384615385,9,13
"253",-79.375,-68.6875,21,19,24
"254",-79.375,-68.5625,40,20,60
"255",-79.375,-68.4375,44.2,28,60
"256",-79.375,-68.3125,33,27,39
"257",-79.375,-68.1875,25.5,14,55
"258",-79.375,-68.0625,28.125,13,60
"259",-79.375,-67.9375,25.7555555555556,11,59
"260",-79.375,-67.8125,35.390625,10,60
"261",-79.375,-67.6875,26.156862745098,7,57
"262",-79.375,-67.5625,24.2222222222222,7,53
"263",-79.375,-67.4375,21.4029850746269,5,52
"264",-79.375,-67.3125,21.7692307692308,4,56
"265",-79.375,-67.1875,24.8372093023256,6,60
"266",-79.375,-67.0625,28.0545454545455,6,60
"267",-79.375,-66.9375,25.0729927007299,5,60
"268",-79.375,-66.8125,24.6428571428571,1,59
"269",-79.375,-66.6875,21.1076923076923,1,60
"270",-79.375,-66.5625,23.1111111111111,3,58
"271",-79.375,-66.4375,29.3365384615385,4,60
"272",-79.375,-66.3125,33.1454545454545,7,60
"273",-79.375,-66.1875,31.1290322580645,8,60
"274",-79.375,-66.0625,27.6483516483516,8,60
"275",-79.375,-65.9375,24.2688172043011,7,59
"276",-79.375,-65.8125,25.7014925373134,8,60
"277",-79.375,-65.6875,23.6,10,44
"278",-79.375,-65.5625,19.5555555555556,10,43
"279",-79.375,-65.4375,12,12,12
"280",-79.375,-65.1875,46.5,46,47
"281",-79.375,-65.0625,48,48,48
"282",-79.125,-68.8125,36,36,36
"283",-79.125,-68.6875,28,20,36
"284",-79.125,-68.5625,20.3333333333333,20,21
"285",-79.125,-68.4375,32,29,37
"286",-79.125,-68.3125,32.6,27,36
"287",-79.125,-68.1875,38.4444444444444,26,56
"288",-79.125,-68.0625,27.3333333333333,13,51
"289",-79.125,-67.9375,32.5833333333333,12,60
"290",-79.125,-67.8125,31.3606557377049,11,58
"291",-79.125,-67.6875,24.1025641025641,8,54
"292",-79.125,-67.5625,25.1014492753623,7,60
"293",-79.125,-67.4375,32.5857142857143,7,59
"294",-79.125,-67.3125,34.5247524752475,9,59
"295",-79.125,-67.1875,33.1739130434783,12,60
"296",-79.125,-67.0625,31.2575757575758,6,58
"297",-79.125,-66.9375,30.6993006993007,3,60
"298",-79.125,-66.8125,12.5482093663912,0,60
"299",-79.125,-66.6875,17.8044444444444,1,59
"300",-79.125,-66.5625,32.0944881889764,6,60
"301",-79.125,-66.4375,35.0774647887324,6,60
"302",-79.125,-66.3125,32.3969465648855,9,60
"303",-79.125,-66.1875,29.5405405405405,10,60
"304",-79.125,-66.0625,29.3385826771654,9,58
"305",-79.125,-65.9375,27.8225806451613,8,59
"306",-79.125,-65.8125,29.0754716981132,9,60
"307",-79.125,-65.6875,24.2857142857143,12,54
"308",-79.125,-65.5625,27.3939393939394,11,48
"309",-79.125,-65.4375,31.9375,13,47
"310",-79.125,-65.3125,36.6666666666667,21,45
"311",-79.125,-64.9375,49,49,49
"312",-79.125,-64.8125,50,50,50
"313",-78.875,-68.6875,37,37,37
"314",-78.875,-68.5625,23,21,25
"315",-78.875,-68.4375,32.7142857142857,22,40
"316",-78.875,-68.3125,43.3636363636364,29,57
"317",-78.875,-68.1875,34.8333333333333,26,54
"318",-78.875,-68.0625,36.0909090909091,24,54
"319",-78.875,-67.9375,38.1627906976744,20,59
"320",-78.875,-67.8125,28.5272727272727,10,60
"321",-78.875,-67.6875,28.6153846153846,12,60
"322",-78.875,-67.5625,32.5344827586207,9,58
"323",-78.875,-67.4375,37.6486486486486,14,60
"324",-78.875,-67.3125,38.25,17,60
"325",-78.875,-67.1875,39.4857142857143,22,58
"326",-78.875,-67.0625,28.9243697478992,6,60
"327",-78.875,-66.9375,24.0650887573964,2,60
"328",-78.875,-66.8125,21.5172413793103,1,60
"329",-78.875,-66.6875,22.6075949367089,1,59
"330",-78.875,-66.5625,31.650406504065,2,60
"331",-78.875,-66.4375,34.5471698113208,8,60
"332",-78.875,-66.3125,37.8571428571429,13,60
"333",-78.875,-66.1875,35.0163934426229,13,60
"334",-78.875,-66.0625,28.3168316831683,10,60
"335",-78.875,-65.9375,30.125,9,60
"336",-78.875,-65.8125,38.4390243902439,10,60
"337",-78.875,-65.6875,31.8867924528302,14,60
"338",-78.875,-65.5625,27.0923076923077,12,54
"339",-78.875,-65.4375,29.0652173913043,12,51
"340",-78.875,-65.3125,24.6363636363636,14,35
"341",-78.875,-65.1875,23,22,24
"342",-78.875,-64.8125,51,51,51
"343",-78.625,-68.5625,31.4,21,39
"344",-78.625,-68.4375,28.8571428571429,21,40
"345",-78.625,-68.3125,43.5,32,58
"346",-78.625,-68.1875,42,42,42
"347",-78.625,-68.0625,47.8571428571429,30,60
"348",-78.625,-67.9375,41.5357142857143,23,60
"349",-78.625,-67.8125,29.9117647058824,15,58
"350",-78.625,-67.6875,30.4310344827586,11,60
"351",-78.625,-67.5625,36.5081967213115,14,60
"352",-78.625,-67.4375,37.3260869565217,16,58
"353",-78.625,-67.3125,34.5,18,59
"354",-78.625,-67.1875,39.0416666666667,19,59
"355",-78.625,-67.0625,27.1969696969697,4,60
"356",-78.625,-66.9375,23.984,2,60
"357",-78.625,-66.8125,13.3333333333333,0,58
"358",-78.625,-66.6875,25.8692307692308,2,58
"359",-78.625,-66.5625,26.634328358209,2,59
"360",-78.625,-66.4375,33.3942307692308,5,60
"361",-78.625,-66.3125,36.4754098360656,7,60
"362",-78.625,-66.1875,35.1705426356589,8,60
"363",-78.625,-66.0625,33.6692913385827,9,58
"364",-78.625,-65.9375,33.8387096774194,10,60
"365",-78.625,-65.8125,34.3711340206186,11,60
"366",-78.625,-65.6875,39.1691176470588,13,60
"367",-78.625,-65.5625,30.3734939759036,14,59
"368",-78.625,-65.4375,24.8837209302326,13,38
"369",-78.625,-65.3125,24.9583333333333,13,60
"370",-78.625,-65.1875,27.75,18,34
"371",-78.625,-65.0625,25,24,26
"372",-78.625,-64.8125,52,52,52
"373",-78.375,-68.4375,33.75,22,59
"374",-78.375,-68.3125,46.8333333333333,23,57
"375",-78.375,-68.1875,49.375,39,57
"376",-78.375,-68.0625,43.9047619047619,31,56
"377",-78.375,-67.9375,41.8421052631579,24,60
"378",-78.375,-67.8125,35.6111111111111,16,60
"379",-78.375,-67.6875,36.6481481481481,15,60
"380",-78.375,-67.5625,36.3529411764706,17,58
"381",-78.375,-67.4375,39.0217391304348,17,60
"382",-78.375,-67.3125,40.5294117647059,7,60
"383",-78.375,-67.1875,29.6122448979592,4,59
"384",-78.375,-67.0625,24.5428571428571,3,60
"385",-78.375,-66.9375,25.1564245810056,2,60
"386",-78.375,-66.8125,18.3515151515152,1,60
"387",-78.375,-66.6875,25.4862385321101,1,60
"388",-78.375,-66.5625,30.8910891089109,3,60
"389",-78.375,-66.4375,27.125,3,60
"390",-78.375,-66.3125,27.3090909090909,5,54
"391",-78.375,-66.1875,30.0900900900901,6,60
"392",-78.375,-66.0625,27.9565217391304,5,59
"393",-78.375,-65.9375,26.4455445544554,4,60
"394",-78.375,-65.8125,25.2924528301887,5,59
"395",-78.375,-65.6875,28.35,6,56
"396",-78.375,-65.5625,25.925,15,41
"397",-78.375,-65.4375,26.1785714285714,14,40
"398",-78.375,-65.3125,28.625,14,38
"399",-78.375,-65.1875,32.25,17,59
