"","x","y","numb"
"1",-53.875,-68.0625,5
"2",-53.875,-67.9375,4
"3",-53.875,-67.8125,8
"4",-53.875,-67.6875,3
"5",-53.875,-67.5625,1
"6",-53.875,-67.4375,1
"7",-53.625,-68.3125,1
"8",-53.625,-68.1875,1
"9",-53.625,-68.0625,12
"10",-53.625,-67.9375,58
"11",-53.625,-67.8125,67
"12",-53.625,-67.6875,32
"13",-53.625,-67.5625,29
"14",-53.625,-67.4375,26
"15",-53.625,-67.3125,7
"16",-53.375,-68.4375,10
"17",-53.375,-68.3125,14
"18",-53.375,-68.1875,24
"19",-53.375,-68.0625,56
"20",-53.375,-67.9375,111
"21",-53.375,-67.8125,121
"22",-53.375,-67.6875,89
"23",-53.375,-67.5625,74
"24",-53.375,-67.4375,64
"25",-53.375,-67.3125,31
"26",-53.375,-67.1875,11
"27",-53.125,-68.5625,1
"28",-53.125,-68.4375,25
"29",-53.125,-68.3125,121
"30",-53.125,-68.1875,95
"31",-53.125,-68.0625,102
"32",-53.125,-67.9375,131
"33",-53.125,-67.8125,111
"34",-53.125,-67.6875,130
"35",-53.125,-67.5625,119
"36",-53.125,-67.4375,136
"37",-53.125,-67.3125,112
"38",-53.125,-67.1875,92
"39",-53.125,-67.0625,38
"40",-53.125,-66.9375,35
"41",-53.125,-66.8125,26
"42",-53.125,-66.6875,4
"43",-52.875,-69.9375,2
"44",-52.875,-69.8125,7
"45",-52.875,-68.6875,6
"46",-52.875,-68.5625,12
"47",-52.875,-68.4375,59
"48",-52.875,-68.3125,156
"49",-52.875,-68.1875,129
"50",-52.875,-68.0625,176
"51",-52.875,-67.9375,179
"52",-52.875,-67.8125,158
"53",-52.875,-67.6875,120
"54",-52.875,-67.5625,200
"55",-52.875,-67.4375,145
"56",-52.875,-67.3125,111
"57",-52.875,-67.1875,106
"58",-52.875,-67.0625,63
"59",-52.875,-66.9375,51
"60",-52.875,-66.8125,67
"61",-52.875,-66.6875,5
"62",-52.875,-66.5625,2
"63",-52.875,-66.4375,7
"64",-52.625,-70.0625,4
"65",-52.625,-69.9375,8
"66",-52.625,-69.8125,10
"67",-52.625,-69.6875,4
"68",-52.625,-68.8125,12
"69",-52.625,-68.6875,37
"70",-52.625,-68.5625,60
"71",-52.625,-68.4375,132
"72",-52.625,-68.3125,144
"73",-52.625,-68.1875,172
"74",-52.625,-68.0625,209
"75",-52.625,-67.9375,224
"76",-52.625,-67.8125,178
"77",-52.625,-67.6875,222
"78",-52.625,-67.5625,169
"79",-52.625,-67.4375,137
"80",-52.625,-67.3125,167
"81",-52.625,-67.1875,221
"82",-52.625,-67.0625,163
"83",-52.625,-66.9375,147
"84",-52.625,-66.8125,80
"85",-52.625,-66.6875,42
"86",-52.625,-66.5625,98
"87",-52.625,-66.4375,48
"88",-52.625,-66.3125,4
"89",-52.375,-70.0625,20
"90",-52.375,-69.9375,57
"91",-52.375,-69.8125,85
"92",-52.375,-69.6875,46
"93",-52.375,-69.5625,12
"94",-52.375,-69.4375,7
"95",-52.375,-68.9375,15
"96",-52.375,-68.8125,87
"97",-52.375,-68.6875,145
"98",-52.375,-68.5625,227
"99",-52.375,-68.4375,243
"100",-52.375,-68.3125,178
"101",-52.375,-68.1875,207
"102",-52.375,-68.0625,262
"103",-52.375,-67.9375,327
"104",-52.375,-67.8125,298
"105",-52.375,-67.6875,255
"106",-52.375,-67.5625,278
"107",-52.375,-67.4375,187
"108",-52.375,-67.3125,248
"109",-52.375,-67.1875,253
"110",-52.375,-67.0625,198
"111",-52.375,-66.9375,195
"112",-52.375,-66.8125,222
"113",-52.375,-66.6875,132
"114",-52.375,-66.5625,147
