"","x","y","numb"
"1",-47.625,-52.5625,2
"2",-47.625,-52.4375,1
"3",-47.625,-52.3125,1
"4",-47.625,-52.1875,2
"5",-47.375,-52.8125,2
"6",-47.375,-52.6875,6
"7",-47.375,-52.5625,8
"8",-47.375,-52.4375,5
"9",-47.375,-52.3125,3
"10",-47.375,-52.1875,1
"11",-47.375,-52.0625,3
"12",-47.375,-51.9375,1
"13",-47.125,-52.9375,2
"14",-47.125,-52.8125,15
"15",-47.125,-52.6875,11
"16",-47.125,-52.5625,10
"17",-47.125,-52.4375,7
"18",-47.125,-52.3125,7
"19",-47.125,-52.1875,1
"20",-47.125,-52.0625,4
"21",-47.125,-51.9375,4
"22",-47.125,-51.6875,2
"23",-47.125,-51.4375,2
"24",-47.125,-51.1875,2
"25",-46.875,-53.0625,4
"26",-46.875,-52.9375,12
"27",-46.875,-52.8125,10
"28",-46.875,-52.6875,3
"29",-46.875,-52.5625,4
"30",-46.875,-52.4375,7
"31",-46.875,-52.3125,9
"32",-46.875,-52.1875,6
"33",-46.875,-52.0625,3
"34",-46.875,-51.9375,1
"35",-46.875,-51.8125,1
"36",-46.875,-51.0625,2
"37",-46.625,-53.4375,1
"38",-46.625,-53.3125,4
"39",-46.625,-53.1875,2
"40",-46.625,-53.0625,11
"41",-46.625,-52.9375,19
"42",-46.625,-52.8125,5
"43",-46.625,-52.6875,4
"44",-46.625,-52.5625,3
"45",-46.625,-52.4375,2
"46",-46.625,-52.3125,4
"47",-46.625,-52.1875,12
"48",-46.625,-52.0625,4
"49",-46.625,-51.9375,10
"50",-46.625,-51.8125,4
"51",-46.625,-51.5625,1
"52",-46.625,-51.4375,1
"53",-46.625,-51.3125,4
"54",-46.625,-51.1875,2
"55",-46.375,-53.5625,1
"56",-46.375,-53.4375,5
"57",-46.375,-53.3125,11
"58",-46.375,-53.1875,19
"59",-46.375,-53.0625,22
"60",-46.375,-52.9375,19
"61",-46.375,-52.8125,4
"62",-46.375,-52.6875,5
"63",-46.375,-52.5625,5
"64",-46.375,-52.4375,1
"65",-46.375,-52.3125,1
"66",-46.375,-52.1875,5
"67",-46.375,-52.0625,11
"68",-46.375,-51.9375,3
"69",-46.375,-51.8125,5
"70",-46.375,-51.6875,6
"71",-46.375,-51.5625,1
"72",-46.375,-51.4375,2
"73",-46.375,-51.3125,5
"74",-46.125,-54.0625,5
"75",-46.125,-53.9375,5
"76",-46.125,-53.8125,7
"77",-46.125,-53.6875,11
"78",-46.125,-53.5625,14
"79",-46.125,-53.4375,15
"80",-46.125,-53.3125,28
"81",-46.125,-53.1875,24
"82",-46.125,-53.0625,16
"83",-46.125,-52.9375,6
"84",-46.125,-52.8125,5
"85",-46.125,-52.6875,5
"86",-46.125,-52.5625,4
"87",-46.125,-52.1875,1
"88",-46.125,-52.0625,12
"89",-46.125,-51.9375,6
"90",-46.125,-51.8125,5
"91",-46.125,-51.6875,4
"92",-46.125,-51.5625,4
"93",-46.125,-51.4375,1
"94",-46.125,-51.3125,3
"95",-45.875,-54.5625,1
"96",-45.875,-54.4375,14
"97",-45.875,-54.3125,6
"98",-45.875,-54.1875,7
"99",-45.875,-54.0625,24
"100",-45.875,-53.9375,18
"101",-45.875,-53.8125,21
"102",-45.875,-53.6875,29
"103",-45.875,-53.5625,43
"104",-45.875,-53.4375,41
"105",-45.875,-53.3125,44
"106",-45.875,-53.1875,35
"107",-45.875,-53.0625,19
"108",-45.875,-52.9375,5
"109",-45.875,-52.8125,10
"110",-45.875,-52.6875,6
"111",-45.875,-52.5625,18
"112",-45.875,-52.4375,4
"113",-45.875,-52.3125,1
"114",-45.875,-52.1875,1
"115",-45.875,-52.0625,6
"116",-45.875,-51.9375,14
"117",-45.875,-51.8125,4
"118",-45.875,-51.6875,1
"119",-45.875,-51.5625,7
"120",-45.875,-51.4375,2
"121",-45.875,-51.3125,3
"122",-45.625,-54.6875,2
"123",-45.625,-54.5625,6
"124",-45.625,-54.4375,1
"125",-45.625,-54.3125,3
"126",-45.625,-54.1875,15
"127",-45.625,-54.0625,20
"128",-45.625,-53.9375,24
"129",-45.625,-53.8125,58
"130",-45.625,-53.6875,71
"131",-45.625,-53.5625,69
"132",-45.625,-53.4375,69
"133",-45.625,-53.3125,76
"134",-45.625,-53.1875,65
"135",-45.625,-53.0625,54
"136",-45.625,-52.9375,32
"137",-45.625,-52.8125,43
"138",-45.625,-52.6875,46
"139",-45.625,-52.5625,22
"140",-45.625,-52.4375,13
"141",-45.625,-52.3125,5
"142",-45.625,-52.1875,7
"143",-45.625,-52.0625,3
"144",-45.625,-51.9375,6
"145",-45.625,-51.8125,3
"146",-45.625,-51.6875,4
"147",-45.625,-51.5625,6
"148",-45.625,-51.3125,3
"149",-45.375,-54.8125,6
"150",-45.375,-54.6875,23
