"","x","y","numb"
"1",-49.625,-50.3125,1
"2",-49.625,-50.0625,1
"3",-49.375,-51.1875,1
"4",-49.375,-51.0625,1
"5",-49.375,-50.5625,2
"6",-49.375,-50.4375,1
"7",-49.125,-51.1875,2
"8",-49.125,-50.6875,1
"9",-48.875,-51.1875,1
"10",-48.875,-50.8125,1
"11",-48.625,-51.1875,2
"12",-48.625,-50.9375,1
"13",-48.375,-51.1875,1
"14",-48.375,-50.9375,1
"15",-48.125,-51.1875,2
"16",-48.125,-50.9375,1
"17",-47.875,-51.1875,1
"18",-47.875,-50.9375,2
"19",-47.625,-52.8125,3
"20",-47.625,-52.6875,5
"21",-47.625,-52.5625,5
"22",-47.625,-51.1875,1
"23",-47.625,-50.9375,2
"24",-47.375,-52.9375,9
"25",-47.375,-52.8125,8
"26",-47.375,-52.6875,2
"27",-47.375,-52.5625,6
"28",-47.375,-52.4375,4
"29",-47.375,-52.3125,1
"30",-47.375,-51.1875,2
"31",-47.375,-51.0625,1
"32",-47.375,-50.9375,2
"33",-47.125,-52.9375,3
"34",-47.125,-52.8125,8
"35",-47.125,-52.6875,4
"36",-47.125,-52.5625,5
"37",-47.125,-52.4375,8
"38",-47.125,-52.3125,1
"39",-47.125,-51.1875,1
"40",-47.125,-51.0625,3
"41",-46.875,-52.9375,3
"42",-46.875,-52.8125,6
"43",-46.875,-52.6875,11
"44",-46.875,-52.5625,18
"45",-46.875,-52.4375,15
"46",-46.875,-52.3125,4
"47",-46.875,-51.1875,1
"48",-46.875,-51.0625,6
"49",-46.875,-50.8125,2
"50",-46.875,-50.6875,1
"51",-46.625,-52.9375,2
"52",-46.625,-52.8125,11
"53",-46.625,-52.6875,22
"54",-46.625,-52.5625,19
"55",-46.625,-52.4375,16
"56",-46.625,-52.3125,9
"57",-46.625,-52.1875,2
"58",-46.625,-51.9375,1
"59",-46.625,-51.1875,3
"60",-46.625,-51.0625,7
"61",-46.625,-50.8125,1
"62",-46.625,-50.6875,2
"63",-46.375,-52.9375,7
"64",-46.375,-52.8125,19
"65",-46.375,-52.6875,24
"66",-46.375,-52.5625,28
"67",-46.375,-52.4375,16
"68",-46.375,-52.3125,11
"69",-46.375,-52.1875,3
"70",-46.375,-52.0625,1
"71",-46.375,-51.5625,1
"72",-46.375,-51.3125,2
"73",-46.375,-51.1875,3
"74",-46.375,-51.0625,6
"75",-46.375,-50.6875,1
"76",-46.125,-52.9375,12
"77",-46.125,-52.8125,29
"78",-46.125,-52.6875,33
"79",-46.125,-52.5625,26
"80",-46.125,-52.4375,31
"81",-46.125,-52.3125,11
"82",-46.125,-52.1875,7
"83",-46.125,-52.0625,1
"84",-46.125,-51.9375,1
"85",-46.125,-51.8125,1
"86",-46.125,-51.6875,1
"87",-46.125,-51.3125,2
"88",-46.125,-51.1875,5
"89",-46.125,-51.0625,5
"90",-46.125,-50.6875,1
"91",-45.875,-53.0625,3
"92",-45.875,-52.9375,26
"93",-45.875,-52.8125,35
"94",-45.875,-52.6875,45
"95",-45.875,-52.5625,39
"96",-45.875,-52.4375,37
"97",-45.875,-52.3125,18
"98",-45.875,-52.1875,11
"99",-45.875,-52.0625,2
"100",-45.875,-51.9375,1
"101",-45.875,-51.8125,1
"102",-45.875,-51.5625,2
"103",-45.875,-51.4375,1
"104",-45.875,-51.3125,4
"105",-45.875,-51.1875,3
"106",-45.875,-51.0625,3
"107",-45.875,-50.6875,1
"108",-45.625,-53.1875,2
"109",-45.625,-53.0625,15
"110",-45.625,-52.9375,40
"111",-45.625,-52.8125,36
"112",-45.625,-52.6875,54
"113",-45.625,-52.5625,43
"114",-45.625,-52.4375,27
"115",-45.625,-52.3125,23
"116",-45.625,-52.1875,9
"117",-45.625,-52.0625,2
"118",-45.625,-51.9375,1
"119",-45.625,-51.8125,1
"120",-45.625,-51.6875,1
"121",-45.625,-51.3125,1
"122",-45.625,-51.1875,6
"123",-45.625,-51.0625,4
"124",-45.625,-50.9375,2
"125",-45.625,-50.8125,1
"126",-45.375,-53.3125,5
"127",-45.375,-53.1875,19
"128",-45.375,-53.0625,28
"129",-45.375,-52.9375,49
"130",-45.375,-52.8125,46
"131",-45.375,-52.6875,27
"132",-45.375,-52.5625,29
"133",-45.375,-52.4375,37
"134",-45.375,-52.3125,20
"135",-45.375,-52.1875,10
"136",-45.375,-52.0625,4
"137",-45.375,-51.9375,1
"138",-45.375,-51.5625,2
"139",-45.375,-51.4375,1
"140",-45.375,-51.3125,1
"141",-45.375,-51.1875,7
"142",-45.375,-51.0625,6
"143",-45.375,-50.9375,2
"144",-45.375,-50.8125,2
"145",-45.125,-53.5625,1
"146",-45.125,-53.4375,8
"147",-45.125,-53.3125,10
"148",-45.125,-53.1875,23
"149",-45.125,-53.0625,77
"150",-45.125,-52.9375,45
"151",-45.125,-52.8125,58
"152",-45.125,-52.6875,26
"153",-45.125,-52.5625,18
"154",-45.125,-52.4375,34
"155",-45.125,-52.3125,26
"156",-45.125,-52.1875,10
"157",-45.125,-52.0625,3
"158",-45.125,-51.6875,3
"159",-45.125,-51.5625,3
"160",-45.125,-51.4375,2
"161",-45.125,-51.1875,6
"162",-45.125,-51.0625,4
"163",-45.125,-50.8125,1
"164",-44.875,-53.6875,1
"165",-44.875,-53.5625,2
"166",-44.875,-53.4375,17
"167",-44.875,-53.3125,23
"168",-44.875,-53.1875,23
"169",-44.875,-53.0625,69
"170",-44.875,-52.9375,107
"171",-44.875,-52.8125,52
"172",-44.875,-52.6875,35
"173",-44.875,-52.5625,19
"174",-44.875,-52.4375,25
"175",-44.875,-52.3125,26
"176",-44.875,-52.1875,12
"177",-44.875,-51.6875,1
"178",-44.875,-51.5625,1
"179",-44.875,-51.4375,3
"180",-44.875,-51.3125,3
"181",-44.875,-51.1875,4
"182",-44.875,-51.0625,3
"183",-44.875,-50.9375,2
"184",-44.625,-53.6875,2
"185",-44.625,-53.5625,18
"186",-44.625,-53.4375,28
"187",-44.625,-53.3125,37
"188",-44.625,-53.1875,39
"189",-44.625,-53.0625,108
"190",-44.625,-52.9375,129
"191",-44.625,-52.8125,81
"192",-44.625,-52.6875,58
"193",-44.625,-52.5625,25
"194",-44.625,-52.4375,20
"195",-44.625,-52.3125,22
"196",-44.625,-52.1875,12
"197",-44.625,-52.0625,1
"198",-44.625,-51.5625,6
"199",-44.625,-51.4375,5
"200",-44.625,-51.3125,3
"201",-44.625,-51.1875,6
"202",-44.625,-51.0625,6
"203",-44.625,-50.9375,5
"204",-44.625,-50.8125,1
"205",-44.375,-53.6875,4
"206",-44.375,-53.5625,30
"207",-44.375,-53.4375,40
"208",-44.375,-53.3125,52
"209",-44.375,-53.1875,57
"210",-44.375,-53.0625,79
"211",-44.375,-52.9375,81
"212",-44.375,-52.8125,83
"213",-44.375,-52.6875,85
"214",-44.375,-52.5625,25
"215",-44.375,-52.4375,23
"216",-44.375,-52.3125,18
"217",-44.375,-52.1875,10
"218",-44.375,-52.0625,7
"219",-44.375,-51.4375,9
"220",-44.375,-51.3125,7
"221",-44.375,-51.1875,4
"222",-44.375,-51.0625,10
"223",-44.375,-50.9375,6
"224",-44.375,-50.8125,2
"225",-44.125,-53.8125,2
"226",-44.125,-53.6875,18
"227",-44.125,-53.5625,28
"228",-44.125,-53.4375,53
"229",-44.125,-53.3125,58
"230",-44.125,-53.1875,51
"231",-44.125,-53.0625,95
"232",-44.125,-52.9375,99
"233",-44.125,-52.8125,86
"234",-44.125,-52.6875,71
"235",-44.125,-52.5625,69
"236",-44.125,-52.4375,37
"237",-44.125,-52.3125,23
"238",-44.125,-52.1875,9
"239",-44.125,-52.0625,4
"240",-44.125,-51.9375,8
"241",-44.125,-51.8125,5
"242",-44.125,-51.6875,4
"243",-44.125,-51.5625,3
"244",-44.125,-51.4375,5
"245",-44.125,-51.3125,9
"246",-44.125,-51.1875,24
"247",-44.125,-51.0625,17
"248",-44.125,-50.9375,13
"249",-44.125,-50.8125,2
"250",-43.875,-53.8125,4
"251",-43.875,-53.6875,8
"252",-43.875,-53.5625,18
"253",-43.875,-53.4375,56
"254",-43.875,-53.3125,68
"255",-43.875,-53.1875,94
"256",-43.875,-53.0625,121
"257",-43.875,-52.9375,105
"258",-43.875,-52.8125,62
"259",-43.875,-52.6875,60
"260",-43.875,-52.5625,66
"261",-43.875,-52.4375,60
"262",-43.875,-52.3125,28
"263",-43.875,-52.1875,19
"264",-43.875,-52.0625,12
"265",-43.875,-51.9375,6
"266",-43.875,-51.8125,9
"267",-43.875,-51.6875,15
"268",-43.875,-51.5625,11
"269",-43.875,-51.4375,11
"270",-43.875,-51.3125,13
"271",-43.875,-51.1875,13
"272",-43.875,-51.0625,33
"273",-43.875,-50.9375,9
"274",-43.875,-50.8125,4
"275",-43.625,-53.8125,6
"276",-43.625,-53.6875,7
"277",-43.625,-53.5625,21
"278",-43.625,-53.4375,73
"279",-43.625,-53.3125,66
"280",-43.625,-53.1875,106
"281",-43.625,-53.0625,109
"282",-43.625,-52.9375,119
"283",-43.625,-52.8125,95
"284",-43.625,-52.6875,64
"285",-43.625,-52.5625,82
"286",-43.625,-52.4375,64
"287",-43.625,-52.3125,35
"288",-43.625,-52.1875,19
"289",-43.625,-52.0625,8
"290",-43.625,-51.9375,10
"291",-43.625,-51.8125,10
"292",-43.625,-51.6875,10
"293",-43.625,-51.5625,10
"294",-43.625,-51.4375,9
"295",-43.625,-51.3125,17
"296",-43.625,-51.1875,57
