"","x","y","numb"
"1",-102.875,-71.9375,2
"2",-102.875,-71.4375,3
"3",-102.625,-72.0625,33
"4",-102.625,-71.9375,11
"5",-102.625,-71.8125,1
"6",-102.625,-71.6875,1
"7",-102.625,-71.5625,8
"8",-102.625,-71.4375,1
"9",-102.625,-71.3125,2
"10",-102.375,-72.0625,6
"11",-102.375,-71.9375,36
"12",-102.375,-71.8125,4
"13",-102.375,-71.6875,2
"14",-102.375,-71.5625,2
"15",-102.375,-71.3125,6
"16",-102.125,-71.9375,27
"17",-102.125,-71.8125,2
"18",-102.125,-71.6875,1
"19",-102.125,-71.5625,15
"20",-102.125,-71.4375,1
"21",-101.875,-71.9375,10
"22",-101.875,-71.8125,10
"23",-101.875,-71.6875,4
"24",-101.875,-71.5625,20
"25",-101.875,-71.4375,10
"26",-101.625,-71.9375,1
"27",-101.625,-71.8125,15
"28",-101.625,-71.6875,1
"29",-101.625,-71.5625,30
"30",-101.625,-71.4375,22
"31",-101.375,-71.9375,5
"32",-101.375,-71.8125,32
"33",-101.375,-71.5625,40
"34",-101.375,-71.4375,21
"35",-101.375,-71.3125,3
"36",-101.125,-71.9375,1
"37",-101.125,-71.8125,20
"38",-101.125,-71.6875,2
"39",-101.125,-71.5625,11
"40",-101.125,-71.4375,40
"41",-101.125,-71.3125,19
"42",-101.125,-71.1875,27
"43",-100.875,-71.9375,9
"44",-100.875,-71.8125,38
"45",-100.875,-71.6875,5
"46",-100.875,-71.5625,3
"47",-100.875,-71.4375,28
"48",-100.875,-71.3125,29
"49",-100.875,-71.1875,14
"50",-100.625,-71.8125,26
"51",-100.625,-71.6875,3
"52",-100.625,-71.5625,11
"53",-100.625,-71.4375,21
"54",-100.625,-71.3125,29
"55",-100.625,-71.1875,20
"56",-100.625,-71.0625,6
"57",-100.375,-71.8125,19
"58",-100.375,-71.6875,7
"59",-100.375,-71.5625,18
"60",-100.375,-71.4375,3
"61",-100.375,-71.3125,40
"62",-100.375,-71.1875,14
"63",-100.375,-71.0625,2
"64",-100.125,-71.8125,23
"65",-100.125,-71.6875,12
"66",-100.125,-71.5625,13
"67",-100.125,-71.4375,1
"68",-100.125,-71.3125,9
"69",-100.125,-71.1875,13
"70",-100.125,-71.0625,1
"71",-99.875,-71.9375,14
"72",-99.875,-71.8125,20
"73",-99.875,-71.6875,2
"74",-99.875,-71.5625,9
"75",-99.875,-71.4375,11
"76",-99.875,-71.3125,5
"77",-99.875,-71.1875,11
"78",-99.875,-71.0625,3
"79",-99.875,-70.9375,2
"80",-99.625,-71.9375,26
"81",-99.625,-71.8125,34
"82",-99.625,-71.6875,18
"83",-99.625,-71.5625,4
"84",-99.625,-71.4375,4
"85",-99.625,-71.3125,5
"86",-99.625,-71.1875,24
"87",-99.625,-71.0625,7
"88",-99.625,-70.9375,2
"89",-99.375,-71.8125,72
"90",-99.375,-71.6875,33
"91",-99.375,-71.4375,6
"92",-99.375,-71.3125,2
"93",-99.375,-71.1875,19
"94",-99.375,-71.0625,15
"95",-99.375,-70.9375,1
"96",-99.125,-71.8125,52
"97",-99.125,-71.6875,32
"98",-99.125,-71.5625,7
"99",-99.125,-71.4375,10
"100",-99.125,-71.3125,6
"101",-99.125,-71.1875,15
"102",-99.125,-71.0625,24
"103",-99.125,-70.9375,3
"104",-99.125,-70.8125,1
"105",-98.875,-71.8125,12
"106",-98.875,-71.6875,24
"107",-98.875,-71.5625,21
"108",-98.875,-71.4375,14
"109",-98.875,-71.3125,8
"110",-98.875,-71.1875,25
"111",-98.875,-71.0625,35
"112",-98.875,-70.9375,9
"113",-98.875,-70.8125,1
"114",-98.875,-70.6875,1
"115",-98.625,-71.6875,14
"116",-98.625,-71.5625,10
"117",-98.625,-71.4375,29
"118",-98.625,-71.3125,22
"119",-98.625,-71.1875,24
"120",-98.625,-71.0625,24
"121",-98.625,-70.9375,20
"122",-98.625,-70.6875,2
"123",-98.375,-71.8125,7
"124",-98.375,-71.6875,17
"125",-98.375,-71.5625,19
"126",-98.375,-71.4375,13
"127",-98.375,-71.3125,16
"128",-98.375,-71.1875,8
"129",-98.375,-71.0625,10
"130",-98.375,-70.9375,14
"131",-98.375,-70.5625,3
"132",-98.125,-71.8125,7
"133",-98.125,-71.6875,15
"134",-98.125,-71.5625,18
"135",-98.125,-71.4375,5
"136",-98.125,-71.3125,14
"137",-98.125,-71.1875,4
"138",-98.125,-71.0625,8
"139",-98.125,-70.9375,7
"140",-97.875,-71.8125,32
"141",-97.875,-71.6875,10
"142",-97.875,-71.5625,18
"143",-97.875,-71.4375,10
"144",-97.875,-71.3125,43
"145",-97.875,-71.1875,3
"146",-97.875,-70.9375,2
"147",-97.625,-71.8125,23
"148",-97.625,-71.6875,2
"149",-97.625,-71.5625,13
"150",-97.625,-71.4375,14
"151",-97.625,-71.3125,20
"152",-97.625,-71.1875,46
"153",-97.625,-71.0625,2
"154",-97.625,-70.9375,5
"155",-97.625,-70.8125,2
"156",-97.375,-71.8125,33
"157",-97.375,-71.6875,14
"158",-97.375,-71.5625,14
"159",-97.375,-71.4375,25
"160",-97.375,-71.3125,10
"161",-97.375,-71.1875,15
"162",-97.375,-71.0625,11
"163",-97.375,-70.9375,10
"164",-97.375,-70.8125,15
"165",-97.375,-70.6875,3
"166",-97.125,-71.8125,22
"167",-97.125,-71.6875,15
"168",-97.125,-71.5625,13
"169",-97.125,-71.4375,46
"170",-97.125,-71.3125,26
"171",-97.125,-71.1875,17
"172",-97.125,-71.0625,9
"173",-97.125,-70.9375,21
"174",-97.125,-70.8125,19
"175",-97.125,-70.6875,20
"176",-97.125,-70.5625,1
"177",-96.875,-71.8125,26
"178",-96.875,-71.6875,25
"179",-96.875,-71.5625,31
"180",-96.875,-71.4375,26
"181",-96.875,-71.3125,27
"182",-96.875,-71.1875,19
"183",-96.875,-71.0625,26
"184",-96.875,-70.9375,21
"185",-96.875,-70.8125,23
"186",-96.875,-70.6875,18
"187",-96.875,-70.5625,10
"188",-96.625,-71.8125,47
"189",-96.625,-71.6875,28
"190",-96.625,-71.5625,21
"191",-96.625,-71.4375,22
"192",-96.625,-71.3125,21
"193",-96.625,-71.1875,21
"194",-96.625,-71.0625,22
"195",-96.625,-70.9375,18
"196",-96.625,-70.8125,27
"197",-96.625,-70.6875,30
"198",-96.625,-70.5625,12
"199",-96.375,-71.8125,36
"200",-96.375,-71.6875,19
"201",-96.375,-71.5625,31
"202",-96.375,-71.4375,40
"203",-96.375,-71.3125,20
"204",-96.375,-71.1875,12
"205",-96.375,-71.0625,13
"206",-96.375,-70.9375,7
"207",-96.375,-70.8125,9
"208",-96.375,-70.6875,26
"209",-96.375,-70.5625,12
"210",-96.125,-71.9375,2
"211",-96.125,-71.8125,59
"212",-96.125,-71.6875,35
"213",-96.125,-71.5625,11
"214",-96.125,-71.4375,33
"215",-96.125,-71.3125,10
"216",-96.125,-71.1875,4
"217",-96.125,-71.0625,12
"218",-96.125,-70.9375,6
"219",-96.125,-70.8125,11
"220",-96.125,-70.6875,25
"221",-96.125,-70.5625,18
"222",-96.125,-70.4375,2
"223",-95.875,-72.0625,7
"224",-95.875,-71.9375,74
"225",-95.875,-71.8125,57
"226",-95.875,-71.6875,46
"227",-95.875,-71.5625,9
"228",-95.875,-71.4375,14
"229",-95.875,-71.3125,10
"230",-95.875,-71.1875,15
"231",-95.875,-71.0625,4
"232",-95.875,-70.9375,4
"233",-95.875,-70.8125,37
"234",-95.875,-70.6875,16
"235",-95.875,-70.5625,24
"236",-95.875,-70.4375,13
"237",-95.625,-72.0625,29
"238",-95.625,-71.9375,55
"239",-95.625,-71.8125,22
"240",-95.625,-71.6875,19
"241",-95.625,-71.5625,16
"242",-95.625,-71.4375,14
"243",-95.625,-71.3125,8
"244",-95.625,-71.1875,8
"245",-95.625,-71.0625,16
"246",-95.625,-70.9375,9
"247",-95.625,-70.8125,24
"248",-95.625,-70.6875,23
"249",-95.625,-70.5625,34
"250",-95.625,-70.4375,20
"251",-95.375,-72.3125,6
"252",-95.375,-72.1875,28
"253",-95.375,-72.0625,76
"254",-95.375,-71.9375,31
"255",-95.375,-71.8125,21
"256",-95.375,-71.6875,30
"257",-95.375,-71.5625,27
"258",-95.375,-71.4375,16
"259",-95.375,-71.3125,13
"260",-95.375,-71.1875,10
"261",-95.375,-71.0625,12
"262",-95.375,-70.9375,5
"263",-95.375,-70.8125,10
"264",-95.375,-70.6875,25
"265",-95.375,-70.5625,42
"266",-95.375,-70.4375,41
"267",-95.375,-70.3125,5
"268",-95.125,-72.3125,6
"269",-95.125,-72.1875,178
"270",-95.125,-72.0625,97
"271",-95.125,-71.9375,28
"272",-95.125,-71.8125,25
"273",-95.125,-71.6875,18
"274",-95.125,-71.5625,23
"275",-95.125,-71.4375,21
"276",-95.125,-71.3125,9
"277",-95.125,-71.1875,17
"278",-95.125,-71.0625,11
"279",-95.125,-70.9375,25
"280",-95.125,-70.8125,10
"281",-95.125,-70.6875,33
"282",-95.125,-70.5625,77
"283",-95.125,-70.4375,74
"284",-95.125,-70.3125,19
"285",-94.875,-72.3125,24
"286",-94.875,-72.1875,114
"287",-94.875,-72.0625,73
"288",-94.875,-71.9375,24
"289",-94.875,-71.8125,7
"290",-94.875,-71.6875,17
"291",-94.875,-71.5625,15
"292",-94.875,-71.4375,20
"293",-94.875,-71.3125,17
"294",-94.875,-71.1875,35
"295",-94.875,-71.0625,32
"296",-94.875,-70.9375,13
"297",-94.875,-70.8125,18
"298",-94.875,-70.6875,57
"299",-94.875,-70.5625,105
"300",-94.875,-70.4375,94
"301",-94.875,-70.3125,45
"302",-94.625,-72.3125,48
"303",-94.625,-72.1875,251
"304",-94.625,-72.0625,49
"305",-94.625,-71.9375,20
"306",-94.625,-71.8125,16
"307",-94.625,-71.6875,17
"308",-94.625,-71.5625,7
"309",-94.625,-71.4375,19
"310",-94.625,-71.3125,10
"311",-94.625,-71.1875,20
"312",-94.625,-71.0625,19
"313",-94.625,-70.9375,15
"314",-94.625,-70.8125,104
"315",-94.625,-70.6875,82
"316",-94.625,-70.5625,94
"317",-94.625,-70.4375,127
"318",-94.625,-70.3125,66
"319",-94.625,-70.1875,2
"320",-94.375,-72.3125,121
"321",-94.375,-72.1875,103
"322",-94.375,-72.0625,51
"323",-94.375,-71.9375,42
"324",-94.375,-71.8125,25
"325",-94.375,-71.6875,26
"326",-94.375,-71.5625,15
"327",-94.375,-71.4375,28
"328",-94.375,-71.3125,6
"329",-94.375,-71.1875,25
"330",-94.375,-71.0625,31
"331",-94.375,-70.9375,70
"332",-94.375,-70.8125,100
"333",-94.375,-70.6875,91
"334",-94.375,-70.5625,67
"335",-94.375,-70.4375,100
"336",-94.375,-70.3125,68
"337",-94.375,-70.1875,5
"338",-94.125,-72.3125,127
"339",-94.125,-72.1875,73
"340",-94.125,-72.0625,59
"341",-94.125,-71.9375,40
"342",-94.125,-71.8125,68
"343",-94.125,-71.6875,41
"344",-94.125,-71.5625,39
"345",-94.125,-71.4375,33
"346",-94.125,-71.3125,18
"347",-94.125,-71.1875,41
"348",-94.125,-71.0625,40
"349",-94.125,-70.9375,87
"350",-94.125,-70.8125,105
"351",-94.125,-70.6875,102
"352",-94.125,-70.5625,115
"353",-94.125,-70.4375,83
"354",-94.125,-70.3125,60
"355",-94.125,-70.1875,12
"356",-93.875,-72.3125,14
"357",-93.875,-72.1875,92
"358",-93.875,-72.0625,53
"359",-93.875,-71.9375,57
"360",-93.875,-71.8125,58
"361",-93.875,-71.6875,55
"362",-93.875,-71.5625,37
"363",-93.875,-71.4375,59
"364",-93.875,-71.3125,63
"365",-93.875,-71.1875,66
"366",-93.875,-71.0625,94
"367",-93.875,-70.9375,99
"368",-93.875,-70.8125,119
"369",-93.875,-70.6875,103
"370",-93.875,-70.5625,87
"371",-93.875,-70.4375,82
"372",-93.875,-70.3125,73
"373",-93.875,-70.1875,14
"374",-93.625,-72.3125,29
"375",-93.625,-72.1875,65
"376",-93.625,-72.0625,65
"377",-93.625,-71.9375,68
"378",-93.625,-71.8125,85
"379",-93.625,-71.6875,81
"380",-93.625,-71.5625,82
"381",-93.625,-71.4375,88
"382",-93.625,-71.3125,34
"383",-93.625,-71.1875,63
"384",-93.625,-71.0625,75
"385",-93.625,-70.9375,109
"386",-93.625,-70.8125,73
"387",-93.625,-70.6875,48
"388",-93.625,-70.5625,82
"389",-93.625,-70.4375,90
"390",-93.625,-70.3125,72
"391",-93.625,-70.1875,21
"392",-93.375,-72.3125,48
"393",-93.375,-72.1875,72
"394",-93.375,-72.0625,103
"395",-93.375,-71.9375,73
"396",-93.375,-71.8125,59
"397",-93.375,-71.6875,78
"398",-93.375,-71.5625,69
"399",-93.375,-71.4375,63
"400",-93.375,-71.3125,65
"401",-93.375,-71.1875,123
"402",-93.375,-71.0625,121
"403",-93.375,-70.9375,111
"404",-93.375,-70.8125,65
"405",-93.375,-70.6875,66
"406",-93.375,-70.5625,81
"407",-93.375,-70.4375,69
"408",-93.375,-70.3125,61
"409",-93.375,-70.1875,32
"410",-93.375,-70.0625,2
"411",-93.125,-72.3125,62
"412",-93.125,-72.1875,161
"413",-93.125,-72.0625,106
"414",-93.125,-71.9375,70
"415",-93.125,-71.8125,80
"416",-93.125,-71.6875,62
"417",-93.125,-71.5625,63
"418",-93.125,-71.4375,84
"419",-93.125,-71.3125,84
"420",-93.125,-71.1875,144
"421",-93.125,-71.0625,147
"422",-93.125,-70.9375,86
"423",-93.125,-70.8125,66
"424",-93.125,-70.6875,79
"425",-93.125,-70.5625,84
"426",-93.125,-70.4375,65
"427",-93.125,-70.3125,34
"428",-93.125,-70.1875,36
"429",-93.125,-70.0625,11
"430",-92.875,-72.3125,419
"431",-92.875,-72.1875,261
"432",-92.875,-72.0625,84
"433",-92.875,-71.9375,88
"434",-92.875,-71.8125,71
"435",-92.875,-71.6875,113
"436",-92.875,-71.5625,130
"437",-92.875,-71.4375,76
"438",-92.875,-71.3125,84
"439",-92.875,-71.1875,87
"440",-92.875,-71.0625,152
"441",-92.875,-70.9375,137
"442",-92.875,-70.8125,110
"443",-92.875,-70.6875,177
"444",-92.875,-70.5625,89
"445",-92.875,-70.4375,25
"446",-92.875,-70.3125,27
"447",-92.875,-70.1875,24
"448",-92.875,-70.0625,18
"449",-92.875,-69.9375,1
"450",-92.625,-72.3125,145
"451",-92.625,-72.1875,116
"452",-92.625,-72.0625,59
"453",-92.625,-71.9375,68
"454",-92.625,-71.8125,79
"455",-92.625,-71.6875,85
"456",-92.625,-71.5625,66
"457",-92.625,-71.4375,60
"458",-92.625,-71.3125,101
"459",-92.625,-71.1875,134
"460",-92.625,-71.0625,119
"461",-92.625,-70.9375,132
"462",-92.625,-70.8125,113
"463",-92.625,-70.6875,135
"464",-92.625,-70.5625,89
"465",-92.625,-70.4375,32
"466",-92.625,-70.3125,13
"467",-92.625,-70.1875,20
"468",-92.625,-70.0625,25
"469",-92.625,-69.9375,3
"470",-92.375,-72.3125,274
"471",-92.375,-72.1875,126
"472",-92.375,-72.0625,69
"473",-92.375,-71.9375,58
"474",-92.375,-71.8125,113
"475",-92.375,-71.6875,87
"476",-92.375,-71.5625,76
"477",-92.375,-71.4375,49
"478",-92.375,-71.3125,115
"479",-92.375,-71.1875,152
"480",-92.375,-71.0625,121
"481",-92.375,-70.9375,101
"482",-92.375,-70.8125,87
"483",-92.375,-70.6875,64
"484",-92.375,-70.5625,64
"485",-92.375,-70.4375,18
"486",-92.375,-70.3125,12
"487",-92.375,-70.1875,22
"488",-92.375,-70.0625,23
"489",-92.375,-69.9375,3
"490",-92.375,-69.8125,3
"491",-92.125,-72.3125,447
"492",-92.125,-72.1875,214
"493",-92.125,-72.0625,130
"494",-92.125,-71.9375,90
"495",-92.125,-71.8125,139
"496",-92.125,-71.6875,115
"497",-92.125,-71.5625,112
"498",-92.125,-71.4375,112
"499",-92.125,-71.3125,123
"500",-92.125,-71.1875,150
"501",-92.125,-71.0625,171
"502",-92.125,-70.9375,80
"503",-92.125,-70.8125,62
"504",-92.125,-70.6875,32
"505",-92.125,-70.5625,45
"506",-92.125,-70.4375,18
"507",-92.125,-70.3125,21
"508",-92.125,-70.1875,31
"509",-92.125,-70.0625,21
"510",-92.125,-69.9375,4
"511",-92.125,-69.8125,2
"512",-91.875,-72.3125,303
"513",-91.875,-72.1875,246
"514",-91.875,-72.0625,217
"515",-91.875,-71.9375,153
"516",-91.875,-71.8125,175
"517",-91.875,-71.6875,145
"518",-91.875,-71.5625,177
"519",-91.875,-71.4375,184
"520",-91.875,-71.3125,187
"521",-91.875,-71.1875,248
"522",-91.875,-71.0625,148
"523",-91.875,-70.9375,88
"524",-91.875,-70.8125,52
"525",-91.875,-70.6875,39
"526",-91.875,-70.5625,34
"527",-91.875,-70.4375,13
"528",-91.875,-70.3125,21
"529",-91.875,-70.1875,26
"530",-91.875,-70.0625,6
"531",-91.875,-69.9375,2
"532",-91.625,-72.3125,288
"533",-91.625,-72.1875,272
"534",-91.625,-72.0625,252
"535",-91.625,-71.9375,171
"536",-91.625,-71.8125,193
"537",-91.625,-71.6875,173
"538",-91.625,-71.5625,188
"539",-91.625,-71.4375,197
"540",-91.625,-71.3125,277
"541",-91.625,-71.1875,193
"542",-91.625,-71.0625,139
"543",-91.625,-70.9375,104
"544",-91.625,-70.8125,43
"545",-91.625,-70.6875,49
"546",-91.625,-70.5625,26
"547",-91.625,-70.4375,14
"548",-91.625,-70.3125,37
"549",-91.625,-70.1875,12
"550",-91.625,-70.0625,1
"551",-91.375,-72.3125,99
"552",-91.375,-72.1875,297
"553",-91.375,-72.0625,331
"554",-91.375,-71.9375,203
"555",-91.375,-71.8125,319
"556",-91.375,-71.6875,301
"557",-91.375,-71.5625,378
"558",-91.375,-71.4375,275
"559",-91.375,-71.3125,222
"560",-91.375,-71.1875,142
"561",-91.375,-71.0625,110
"562",-91.375,-70.9375,52
"563",-91.375,-70.8125,45
"564",-91.375,-70.6875,68
"565",-91.375,-70.5625,24
"566",-91.375,-70.4375,18
"567",-91.375,-70.3125,21
"568",-91.375,-70.1875,6
"569",-91.125,-72.3125,255
"570",-91.125,-72.1875,372
"571",-91.125,-72.0625,384
"572",-91.125,-71.9375,420
"573",-91.125,-71.8125,449
"574",-91.125,-71.6875,522
"575",-91.125,-71.5625,401
"576",-91.125,-71.4375,403
"577",-91.125,-71.3125,228
"578",-91.125,-71.1875,131
"579",-91.125,-71.0625,100
"580",-91.125,-70.9375,19
"581",-91.125,-70.8125,31
"582",-91.125,-70.6875,70
"583",-91.125,-70.5625,16
"584",-91.125,-70.4375,29
"585",-91.125,-70.3125,15
"586",-91.125,-70.1875,5
"587",-90.875,-72.4375,9
"588",-90.875,-72.3125,284
"589",-90.875,-72.1875,391
"590",-90.875,-72.0625,399
"591",-90.875,-71.9375,515
"592",-90.875,-71.8125,525
"593",-90.875,-71.6875,454
"594",-90.875,-71.5625,388
"595",-90.875,-71.4375,335
"596",-90.875,-71.3125,225
"597",-90.875,-71.1875,109
"598",-90.875,-71.0625,80
"599",-90.875,-70.9375,36
"600",-90.875,-70.8125,11
"601",-90.875,-70.6875,44
"602",-90.875,-70.5625,16
"603",-90.875,-70.4375,27
"604",-90.875,-70.3125,17
"605",-90.625,-72.4375,103
"606",-90.625,-72.3125,360
"607",-90.625,-72.1875,378
"608",-90.625,-72.0625,514
"609",-90.625,-71.9375,516
"610",-90.625,-71.8125,393
"611",-90.625,-71.6875,408
"612",-90.625,-71.5625,432
"613",-90.625,-71.4375,285
"614",-90.625,-71.3125,199
"615",-90.625,-71.1875,82
"616",-90.625,-71.0625,74
"617",-90.625,-70.9375,44
"618",-90.625,-70.8125,27
"619",-90.625,-70.6875,31
"620",-90.625,-70.5625,19
"621",-90.625,-70.4375,14
"622",-90.625,-70.3125,15
"623",-90.375,-72.3125,383
"624",-90.375,-72.1875,395
"625",-90.375,-72.0625,517
"626",-90.375,-71.9375,492
"627",-90.375,-71.8125,369
"628",-90.375,-71.6875,332
"629",-90.375,-71.5625,308
"630",-90.375,-71.4375,227
"631",-90.375,-71.3125,178
"632",-90.375,-71.1875,81
"633",-90.375,-71.0625,78
"634",-90.375,-70.9375,50
"635",-90.375,-70.8125,31
"636",-90.375,-70.6875,21
"637",-90.375,-70.5625,24
"638",-90.375,-70.4375,6
"639",-90.375,-70.3125,14
"640",-90.125,-72.3125,123
"641",-90.125,-72.1875,525
"642",-90.125,-72.0625,509
"643",-90.125,-71.9375,467
"644",-90.125,-71.8125,444
"645",-90.125,-71.6875,353
"646",-90.125,-71.5625,375
"647",-90.125,-71.4375,273
"648",-90.125,-71.3125,209
"649",-90.125,-71.1875,104
"650",-90.125,-71.0625,83
"651",-90.125,-70.9375,59
"652",-90.125,-70.8125,35
"653",-90.125,-70.6875,25
"654",-90.125,-70.5625,22
"655",-90.125,-70.4375,8
"656",-90.125,-70.3125,12
"657",-90.125,-69.3125,2
"658",-90.125,-69.1875,3
"659",-89.875,-72.3125,944
"660",-89.875,-72.1875,628
"661",-89.875,-72.0625,580
"662",-89.875,-71.9375,461
"663",-89.875,-71.8125,485
"664",-89.875,-71.6875,362
"665",-89.875,-71.5625,402
"666",-89.875,-71.4375,280
"667",-89.875,-71.3125,194
"668",-89.875,-71.1875,106
"669",-89.875,-71.0625,53
"670",-89.875,-70.9375,34
"671",-89.875,-70.8125,26
"672",-89.875,-70.6875,26
"673",-89.875,-70.5625,19
"674",-89.875,-70.4375,3
"675",-89.875,-70.3125,14
"676",-89.875,-70.1875,1
"677",-89.875,-69.5625,1
"678",-89.875,-69.4375,2
"679",-89.875,-69.3125,1
"680",-89.875,-69.0625,2
"681",-89.875,-68.9375,3
"682",-89.875,-68.8125,3
"683",-89.625,-72.3125,688
"684",-89.625,-72.1875,829
"685",-89.625,-72.0625,603
"686",-89.625,-71.9375,535
"687",-89.625,-71.8125,427
"688",-89.625,-71.6875,310
"689",-89.625,-71.5625,293
"690",-89.625,-71.4375,271
"691",-89.625,-71.3125,224
"692",-89.625,-71.1875,155
"693",-89.625,-71.0625,50
"694",-89.625,-70.9375,46
"695",-89.625,-70.8125,25
"696",-89.625,-70.6875,24
"697",-89.625,-70.5625,19
"698",-89.625,-70.4375,6
"699",-89.625,-70.3125,11
"700",-89.625,-70.1875,6
"701",-89.625,-69.6875,2
"702",-89.625,-69.5625,2
"703",-89.625,-69.4375,4
"704",-89.625,-69.3125,2
"705",-89.625,-69.1875,1
"706",-89.625,-68.8125,1
"707",-89.625,-68.6875,4
"708",-89.375,-72.3125,740
"709",-89.375,-72.1875,858
"710",-89.375,-72.0625,544
"711",-89.375,-71.9375,465
"712",-89.375,-71.8125,504
"713",-89.375,-71.6875,363
"714",-89.375,-71.5625,239
"715",-89.375,-71.4375,237
"716",-89.375,-71.3125,252
"717",-89.375,-71.1875,157
"718",-89.375,-71.0625,66
"719",-89.375,-70.9375,30
"720",-89.375,-70.8125,52
"721",-89.375,-70.6875,25
"722",-89.375,-70.5625,25
"723",-89.375,-70.4375,10
"724",-89.375,-70.3125,6
"725",-89.375,-70.1875,10
"726",-89.375,-69.6875,3
"727",-89.375,-69.5625,2
"728",-89.375,-69.1875,2
