"","x","y","numb"
"1",-61.125,-74.8125,14
"2",-60.875,-74.9375,4
"3",-60.875,-74.8125,36
"4",-60.875,-74.6875,61
"5",-60.625,-75.0625,4
"6",-60.625,-74.9375,21
"7",-60.625,-74.8125,54
"8",-60.625,-74.6875,122
"9",-60.625,-74.5625,31
"10",-60.625,-74.4375,18
"11",-60.625,-74.3125,8
"12",-60.375,-75.0625,23
"13",-60.375,-74.9375,59
"14",-60.375,-74.8125,51
"15",-60.375,-74.6875,27
"16",-60.375,-74.5625,47
"17",-60.375,-74.4375,46
"18",-60.375,-74.3125,24
"19",-60.375,-74.1875,3
"20",-60.125,-75.0625,43
"21",-60.125,-74.9375,56
"22",-60.125,-74.8125,79
"23",-60.125,-74.6875,24
"24",-60.125,-74.5625,37
"25",-60.125,-74.4375,44
"26",-60.125,-74.3125,49
"27",-60.125,-74.1875,20
"28",-60.125,-74.0625,3
"29",-60.125,-73.6875,2
"30",-59.875,-75.1875,25
"31",-59.875,-75.0625,79
"32",-59.875,-74.9375,43
"33",-59.875,-74.8125,56
"34",-59.875,-74.6875,14
"35",-59.875,-74.5625,40
"36",-59.875,-74.4375,116
"37",-59.875,-74.3125,63
"38",-59.875,-74.1875,56
"39",-59.875,-74.0625,28
"40",-59.875,-73.9375,5
"41",-59.875,-73.8125,4
"42",-59.875,-73.6875,1
"43",-59.875,-73.5625,3
"44",-59.625,-75.1875,109
"45",-59.625,-75.0625,78
"46",-59.625,-74.9375,41
"47",-59.625,-74.8125,31
"48",-59.625,-74.6875,37
"49",-59.625,-74.5625,39
"50",-59.625,-74.4375,80
"51",-59.625,-74.3125,80
"52",-59.625,-74.1875,84
"53",-59.625,-74.0625,25
"54",-59.625,-73.9375,12
"55",-59.625,-73.8125,8
"56",-59.625,-73.6875,6
"57",-59.625,-73.5625,18
"58",-59.625,-73.4375,1
"59",-59.625,-73.3125,1
"60",-59.375,-75.3125,7
"61",-59.375,-75.1875,171
"62",-59.375,-75.0625,68
"63",-59.375,-74.9375,31
"64",-59.375,-74.8125,30
"65",-59.375,-74.6875,40
"66",-59.375,-74.5625,52
"67",-59.375,-74.4375,58
"68",-59.375,-74.3125,31
"69",-59.375,-74.1875,59
"70",-59.375,-74.0625,32
"71",-59.375,-73.9375,42
"72",-59.375,-73.8125,11
"73",-59.375,-73.5625,19
"74",-59.375,-73.4375,31
"75",-59.375,-73.3125,4
"76",-59.375,-72.9375,2
"77",-59.375,-72.8125,7
"78",-59.375,-72.6875,6
"79",-59.125,-75.3125,51
"80",-59.125,-75.1875,137
"81",-59.125,-75.0625,75
"82",-59.125,-74.9375,44
"83",-59.125,-74.8125,28
"84",-59.125,-74.6875,48
"85",-59.125,-74.5625,87
"86",-59.125,-74.4375,60
"87",-59.125,-74.3125,81
"88",-59.125,-74.1875,73
"89",-59.125,-74.0625,65
"90",-59.125,-73.9375,35
"91",-59.125,-73.8125,56
"92",-59.125,-73.6875,38
"93",-59.125,-73.5625,40
"94",-59.125,-73.4375,42
"95",-59.125,-73.3125,33
"96",-59.125,-73.1875,4
"97",-59.125,-73.0625,5
"98",-59.125,-72.9375,16
"99",-59.125,-72.8125,13
"100",-59.125,-72.6875,12
"101",-59.125,-72.5625,26
"102",-58.875,-75.3125,411
"103",-58.875,-75.1875,114
"104",-58.875,-75.0625,143
"105",-58.875,-74.9375,57
"106",-58.875,-74.8125,26
"107",-58.875,-74.6875,63
"108",-58.875,-74.5625,76
"109",-58.875,-74.4375,109
"110",-58.875,-74.3125,88
"111",-58.875,-74.1875,92
"112",-58.875,-74.0625,48
"113",-58.875,-73.9375,41
"114",-58.875,-73.8125,54
"115",-58.875,-73.6875,18
