"","x","y","avg","min","max"
"1",-85.625,-67.6875,9.551025390625,9.551025390625,9.551025390625
"2",-85.625,-67.5625,9.30818684895833,7.861328125,10.163330078125
"3",-85.625,-67.0625,2.041015625,2.041015625,2.041015625
"4",-85.625,-66.9375,3.53076171875,3.53076171875,3.53076171875
"5",-85.625,-66.8125,0.044921875,0.044921875,0.044921875
"6",-85.375,-67.5625,6.9580078125,5.60400390625,8.31201171875
"7",-85.375,-67.0625,5.490234375,5.490234375,5.490234375
"8",-85.375,-66.6875,0.68212890625,0.68212890625,0.68212890625
"9",-85.125,-67.6875,5.72705078125,5.72705078125,5.72705078125
"10",-85.125,-67.5625,8.43505859375,8.43505859375,8.43505859375
"11",-85.125,-67.1875,9.506103515625,7.66748046875,11.3447265625
"12",-85.125,-66.6875,0.03515625,0.03515625,0.03515625
"13",-84.875,-67.9375,10.552978515625,10.552978515625,10.552978515625
"14",-84.875,-67.8125,6.6634521484375,6.62109375,6.705810546875
"15",-84.875,-67.6875,10.1982421875,10.1982421875,10.1982421875
"16",-84.875,-67.5625,9.0576171875,7.30810546875,10.80712890625
"17",-84.875,-67.1875,13.4111328125,13.12548828125,13.69677734375
"18",-84.625,-67.9375,8.09619140625,7.080078125,9.1123046875
"19",-84.625,-67.6875,9.5045166015625,9.022705078125,9.986328125
"20",-84.625,-67.5625,9.39520263671875,6.329833984375,12.84130859375
"21",-84.625,-67.1875,11.49365234375,11.49365234375,11.49365234375
"22",-84.625,-66.8125,0.06982421875,0.06982421875,0.06982421875
"23",-84.375,-67.9375,7.72998046875,7.72998046875,7.72998046875
"24",-84.375,-67.8125,6.851318359375,6.851318359375,6.851318359375
"25",-84.375,-67.6875,9.88753255208333,8.373291015625,11.2685546875
"26",-84.375,-67.5625,8.4996337890625,6.268798828125,10.73046875
"27",-84.375,-67.4375,4.1168212890625,0.25634765625,7.2158203125
"28",-84.375,-67.3125,4.88004557291667,4.15185546875,5.5810546875
"29",-84.375,-67.1875,10.3411254882812,1.2138671875,31.32470703125
"30",-84.375,-67.0625,20.194580078125,2.298828125,38.09033203125
"31",-84.125,-67.8125,8.934814453125,8.934814453125,8.934814453125
"32",-84.125,-67.6875,6.6669921875,6.6669921875,6.6669921875
"33",-84.125,-67.5625,4.613525390625,0.45849609375,8.773681640625
"34",-84.125,-67.4375,0.0341796875,0.0341796875,0.0341796875
"35",-84.125,-67.3125,5.56103515625,1.0478515625,10.07421875
"36",-84.125,-67.1875,13.0877130681818,4.64794921875,30.876953125
