"","x","y","avg","min","max"
"1",-57.125,-53.1875,82,82,82
"2",-56.875,-53.3125,81,81,81
"3",-56.875,-53.0625,82.5,82,83
"4",-56.875,-52.9375,83,83,83
"5",-56.625,-53.4375,80,80,80
"6",-56.625,-53.1875,81,81,81
"7",-56.625,-52.9375,84,84,84
"8",-56.625,-52.8125,84,84,84
"9",-56.375,-53.4375,78.5,78,79
"10",-56.375,-53.1875,73.3333333333333,61,80
"11",-56.375,-52.6875,85,85,85
"12",-56.125,-53.5625,66.6666666666667,59,71
"13",-56.125,-53.4375,77,77,77
"14",-56.125,-53.3125,71.75,60,78
"15",-56.125,-53.1875,75,73,77
"16",-56.125,-53.0625,62,62,62
"17",-56.125,-52.9375,63.5,63,64
"18",-56.125,-52.8125,85,85,85
"19",-56.125,-52.5625,86,86,86
"20",-56.125,-52.3125,93,93,93
"21",-56.125,-52.1875,94,94,94
"22",-55.875,-53.5625,62.5,58,69
"23",-55.875,-53.4375,70.4,66,76
"24",-55.875,-53.3125,76,76,76
"25",-55.875,-53.1875,75.75,74,78
"26",-55.875,-53.0625,79,79,79
"27",-55.875,-52.9375,84.5,84,85
"28",-55.875,-52.8125,81,65,91
"29",-55.875,-52.5625,89.5,87,92
"30",-55.875,-52.4375,91,91,91
"31",-55.875,-52.3125,92,92,92
"32",-55.875,-52.0625,94,93,95
"33",-55.625,-53.5625,64,64,64
"34",-55.625,-53.3125,74,74,74
"35",-55.625,-53.1875,75,75,75
"36",-55.625,-52.9375,82.4,80,86
"37",-55.625,-52.8125,84.2,67,90
"38",-55.625,-52.6875,78,68,88
"39",-55.625,-52.5625,89,88,90
"40",-55.625,-51.9375,94,94,94
"41",-55.375,-53.6875,60,57,63
"42",-55.375,-53.3125,73,73,73
"43",-55.375,-53.1875,72,72,72
"44",-55.375,-53.0625,71.6666666666667,70,74
"45",-55.375,-52.9375,73,73,73
"46",-55.375,-52.8125,71.5,71,72
"47",-55.375,-52.6875,76,69,89
"48",-55.375,-51.9375,96,96,96
"49",-55.375,-51.8125,95,95,95
"50",-55.375,-51.6875,107,107,107
"51",-55.375,-51.4375,108,108,108
"52",-55.375,-51.3125,96,96,96
"53",-55.375,-51.1875,97,97,97
"54",-55.375,-50.6875,107,107,107
"55",-55.375,-50.5625,107.6,105,110
"56",-55.375,-50.4375,112,111,113
"57",-55.375,-50.3125,115,114,116
"58",-55.375,-50.1875,118.5,117,120
"59",-55.125,-53.0625,66,63,69
"60",-55.125,-52.5625,91,90,92
"61",-55.125,-52.4375,93.5,93,94
"62",-55.125,-51.9375,106,106,106
"63",-55.125,-51.4375,95,95,95
"64",-55.125,-51.3125,109,109,109
"65",-55.125,-50.9375,98,98,98
"66",-55.125,-50.8125,99,99,99
"67",-55.125,-50.6875,103,103,103
"68",-55.125,-50.5625,102,100,104
"69",-55.125,-50.4375,107,106,108
"70",-55.125,-50.3125,103.333333333333,101,105
"71",-55.125,-50.0625,113.039188929967,102,121.420145670573
"72",-54.875,-53.5625,59,56,62
"73",-54.875,-53.0625,60.75,60,62
"74",-54.875,-52.3125,95,95,95
"75",-54.875,-52.1875,96,96,96
"76",-54.875,-52.0625,77.5,77,78
"77",-54.875,-51.9375,104.5,104,105
"78",-54.875,-51.6875,97,97,97
"79",-54.875,-51.5625,96,96,96
"80",-54.875,-51.4375,94,94,94
"81",-54.875,-51.1875,110,110,110
"82",-54.875,-50.9375,103.5,96,111
"83",-54.875,-50.8125,97,97,97
"84",-54.875,-50.6875,100,98,102
"85",-54.875,-50.4375,103.25,99,109
"86",-54.875,-50.3125,110,110,110
"87",-54.875,-50.1875,105.5,100,111
"88",-54.875,-50.0625,107.313991001674,100.77431233724,112.291666666667
"89",-54.625,-53.5625,58,55,61
"90",-54.625,-52.9375,58.5,58,59
"91",-54.625,-52.4375,70,70,70
"92",-54.625,-52.3125,71.5,71,72
"93",-54.625,-52.1875,85,73,97
"94",-54.625,-52.0625,85,74,99
"95",-54.625,-51.9375,90.7142857142857,76,103
"96",-54.625,-51.8125,80,78,82
"97",-54.625,-51.6875,85,83,87
"98",-54.625,-51.5625,91.25,88,98
"99",-54.625,-51.4375,93,91,97
"100",-54.625,-51.3125,93.75,91,99
"101",-54.625,-51.1875,94,94,94
"102",-54.625,-51.0625,97.5,95,100
"103",-54.625,-50.8125,106.5,101,112
"104",-54.625,-50.6875,100,100,100
"105",-54.625,-50.5625,101,101,101
"106",-54.375,-53.4375,54,54,54
"107",-54.375,-52.9375,56,55,57
"108",-54.375,-52.5625,67,66,68
"109",-54.375,-52.4375,69,69,69
"110",-54.375,-52.1875,80.5,80,81
"111",-54.375,-51.9375,75,75,75
"112",-54.375,-51.4375,88,88,88
"113",-54.375,-51.3125,89.5,89,90
"114",-54.375,-51.1875,98,98,98
"115",-54.375,-50.9375,99,99,99
"116",-54.375,-50.5625,113,113,113
"117",-54.375,-50.3125,114,114,114
"118",-54.375,-50.0625,114.90625,114.90625,114.90625
"119",-54.125,-53.4375,56.5,53,60
"120",-54.125,-53.0625,53,52,54
"121",-54.125,-52.6875,66,64,69
"122",-54.125,-52.4375,89,70,108
"123",-54.125,-52.3125,90,71,109
"124",-54.125,-52.1875,77,72,82
"125",-54.125,-52.0625,73,73,73
"126",-54.125,-51.9375,74,74,74
"127",-54.125,-51.6875,60,60,60
"128",-54.125,-51.5625,74,61,87
"129",-54.125,-51.4375,62,62,62
"130",-54.125,-51.3125,63,63,63
"131",-54.125,-51.1875,64,64,64
"132",-54.125,-51.0625,65,65,65
"133",-54.125,-50.9375,66,66,66
"134",-54.125,-50.6875,67,67,67
"135",-54.125,-50.5625,96.5,68,125
"136",-54.125,-50.4375,126,126,126
"137",-54.125,-50.3125,98,69,127
"138",-54.125,-50.1875,128,128,128
"139",-54.125,-50.0625,87.7510437011719,69.7986145019531,129.09028116862
"140",-53.875,-53.4375,50,45,59
"141",-53.875,-53.3125,49.5,47,52
"142",-53.875,-53.1875,50,49,51
"143",-53.875,-52.9375,106,106,106
"144",-53.875,-52.8125,68,68,68
"145",-53.875,-52.6875,84.75,62,107
"146",-53.875,-52.1875,83,83,83
"147",-53.875,-52.0625,110,110,110
"148",-53.875,-51.9375,84.6666666666667,58,111
"149",-53.875,-51.8125,85.5,59,112
"150",-53.875,-51.6875,99.5,86,113
"151",-53.875,-51.5625,114.5,114,115
"152",-53.875,-51.4375,116,116,116
"153",-53.875,-51.3125,117.5,117,118
"154",-53.875,-51.1875,119,119,119
"155",-53.875,-51.0625,120,120,120
"156",-53.875,-50.9375,121.5,121,122
"157",-53.875,-50.8125,123,123,123
"158",-53.875,-50.6875,124,124,124
"159",-53.875,-50.5625,67,67,67
"160",-53.875,-50.4375,68,68,68
"161",-53.875,-50.1875,81,69,93
"162",-53.875,-50.0625,69.6624526977539,40,94.5972290039062
"163",-53.625,-53.5625,43.5,43,44
"164",-53.625,-53.4375,57.5,57,58
"165",-53.625,-53.3125,49.5,49,50
"166",-53.625,-53.1875,45,45,45
"167",-53.625,-53.0625,46,46,46
"168",-53.625,-52.9375,57,47,67
"169",-53.625,-52.8125,48.5,48,49
"170",-53.625,-52.6875,57.25,47,61
"171",-53.625,-52.5625,48.5,48,49
"172",-53.625,-52.4375,50.5,50,51
"173",-53.625,-52.3125,52.5,52,53
"174",-53.625,-52.1875,54.5,54,55
"175",-53.625,-52.0625,70,56,84
"176",-53.625,-51.9375,57,57,57
"177",-53.625,-50.6875,65.5,65,66
"178",-53.625,-50.5625,80,80,80
"179",-53.625,-50.3125,90.5,81,98
"180",-53.625,-50.1875,82.5,47,96
"181",-53.625,-50.0625,63.3304231705204,37.7916666666667,98.8055623372396
"182",-53.375,-53.5625,41.5,41,42
"183",-53.375,-53.3125,48.8,42,56
"184",-53.375,-53.1875,45.6666666666667,44,47
"185",-53.375,-53.0625,105,105,105
"186",-53.375,-52.9375,66,66,66
"187",-53.375,-52.8125,47,44,50
"188",-53.375,-52.6875,53.2727272727273,45,59
"189",-53.375,-51.5625,38,38,38
"190",-53.375,-51.4375,57,31,83
"191",-53.375,-51.3125,51.8,32,90
"192",-53.375,-51.1875,61,32,91
"193",-53.375,-51.0625,61.125,33,92
"194",-53.375,-50.9375,54.1,33,85
"195",-53.375,-50.8125,67.125,41,96
"196",-53.375,-50.6875,60.6923076923077,34,97
"197",-53.375,-50.5625,57.875,35,94
"198",-53.375,-50.4375,47.75,36,69
"199",-53.375,-50.3125,57.875,39,70
"200",-53.375,-50.1875,58.25,37,71
"201",-53.375,-50.0625,63.2948920840309,39.9409739176432,89
"202",-53.125,-53.5625,40,40,40
"203",-53.125,-53.4375,40,40,40
"204",-53.125,-53.3125,41,41,41
"205",-53.125,-53.1875,49,44,54
"206",-53.125,-53.0625,104,104,104
"207",-53.125,-52.9375,53,41,65
"208",-53.125,-52.8125,42.5,42,43
"209",-53.125,-51.6875,33,30,37
"210",-53.125,-51.5625,50.3636363636364,31,59
"211",-53.125,-51.4375,60.4666666666667,33,89
"212",-53.125,-51.3125,58.6666666666667,37,88
"213",-53.125,-51.1875,56.25,30,80
"214",-53.125,-51.0625,42,37,60
"215",-53.125,-50.9375,55,40,64
"216",-53.125,-50.8125,59,34,95
"217",-53.125,-50.6875,54.1818181818182,35,94
"218",-53.125,-50.5625,60.3846153846154,42,91
"219",-53.125,-50.4375,56.4444444444444,36,69
"220",-53.125,-50.3125,48.25,38,66
"221",-53.125,-50.1875,54,39,71
"222",-53.125,-50.0625,59.668479145437,40,87
"223",-52.875,-53.4375,39,39,39
"224",-52.875,-53.0625,47.8333333333333,42,52
"225",-52.875,-52.9375,47.6666666666667,39,64
"226",-52.875,-51.9375,34.5,34,35
"227",-52.875,-51.8125,114.019845145089,29,177.284729003906
"228",-52.875,-51.6875,79.1961822509766,30,171.284729003906
"229",-52.875,-51.5625,65.3263898577009,36,169.284729003906
"230",-52.875,-51.4375,55.8,32,87
"231",-52.875,-51.3125,67.1666666666667,31,88
"232",-52.875,-51.1875,59.1666666666667,29,79
"233",-52.875,-51.0625,52.1666666666667,28,81
"234",-52.875,-50.9375,66.6666666666667,35,83
"235",-52.875,-50.8125,49,49,49
"236",-52.875,-50.5625,56.25,42,93
"237",-52.875,-50.4375,58,44,92
"238",-52.875,-50.3125,64.6,51,71
"239",-52.875,-50.1875,61.625,51,86
"240",-52.875,-50.0625,73.6961822509766,49,96.2847290039062
"241",-52.625,-53.4375,38,38,38
"242",-52.625,-53.0625,43,41,45
"243",-52.625,-52.9375,54.5714285714286,37,103
"244",-52.625,-52.1875,32,32,32
"245",-52.625,-52.0625,38,27,72
"246",-52.625,-51.9375,40.4444444444444,28,73
"247",-52.625,-51.8125,67.6030103895399,29,179.284729003906
"248",-52.625,-51.6875,61.6121041434152,35,172.284729003906
"249",-52.625,-51.5625,88.9282430013021,49,168.284729003906
"250",-52.625,-51.4375,165.784729003906,165.284729003906,166.284729003906
"251",-52.625,-51.3125,86,86,86
"252",-52.625,-51.1875,96.5711822509766,85,130.284729003906
"253",-52.625,-51.0625,80.0406755719866,48,129.284729003906
"254",-52.625,-50.9375,54.0569458007812,27,128.284729003906
"255",-52.625,-50.6875,66,66,66
"256",-52.625,-50.5625,55.8333333333333,46,68
"257",-52.625,-50.4375,55.8333333333333,48,69
"258",-52.625,-50.3125,70.1428571428571,53,90
"259",-52.625,-50.1875,83.2242082868304,55,98.2847290039062
"260",-52.625,-50.0625,63.1197937859429,46.3055572509766,86.0868123372396
"261",-52.375,-53.3125,37,37,37
"262",-52.375,-53.0625,41.5,39,44
"263",-52.375,-52.9375,69,36,102
"264",-52.375,-52.3125,31,31,31
"265",-52.375,-52.1875,38.25,26,72
"266",-52.375,-52.0625,70,70,70
"267",-52.375,-51.9375,43.4,27,71
"268",-52.375,-51.8125,44.7142857142857,28,79
"269",-52.375,-51.6875,60.2526714618389,36,144.284729003906
"270",-52.375,-51.5625,121.856486002604,74,146.284729003906
"271",-52.375,-51.4375,147.784729003906,147.284729003906,148.284729003906
"272",-52.375,-51.3125,107.817554820668,37,164.284729003906
"273",-52.375,-51.1875,119.370837402344,47,152.284729003906
"274",-52.375,-51.0625,61.8,38,116
"275",-52.375,-50.9375,64.7549612862723,26,127.284729003906
"276",-52.375,-50.8125,84.1067733764648,32,126.284729003906
"277",-52.375,-50.6875,57.5,45,65
"278",-52.375,-50.5625,57.1666666666667,48,67
"279",-52.375,-50.4375,61.8333333333333,50,83
"280",-52.375,-50.3125,78.6041682316707,53,101.284729003906
"281",-52.375,-50.1875,65.1334067896793,43,83
"282",-52.375,-50.0625,49.839333042954,44,87.0868123372396
"283",-52.125,-53.3125,36,36,36
"284",-52.125,-53.0625,40,38,42
"285",-52.125,-52.9375,48.5,35,62
"286",-52.125,-52.8125,56.3333333333333,34,101
"287",-52.125,-52.4375,30,30,30
"288",-52.125,-52.3125,36,24,71
"289",-52.125,-52.0625,46.5,26,78
"290",-52.125,-51.9375,33,32,34
"291",-52.125,-51.8125,52.5714285714286,33,76
