"","x","y","avg","min","max"
"1",-33.375,-54.3125,114,114,114
"2",-33.125,-54.5625,110.333333333333,110,111
"3",-33.125,-54.4375,112.5,112,113
"4",-33.125,-54.1875,116,115,117
"5",-32.875,-54.6875,164.2,107,180
"6",-32.875,-54.5625,140.5,108,173
"7",-32.875,-54.0625,118.5,118,119
"8",-32.625,-54.6875,104.5,103,106
"9",-32.625,-54.5625,165,165,165
"10",-32.625,-54.4375,166,166,166
"11",-32.625,-54.0625,120,120,120
"12",-32.375,-54.8125,96,96,96
"13",-32.375,-54.6875,133,97,146
"14",-32.375,-54.5625,141.1,98,164
"15",-32.375,-54.0625,121.5,121,122
"16",-32.125,-54.9375,138,138,138
"17",-32.125,-54.8125,121.8,94,141
"18",-32.125,-54.6875,142,142,142
"19",-32.125,-53.9375,123,123,123
"20",-31.875,-54.9375,122,93,137
"21",-31.875,-53.9375,124.5,124,125
"22",-31.625,-55.0625,134.5,134,135
"23",-31.625,-54.9375,92,92,92
"24",-31.625,-54.8125,91,91,91
"25",-31.625,-53.9375,126,126,126
"26",-31.375,-55.0625,133,133,133
"27",-31.375,-54.8125,86.5,83,90
"28",-31.375,-54.0625,128,128,128
"29",-31.375,-53.9375,127,127,127
"30",-31.125,-55.0625,131.5,131,132
"31",-31.125,-54.8125,83,69,89
"32",-31.125,-54.6875,74.5,70,79
"33",-31.125,-54.5625,73,73,73
"34",-31.125,-54.0625,129.5,129,130
"35",-30.875,-55.1875,129,129,129
"36",-30.875,-55.0625,130,130,130
"37",-30.875,-54.9375,65,65,65
"38",-30.875,-54.8125,67,66,68
"39",-30.875,-54.5625,75,74,76
"40",-30.875,-54.0625,131,131,131
"41",-30.625,-55.5625,83.5,83,84
"42",-30.625,-55.4375,85,85,85
"43",-30.625,-55.1875,105.333333333333,61,128
"44",-30.625,-55.0625,62.5,62,63
"45",-30.625,-54.9375,64,64,64
"46",-30.625,-54.8125,144.5,144,145
"47",-30.625,-54.6875,147,146,148
"48",-30.625,-54.5625,149,149,149
"49",-30.625,-54.1875,133.5,133,134
"50",-30.625,-54.0625,132,132,132
"51",-30.375,-55.8125,81,81,81
"52",-30.375,-55.6875,82,82,82
"53",-30.375,-55.4375,86,86,86
"54",-30.375,-55.3125,111.666666666667,87,125
"55",-30.375,-55.1875,96,60,126
"56",-30.375,-55.0625,106.8,91,118
"57",-30.375,-54.9375,94,93,95
"58",-30.375,-54.8125,119.5,96,143
"59",-30.375,-54.6875,118.5,98,139
"60",-30.375,-54.4375,136.5,136,137
"61",-30.375,-54.3125,135,135,135
"62",-30.125,-56.5625,100,100,100
"63",-30.125,-56.4375,101.5,101,102
"64",-30.125,-55.9375,79,79,79
"65",-30.125,-55.8125,80,80,80
"66",-30.125,-55.5625,118.5,118,119
"67",-30.125,-55.4375,121,120,122
"68",-30.125,-55.3125,59,59,59
"69",-30.125,-54.9375,120,119,121
"70",-30.125,-54.6875,99.5,99,100
"71",-29.875,-57.9375,149,149,149
"72",-29.875,-57.8125,148,148,148
"73",-29.875,-57.6875,147,147,147
"74",-29.875,-57.5625,146,146,146
"75",-29.875,-56.5625,98.5,98,99
"76",-29.875,-56.3125,103.5,103,104
"77",-29.875,-56.1875,95.6666666666667,76,106
"78",-29.875,-56.0625,95.8,77,109
"79",-29.875,-55.9375,110.5,110,111
"80",-29.875,-55.8125,113,112,114
"81",-29.875,-55.6875,116,115,117
"82",-29.875,-55.4375,58,58,58
"83",-29.875,-55.1875,167.046135312035,155.87153116862,173.982645670573
"84",-29.875,-55.0625,169.915979003906,156.87153116862,176.982645670573
"85",-29.875,-54.9375,168.651794433594,122,179.982645670573
"86",-29.875,-54.8125,123,123,123
"87",-29.875,-54.6875,113,113,113
"88",-29.625,-58.0625,165,165,165
"89",-29.625,-57.9375,166.25,150,175
"90",-29.625,-57.8125,166,162,170
"91",-29.625,-57.6875,162.777777777778,158,168
"92",-29.625,-57.5625,147.571428571429,138,164
"93",-29.625,-57.4375,151.5,141,162
"94",-29.625,-57.3125,158.5,158,159
"95",-29.625,-56.8125,90,90,90
"96",-29.625,-56.6875,93.75,91,97
"97",-29.625,-56.1875,71.2,67,75
"98",-29.625,-56.0625,53,53,53
"99",-29.625,-55.9375,54,54,54
"100",-29.625,-55.8125,55,55,55
"101",-29.625,-55.6875,56,56,56
"102",-29.625,-55.5625,57,57,57
"103",-29.625,-55.3125,153.87153116862,153.87153116862,153.87153116862
"104",-29.625,-55.1875,146.40278116862,125,164.982645670573
"105",-29.625,-55.0625,144.195782783704,103,168.982645670573
"106",-29.625,-54.9375,140.935770670573,105,176.871541341146
"107",-29.625,-54.8125,134.174308268229,120,178.871541341146
"108",-29.625,-54.6875,116.333333333333,114,118
"109",-29.375,-58.4375,167,166,168
"110",-29.375,-58.0625,166.5,166,167
"111",-29.375,-57.9375,173.666666666667,168,177
"112",-29.375,-57.8125,165.5,152,179
"113",-29.375,-57.6875,155.5,154,157
"114",-29.375,-57.5625,134.5,132,137
"115",-29.375,-57.4375,153,152,154
"116",-29.375,-57.3125,134.428571428571,81,157
"117",-29.375,-57.1875,83.5,83,84
"118",-29.375,-57.0625,85,85,85
"119",-29.375,-56.9375,86.5,86,87
"120",-29.375,-56.8125,88.5,88,89
"121",-29.375,-56.5625,59,56,62
"122",-29.375,-56.1875,64,62,66
"123",-29.375,-56.0625,51.3333333333333,51,52
"124",-29.375,-55.4375,102,102,102
"125",-29.375,-55.3125,124.51602720603,98,161.982645670573
"126",-29.375,-55.1875,115.076923076923,100,139
"127",-29.375,-55.0625,145.895604112413,106,171.982645670573
"128",-29.375,-54.8125,143.957180447049,125,179.871541341146
"129",-29.375,-54.6875,129,126,131
"130",-29.125,-58.5625,170.5,169,172
"131",-29.125,-58.3125,163.5,162,165
"132",-29.125,-58.1875,160.5,160,161
"133",-29.125,-57.9375,170,169,171
"134",-29.125,-57.8125,175,172,180
"135",-29.125,-57.5625,128.857142857143,126,131
"136",-29.125,-57.4375,122.375,77,151
"137",-29.125,-57.3125,80,80,80
"138",-29.125,-56.6875,67.5,66,69
"139",-29.125,-56.5625,60.2,54,65
"140",-29.125,-56.4375,56.6,53,59
"141",-29.125,-56.3125,59.1428571428571,55,61
"142",-29.125,-56.1875,62.5,62,63
"143",-29.125,-56.0625,49.5,49,50
"144",-29.125,-55.6875,86,86,86
"145",-29.125,-55.5625,170.09375,170.09375,170.09375
"146",-29.125,-55.4375,131.320780436198,99,172.09375
"147",-29.125,-55.3125,153.846708698037,96,180
"148",-29.125,-55.1875,160.428571428571,124,180
"149",-29.125,-55.0625,122,105,150
"150",-29.125,-54.8125,136.4,132,140
"151",-29.125,-54.6875,139.642857142857,133,166
"152",-28.875,-58.6875,173.5,173,174
"153",-28.875,-58.1875,158,157,159
"154",-28.875,-57.8125,177,174,180
"155",-28.875,-57.5625,114.590909090909,106,125
"156",-28.875,-57.4375,118.225806451613,71,146
"157",-28.875,-57.3125,99.25,98,100
"158",-28.875,-57.1875,97,97,97
"159",-28.875,-56.8125,71.6666666666667,71,72
"160",-28.875,-56.6875,70,70,70
"161",-28.875,-56.4375,54.1666666666667,52,57
"162",-28.875,-56.3125,54.5,54,55
"163",-28.875,-56.1875,55.6,46,66
"164",-28.875,-56.0625,55.5,48,60
"165",-28.875,-55.9375,63,62,64
"166",-28.875,-55.6875,93.5659722222222,81,167.09375
"167",-28.875,-55.5625,112.065972222222,89,169.09375
"168",-28.875,-55.4375,123.151515151515,92,164
"169",-28.875,-55.3125,150.435261059833,105,177.09375
"170",-28.875,-55.1875,156.021256857771,106,176
"171",-28.875,-55.0625,138.15,106,171
"172",-28.875,-54.8125,168,168,168
"173",-28.875,-54.6875,148.2,141,167
"174",-28.875,-54.5625,146,146,146
"175",-28.625,-58.5625,175,175,175
"176",-28.625,-58.3125,154.5,153,156
"177",-28.625,-57.9375,36.5,31,41
"178",-28.625,-57.8125,90.6666666666667,39,117
"179",-28.625,-57.6875,100.545454545455,76,115
"180",-28.625,-57.5625,104.4375,72,125
"181",-28.625,-57.4375,105.538461538462,70,127
"182",-28.625,-57.3125,87.5263157894737,65,104
"183",-28.625,-57.1875,93.6470588235294,88,99
"184",-28.625,-57.0625,86,85,87
"185",-28.625,-56.9375,83,82,84
"186",-28.625,-56.8125,77,73,81
"187",-28.625,-56.4375,50.6,41,56
"188",-28.625,-56.3125,44.5,42,47
"189",-28.625,-56.1875,66.4285714285714,48,72
"190",-28.625,-56.0625,74.5,54,136
"191",-28.625,-55.9375,73.375,61,134
"192",-28.625,-55.8125,132.5,132,133
"193",-28.625,-55.6875,146.76171875,129,166.09375
"194",-28.625,-55.5625,122.375,80,160
"195",-28.625,-55.4375,130.223157442533,91,179.09375
"196",-28.625,-55.3125,147.102215131124,116,173
"197",-28.625,-55.1875,141.862068965517,107,171
"198",-28.625,-55.0625,128.565741644965,108,155
"199",-28.625,-54.9375,170.666666666667,170,171
