"","x","y","avg","min","max"
"1",-106.375,-72.0625,16.9116973876953,16.5590209960938,17.2643737792969
"2",-106.375,-71.9375,18.3217569986979,17.5913696289062,19.4521179199219
"3",-106.125,-73.4375,16.2427825927734,14.6010131835938,18.771728515625
"4",-106.125,-73.3125,20.7442084418403,17.375244140625,23.3901977539062
"5",-106.125,-71.9375,12.8208618164062,12.8208618164062,12.8208618164062
"6",-106.125,-71.8125,11.9657287597656,11.8369750976562,12.094482421875
"7",-105.875,-73.6875,20.8767700195312,20.8767700195312,20.8767700195312
"8",-105.875,-73.5625,20.4322143554688,17.3900756835938,24.274658203125
"9",-105.875,-73.4375,18.0216674804688,17.5452270507812,18.4981079101562
"10",-105.875,-73.3125,26.6818237304688,22.4605712890625,30.6536254882812
"11",-105.875,-73.1875,17.8456176757812,12.465087890625,23.0827026367188
"12",-105.875,-71.8125,13.4053446451823,12.1004028320312,14.8662109375
"13",-105.875,-71.6875,16.1964569091797,16.1368103027344,16.256103515625
"14",-105.625,-73.8125,21.3980712890625,21.3980712890625,21.3980712890625
"15",-105.625,-73.6875,20.853369140625,19.4102783203125,22.3819580078125
"16",-105.625,-72.6875,5.91032918294271,4.22305297851562,7.76397705078125
"17",-105.625,-72.5625,2.78413391113281,0.11962890625,6.36093139648438
"18",-105.625,-72.4375,2.30746459960938,1.20132446289062,3.3084716796875
"19",-105.625,-72.1875,15.1189320882161,6.85882568359375,29.4535217285156
"20",-105.625,-72.0625,30.1526306152344,26.8064270019531,34.8698120117188
"21",-105.625,-71.9375,26.9903157552083,25.7935180664062,29.3456726074219
"22",-105.625,-71.6875,23.40087890625,20.3529052734375,26.4488525390625
"23",-105.625,-71.5625,18.5079498291016,16.7678527832031,20.248046875
"24",-105.375,-73.8125,24.4253540039062,22.7005615234375,27.3663940429688
"25",-105.375,-72.5625,1.47298685709635,0.14849853515625,3.28204345703125
"26",-105.375,-72.4375,2.1516357421875,1.32894897460938,3.5103759765625
"27",-105.375,-72.3125,15.8488554113051,0.239715576171875,33.0056457519531
"28",-105.375,-72.1875,6.96538543701172,0.41131591796875,24.3142700195312
"29",-105.375,-72.0625,7.54072265625,1.185546875,21.1217041015625
"30",-105.375,-71.9375,16.8344650268555,0.20635986328125,23.113037109375
"31",-105.375,-71.8125,21.9434509277344,21.4882202148438,22.398681640625
"32",-105.375,-71.6875,29.3004760742188,27.2962341308594,31.3047180175781
"33",-105.375,-71.5625,19.8672892252604,19.3467407226562,20.3297119140625
"34",-105.125,-73.8125,31.6660766601562,31.6660766601562,31.6660766601562
"35",-105.125,-73.6875,29.9558512369792,28.6068115234375,32.2848510742188
"36",-105.125,-72.6875,3.14352416992188,0.732757568359375,5.80966186523438
"37",-105.125,-72.5625,4.70615234375,1.33123779296875,17.7327270507812
"38",-105.125,-72.4375,16.8893389020647,2.35089111328125,27.9701843261719
"39",-105.125,-72.3125,8.3797370062934,0.264739990234375,44.0784606933594
"40",-105.125,-72.1875,20.4829610188802,1.19692993164062,46.6406860351562
"41",-105.125,-72.0625,14.582103729248,0.5994873046875,38.9639282226562
"42",-105.125,-71.9375,7.43092228816106,0.40771484375,16.6036376953125
"43",-105.125,-71.8125,13.7796821594238,3.29547119140625,23.9660339355469
"44",-105.125,-71.6875,24.051139831543,18.9024047851562,26.7048645019531
"45",-105.125,-71.5625,17.8460311889648,12.645751953125,22.232421875
"46",-104.875,-73.6875,22.3728820800781,15.9334716796875,31.2371520996094
"47",-104.875,-73.5625,14.436279296875,14.436279296875,14.436279296875
"48",-104.875,-72.8125,12.4715881347656,9.5,15.4431762695312
"49",-104.875,-72.6875,5.07640991210937,1.56304931640625,9.763916015625
"50",-104.875,-72.5625,17.9301452636719,14.2119750976562,22.0960083007812
"51",-104.875,-72.4375,12.0903358459473,0.39007568359375,39.00048828125
"52",-104.875,-72.3125,16.2804124620226,3.023193359375,42.3482666015625
"53",-104.875,-72.1875,21.0929412841797,20.097900390625,21.5075073242188
"54",-104.875,-72.0625,28.1277194552951,9.9864501953125,37.4636840820312
"55",-104.875,-71.9375,12.1461245888158,2.2176513671875,19.2686157226562
"56",-104.875,-71.8125,9.2453857421875,3.21173095703125,19.8467407226562
"57",-104.875,-71.6875,10.1136535644531,5.4190673828125,16.4114685058594
"58",-104.875,-71.5625,14.9027557373047,6.83526611328125,23.1236572265625
"59",-104.875,-71.4375,20.4544067382812,13.798095703125,24.3411865234375
"60",-104.625,-73.6875,16.2071899414063,14.8328857421875,19.6014404296875
"61",-104.625,-73.5625,14.6449628557478,10.517822265625,19.198974609375
"62",-104.625,-73.4375,13.0832316080729,5.35995483398438,21.7531127929688
"63",-104.625,-73.3125,4.60150146484375,4.60150146484375,4.60150146484375
"64",-104.625,-73.1875,41.2979456583659,20.6915893554688,56.3057708740234
"65",-104.625,-73.0625,31.6635240827288,17.8859252929688,45.3516235351562
"66",-104.625,-72.9375,17.1170959472656,17.1170959472656,17.1170959472656
"67",-104.625,-72.8125,10.6559855143229,0.34716796875,20.325927734375
"68",-104.625,-72.6875,21.407958984375,21.407958984375,21.407958984375
"69",-104.625,-72.5625,23.3792114257812,12.31689453125,43.2084045410156
"70",-104.625,-72.4375,24.454833984375,9.91571044921875,44.835205078125
"71",-104.625,-72.3125,18.5872395833333,4.83953857421875,26.0338745117188
"72",-104.625,-72.1875,20.3705810546875,0.23236083984375,35.7115478515625
"73",-104.625,-72.0625,22.3885062081473,11.7007446289062,34.63720703125
"74",-104.625,-71.9375,12.5015462239583,1.86578369140625,22.9198608398438
"75",-104.625,-71.8125,23.2718302408854,4.1123046875,32.308349609375
"76",-104.625,-71.6875,5.45343889508929,0.6072998046875,27.8720092773438
"77",-104.625,-71.5625,9.48640950520833,2.250732421875,19.209716796875
"78",-104.625,-71.4375,12.8975476716694,0.6888427734375,30.5497436523438
"79",-104.625,-71.3125,11.839111328125,9.8414306640625,13.8367919921875
"80",-104.375,-73.4375,20.5290069580078,18.7435913085938,22.3144226074219
"81",-104.375,-73.3125,11.4388783772786,0.197509765625,17.9961547851562
"82",-104.375,-73.1875,32.6681861877441,21.0064086914062,48.2151031494141
"83",-104.375,-73.0625,34.8689575195312,34.8689575195312,34.8689575195312
"84",-104.375,-72.9375,20.7316589355469,8.12799072265625,36.3232727050781
"85",-104.375,-72.8125,18.3151741027832,8.39111328125,24.766845703125
"86",-104.375,-72.6875,23.7442016601562,23.7442016601562,23.7442016601562
"87",-104.375,-72.5625,19.6812090192522,17.5052490234375,23.7664489746094
"88",-104.375,-72.4375,9.50059509277344,9.03924560546875,10.54541015625
"89",-104.375,-72.3125,21.2683308919271,5.35418701171875,31.3134765625
"90",-104.375,-72.1875,9.86000061035156,0.5361328125,34.4102172851562
"91",-104.375,-72.0625,24.1236368815104,0.16552734375,37.0648803710938
"92",-104.375,-71.9375,20.1334402901786,14.4727783203125,26.2534790039062
"93",-104.375,-71.8125,18.0935187088816,3.25103759765625,26.646728515625
"94",-104.375,-71.6875,16.7107340494792,0.59405517578125,25.7505493164062
"95",-104.375,-71.5625,5.98650512695312,0.9769287109375,17.0199584960938
"96",-104.375,-71.4375,13.6826095581055,1.8624267578125,30.1063232421875
"97",-104.125,-73.3125,0.530242919921875,0.23980712890625,0.8206787109375
"98",-104.125,-73.1875,0.09820556640625,0.09820556640625,0.09820556640625
"99",-104.125,-73.0625,5.07912190755208,3.72970581054688,7.27902221679688
"100",-104.125,-72.9375,4.56759643554688,0.93499755859375,7.892822265625
"101",-104.125,-72.8125,6.801025390625,6.801025390625,6.801025390625
"102",-104.125,-72.6875,12.2405090332031,12.2405090332031,12.2405090332031
"103",-104.125,-72.5625,16.0772443498884,11.0161437988281,21.2691650390625
"104",-104.125,-72.4375,3.08551025390625,0.00811767578125,7.057373046875
"105",-104.125,-72.3125,7.59262084960938,0.20904541015625,37.4586791992188
"106",-104.125,-72.1875,1.60498809814453,0.070556640625,8.0426025390625
"107",-104.125,-72.0625,30.2318507603237,0.010498046875,228.553588867188
"108",-104.125,-71.9375,720.714577414773,15.238037109375,990.176635742188
"109",-104.125,-71.8125,11.9695587158203,2.2432861328125,26.1834716796875
"110",-104.125,-71.6875,19.6982635498047,6.2860107421875,29.4409790039062
"111",-104.125,-71.5625,6.47341156005859,0.84564208984375,9.46371459960938
"112",-104.125,-71.4375,11.6857140582541,0.9876708984375,23.17236328125
"113",-104.125,-71.3125,8.25604248046875,6.7064208984375,9.8056640625
"114",-104.125,-71.1875,61.5191999162946,57.4512023925781,67.180908203125
"115",-104.125,-71.0625,68.4907073974609,65.5792541503906,72.5177307128906
"116",-103.875,-73.1875,0.367584228515625,0.1470947265625,0.58807373046875
"117",-103.875,-72.9375,5.20501708984375,5.20501708984375,5.20501708984375
"118",-103.875,-72.5625,5.44866333007812,0.9617919921875,11.6447143554688
"119",-103.875,-72.4375,2.01790364583333,0.01824951171875,3.5670166015625
"120",-103.875,-72.3125,12.1294494628906,1.49237060546875,23.2048950195312
"121",-103.875,-72.1875,517.997878011068,0.23529052734375,815.347229003906
"122",-103.875,-72.0625,671.465515136719,161.9267578125,1058.26538085938
"123",-103.875,-71.9375,578.390597388858,1.42523193359375,984.748901367188
"124",-103.875,-71.8125,12.8054453531901,2.4140625,23.5047607421875
"125",-103.875,-71.6875,20.1945408412388,15.1256103515625,31.0031127929688
"126",-103.875,-71.5625,11.8351989746094,3.99932861328125,30.8800659179688
"127",-103.875,-71.4375,14.2837266188401,3.0174560546875,30.0663757324219
"128",-103.875,-71.3125,10.5201721191406,8.64599609375,12.3943481445312
"129",-103.875,-71.1875,65.1213653564453,61.9231872558594,68.8782958984375
"130",-103.875,-71.0625,77.7574768066406,75.1737670898438,81.0977172851562
"131",-103.625,-72.4375,2.1331787109375,2.1331787109375,2.1331787109375
"132",-103.625,-72.3125,5.45648193359375,4.69268798828125,6.22027587890625
"133",-103.625,-72.1875,160.05786895752,60.699951171875,221.633758544922
"134",-103.625,-72.0625,44.7105102539062,44.7105102539062,44.7105102539062
"135",-103.625,-71.9375,19.7539349724265,0.0374755859375,46.115478515625
"136",-103.625,-71.8125,15.1742065429688,4.24884033203125,41.3055419921875
"137",-103.625,-71.6875,10.5737864176432,4.7076416015625,18.2799682617188
"138",-103.625,-71.5625,16.7147766113281,0.691253662109375,30.4775085449219
"139",-103.625,-71.4375,10.7208910490337,0.24981689453125,29.6181945800781
"140",-103.625,-71.3125,10.1673787434896,5.6558837890625,13.9707641601562
"141",-103.625,-71.1875,45.2302028111049,35.7998046875,57.6060485839844
"142",-103.625,-71.0625,78.0575900607639,68.7396240234375,82.6128540039062
"143",-103.375,-71.9375,44.8160603841146,0.5968017578125,108.30908203125
"144",-103.375,-71.8125,18.2066284179688,2.722412109375,37.7618408203125
"145",-103.375,-71.6875,9.75410766601562,2.2906494140625,26.4686889648438
"146",-103.375,-71.5625,8.75729370117188,1.624755859375,15.4560546875
"147",-103.375,-71.4375,8.09681129455566,0.25421142578125,26.7609252929688
"148",-103.375,-71.3125,21.4506759643555,2.591064453125,30.6966552734375
"149",-103.125,-72.0625,51.0325500488281,9.8131103515625,168.093353271484
"150",-103.125,-71.9375,60.6462124294705,0.421478271484375,164.742248535156
"151",-103.125,-71.8125,57.4230107846467,18.7808837890625,119.624206542969
"152",-103.125,-71.6875,11.6297563825335,0.16046142578125,29.19091796875
"153",-103.125,-71.5625,6.47644478934152,0.1907958984375,13.1687622070312
"154",-103.125,-71.4375,3.72703552246094,0.29949951171875,8.2115478515625
"155",-103.125,-71.3125,24.8303731282552,18.9608764648438,26.8761596679688
"156",-102.875,-72.0625,82.5571807640186,0.582763671875,186.756134033203
"157",-102.875,-71.9375,57.130989465958,4.2877197265625,154.60920715332
"158",-102.875,-71.8125,46.388181246244,28.1736450195312,77.5015869140625
"159",-102.875,-71.6875,17.0280202229818,3.61602783203125,25.8757934570312
"160",-102.875,-71.5625,5.61319508272059,1.429931640625,16.1571044921875
"161",-102.875,-71.4375,4.11669921875,0.4715576171875,12.4207153320312
"162",-102.875,-71.3125,21.5092061360677,17.2709350585938,29.4076538085938
"163",-102.625,-72.0625,65.9638442993164,10.325439453125,106.002456665039
"164",-102.625,-71.9375,30.7549788157145,5.97207641601562,80.355712890625
"165",-102.625,-71.8125,65.6597951253255,49.0189666748047,94.5054321289062
"166",-102.625,-71.6875,27.0612548828125,4.37750244140625,77.2178344726562
"167",-102.625,-71.5625,5.0058837890625,0.380859375,22.8092651367188
"168",-102.625,-71.4375,7.05973052978516,0.95751953125,19.7030029296875
"169",-102.625,-71.3125,24.5206298828125,22.1700439453125,26.8712158203125
"170",-102.625,-71.1875,19.58154296875,19.58154296875,19.58154296875
"171",-102.375,-72.0625,64.2965232849121,38.4303855895996,109.137634277344
"172",-102.375,-71.9375,36.030697716607,0.426239013671875,92.8497924804688
"173",-102.375,-71.8125,5.32407379150391,0.55029296875,17.07080078125
