"","x","y","avg","min","max"
"1",-57.125,-62.5625,168.666666666667,162,177
"2",-57.125,-62.4375,168.25,159,180
"3",-57.125,-62.3125,178.5,178,179
"4",-56.875,-62.5625,175.1,171,180
"5",-56.875,-62.4375,171,156,180
"6",-56.875,-62.3125,173.083333333333,167,177
"7",-56.875,-62.1875,169.714285714286,161,179
"8",-56.875,-62.0625,164.2,162,167
"9",-56.625,-66.4375,176.5,176,177
"10",-56.625,-62.5625,174.5,172,177
"11",-56.625,-62.4375,164.25,154,177
"12",-56.625,-62.3125,174.833333333333,153,180
"13",-56.625,-62.1875,171.78125,158,180
"14",-56.625,-62.0625,169.862068965517,159,178
"15",-56.625,-61.9375,176.5,173,180
"16",-56.625,-61.8125,180,180,180
"17",-56.375,-66.5625,175,175,175
"18",-56.375,-66.4375,179,178,180
"19",-56.375,-62.4375,166.2,162,170
"20",-56.375,-62.3125,158.214285714286,145,172
"21",-56.375,-62.1875,162.95652173913,142,180
"22",-56.375,-62.0625,167.8,150,180
"23",-56.375,-61.9375,171.076923076923,153,180
"24",-56.375,-61.8125,177.75,177,179
"25",-56.125,-66.6875,172,172,172
"26",-56.125,-66.5625,173.5,173,174
"27",-56.125,-62.4375,167,160,180
"28",-56.125,-62.3125,164,154,179
"29",-56.125,-62.1875,154.536585365854,132,170
"30",-56.125,-62.0625,155.896551724138,133,179
"31",-56.125,-61.9375,162.634408602151,140,180
"32",-56.125,-61.8125,171.133333333333,158,180
"33",-55.875,-67.0625,174.5,174,175
"34",-55.875,-66.9375,178,176,180
"35",-55.875,-66.6875,171,171,171
"36",-55.875,-62.3125,166.285714285714,152,177
"37",-55.875,-62.1875,153.847826086957,131,180
"38",-55.875,-62.0625,161.327586206897,129,180
"39",-55.875,-61.9375,162.019230769231,141,180
"40",-55.875,-61.8125,158.5,155,162
"41",-55.625,-67.0625,167.307692307692,161,173
"42",-55.625,-66.8125,159,148,169
"43",-55.625,-66.6875,170,170,170
"44",-55.625,-66.3125,177.6,175,180
"45",-55.625,-62.3125,180,180,180
"46",-55.625,-62.1875,157,128,180
"47",-55.625,-62.0625,152.352941176471,123,180
"48",-55.625,-61.9375,161.075,139,180
"49",-55.625,-61.8125,167.90625,148,180
