"","x","y","avg","min","max"
"1",-46.875,-54.5625,98,98,98
"2",-46.875,-54.3125,99,99,99
"3",-46.625,-54.6875,97,97,97
"4",-46.375,-54.0625,100,100,100
"5",-46.125,-54.6875,96,96,96
"6",-46.125,-54.1875,81,81,81
"7",-46.125,-54.0625,81.25,35,107
"8",-46.125,-53.8125,72,36,108
"9",-46.125,-53.6875,109,109,109
"10",-46.125,-53.5625,78,37,119
"11",-46.125,-53.4375,38,38,38
"12",-46.125,-53.3125,39,39,39
"13",-46.125,-53.0625,40,40,40
"14",-46.125,-52.9375,41.5,41,42
"15",-45.875,-54.8125,94.5,94,95
"16",-45.875,-54.5625,79,79,79
"17",-45.875,-54.4375,80,80,80
"18",-45.875,-54.1875,70,34,106
"19",-45.875,-53.9375,112,102,117
"20",-45.875,-53.8125,83,83,83
"21",-45.875,-53.6875,118,118,118
"22",-45.875,-53.4375,121,120,122
"23",-45.875,-52.8125,43,43,43
"24",-45.875,-52.6875,44,44,44
"25",-45.875,-52.5625,45,45,45
"26",-45.625,-54.6875,85.5,78,93
"27",-45.625,-54.3125,33,33,33
"28",-45.625,-54.1875,105,105,105
"29",-45.625,-54.0625,121.2,103,134
"30",-45.625,-53.9375,129,116,136
"31",-45.625,-53.8125,145,137,153
"32",-45.625,-53.6875,125.75,84,155
"33",-45.625,-53.5625,156,156,156
"34",-45.625,-53.4375,135.333333333333,124,157
"35",-45.625,-53.3125,146.666666666667,123,159
"36",-45.625,-52.9375,66,66,66
"37",-45.625,-52.8125,71,67,78
"38",-45.625,-52.6875,79.5,79,80
"39",-45.625,-52.5625,81,81,81
"40",-45.625,-52.4375,46,46,46
"41",-45.375,-54.9375,136,136,136
"42",-45.375,-54.8125,133.2,132,135
"43",-45.375,-54.6875,111.8,77,131
"44",-45.375,-54.5625,91,91,91
"45",-45.375,-54.4375,32,32,32
"46",-45.375,-53.9375,128,114,152
"47",-45.375,-53.8125,132,113,140
"48",-45.375,-53.6875,109.25,85,129
"49",-45.375,-53.5625,128,128,128
"50",-45.375,-53.4375,126.5,126,127
"51",-45.375,-53.1875,162.5,160,165
"52",-45.375,-53.0625,70.5,65,76
"53",-45.375,-52.9375,50.5,24,77
"54",-45.375,-52.8125,34,24,53
"55",-45.375,-52.6875,36,25,69
"56",-45.375,-52.5625,45.3333333333333,27,82
"57",-45.375,-52.4375,65,47,83
"58",-45.125,-55.1875,144,144,144
"59",-45.125,-55.0625,141.5,140,143
"60",-45.125,-54.9375,138,137,139
"61",-45.125,-54.8125,126.5,126,127
"62",-45.125,-54.6875,93,75,128
"63",-45.125,-54.5625,97,94,100
"64",-45.125,-54.4375,61.1666666666667,30,93
"65",-45.125,-54.3125,90.5,90,91
"66",-45.125,-54.1875,89,89,89
"67",-45.125,-54.0625,129.666666666667,88,151
"68",-45.125,-53.9375,87,87,87
"69",-45.125,-53.8125,141.5,141,142
"70",-45.125,-53.6875,86,86,86
"71",-45.125,-53.1875,146.6,63,169
"72",-45.125,-53.0625,68.6666666666667,64,75
"73",-45.125,-52.9375,30.7,22,51
"74",-45.125,-52.8125,35.5,23,60
"75",-45.125,-52.6875,43.5,26,61
"76",-45.125,-52.5625,43.75,26,71
"77",-45.125,-52.4375,51,28,85
"78",-44.875,-55.1875,145.5,145,146
"79",-44.875,-54.6875,123.5,122,125
"80",-44.875,-54.5625,91.1428571428571,29,109
"81",-44.875,-54.4375,80.8571428571429,27,104
"82",-44.875,-54.3125,47.5,26,69
"83",-44.875,-54.1875,60.6666666666667,25,89
"84",-44.875,-54.0625,82,24,149
"85",-44.875,-53.9375,97.7142857142857,23,148
"86",-44.875,-53.8125,80.4444444444445,19,146
"87",-44.875,-53.6875,63,63,63
"88",-44.875,-53.3125,65,65,65
"89",-44.875,-53.1875,135.666666666667,66,171
"90",-44.875,-53.0625,48.7142857142857,21,74
"91",-44.875,-52.9375,35.7894736842105,20,70
"92",-44.875,-52.8125,32,22,48
"93",-44.875,-52.6875,45,27,62
"94",-44.875,-52.5625,54.3333333333333,28,72
"95",-44.875,-52.4375,42.8571428571429,27,86
"96",-44.875,-52.3125,34.25,29,48
"97",-44.625,-55.1875,148.5,147,150
"98",-44.625,-54.6875,119.5,118,121
"99",-44.625,-54.5625,109,73,117
"100",-44.625,-54.4375,71.5,71,72
"101",-44.625,-54.3125,70,70,70
"102",-44.625,-53.9375,86,86,86
"103",-44.625,-53.8125,85,85,85
"104",-44.625,-53.6875,41.8571428571429,16,62
"105",-44.625,-53.5625,47,47,47
"106",-44.625,-53.4375,57.6666666666667,48,63
"107",-44.625,-53.3125,61.5,49,72
"108",-44.625,-53.1875,55.4975961538462,18,172
"109",-44.625,-53.0625,46.8666666666667,18,173
"110",-44.625,-52.9375,41.05,19,78
"111",-44.625,-52.8125,43.875,21,58
"112",-44.625,-52.6875,47.5833333333333,25,61
"113",-44.625,-52.5625,53.5714285714286,27,73
"114",-44.625,-52.4375,51.1428571428571,28,87
"115",-44.625,-52.3125,43.7272727272727,28,88
"116",-44.375,-55.1875,153.6,151,156
"117",-44.375,-55.0625,164.842105263158,153,179
"118",-44.375,-54.9375,177,177,177
"119",-44.375,-53.8125,84,84,84
"120",-44.375,-53.6875,22.4,12,58
"121",-44.375,-53.5625,53,37,69
"122",-44.375,-53.4375,61.146875,38,115.46875
"123",-44.375,-53.3125,62.840625,15,114.46875
"124",-44.375,-53.1875,41.6044921875,15,110.46875
"125",-44.375,-53.0625,36.2,17,174
"126",-44.375,-52.9375,39.6315789473684,19,79
"127",-44.375,-52.8125,41.1111111111111,25,80
"128",-44.375,-52.6875,44.2333333333333,26,81
"129",-44.375,-52.5625,50.2222222222222,29,75
"130",-44.375,-52.4375,56.8571428571429,43,76
"131",-44.375,-52.3125,58.3333333333333,31,89
"132",-44.375,-52.1875,41.5454545454545,29,65
"133",-44.125,-55.0625,176.5,173,180
"134",-44.125,-54.9375,174.25,172,176
"135",-44.125,-53.8125,83,83,83
"136",-44.125,-53.6875,50.9831354050409,10,105.763895670573
"137",-44.125,-53.5625,36.4965277777778,11,92.46875
"138",-44.125,-53.4375,38.7316176470588,12,117.46875
"139",-44.125,-53.3125,40.7516891891892,13,105.46875
"140",-44.125,-53.1875,32.289156626506,15,72
"141",-44.125,-53.0625,36.8703703703704,18,175
"142",-44.125,-52.9375,41.6153846153846,20,73
"143",-44.125,-52.8125,31.44,22,49
"144",-44.125,-52.6875,39.5,28,82
"145",-44.125,-52.5625,44.2608695652174,31,83
"146",-44.125,-52.4375,49.5263157894737,31,84
"147",-44.125,-52.3125,56.8235294117647,32,86
"148",-44.125,-52.1875,45.3,31,90
"149",-44.125,-52.0625,61.4,57,66
"150",-44.125,-51.9375,40,31,49
"151",-43.875,-53.9375,80,80,80
"152",-43.875,-53.8125,81.5,81,82
"153",-43.875,-53.6875,54.0586200788909,9,131
"154",-43.875,-53.5625,31.5511952481529,9,106.763895670573
"155",-43.875,-53.4375,35.2685404843504,10,118.46875
"156",-43.875,-53.3125,38.7654829181609,12,120.46875
"157",-43.875,-53.1875,45.4636211973248,20,110.763895670573
"158",-43.875,-53.0625,57.6934870577407,22,122.46875
"159",-43.875,-52.9375,67.8611116536458,25,177
"160",-43.875,-52.8125,45.0526315789474,25,68
"161",-43.875,-52.6875,42.4782608695652,24,70
"162",-43.875,-52.5625,39.6363636363636,26,71
"163",-43.875,-52.4375,42.1,28,72
"164",-43.875,-52.3125,45.4444444444444,33,73
"165",-43.875,-52.1875,51.7333333333333,32,87
"166",-43.875,-52.0625,51.3684210526316,30,91
"167",-43.875,-51.9375,59,33,67
"168",-43.625,-54.3125,132.5,103,162
"169",-43.625,-54.1875,134,105,163
"170",-43.625,-54.0625,135.5,106,165
"171",-43.625,-53.9375,122.5,79,166
"172",-43.625,-53.8125,167,167,167
"173",-43.625,-53.6875,51,7,136
"174",-43.625,-53.5625,39.1673728813559,8,135
"175",-43.625,-53.4375,33.5071411132812,9,89.8784790039062
"176",-43.625,-53.3125,58.2276484171549,13,108.763895670573
"177",-43.625,-53.1875,73.6469384395715,26,121.46875
"178",-43.625,-53.0625,59.8216273716518,27,153
"179",-43.625,-52.9375,68.2870710784314,28,154
"180",-43.625,-52.8125,75.2939418047324,29,178
"181",-43.625,-52.6875,61.2040441176471,31,125.46875
"182",-43.625,-52.5625,51.4615384615385,33,79
"183",-43.625,-52.4375,46.4444444444444,34,61
"184",-43.625,-52.3125,44.2941176470588,29,62
"185",-43.625,-52.1875,44.7692307692308,30,74
"186",-43.625,-52.0625,47.9,31,92
"187",-43.625,-51.9375,50.6923076923077,31,89
"188",-43.625,-51.8125,48,32,66
"189",-43.625,-50.3125,124.138895670573,122.638895670573,125.638895670573
"190",-43.625,-50.1875,120.638895670573,119.638895670573,121.638895670573
"191",-43.375,-54.3125,131,102,160
"192",-43.375,-53.9375,101.25,78,110
"193",-43.375,-53.8125,168.5,168,169
"194",-43.375,-53.6875,61.2214056276808,6,139
"195",-43.375,-53.5625,32.0348669687907,7,143
"196",-43.375,-53.4375,42.2920636858259,11,88.8784790039062
"197",-43.375,-53.3125,65.2203125,35,83
"198",-43.375,-53.1875,86.4985119047619,40,164
"199",-43.375,-53.0625,110.806784605369,41,171.576395670573
"200",-43.375,-52.9375,98.4784496789691,37,173.576395670573
"201",-43.375,-52.8125,108.923851890125,38,175.576395670573
"202",-43.375,-52.6875,93.0616740877666,41,171
"203",-43.375,-52.5625,93.7345694082755,50,172
"204",-43.375,-52.4375,82.0520833333333,45,179
"205",-43.375,-52.3125,52,46,56
"206",-43.375,-52.1875,48.3636363636364,35,80
"207",-43.375,-52.0625,43.551724137931,32,76
"208",-43.375,-51.9375,52.8235294117647,34,77
"209",-43.375,-51.8125,55.3333333333333,33,90
"210",-43.375,-51.6875,72,58,91
"211",-43.375,-50.3125,104.319447835286,79,129.638895670573
"212",-43.375,-50.1875,115.783337402344,80,128.638895670573
"213",-43.375,-50.0625,99.3686370849609,80.9756978352865,118.638895670573
"214",-43.125,-54.3125,120,100,159
"215",-43.125,-54.1875,128.5,99,158
"216",-43.125,-53.9375,111.5,111,112
"217",-43.125,-53.8125,123.5,77,170
"218",-43.125,-53.6875,58.1727434794108,6,149
"219",-43.125,-53.5625,30.0160553761018,5,148
"220",-43.125,-53.4375,68.3415409434925,20,122
"221",-43.125,-53.3125,60.4770833333333,36,93
"222",-43.125,-53.1875,64.1841032608696,37,149
"223",-43.125,-53.0625,103.540413467972,39,167.576395670573
"224",-43.125,-52.9375,85.1159732959889,37.3611119588216,165.576395670573
"225",-43.125,-52.8125,85.2196917004055,40,177.538208007812
"226",-43.125,-52.6875,102.222844441732,40,179.538208007812
"227",-43.125,-52.5625,107.520079681839,41,177.576395670573
"228",-43.125,-52.4375,81.864584463614,42,175
"229",-43.125,-52.3125,99.846875,8,176
"230",-43.125,-52.1875,74.1,9,180
"231",-43.125,-52.0625,71.4285714285714,34,177
"232",-43.125,-51.9375,59.6666666666667,32,179
"233",-43.125,-51.8125,62.5,34,180
"234",-43.125,-51.6875,65.8,50,92
"235",-43.125,-50.4375,77,77,77
"236",-43.125,-50.3125,110.527779134115,78,130.638895670573
"237",-43.125,-50.1875,132.638895670573,131.638895670573,133.638895670573
"238",-43.125,-50.0625,134.73090616862,134.638895670573,134.822916666667
"239",-42.875,-54.1875,157,157,157
"240",-42.875,-54.0625,117,97,156
"241",-42.875,-53.9375,126.4,96,155
"242",-42.875,-53.8125,127.571428571429,76,171
"243",-42.875,-53.6875,36.609756097561,4,151
"244",-42.875,-53.5625,27.0169491525424,4,125
"245",-42.875,-53.4375,33.9195216426143,8,124
"246",-42.875,-53.3125,34.6636660226579,6,116
