"","x","y","avg","min","max"
"1",-59.125,-59.0625,139,139,139
"2",-59.125,-58.9375,140.5,140,141
"3",-59.125,-58.8125,142,142,142
"4",-59.125,-58.6875,143.5,143,144
"5",-59.125,-58.5625,165,164,166
"6",-59.125,-58.4375,168,167,169
"7",-59.125,-58.3125,171.666666666667,170,174
"8",-58.875,-59.0625,138,138,138
"9",-58.875,-58.6875,145,145,145
"10",-58.875,-58.5625,158,146,163
"11",-58.875,-58.4375,177,177,177
"12",-58.875,-58.3125,175.5,175,176
"13",-58.625,-59.0625,137,137,137
"14",-58.625,-58.5625,153.5,147,160
"15",-58.625,-58.4375,178,178,178
"16",-58.375,-59.0625,136,136,136
"17",-58.375,-58.9375,135,135,135
"18",-58.375,-58.5625,154.666666666667,149,158
"19",-58.375,-58.4375,153,150,156
"20",-58.375,-58.3125,179,179,179
"21",-58.375,-58.1875,180,180,180
"22",-58.125,-58.9375,134,134,134
"23",-57.875,-58.9375,133,133,133
"24",-57.625,-58.9375,132,132,132
"25",-57.375,-58.9375,131,131,131
"26",-57.125,-58.9375,130,130,130
"27",-56.875,-59.0625,129,129,129
"28",-56.625,-59.1875,128,128,128
"29",-56.375,-60.5625,118,118,118
"30",-56.375,-59.1875,127,127,127
"31",-56.125,-60.6875,117,117,117
"32",-56.125,-60.3125,119,119,119
"33",-56.125,-59.3125,126,126,126
"34",-55.875,-60.1875,120,120,120
"35",-55.875,-59.4375,125,125,125
"36",-55.625,-60.6875,116,116,116
"37",-55.625,-60.0625,121,121,121
"38",-55.625,-59.9375,122,122,122
"39",-55.625,-59.8125,123,123,123
"40",-55.625,-59.6875,124,124,124
"41",-55.375,-60.6875,115,115,115
"42",-55.125,-60.5625,114,114,114
"43",-55.125,-59.5625,161,161,161
"44",-55.125,-59.3125,162,162,162
"45",-55.125,-59.0625,163,163,163
"46",-54.875,-60.4375,113,113,113
"47",-54.875,-59.6875,160,160,160
"48",-54.875,-58.9375,164,164,164
"49",-54.875,-58.8125,165,165,165
"50",-54.875,-58.6875,166,166,166
"51",-54.625,-60.3125,111.5,111,112
"52",-54.625,-59.8125,159,159,159
"53",-54.625,-58.5625,167,167,167
"54",-54.375,-60.1875,108.75,108,110
"55",-54.375,-58.4375,168,168,168
"56",-54.375,-58.1875,127,127,127
"57",-54.375,-57.9375,126,126,126
"58",-54.125,-59.9375,107,107,107
"59",-54.125,-59.8125,106,106,106
"60",-54.125,-59.6875,158,158,158
"61",-54.125,-58.3125,128,128,128
"62",-54.125,-57.9375,125,125,125
"63",-54.125,-57.5625,135,131,139
"64",-54.125,-57.4375,132,132,132
"65",-54.125,-57.3125,136.5,133,140
"66",-54.125,-57.1875,141,141,141
"67",-54.125,-57.0625,142,142,142
"68",-53.875,-59.6875,131,105,157
