"","x","y","avg","min","max"
"1",-53.375,-50.0625,146.182874891493,146,146.27431233724
"2",-53.125,-50.1875,145,145,145
"3",-52.875,-50.3125,144,144,144
"4",-52.625,-50.3125,143,143,143
"5",-52.375,-50.3125,142,142,142
"6",-51.875,-50.3125,141,141,141
"7",-51.625,-50.3125,140,140,140
"8",-51.125,-50.3125,139,139,139
"9",-50.875,-50.4375,137.5,137,138
"10",-50.625,-50.4375,136,136,136
"11",-50.375,-50.4375,135,135,135
"12",-50.375,-50.3125,134,134,134
"13",-50.125,-50.4375,121.5,121,122
"14",-50.125,-50.3125,123.5,123,124
"15",-50.125,-50.1875,130.2,125,133
"16",-49.875,-50.5625,118.166666666667,116,120
"17",-49.875,-50.4375,114.5,114,115
"18",-49.875,-50.1875,127.5,126,129
"19",-49.625,-50.6875,112,112,112
"20",-49.625,-50.5625,113,113,113
"21",-49.625,-50.4375,83,83,83
"22",-49.625,-50.3125,84.5,84,85
"23",-49.625,-50.1875,87.25,86,88
"24",-49.625,-50.0625,90.7847239176432,89,91.5694478352865
"25",-49.375,-50.8125,111,111,111
"26",-49.375,-50.5625,82,82,82
"27",-49.125,-50.8125,129.5,110,149
"28",-49.125,-50.6875,81,81,81
"29",-49.125,-50.4375,150,150,150
"30",-49.125,-50.1875,151,151,151
"31",-48.875,-50.9375,109,109,109
"32",-48.875,-50.6875,80,80,80
"33",-48.875,-50.0625,151.725697835286,151.725697835286,151.725697835286
"34",-48.625,-51.0625,148,148,148
"35",-48.625,-50.9375,108,108,108
"36",-48.625,-50.6875,98.6666666666667,78,139
"37",-48.625,-50.3125,140,140,140
"38",-48.375,-50.9375,107,107,107
"39",-48.375,-50.6875,76.5,76,77
"40",-48.375,-50.1875,141,141,141
"41",-48.125,-50.8125,106.5,75,138
"42",-47.875,-51.0625,147,147,147
"43",-47.875,-50.9375,121.5,106,137
"44",-47.875,-50.8125,74,74,74
"45",-47.875,-50.3125,142,142,142
"46",-47.625,-51.0625,125.5,105,146
"47",-47.625,-50.9375,104.5,73,136
"48",-47.625,-50.8125,107,107,107
"49",-47.625,-50.6875,108.5,108,109
"50",-47.625,-50.5625,110,110,110
"51",-47.625,-50.4375,127,111,143
"52",-47.375,-51.1875,134,134,134
"53",-47.375,-51.0625,104,72,135
"54",-47.375,-50.9375,125.5,106,145
"55",-47.375,-50.8125,144,144,144
"56",-47.375,-50.4375,112,112,112
"57",-47.375,-50.3125,113,113,113
"58",-47.125,-52.8125,39,39,39
"59",-47.125,-52.6875,74.640625,39,128
"60",-47.125,-52.5625,91.6538208007812,44,178.131958007812
"61",-47.125,-52.4375,77.5,40,144
"62",-47.125,-52.3125,95.1414947509766,45,179.131958007812
"63",-47.125,-52.1875,92.5,55,130
"64",-47.125,-52.0625,41,41,41
"65",-47.125,-51.3125,133,133,133
"66",-47.125,-51.1875,71,71,71
"67",-47.125,-51.0625,104,104,104
"68",-47.125,-50.4375,156,153,159
"69",-47.125,-50.3125,145,114,161
"70",-47.125,-50.1875,162,162,162
"71",-46.875,-52.9375,49.2,38,60
"72",-46.875,-52.8125,59.29375,43,102.46875
"73",-46.875,-52.6875,123.825088500977,57,178
"74",-46.875,-52.5625,113.5625,61,179
"75",-46.875,-52.4375,157.5,135,180
"76",-46.875,-52.3125,95.5,46,179
"77",-46.875,-52.1875,83.8571428571429,41,180
"78",-46.875,-52.0625,119.333333333333,47,164
"79",-46.875,-51.9375,118.666666666667,56,165
"80",-46.875,-51.8125,158,150,166
"81",-46.875,-51.6875,115,42,152
"82",-46.875,-51.5625,146.333333333333,132,154
"83",-46.875,-51.4375,128,101,155
"84",-46.875,-51.3125,129,102,156
"85",-46.875,-51.1875,92,70,103
"86",-46.875,-50.8125,124,124,124
"87",-46.875,-50.6875,125.5,125,126
"88",-46.875,-50.5625,127.5,127,128
"89",-46.875,-50.4375,139.0625,129,152
"90",-46.875,-50.3125,144,140,148
"91",-46.875,-50.1875,115.5,115,116
"92",-46.875,-50.0625,163.333333333333,163,163.666666666667
"93",-46.625,-52.9375,47.6,38,59
"94",-46.625,-52.8125,110.008682250977,56,177
"95",-46.625,-52.6875,101.263671875,73,142
