"","x","y","avg","min","max"
"1",-41.625,-52.5625,176,176,176
"2",-41.625,-52.4375,177,177,177
"3",-41.625,-52.3125,178,178,178
"4",-41.625,-52.1875,179,179,179
"5",-41.625,-52.0625,180,180,180
"6",-41.375,-52.6875,174,174,174
"7",-41.375,-52.5625,175,175,175
"8",-41.125,-52.9375,172,172,172
"9",-41.125,-52.8125,173,173,173
"10",-40.875,-52.9375,171,171,171
"11",-40.625,-53.0625,170,170,170
"12",-40.375,-53.1875,169,169,169
"13",-40.125,-53.3125,168,168,168
"14",-39.875,-53.3125,167,167,167
"15",-39.625,-53.4375,166,166,166
"16",-39.375,-53.4375,165,165,165
"17",-39.125,-53.3125,164,164,164
"18",-38.875,-53.3125,163,163,163
"19",-38.875,-52.0625,129.5,129,130
"20",-38.875,-51.9375,131.5,131,132
"21",-38.875,-51.8125,133,133,133
"22",-38.875,-51.6875,134,134,134
"23",-38.875,-51.5625,135.5,135,136
"24",-38.875,-51.4375,137,137,137
"25",-38.625,-53.3125,171,162,180
"26",-38.625,-53.1875,161,161,161
"27",-38.625,-52.3125,118.909090909091,114,123
"28",-38.625,-52.1875,125.5,124,127
"29",-38.625,-52.0625,154.833333333333,87,180
"30",-38.625,-51.9375,132,88,176
"31",-38.625,-51.8125,89.5,89,90
"32",-38.625,-51.6875,91,91,91
"33",-38.625,-51.5625,92,92,92
"34",-38.625,-51.4375,93.5,93,94
"35",-38.625,-51.3125,138,138,138
"36",-38.375,-53.1875,169.5,160,179
"37",-38.375,-53.0625,159,159,159
"38",-38.375,-52.3125,111.5,110,113
"39",-38.375,-52.1875,84,84,84
"40",-38.375,-52.0625,85.5,85,86
"41",-38.375,-51.9375,173.5,172,175
"42",-38.375,-51.8125,166.5,162,171
"43",-38.375,-51.6875,109.5,109,110
"44",-38.375,-51.5625,105,98,112
"45",-38.375,-51.4375,99.6,95,113
"46",-38.375,-51.1875,139,139,139
"47",-38.125,-53.1875,177.5,177,178
"48",-38.125,-53.0625,157.5,157,158
"49",-38.125,-52.9375,155.5,155,156
"50",-38.125,-52.3125,109,109,109
"51",-38.125,-52.1875,82.5,82,83
"52",-38.125,-51.8125,157.555555555556,154,161
"53",-38.125,-51.6875,111.333333333333,102,134
"54",-38.125,-51.5625,112,100,135
"55",-38.125,-51.4375,136,136,136
"56",-38.125,-51.3125,125.5,114,137
"57",-38.125,-51.1875,140,140,140
"58",-37.875,-53.1875,176,176,176
"59",-37.875,-53.0625,175,175,175
"60",-37.875,-52.9375,152,150,154
"61",-37.875,-52.3125,107.5,107,108
"62",-37.875,-52.1875,81,81,81
"63",-37.875,-51.9375,150,150,150
"64",-37.875,-51.8125,141.5,130,153
"65",-37.875,-51.6875,130.5,130,131
"66",-37.875,-51.5625,132.5,132,133
"67",-37.875,-51.4375,134,134,134
"68",-37.875,-51.3125,115,115,115
"69",-37.875,-51.1875,139.5,138,141
"70",-37.625,-53.0625,172.25,170,174
"71",-37.625,-52.9375,158,149,171
"72",-37.625,-52.8125,165,164,166
"73",-37.625,-52.6875,167.5,167,168
"74",-37.625,-52.5625,169.5,169,170
"75",-37.625,-52.4375,171,171,171
"76",-37.625,-52.1875,97,80,106
"77",-37.625,-51.9375,143.2,126,149
"78",-37.625,-51.8125,128.166666666667,127,129
"79",-37.625,-51.4375,135,135,135
"80",-37.625,-51.1875,139,139,139
"81",-37.375,-53.0625,168.5,168,169
"82",-37.375,-52.9375,157,148,162
"83",-37.375,-52.4375,176,172,180
"84",-37.375,-52.3125,104,104,104
"85",-37.375,-52.1875,117.818181818182,78,130
"86",-37.375,-52.0625,139.166666666667,135,142
"87",-37.375,-51.9375,129.666666666667,120,145
"88",-37.375,-51.8125,127,127,127
"89",-37.375,-51.4375,138,136,140
"90",-37.375,-51.3125,116,116,116
"91",-37.375,-51.1875,142,142,142
"92",-37.125,-53.0625,159.75,146,167
"93",-37.125,-52.9375,147,147,147
"94",-37.125,-52.3125,94,77,103
