"","x","y","avg","min","max"
"1",-99.625,-71.5625,510.577221210186,463.6416015625,594.928161621094
"2",-99.375,-71.5625,250.292701721191,28.550048828125,477.305236816406
"3",-99.125,-71.5625,12.627939860026,0.05816650390625,37.6141357421875
"4",-98.875,-71.5625,19.7447771344866,1.7508544921875,60.2352294921875
"5",-98.875,-71.4375,1.25466918945312,0.7880859375,1.72125244140625
"6",-98.625,-71.5625,82.1842041015625,68.8246154785156,95.5437927246094
"7",-98.625,-71.4375,5.51142120361328,0.72735595703125,11.6029052734375
"8",-98.375,-71.5625,85.5252990722656,85.5252990722656,85.5252990722656
"9",-98.375,-71.4375,8.57634480794271,7.66253662109375,10.0885620117188
"10",-98.125,-71.6875,25.7138468424479,2.78903198242188,47.5263061523438
"11",-98.125,-71.5625,3.39920043945312,0.13909912109375,10.3703918457031
"12",-98.125,-71.4375,8.46337890625,8.46337890625,8.46337890625
"13",-97.875,-71.8125,27.5088544573103,11.1794929504395,41.7027359008789
"14",-97.875,-71.6875,14.695556640625,3.68527221679688,22.9561767578125
"15",-97.875,-71.5625,4.68796793619792,0.31719970703125,7.61578369140625
"16",-97.875,-71.4375,2.31582641601562,0.00616455078125,5.92596435546875
"17",-97.625,-71.8125,23.6803731237139,5.883376121521,40.8540191650391
"18",-97.625,-71.6875,11.7511260986328,1.8426513671875,28.3748474121094
"19",-97.625,-71.5625,7.15970357259115,2.28436279296875,14.441162109375
"20",-97.625,-71.4375,1.57985432942708,0.0333251953125,2.6427001953125
"21",-97.375,-71.8125,19.5192563954522,2.20325088500977,65.0475769042969
"22",-97.375,-71.6875,3.94445190429688,1.41073608398438,8.44915771484375
"23",-97.375,-71.5625,5.75311279296875,2.33013916015625,9.17608642578125
"24",-97.375,-71.4375,5.06520589192708,0.523681640625,10.5677490234375
"25",-97.375,-71.3125,5.7115478515625,5.7115478515625,5.7115478515625
"26",-97.125,-71.8125,13.6166042259761,1.01216125488281,44.273323059082
"27",-97.125,-71.6875,6.70763142903646,1.32867431640625,22.3743591308594
"28",-97.125,-71.4375,3.28304036458333,0.841796875,5.89739990234375
"29",-97.125,-71.3125,2.30356852213542,2.14630126953125,2.4368896484375
"30",-96.875,-71.8125,16.4265966033936,1.10213088989258,49.6633682250977
"31",-96.875,-71.6875,7.06746292114258,0.10943603515625,15.7438049316406
"32",-96.875,-71.5625,4.29388427734375,2.2694091796875,6.13214111328125
"33",-96.875,-71.3125,6.37322998046875,5.457275390625,7.2891845703125
"34",-96.875,-71.1875,2.17376708984375,1.8248291015625,2.522705078125
"35",-96.625,-71.8125,17.3314280674375,0.875297546386719,51.93896484375
"36",-96.625,-71.6875,10.9993072509766,0.87109375,19.055908203125
"37",-96.625,-71.5625,2.00787353515625,0.20843505859375,4.9949951171875
"38",-96.625,-71.3125,4.19332885742188,3.486083984375,4.90057373046875
