"","x","y","avg","min","max"
"1",-47.375,-52.6875,132,132,132
"2",-47.375,-52.5625,133,133,133
"3",-47.375,-52.3125,134,134,134
"4",-47.125,-52.6875,131,131,131
"5",-46.875,-52.6875,130,130,130
"6",-46.875,-52.0625,135,135,135
"7",-46.625,-52.6875,129,129,129
"8",-46.625,-51.9375,136,136,136
"9",-46.625,-51.8125,137,137,137
"10",-46.375,-51.6875,138,138,138
"11",-46.125,-52.6875,128,128,128
"12",-46.125,-52.4375,105,105,105
"13",-46.125,-51.6875,139,139,139
"14",-45.875,-54.4375,87,87,87
"15",-45.875,-54.0625,88,88,88
"16",-45.875,-52.5625,92.6666666666667,88,102
"17",-45.875,-52.4375,95.4,89,104
"18",-45.875,-52.3125,106.5,106,107
"19",-45.875,-52.1875,108,108,108
"20",-45.875,-51.6875,140,140,140
"21",-45.625,-54.5625,86,86,86
"22",-45.625,-52.8125,127,127,127
"23",-45.625,-52.5625,96.3333333333333,87,101
"24",-45.625,-52.4375,92,92,92
"25",-45.625,-52.3125,93,93,93
"26",-45.625,-52.1875,109,109,109
"27",-45.625,-51.6875,141,141,141
"28",-45.375,-54.6875,85,85,85
"29",-45.375,-53.8125,89,89,89
"30",-45.375,-52.9375,126,126,126
"31",-45.375,-52.6875,93,86,100
"32",-45.375,-52.3125,94.5,94,95
"33",-45.375,-52.0625,110.5,110,111
"34",-45.375,-51.8125,142,142,142
"35",-45.125,-53.3125,89.5,74,105
"36",-45.125,-53.1875,88,88,88
"37",-45.125,-53.0625,85.6666666666667,75,106
"38",-45.125,-52.9375,92.6666666666667,76,125
"39",-45.125,-52.8125,91.5,84,99
"40",-45.125,-52.1875,96,96,96
"41",-45.125,-52.0625,112,112,112
"42",-45.125,-51.8125,143,143,143
"43",-44.875,-54.6875,84,84,84
"44",-44.875,-53.6875,90,90,90
"45",-44.875,-53.5625,104,104,104
"46",-44.875,-53.4375,93.2,73,120
"47",-44.875,-53.3125,91.3333333333333,65,121
"48",-44.875,-53.1875,97.2105263157895,66,130
"49",-44.875,-53.0625,100,74,133
"50",-44.875,-52.9375,92.3333333333333,77,107
"51",-44.875,-52.8125,95.5,83,108
"52",-44.875,-52.6875,114.5,114,115
"53",-44.875,-52.5625,117,116,118
"54",-44.875,-52.4375,119,119,119
"55",-44.875,-52.3125,120.5,120,121
"56",-44.875,-52.1875,97,97,97
"57",-44.875,-51.9375,144,144,144
"58",-44.625,-54.6875,82.6666666666667,82,83
"59",-44.625,-53.8125,91.5,91,92
"60",-44.625,-53.6875,69,58,83
"61",-44.625,-53.5625,86.3076923076923,64,119
"62",-44.625,-53.4375,82.5384615384615,59,114
"63",-44.625,-53.3125,97.1111111111111,60,123
"64",-44.625,-53.1875,98.4324324324324,68,141
"65",-44.625,-53.0625,107,67,143
