"","x","y","avg","min","max"
"1",-47.625,-52.8125,75,75,75
"2",-47.625,-52.3125,76,76,76
"3",-47.375,-52.6875,111,111,111
"4",-47.375,-52.4375,112,112,112
"5",-47.125,-52.1875,113,113,113
"6",-47.125,-51.9375,77,77,77
"7",-46.875,-53.0625,74,74,74
"8",-46.875,-52.8125,110,110,110
"9",-46.875,-52.5625,73,73,73
"10",-46.875,-52.4375,74.5,74,75
"11",-46.875,-52.3125,76,76,76
"12",-46.625,-53.1875,53.5,53,54
"13",-46.625,-53.0625,55.5,55,56
"14",-46.625,-52.6875,46.5,21,72
"15",-46.625,-52.5625,24,24,24
"16",-46.625,-52.4375,17,12,22
"17",-46.625,-52.1875,77,77,77
"18",-46.625,-52.0625,114,114,114
"19",-46.625,-51.8125,78,78,78
"20",-46.375,-53.4375,48.5,45,52
"21",-46.375,-53.3125,52,46,58
"22",-46.375,-53.1875,56,47,73
"23",-46.375,-53.0625,57,57,57
"24",-46.375,-52.9375,63.5,58,69
"25",-46.375,-52.8125,70.3333333333333,70,71
"26",-46.375,-52.6875,17,11,23
"27",-46.375,-52.5625,14.5,11,20
"28",-46.375,-52.4375,16.6,12,25
"29",-46.375,-52.1875,23,23,23
"30",-46.375,-51.9375,96.5,78,115
"31",-46.375,-51.6875,79,79,79
"32",-46.125,-53.6875,59,58,60
"33",-46.125,-53.5625,52.5,44,61
"34",-46.125,-53.4375,57.8,51,63
"35",-46.125,-53.3125,64.5,64,65
"36",-46.125,-53.1875,62.5,59,66
"37",-46.125,-53.0625,58.6666666666667,49,67
"38",-46.125,-52.9375,76.6666666666667,60,109
"39",-46.125,-52.8125,17,10,36
"40",-46.125,-52.6875,16.75,10,34
"41",-46.125,-52.5625,15.875,11,37
"42",-46.125,-52.4375,25,15,38
"43",-46.125,-52.3125,13.8,13,16
"44",-46.125,-51.9375,97.5,79,116
"45",-46.125,-51.5625,80.5,80,81
"46",-45.875,-53.6875,57,57,57
"47",-45.875,-53.5625,56,56,56
"48",-45.875,-53.4375,50.75,43,55
"49",-45.875,-53.3125,54,54,54
"50",-45.875,-53.1875,72,72,72
"51",-45.875,-53.0625,41.5,33,50
"52",-45.875,-52.9375,26.5714285714286,9,62
"53",-45.875,-52.8125,43.75,9,132
"54",-45.875,-52.6875,38,16,133
"55",-45.875,-52.5625,67.625,17,136
"56",-45.875,-52.4375,41.5714285714286,12,137
"57",-45.875,-52.3125,22.5714285714286,15,41
"58",-45.875,-52.1875,24,14,39
"59",-45.875,-51.9375,117,117,117
"60",-45.875,-51.6875,83,83,83
"61",-45.875,-51.5625,82,82,82
"62",-45.625,-53.3125,49.5,42,54
"63",-45.625,-53.1875,33.1538461538462,16,53
"64",-45.625,-53.0625,35.3125,13,62
"65",-45.625,-52.9375,28.6875,8,108
"66",-45.625,-52.8125,36.5,10,130
"67",-45.625,-52.6875,28,12,43
"68",-45.625,-52.5625,24.9,13,45
"69",-45.625,-52.4375,51.3529411764706,19,140
"70",-45.625,-52.3125,27.2222222222222,14,37
"71",-45.625,-52.1875,22.5,14,42
"72",-45.625,-52.0625,118,118,118
"73",-45.625,-51.9375,80,80,80
"74",-45.625,-51.6875,84.5,84,85
"75",-45.375,-53.5625,16,16,16
"76",-45.375,-53.4375,22.6666666666667,15,27
"77",-45.375,-53.3125,31.8235294117647,21,71
"78",-45.375,-53.1875,25.1428571428571,7,51
"79",-45.375,-53.0625,28.4242424242424,7,107
"80",-45.375,-52.9375,16,8,30
"81",-45.375,-52.8125,45.4,18,128
"82",-45.375,-52.6875,36,36,36
"83",-45.375,-52.5625,17.5,16,19
"84",-45.375,-52.4375,83.5,26,141
"85",-45.375,-52.3125,30.2105263157895,13,49
"86",-45.375,-52.1875,24.1428571428571,15,40
"87",-45.375,-52.0625,76.6666666666667,30,119
"88",-45.375,-51.8125,86.5,86,87
"89",-45.125,-53.5625,22.25,8,37
"90",-45.125,-53.4375,25.434562096229,6,127.298614501953
"91",-45.125,-53.3125,20.1515151515152,7,39
"92",-45.125,-53.1875,20.6944444444444,7,47
"93",-45.125,-53.0625,31.3333333333333,9,66
"94",-45.125,-52.9375,54.6666666666667,49,65
"95",-45.125,-52.8125,127,127,127
"96",-45.125,-52.6875,37,37,37
"97",-45.125,-52.5625,151.5,151,152
