"","x","y","avg","min","max"
"1",-47.125,-53.9375,83,83,83
"2",-46.875,-54.0625,82,82,82
"3",-46.875,-53.8125,84,84,84
"4",-46.625,-53.6875,85,85,85
"5",-46.375,-54.1875,81,81,81
"6",-46.375,-52.8125,60.3333333333333,48,69
"7",-46.375,-52.6875,57,49,65
"8",-46.125,-54.3125,80,80,80
"9",-46.125,-53.6875,86,86,86
"10",-46.125,-52.9375,63,63,63
"11",-46.125,-52.8125,57.5,47,68
"12",-46.125,-52.6875,70,70,70
"13",-46.125,-52.5625,58,50,66
"14",-45.875,-54.4375,78,78,78
"15",-45.875,-54.3125,79,79,79
"16",-45.875,-53.5625,87,87,87
"17",-45.875,-52.9375,56.5,46,67
"18",-45.875,-52.5625,69,67,71
"19",-45.625,-54.4375,77,77,77
"20",-45.625,-53.5625,88,88,88
"21",-45.625,-53.0625,66,66,66
"22",-45.625,-52.9375,53.5,45,62
"23",-45.625,-52.8125,105.333333333333,105,106
"24",-45.625,-52.6875,107,107,107
"25",-45.625,-52.5625,108.5,108,109
"26",-45.625,-50.1875,138,138,138
"27",-45.625,-50.0625,139.465277777778,139,139.697916666667
"28",-45.375,-55.0625,104.5,103,106
"29",-45.375,-54.9375,102,102,102
"30",-45.375,-54.8125,100.5,100,101
"31",-45.375,-54.4375,76,76,76
"32",-45.375,-53.6875,89.5,89,90
"33",-45.375,-53.1875,62.5,60,65
"34",-45.375,-53.0625,69.3333333333333,44,103
"35",-45.375,-52.9375,101,98,104
"36",-45.375,-52.8125,99,99,99
"37",-45.375,-52.6875,100,100,100
"38",-45.375,-52.5625,91,72,110
"39",-45.375,-52.4375,81,51,111
"40",-45.375,-50.3125,136,136,136
"41",-45.375,-50.1875,137,137,137
"42",-45.125,-55.1875,108.5,108,109
"43",-45.125,-55.0625,107,107,107
"44",-45.125,-54.6875,99,99,99
"45",-45.125,-54.4375,75,75,75
"46",-45.125,-54.3125,74,74,74
"47",-45.125,-53.8125,91.5,91,92
"48",-45.125,-53.4375,58,58,58
"49",-45.125,-53.3125,59,59,59
"50",-45.125,-53.1875,53.5,43,64
"51",-45.125,-53.0625,102,102,102
"52",-45.125,-52.9375,97,97,97
"53",-45.125,-52.6875,101,101,101
"54",-45.125,-52.5625,70.5,68,73
