"","x","y","avg","min","max"
"1",-61.125,-74.8125,147.484538554018,71,180
"2",-61.125,-74.6875,142.367580720748,102.788197835286,175.611124674479
"3",-61.125,-70.0625,165.8125,138,179
"4",-61.125,-69.9375,163.5,157,180
"5",-61.125,-69.8125,163,161,165
"6",-61.125,-69.6875,169.5,166,173
"7",-61.125,-69.5625,177,174,180
"8",-60.875,-74.9375,143.021615369392,75,179.538208007812
"9",-60.875,-74.8125,145.11927023985,70,180
"10",-60.875,-74.6875,149.705144144183,78,180
"11",-60.875,-74.4375,150.38472527398,104.99306233724,179.6875
"12",-60.875,-74.3125,159.472225613064,145.80903116862,170
"13",-60.875,-70.3125,159,158,160
"14",-60.875,-70.1875,159.1,134,180
"15",-60.875,-70.0625,144.248737681996,117,180
"16",-60.875,-69.9375,151.292145827721,118,175
"17",-60.875,-69.8125,158.949603271484,119,180
"18",-60.875,-69.6875,161.011805725098,126.736114501953,179
"19",-60.875,-69.5625,149.618057250977,128.736114501953,180
"20",-60.875,-69.4375,151.534723917643,134.736114501953,170
"21",-60.875,-69.3125,170.147222900391,137.736114501953,180
"22",-60.875,-69.1875,173,172,174
"23",-60.625,-75.0625,148.493334328256,83,179.673624674479
"24",-60.625,-74.9375,141.196508819888,56.9201405843099,180
"25",-60.625,-74.8125,144.098838849049,45,180
"26",-60.625,-74.6875,141.174645892946,46,180
"27",-60.625,-74.5625,147.811579085593,48,180
"28",-60.625,-74.4375,145.265514742047,49,180
"29",-60.625,-74.3125,136.008984510634,51,180
"30",-60.625,-74.1875,126.715918508517,55.4861145019531,180
"31",-60.625,-70.8125,135.666666666667,113,180
"32",-60.625,-70.6875,126.552485539363,115,138.888895670573
"33",-60.625,-70.5625,163.21003625748,139.888895670573,178.659729003906
"34",-60.625,-70.4375,175.293994479709,170.715291341146,179.715291341146
"35",-60.625,-70.3125,167.95652173913,141,180
"36",-60.625,-70.1875,148.669823386452,116,180
"37",-60.625,-70.0625,156.428169250488,116,179.850708007812
"38",-60.625,-69.9375,158.571428571429,118,174
"39",-60.625,-69.8125,158.058823529412,119,180
"40",-60.625,-69.6875,155.309734513274,121,180
"41",-60.625,-69.5625,156.078947368421,130,180
"42",-60.625,-69.4375,162.090909090909,136,180
"43",-60.625,-69.3125,166.249704563871,138.736114501953,180
"44",-60.625,-69.1875,163.124008178711,139.736114501953,179
"45",-60.625,-69.0625,165.555555555556,148,180
"46",-60.625,-68.9375,171.428571428571,151,180
"47",-60.375,-75.0625,140.697377784099,67,179.885416666667
"48",-60.375,-74.9375,135.471009770146,49,180
"49",-60.375,-74.8125,130.892569740037,43,180
"50",-60.375,-74.6875,131.849985927069,44,180
"51",-60.375,-74.5625,140.958884461418,46,180
"52",-60.375,-74.4375,128.799724790785,40,180
"53",-60.375,-74.3125,128.065237629575,44,180
"54",-60.375,-74.1875,132.321628023077,50,180
"55",-60.375,-74.0625,141.875706896804,58.5659739176432,180
"56",-60.375,-73.9375,140.679604359162,61.5659739176432,179.722229003906
"57",-60.375,-73.8125,138.290513174874,93,180
"58",-60.375,-71.8125,171.967422094101,163.90625,179.684041341146
"59",-60.375,-71.6875,156.453706529405,154,158.90625
"60",-60.375,-71.5625,123.595141601563,100,178.975708007812
"61",-60.375,-71.4375,156.41509177468,102,180
"62",-60.375,-71.3125,123.181945800781,86,159.954864501953
"63",-60.375,-71.1875,134.695486450195,88,164
"64",-60.375,-71.0625,148.958333333333,91,180
"65",-60.375,-70.9375,148.781339205228,97,180
"66",-60.375,-70.8125,146.379310344828,105,179
"67",-60.375,-70.6875,155.048433222322,108,180
"68",-60.375,-70.5625,155.407567868288,131,180
"69",-60.375,-70.4375,156,127,176
"70",-60.375,-70.3125,158.408645103718,114,179
"71",-60.375,-70.1875,152.338595303622,115,177.850708007812
"72",-60.375,-70.0625,159.875,147,170
"73",-60.375,-69.6875,155.5,142,180
"74",-60.375,-69.5625,152.542857142857,138,178
"75",-60.375,-69.4375,151.833333333333,144,158
"76",-60.375,-69.3125,159,159,159
"77",-60.375,-69.1875,159.245371500651,141.736114501953,172
"78",-60.375,-69.0625,165.092014312744,142.736114501953,175
"79",-60.375,-68.9375,160.273611450195,143.736114501953,180
"80",-60.375,-68.8125,165,155,176
"81",-60.375,-68.6875,168.8,162,178
"82",-60.125,-75.0625,135.228793511471,48,180
"83",-60.125,-74.9375,126.67659358655,32,180
"84",-60.125,-74.8125,128.139785655845,33,180
"85",-60.125,-74.6875,133.404733159338,45,180
"86",-60.125,-74.5625,129.612375429911,40,180
"87",-60.125,-74.4375,123.751875640869,38,180
"88",-60.125,-74.3125,120.212133011163,40,180
"89",-60.125,-74.1875,117.750790585754,42,180
