"","x","y","avg","min","max"
"1",-46.125,-52.8125,47,47,47
"2",-46.125,-52.6875,48,48,48
"3",-46.125,-52.5625,49.5,49,50
"4",-46.125,-52.4375,51,51,51
"5",-46.125,-52.3125,52,52,52
"6",-45.875,-52.9375,46,46,46
"7",-45.875,-52.6875,47,46,48
"8",-45.875,-52.5625,52,49,58
"9",-45.875,-52.4375,59.5,59,60
"10",-45.875,-52.3125,55.75,53,61
"11",-45.875,-52.1875,62,62,62
"12",-45.875,-52.0625,63,63,63
"13",-45.875,-51.9375,64,64,64
"14",-45.625,-53.1875,44,44,44
"15",-45.625,-53.0625,44,43,45
"16",-45.625,-52.9375,44,44,44
"17",-45.625,-52.8125,45,45,45
"18",-45.625,-52.6875,56,56,56
"19",-45.625,-52.5625,57,57,57
"20",-45.625,-52.4375,52.5,52,53
"21",-45.625,-52.3125,57.2,54,61
"22",-45.625,-52.1875,62.1666666666667,59,65
"23",-45.625,-52.0625,66,66,66
"24",-45.625,-51.8125,65,65,65
"25",-45.625,-51.6875,66,66,66
"26",-45.375,-53.1875,42.5,42,43
"27",-45.375,-52.6875,54.5,54,55
"28",-45.375,-52.3125,55.5,55,56
"29",-45.375,-52.0625,67.5,67,68
"30",-45.375,-51.9375,69,69,69
"31",-45.375,-51.8125,70.5,70,71
"32",-45.375,-51.6875,67,67,67
"33",-45.125,-53.3125,41,41,41
"34",-45.125,-53.1875,41.5,41,42
"35",-45.125,-52.8125,53,53,53
"36",-45.125,-52.3125,57,57,57
"37",-45.125,-51.6875,70.5,68,73
"38",-45.125,-51.5625,74,74,74
"39",-45.125,-51.4375,75,75,75
"40",-44.875,-53.3125,37.2,28,40
"41",-44.875,-53.1875,29.5,29,30
"42",-44.875,-52.9375,51,51,51
"43",-44.875,-52.8125,52,52,52
"44",-44.875,-52.3125,58,58,58
"45",-44.875,-51.6875,73,70,76
"46",-44.875,-51.5625,78,77,79
"47",-44.875,-51.4375,76,76,76
"48",-44.625,-53.3125,32.8,26,41
"49",-44.625,-53.1875,35.5833333333333,31,43
"50",-44.625,-53.0625,45,44,46
"51",-44.625,-52.9375,48.5,47,50
"52",-44.625,-51.4375,79.3333333333333,77,81
"53",-44.375,-53.5625,16,14,18
"54",-44.375,-53.4375,22.9473684210526,15,34
"55",-44.375,-53.3125,26.7894736842105,16,40
"56",-44.375,-53.1875,34.8235294117647,22,40
"57",-44.375,-52.3125,59,59,59
"58",-44.375,-51.5625,83,83,83
"59",-44.375,-51.4375,79.6666666666667,78,82
"60",-44.125,-53.5625,17.4615384615385,13,23
"61",-44.125,-53.4375,20.8,13,35
"62",-44.125,-53.3125,24.5333333333333,15,37
"63",-44.125,-53.1875,31.7222222222222,18,44
"64",-44.125,-53.0625,37,37,37
"65",-44.125,-52.3125,60,60,60
"66",-44.125,-51.8125,85,83,87
"67",-44.125,-51.6875,82,82,82
"68",-44.125,-51.5625,85.5555555555556,80,90
"69",-43.875,-53.6875,15.75,12,22
"70",-43.875,-53.5625,16,12,22
"71",-43.875,-53.4375,18.5,12,26
"72",-43.875,-53.3125,24.5555555555556,16,34
"73",-43.875,-53.1875,30.1481481481481,16,45
"74",-43.875,-53.0625,37.8571428571429,21,48
"75",-43.875,-52.3125,61.5,61,62
"76",-43.875,-51.8125,88,88,88
"77",-43.875,-51.6875,89.5,89,90
"78",-43.875,-51.5625,91,91,91
"79",-43.875,-51.4375,92.5,92,93
"80",-43.625,-53.6875,14.8333333333333,11,21
"81",-43.625,-53.5625,12,12,12
"82",-43.625,-53.4375,16.5714285714286,10,25
"83",-43.625,-53.3125,23.3,11,33
"84",-43.625,-53.1875,30.9642857142857,17,43
"85",-43.625,-53.0625,35.0909090909091,20,50
"86",-43.625,-52.3125,63,63,63
"87",-43.625,-51.5625,91,91,91
"88",-43.625,-51.4375,93,92,94
"89",-43.625,-51.3125,95,95,95
"90",-43.375,-53.8125,10,10,10
"91",-43.375,-53.6875,14.1818181818182,10,20
"92",-43.375,-53.5625,15,11,19
"93",-43.375,-53.4375,15,9,24
"94",-43.375,-53.3125,23.5492788461538,9,89.5208333333333
"95",-43.375,-53.1875,47.455078125,12,151
"96",-43.375,-53.0625,74.3229166666667,18,154
"97",-43.375,-52.9375,101.666666666667,21,157
"98",-43.375,-52.8125,153,151,158
"99",-43.375,-52.6875,154.5,152,159
"100",-43.375,-52.5625,156,153,160
"101",-43.375,-52.4375,111.5,64,161
"102",-43.375,-51.4375,93,93,93
"103",-43.375,-51.3125,96,94,97
"104",-43.125,-53.8125,12.6,9,15
"105",-43.125,-53.6875,12.8,9,19
"106",-43.125,-53.5625,19,17,22
"107",-43.125,-53.4375,15.9700520833333,7,86.5208333333333
"108",-43.125,-53.3125,20.8152557857453,8,78
"109",-43.125,-53.1875,45.7891415682706,9,150
"110",-43.125,-53.0625,64.0546086629232,19,145
"111",-43.125,-52.9375,62.1482843137255,20,177
"112",-43.125,-52.8125,95.475,43,179
"113",-43.125,-52.6875,118.6875,45,180
"114",-43.125,-52.4375,67,66,68
"115",-43.125,-52.3125,157.666666666667,154,162
"116",-43.125,-51.3125,96.5,95,98
"117",-42.875,-53.8125,11.6,8,14
"118",-42.875,-53.6875,10.375,7,18
"119",-42.875,-53.5625,12.9473684210526,5,21
"120",-42.875,-53.4375,18.3938271981698,5,85.5208333333333
"121",-42.875,-53.3125,15.1302506981826,3,75
"122",-42.875,-53.1875,43.1428571428571,9,147
"123",-42.875,-53.0625,55.0085892259029,15,173
"124",-42.875,-52.9375,79.8481200843729,20,179.631958007812
"125",-42.875,-52.8125,85.2438725490196,23,180
"126",-42.875,-52.6875,113.785256410256,48,176.770833333333
"127",-42.875,-52.5625,116.903645833333,45,177.770833333333
"128",-42.875,-52.4375,81.9201388888889,50,149
"129",-42.875,-52.3125,150,150,150
"130",-42.875,-52.1875,156.5,155,158
"131",-42.875,-51.3125,97,96,99
"132",-42.625,-53.8125,9.71428571428571,6,13
"133",-42.625,-53.6875,10,3,17
"134",-42.625,-53.5625,12.9840277777778,3,83.5208333333333
"135",-42.625,-53.4375,4.93231075412625,0,71
"136",-42.625,-53.3125,6.53777777777778,1,24
"137",-42.625,-53.1875,18.4817708333333,4,135
"138",-42.625,-53.0625,51.7635588469329,6,172.631958007812
"139",-42.625,-52.9375,62.97055166739,8,175.631958007812
"140",-42.625,-52.8125,70.2915389449508,22,179
"141",-42.625,-52.6875,81.7185773213704,24,175.770833333333
"142",-42.625,-52.5625,127.496528908058,56.7291666666667,179.770833333333
"143",-42.625,-52.4375,81.8154761904762,31,144
"144",-42.625,-52.3125,77,46,145
"145",-42.625,-52.1875,137.840277777778,99.5208333333333,163
"146",-42.625,-52.0625,71,71,71
"147",-42.625,-51.4375,97,97,97
"148",-42.625,-51.3125,100,100,100
"149",-42.375,-53.8125,4,3,5
"150",-42.375,-53.6875,7.578125,1,66
"151",-42.375,-53.5625,10.9485722610723,1,81.5208333333333
"152",-42.375,-53.4375,11.1946190046505,1,75.5208333333333
"153",-42.375,-53.3125,9.91437861271676,2,36.7291666666667
"154",-42.375,-53.1875,13.2682939975416,3,104
"155",-42.375,-53.0625,40.8231507325784,5,170.631947835286
"156",-42.375,-52.9375,46.3009091545554,8,177
"157",-42.375,-52.8125,59.8550808555201,9,179
"158",-42.375,-52.6875,79.2386953664381,10,180
"159",-42.375,-52.5625,90.2139506620519,26,180
"160",-42.375,-52.4375,111.141814114755,32,158
"161",-42.375,-52.3125,120.21026328758,57.7291666666667,159
"162",-42.375,-52.1875,104.789737842701,32,160
"163",-42.375,-52.0625,110.844246273949,52,159
"164",-42.375,-51.9375,160,156,164
"165",-42.375,-51.4375,98,98,98
"166",-42.375,-51.3125,101,101,101
"167",-42.125,-53.8125,0.294642857142857,0,3
"168",-42.125,-53.6875,6.70731707317073,1,64
"169",-42.125,-53.5625,6.19047619047619,2,16
"170",-42.125,-53.4375,30.793103974441,7,69.5208333333333
"171",-42.125,-53.3125,20.1497491065492,3,66.5208333333333
"172",-42.125,-53.1875,22.7292163667225,4,158.045145670573
"173",-42.125,-53.0625,23.3345015096591,0,180
"174",-42.125,-52.9375,45.7331884639187,1,175
"175",-42.125,-52.8125,57.3241659480033,2,169.770833333333
"176",-42.125,-52.6875,71.4245896675217,3,165.045145670573
"177",-42.125,-52.5625,81.2514768785692,4,179
"178",-42.125,-52.4375,80.6575131436963,13,154
"179",-42.125,-52.3125,88.9365405901104,31,167.986114501953
"180",-42.125,-52.1875,97.6493070755882,34,167.513895670573
"181",-42.125,-52.0625,110.457176717122,33,168.513895670573
"182",-42.125,-51.9375,118.098765620479,84.9097239176432,153
"183",-42.125,-51.8125,121.4,53,165
"184",-42.125,-51.6875,147,147,147
"185",-42.125,-51.5625,73,73,73
"186",-42.125,-51.3125,100.5,99,102
"187",-41.875,-53.8125,4.36842105263158,1,22
"188",-41.875,-53.6875,8.39230769230769,1,53
"189",-41.875,-53.5625,33.675,10,60
"190",-41.875,-53.4375,33.8510638297872,2,65
"191",-41.875,-53.3125,13.6571428571429,1,101
"192",-41.875,-53.1875,28.0771660793633,2,177
"193",-41.875,-53.0625,42.3701337378795,1,180
"194",-41.875,-52.9375,41.1024752559825,1,180
"195",-41.875,-52.8125,52.8255099840942,2,166.770833333333
"196",-41.875,-52.6875,61.0754248772138,2,170.548614501953
"197",-41.875,-52.5625,72.6891312291828,3,177
"198",-41.875,-52.4375,74.1014164515904,5,179
"199",-41.875,-52.3125,89.0250341353878,6,180
"200",-41.875,-52.1875,98.6318752918179,13,175.46181233724
"201",-41.875,-52.0625,90.4984225648822,16,176.46181233724
"202",-41.875,-51.9375,109.697339375814,34,174.548624674479
"203",-41.875,-51.8125,96.2943389110076,48,154
"204",-41.875,-51.6875,133.734624226888,79.6493072509766,170.513895670573
"205",-41.875,-51.5625,111.923612467448,20,166
"206",-41.875,-51.4375,63.6666666666667,21,148
"207",-41.875,-51.3125,34.75,20,74
"208",-41.875,-51.1875,62,21,103
"209",-41.875,-51.0625,36.25,22,75
"210",-41.875,-50.9375,23.3333333333333,23,24
"211",-41.875,-50.8125,25,25,25
"212",-41.625,-55.3125,18,18,18
"213",-41.625,-55.1875,16,15,17
"214",-41.625,-55.0625,15.5,15,16
"215",-41.625,-53.9375,6,6,6
"216",-41.625,-53.8125,8.94285714285714,4,25
"217",-41.625,-53.6875,15.2112676056338,5,31
"218",-41.625,-53.5625,26.9508196721311,15,58
"219",-41.625,-53.4375,5.64473684210526,0,43
"220",-41.625,-53.3125,13.1972171916297,1,174
"221",-41.625,-53.1875,58.4993496338526,2,177
"222",-41.625,-53.0625,61.9833007388645,3,177
"223",-41.625,-52.9375,59.01121983616,3,178
"224",-41.625,-52.8125,59.0766750187069,2,180
"225",-41.625,-52.6875,60.1927445926207,2,179.979166666667
"226",-41.625,-52.5625,61.4310819058805,3,178.71875
"227",-41.625,-52.4375,69.5628393529877,3,179
"228",-41.625,-52.3125,70.5860896941154,3,180
"229",-41.625,-52.1875,81.9063292386239,7,179.829874674479
"230",-41.625,-52.0625,95.5674610068073,4,177
"231",-41.625,-51.9375,91.721345868027,10,177.46181233724
"232",-41.625,-51.8125,102.729017064191,18,175.548624674479
"233",-41.625,-51.6875,69.3793411254883,17,132.99306233724
