"","x","y","avg","min","max"
"1",-54.375,-51.0625,73,73,73
"2",-54.375,-50.9375,80,80,80
"3",-54.375,-50.6875,74,74,74
"4",-54.125,-51.1875,75.5,72,79
"5",-54.125,-50.6875,81,81,81
"6",-54.125,-50.4375,75,75,75
"7",-53.875,-51.6875,63,63,63
"8",-53.875,-51.5625,64,64,64
"9",-53.875,-51.4375,68,65,71
"10",-53.875,-51.3125,72,66,78
"11",-53.875,-51.1875,67,67,67
"12",-53.875,-51.0625,68,68,68
"13",-53.875,-50.4375,72,72,72
"14",-53.875,-50.3125,112,82,150
"15",-53.875,-50.1875,103.5,73,134
"16",-53.875,-50.0625,106.946107505024,73.8888905843099,169.048614501953
"17",-53.625,-51.9375,62,62,62
"18",-53.625,-51.6875,76,76,76
"19",-53.625,-51.5625,70,70,70
"20",-53.625,-51.4375,77,77,77
"21",-53.625,-50.9375,89.6666666666667,52,148
"22",-53.625,-50.8125,61.5,53,70
"23",-53.625,-50.6875,90.6,62,149
"24",-53.625,-50.5625,105.6,54,167
"25",-53.625,-50.4375,91.25,55,133
"26",-53.625,-50.3125,109.75,61,168
"27",-53.625,-50.1875,56,56,56
"28",-53.625,-50.0625,69.3896620008681,57,92.9583333333333
"29",-53.375,-52.1875,60,60,60
"30",-53.375,-52.0625,57.6666666666667,49,63
"31",-53.375,-51.9375,56.25,50,64
"32",-53.375,-51.8125,65.5,55,75
"33",-53.375,-51.6875,57.25,51,65
"34",-53.375,-51.5625,59.5,52,66
"35",-53.375,-51.4375,62.25,57,67
"36",-53.375,-51.3125,56.25,50,67
"37",-53.375,-51.1875,85.9,51,154
"38",-53.375,-51.0625,75.6666666666667,61,98
"39",-53.375,-50.9375,113.75,69,155
"40",-53.375,-50.8125,100.8,56,156
"41",-53.375,-50.6875,154.75,131,166
"42",-53.375,-50.5625,95,57,158
"43",-53.375,-50.4375,73,73,73
"44",-53.375,-50.3125,71,58,92
"45",-53.375,-50.0625,61.3919768156829,59,63.8993072509766
"46",-53.125,-52.4375,58,58,58
"47",-53.125,-52.3125,60,59,61
"48",-53.125,-52.1875,60.6666666666667,48,72
"49",-53.125,-52.0625,61.2857142857143,52,73
"50",-53.125,-51.9375,64.5,54,74
"51",-53.125,-51.6875,56.5,48,65
"52",-53.125,-51.5625,69.3333333333333,49,93
"53",-53.125,-51.4375,94,94,94
"54",-53.125,-51.3125,137.25,95,152
"55",-53.125,-51.1875,143.333333333333,131,153
"56",-53.125,-51.0625,93,67,123
