"","x","y","avg","min","max"
"1",-56.125,-53.1875,54.5,54,55
"2",-55.875,-53.3125,53,53,53
"3",-55.875,-53.0625,58,56,60
"4",-55.875,-52.9375,61.5,61,62
"5",-55.625,-53.3125,52,52,52
"6",-55.625,-53.0625,58,58,58
"7",-55.625,-52.8125,63,63,63
"8",-55.625,-52.6875,64,64,64
"9",-55.375,-52.6875,65,65,65
"10",-55.375,-52.5625,66,66,66
"11",-55.375,-52.4375,69,69,69
"12",-55.375,-52.3125,70.5,70,71
"13",-55.375,-52.1875,72,72,72
"14",-55.375,-52.0625,73.5,73,74
"15",-55.375,-51.9375,75,75,75
"16",-55.125,-53.4375,51,51,51
"17",-55.125,-52.5625,67,67,67
"18",-55.125,-52.4375,68,68,68
"19",-55.125,-51.9375,77,76,78
"20",-55.125,-51.8125,79,79,79
"21",-54.875,-51.8125,80,80,80
"22",-54.875,-51.6875,81.5,81,82
"23",-54.875,-51.5625,83,83,83
"24",-54.625,-53.4375,50,50,50
"25",-54.625,-52.9375,64,64,64
"26",-54.625,-52.8125,65,65,65
"27",-54.625,-51.4375,84,84,84
"28",-54.625,-51.3125,85,85,85
"29",-54.625,-51.1875,86,86,86
"30",-54.625,-50.3125,119.072916666667,119.072916666667,119.072916666667
"31",-54.625,-50.0625,119.631947835286,119.631947835286,119.631947835286
"32",-54.375,-53.4375,49,49,49
"33",-54.375,-52.9375,62.5,62,63
"34",-54.375,-52.6875,66,66,66
"35",-54.375,-52.5625,67,67,67
"36",-54.375,-51.3125,95.3298645019531,95.3298645019531,95.3298645019531
"37",-54.375,-51.1875,117.072916666667,117.072916666667,117.072916666667
"38",-54.375,-51.0625,142,142,142
"39",-54.375,-50.9375,91.6649322509766,87,96.3298645019531
"40",-54.375,-50.8125,106.530093722873,88,118.072916666667
"41",-54.375,-50.6875,116,89,143
"42",-54.375,-50.5625,90,90,90
"43",-54.375,-50.4375,105.923614501953,97.3298645019531,114.517364501953
"44",-54.375,-50.3125,117.5,91,144
"45",-54.375,-50.1875,92,92,92
"46",-54.375,-50.0625,105.70399983724,92.6388956705729,144.89931233724
"47",-54.125,-52.9375,60,59,61
"48",-54.125,-52.4375,68,68,68
"49",-54.125,-52.3125,69,69,69
"50",-54.125,-51.5625,69.5069478352865,69.5069478352865,69.5069478352865
"51",-54.125,-51.4375,91.6062520345052,64.9756978352865,124
"52",-54.125,-51.3125,99.2421900431315,65.9756978352865,130
"53",-54.125,-51.1875,105.245661417643,71.5069478352865,141
"54",-54.125,-51.0625,85.175350189209,66.9756978352865,112.517364501953
"55",-54.125,-50.9375,101.753473917643,72.5069478352865,131
"56",-54.125,-50.8125,69.8541692097982,67.9756978352865,71.7326405843099
"57",-54.125,-50.6875,98.9942152235243,73.5069478352865,132
"58",-54.125,-50.5625,99.4027794731988,72.7326405843099,133
"59",-54.125,-50.4375,81.2256978352865,68.9756978352865,93.4756978352865
"60",-54.125,-50.3125,74.4919009738498,73.7326405843099,75.2361145019531
"61",-54.125,-50.1875,98.3298645019531,98.3298645019531,98.3298645019531
"62",-54.125,-50.0625,78.0055577596029,69.9756978352865,115.517364501953
"63",-53.875,-53.3125,48,48,48
"64",-53.875,-52.9375,55.5,53,58
"65",-53.875,-52.1875,70,70,70
"66",-53.875,-52.0625,91,71,111
"67",-53.875,-51.9375,102,92,112
"68",-53.875,-51.6875,113,113,113
"69",-53.875,-51.5625,94.3373035249256,63.9756978352865,123
"70",-53.875,-51.4375,108.997687445747,88.4756978352865,129
"71",-53.875,-51.3125,102.364584604899,68.7326405843099,140
"72",-53.875,-51.1875,106.634921845936,69.7326405843099,139
"73",-53.875,-51.0625,87.1157430013021,84.4756978352865,91.2083333333333
"74",-53.875,-50.9375,105.618057250977,73.2361145019531,138
"75",-53.875,-50.8125,102.29051038954,86.6631978352865,128
"76",-53.875,-50.6875,104.221529134115,74.2361145019531,137
"77",-53.875,-50.5625,133.75,130,136
"78",-53.875,-50.4375,94.2083333333333,94.2083333333333,94.2083333333333
"79",-53.875,-50.3125,112.737848917643,94.4756978352865,131
"80",-53.875,-50.1875,104.708335876465,95.2083333333333,132
"81",-53.875,-50.0625,102.285040653113,92.6631978352865,132.46875
"82",-53.625,-53.1875,47,47,47
"83",-53.625,-52.9375,52,52,52
"84",-53.625,-52.3125,90,90,90
"85",-53.625,-52.1875,110,110,110
"86",-53.625,-52.0625,91,91,91
"87",-53.625,-51.9375,72,72,72
"88",-53.625,-51.6875,93.1649322509766,93,93.3298645019531
"89",-53.625,-51.5625,90.7111124674479,62.9756978352865,115
"90",-53.625,-51.4375,104.787617153592,66.7326405843099,128
"91",-53.625,-51.3125,94.0729185740153,67.7326405843099,121
"92",-53.625,-51.1875,121.444444444444,113,126
"93",-53.625,-51.0625,123.5,120,127
"94",-53.625,-50.9375,118,117,119
"95",-53.625,-50.8125,116,116,116
"96",-53.625,-50.4375,88.6631978352865,88.6631978352865,88.6631978352865
"97",-53.625,-50.3125,92.4606526692708,89.6631978352865,95.1493123372396
"98",-53.625,-50.1875,79.5509270562066,54,92.9895833333333
"99",-53.625,-50.0625,70.3327801513672,53,98.8645833333333
"100",-53.375,-53.0625,46,46,46
"101",-53.375,-52.9375,51,51,51
"102",-53.375,-52.4375,89,89,89
"103",-53.375,-52.1875,109,109,109
"104",-53.375,-51.8125,73,73,73
"105",-53.375,-51.6875,47,47,47
"106",-53.375,-51.5625,69.3858521779378,40,113.072916666667
"107",-53.375,-51.4375,80.5625011302807,48,107.517364501953
"108",-53.375,-51.3125,71.9840286254883,41,112
"109",-53.375,-51.1875,90.7372690836588,82.1493072509766,107.072916666667
"110",-53.375,-51.0625,65.5781258477105,42,88.3298645019531
"111",-53.375,-50.9375,98.1180566151937,84.9895833333333,115
"112",-53.375,-50.8125,78.4297847041377,43,104.072916666667
"113",-53.375,-50.6875,77.4583333333333,48,102.072916666667
"114",-53.375,-50.5625,60.9965277777778,44,87.9895833333333
"115",-53.375,-50.4375,77.0462985568576,49,91.1493123372396
"116",-53.375,-50.3125,73.3564826117621,45,92.1493123372396
"117",-53.375,-50.1875,63.4444447835286,46,82
"118",-53.375,-50.0625,66.902167226754,46.7673645019531,113.34375
"119",-53.125,-52.9375,47.5,45,50
"120",-53.125,-52.0625,108,108,108
"121",-53.125,-51.8125,45.5,34,72
"122",-53.125,-51.6875,68.6239588419596,39,97
"123",-53.125,-51.5625,79.7686247392134,35,112.072916666667
"124",-53.125,-51.4375,75.9295145670573,36,110.072916666667
"125",-53.125,-51.3125,75.9974548339844,45,108.072916666667
"126",-53.125,-51.1875,71.4577996669671,37,99
"127",-53.125,-51.0625,74.7272727272727,46,101
"128",-53.125,-50.9375,81.5275608698527,38,102
"129",-53.125,-50.8125,80.8342030843099,39,101
"130",-53.125,-50.6875,78.5927589053199,40,102
"131",-53.125,-50.5625,84.7356160481771,75,103
"132",-53.125,-50.4375,81.518664042155,76,89.1493123372396
"133",-53.125,-50.3125,94.7777777777778,81,111
"134",-53.125,-50.1875,75.3111119588216,54.2222239176432,112
"135",-53.125,-50.0625,78.1304187011719,49.5416666666667,113
"136",-52.875,-52.9375,44,44,44
"137",-52.875,-52.5625,88,88,88
"138",-52.875,-51.9375,61,33,95
"139",-52.875,-51.8125,63.5356699625651,37,96
"140",-52.875,-51.6875,67.8353602091471,36,105.517364501953
"141",-52.875,-51.5625,75.143576558431,41,92
"142",-52.875,-51.4375,74.5775465223524,40,98
"143",-52.875,-51.3125,72.595644864169,52,88
"144",-52.875,-51.1875,76.8191562228733,68.4756978352865,87
"145",-52.875,-51.0625,78.9497549019608,64,92.0729166666667
"146",-52.875,-50.9375,78.9574661254883,71,83
"147",-52.875,-50.8125,95,72,103
"148",-52.875,-50.6875,87.2,48,106
"149",-52.875,-50.5625,67.8333333333333,41,84
"150",-52.875,-50.4375,88.2307692307692,42,108
"151",-52.875,-50.3125,62.5743057250977,43,84
"152",-52.875,-50.1875,66.2314817640517,52,85
"153",-52.875,-50.0625,75.6671645553024,47.6666666666667,115.381947835286
"154",-52.625,-52.9375,49,49,49
"155",-52.625,-52.8125,43,43,43
"156",-52.625,-52.5625,87,87,87
"157",-52.625,-51.9375,107,107,107
"158",-52.625,-51.8125,64.4563811620077,31,106
"159",-52.625,-51.6875,68.1559609307183,39,105
"160",-52.625,-51.5625,82.3076923076923,35,110
"161",-52.625,-51.4375,63.2078997294108,38,82.6631978352865
"162",-52.625,-51.3125,86.308554909446,50,106
"163",-52.625,-51.1875,77.491128427011,64.2361145019531,90.0729166666667
"164",-52.625,-51.0625,66.3883107503255,53,75.3298645019531
"165",-52.625,-50.9375,65.925540500217,36,78
"166",-52.625,-50.8125,79,37,103
"167",-52.625,-50.6875,89.4545454545455,69,111
"168",-52.625,-50.5625,74.4,71,78
"169",-52.625,-50.4375,70.39737673159,58.3055572509766,79
"170",-52.625,-50.3125,67.3472223917643,50.0833333333333,80
"171",-52.625,-50.1875,72.7894736842105,44,114
"172",-52.625,-50.0625,70.2791784485774,45.7291666666667,121.427083333333
"173",-52.375,-51.9375,63.1197942097982,61.7326405843099,64.5069478352865
"174",-52.375,-51.8125,69.7656269073486,58.2361145019531,77.1493072509766
"175",-52.375,-51.6875,41,41,41
"176",-52.375,-51.5625,67.6363636363636,30,109
"177",-52.375,-51.4375,71.5923998797381,31,108
"178",-52.375,-51.3125,68.9778442382812,32,107
"179",-52.375,-51.1875,66.5023683490175,34,88.0729166666667
"180",-52.375,-51.0625,62.4442792619978,35,77
"181",-52.375,-50.9375,61.8461538461538,32,80
"182",-52.375,-50.8125,70.0714285714286,33,105
"183",-52.375,-50.6875,65.5,34,106
"184",-52.375,-50.5625,68.5,39,113
"185",-52.375,-50.4375,69.0935848175533,40,114
"186",-52.375,-50.3125,72.9090909090909,51,99
"187",-52.375,-50.1875,82.8603804738898,52,120
"188",-52.375,-50.0625,79.2838563919067,46.1284739176432,118.628479003906
"189",-52.125,-52.8125,48,48,48
"190",-52.125,-52.6875,42,42,42
"191",-52.125,-52.4375,86,86,86
"192",-52.125,-51.9375,70.9917558034261,57.9756978352865,103.517364501953
"193",-52.125,-51.8125,66.980904897054,57.2361145019531,76.1493072509766
"194",-52.125,-51.6875,40,40,40
"195",-52.125,-51.5625,43.1,28,65
"196",-52.125,-51.4375,50.0952380952381,29,91
"197",-52.125,-51.3125,57.6470588235294,39,74
"198",-52.125,-51.1875,53.5,29,70
"199",-52.125,-51.0625,49.9444444444444,30,80
"200",-52.125,-50.9375,56.2972972972973,32,82
"201",-52.125,-50.8125,56.4444444444444,37,91
"202",-52.125,-50.6875,65.0689655172414,41,111
"203",-52.125,-50.5625,62.6585365853659,35,112
"204",-52.125,-50.4375,64.1581845964704,41,111
"205",-52.125,-50.3125,74.3809523809524,42,115
"206",-52.125,-50.1875,81.538889058431,52,117
"207",-52.125,-50.0625,73.823312701601,44.7291666666667,115
"208",-51.875,-52.6875,47,47,47
"209",-51.875,-52.1875,34.5,34,35
"210",-51.875,-52.0625,37,36,38
"211",-51.875,-51.9375,71.4940497988746,56.9756978352865,102.517364501953
"212",-51.875,-51.8125,63.2579879760742,39,75.1493072509766
"213",-51.875,-51.6875,45.6666666666667,26,64
"214",-51.875,-51.5625,47.4285714285714,27,90
"215",-51.875,-51.4375,55.0416666666667,33,70
"216",-51.875,-51.3125,44.0588235294118,26,62
"217",-51.875,-51.1875,48.8571428571429,28,77
"218",-51.875,-51.0625,50.2109375,28,80
"219",-51.875,-50.9375,54.453869047619,33,107
"220",-51.875,-50.8125,59.1015625,35,110
"221",-51.875,-50.6875,62.8177083333333,37,84
"222",-51.875,-50.5625,63.3695217556424,41,117
"223",-51.875,-50.4375,57.4023530402151,38,115
"224",-51.875,-50.3125,54.2732317485507,39.9756952921549,110
"225",-51.875,-50.1875,62.7938602291353,30.9166666666667,109
"226",-51.875,-50.0625,65.9996294294085,31.9166666666667,113
"227",-51.625,-52.5625,41,41,41
"228",-51.625,-52.4375,46,46,46
"229",-51.625,-52.3125,85,85,85
"230",-51.625,-52.1875,56,33,68
"231",-51.625,-52.0625,69,69,69
"232",-51.625,-51.9375,56.4,39,71
"233",-51.625,-51.8125,62.0413788689507,41,101.517364501953
"234",-51.625,-51.6875,51.5155506963315,23,100.517364501953
"235",-51.625,-51.5625,57.4784527946921,25,99.5173645019531
"236",-51.625,-51.4375,49.2853308359782,23,98.5173645019531
"237",-51.625,-51.3125,54.4767113662348,26,97.5173645019531
"238",-51.625,-51.1875,44.7507367374921,20,76
"239",-51.625,-51.0625,51.708481159616,23,79
"240",-51.625,-50.9375,60.0736607142857,36,105
"241",-51.625,-50.8125,63.7270047169811,36,116
"242",-51.625,-50.6875,66.673302770544,37,120
"243",-51.625,-50.5625,69.1128477255503,39,121
"244",-51.625,-50.4375,69.0311568664001,40,123
"245",-51.625,-50.3125,68.4850479864305,41.0833333333333,125
"246",-51.625,-50.1875,57.3255844484781,28.9166666666667,126
"247",-51.625,-50.0625,66.8262671861677,27.9166666666667,134.96875
"248",-51.375,-52.3125,45,45,45
"249",-51.375,-52.1875,50.2857142857143,24,66
"250",-51.375,-52.0625,42.1428571428571,25,66
"251",-51.375,-51.9375,46.125,26,87
"252",-51.375,-51.8125,51.1538461538462,27,88
"253",-51.375,-51.6875,57.75,21,89
"254",-51.375,-51.5625,37.0588235294118,20,64
"255",-51.375,-51.4375,44.1,24,63
"256",-51.375,-51.3125,45.1135913667225,24,63
"257",-51.375,-51.1875,48.099730597602,18,96.5173645019531
"258",-51.375,-51.0625,56.4852531518829,33,97
"259",-51.375,-50.9375,64.6728013780382,34,98
"260",-51.375,-50.8125,58.7800601050967,35,97
"261",-51.375,-50.6875,66.735003424029,36,121
"262",-51.375,-50.5625,69.7899311109521,35,124
"263",-51.375,-50.4375,64.9692617304185,29.7326405843099,106
"264",-51.375,-50.3125,62.6921449661255,28.7326405843099,105
"265",-51.375,-50.1875,56.9655413386798,32.9756952921549,134
"266",-51.375,-50.0625,54.4238163069183,26.9166666666667,96.5173645019531
"267",-51.125,-52.4375,40,40,40
"268",-51.125,-52.3125,41,23,59
"269",-51.125,-52.1875,62.375,32,85
"270",-51.125,-52.0625,69.8,59,86
"271",-51.125,-51.9375,44.8571428571429,29,62
"272",-51.125,-51.8125,58.0833333333333,30,80
"273",-51.125,-51.6875,72.6666666666667,61,79
"274",-51.125,-51.5625,31.5454545454545,19,42
"275",-51.125,-51.4375,41.52,18,62
"276",-51.125,-51.3125,40.28,16,55
"277",-51.125,-51.1875,48.8181818181818,17,70
"278",-51.125,-51.0625,52.0558916317519,32,96
"279",-51.125,-50.9375,53.9688981509378,31,94.5173645019531
"280",-51.125,-50.8125,57.8823109676963,33,90.5173645019531
"281",-51.125,-50.6875,63.4904521306356,34,104.763895670573
"282",-51.125,-50.5625,60.0288508920109,27.2361119588216,128
"283",-51.125,-50.4375,53.4772013775316,25.2361119588216,131
"284",-51.125,-50.3125,49.429672426166,23.2361119588216,132
"285",-51.125,-50.1875,56.2660991784298,22.2361119588216,94
"286",-51.125,-50.0625,57.528078013453,25,111.951395670573
"287",-50.875,-52.1875,55.6666666666667,22,84
"288",-50.875,-52.0625,48.3333333333333,30,82
"289",-50.875,-51.9375,39.4347826086956,22,82
"290",-50.875,-51.8125,38.0909090909091,21,81
"291",-50.875,-51.6875,42.5,19,79
"292",-50.875,-51.5625,43.4166666666667,27,78
"293",-50.875,-51.4375,36.5909090909091,17,61
"294",-50.875,-51.3125,42.1818181818182,22,64
"295",-50.875,-51.1875,38.08,22,62
"296",-50.875,-51.0625,48.906976744186,26,95
"297",-50.875,-50.9375,51.4666666666667,31,91
"298",-50.875,-50.8125,64.0026714618389,35,92.5173645019531
"299",-50.875,-50.6875,60.3560966209129,31,107.763895670573
