"","x","y","avg","min","max"
"1",-66.125,-59.3125,171.5,171,172
"2",-66.125,-59.1875,173,173,173
"3",-65.875,-59.4375,172.5,168,177
"4",-65.875,-59.3125,172.5,169,176
"5",-65.875,-59.1875,174,174,174
"6",-65.625,-59.4375,174.666666666667,167,179
"7",-65.375,-59.5625,166,166,166
"8",-65.375,-59.4375,180,180,180
"9",-65.125,-59.5625,165,165,165
"10",-64.875,-60.9375,142,142,142
"11",-64.875,-60.8125,143,143,143
"12",-64.875,-60.6875,144,144,144
"13",-64.875,-60.5625,145,145,145
"14",-64.875,-60.4375,146,146,146
"15",-64.875,-59.6875,164,164,164
"16",-64.875,-59.5625,163,163,163
"17",-64.625,-61.6875,133,133,133
"18",-64.625,-61.4375,132,132,132
"19",-64.625,-61.1875,140,140,140
"20",-64.625,-61.0625,141,141,141
"21",-64.625,-60.4375,147,147,147
"22",-64.625,-60.3125,148,148,148
"23",-64.625,-59.9375,152.5,152,153
"24",-64.625,-59.8125,156.142857142857,154,159
"25",-64.625,-59.6875,161.666666666667,161,162
"26",-64.375,-61.8125,134,134,134
"27",-64.375,-61.3125,131,131,131
"28",-64.375,-61.1875,139,139,139
"29",-64.375,-60.8125,159,159,159
"30",-64.375,-60.6875,160,160,160
"31",-64.375,-60.3125,149,149,149
"32",-64.375,-60.1875,150,150,150
"33",-64.375,-60.0625,151,151,151
"34",-64.375,-59.9375,152,152,152
"35",-64.375,-59.8125,160.888888888889,153,166
"36",-64.375,-59.6875,157.5,155,160
"37",-64.125,-61.8125,135,135,135
"38",-64.125,-61.4375,130,130,130
"39",-64.125,-61.3125,138,138,138
"40",-64.125,-60.9375,153,153,153
"41",-64.125,-60.6875,165.8,164,167
"42",-64.125,-60.5625,166,161,170
"43",-64.125,-60.0625,147.5,145,150
"44",-64.125,-59.8125,167.5,167,168
"45",-64.125,-59.6875,169,169,169
"46",-63.875,-61.6875,136,136,136
"47",-63.875,-61.4375,137,137,137
"48",-63.875,-61.1875,152,152,152
"49",-63.875,-61.0625,158,158,158
"50",-63.875,-60.6875,154,154,154
"51",-63.875,-60.5625,163,163,163
"52",-63.875,-60.4375,173,171,175
"53",-63.875,-60.3125,165.333333333333,143,177
"54",-63.875,-60.1875,170.25,144,180
"55",-63.875,-59.6875,171,170,172
"56",-63.625,-63.0625,177,175,179
"57",-63.625,-62.4375,107,107,107
