"","x","y","avg","min","max"
"1",-50.625,-59.9375,178.708333333333,178.375,179.375
"2",-50.375,-59.9375,176.875,176.375,177.375
"3",-50.375,-59.6875,176.75,176,178
"4",-50.375,-59.5625,179,179,179
"5",-50.125,-59.9375,174.875,174.375,175.375
"6",-50.125,-59.8125,173.5,172,175
"7",-50.125,-59.5625,180,180,180
"8",-49.875,-59.9375,171.25,168,173.375
"9",-49.875,-59.8125,170,169,171
"10",-49.625,-60.0625,180,180,180
"11",-49.625,-59.9375,167.34375,165,171.375
"12",-49.375,-60.0625,178.5,178,179
"13",-49.375,-59.9375,166.6875,163,170.375
"14",-49.125,-60.0625,176.5,176,177
"15",-49.125,-59.9375,166.03125,162,168.375
"16",-48.875,-60.0625,174.5,174,175
"17",-48.875,-59.9375,163.53125,161,165.375
"18",-48.875,-59.8125,174,170,178
"19",-48.625,-60.0625,172.666666666667,172,173
"20",-48.625,-59.9375,161.03125,160,162.375
"21",-48.625,-59.8125,166,163,169
"22",-48.625,-59.6875,171.076923076923,164,180
"23",-48.375,-60.3125,160.5,155,166
"24",-48.375,-60.1875,156,156,156
"25",-48.375,-60.0625,170.5,170,171
"26",-48.375,-59.9375,157.645833333333,155.375,159.375
"27",-48.375,-59.8125,162.1,159,172
"28",-48.375,-59.6875,175,172,178
"29",-48.375,-59.5625,174.5,173,176
"30",-48.375,-59.4375,177.5,177,178
"31",-48.125,-60.3125,159.8,153,165
"32",-48.125,-60.1875,165.25,157,169
"33",-48.125,-60.0625,153.25,150.375,158
"34",-48.125,-59.9375,147.625,137,154.375
"35",-48.125,-59.8125,155.777777777778,138,171
"36",-48.125,-59.6875,151.5,141,160
"37",-48.125,-59.5625,159.4,145,180
"38",-47.875,-60.4375,156.4,151,161
"39",-47.875,-60.3125,162.888888888889,159,168
"40",-47.875,-60.1875,132.75,19,170
"41",-47.875,-60.0625,82.8076923076923,17,149.375
"42",-47.875,-59.9375,150.4,136,159
"43",-47.875,-59.8125,156.055555555556,150,167
"44",-47.875,-59.6875,156.3125,144,166
"45",-47.875,-59.5625,165.5,148,171
"46",-47.625,-60.5625,160.375,146,176
"47",-47.625,-60.4375,144.78125,43,165
"48",-47.625,-60.3125,117.157894736842,22,175
"49",-47.625,-60.1875,104,18,180
"50",-47.625,-60.0625,48.0125,16,146.375
"51",-47.625,-59.9375,123.930555555556,15,180
"52",-47.625,-59.6875,155,147,176
"53",-47.625,-59.5625,173.5,172,175
"54",-47.375,-60.5625,165.230769230769,147,180
"55",-47.375,-60.4375,149.795454545455,45,180
"56",-47.375,-60.3125,119.657142857143,21,179
"57",-47.375,-60.1875,97.15,19,180
"58",-47.375,-60.0625,98.5652173913043,14,171
"59",-47.375,-59.9375,70.7430555555556,10,172
"60",-47.375,-59.8125,123.333333333333,13,179
"61",-47.375,-59.6875,177,177,177
"62",-47.125,-60.8125,22.0666666666667,14,26
"63",-47.125,-60.6875,36.8360655737705,10,80
"64",-47.125,-60.5625,54.4829931972789,7,165
"65",-47.125,-60.4375,84.0189873417722,8,171
"66",-47.125,-60.3125,111.401785714286,19,180
"67",-47.125,-60.1875,127.16796875,22,179
"68",-47.125,-60.0625,80.716183869735,9,180
"69",-47.125,-59.9375,78.5389130691002,11,153
"70",-47.125,-59.8125,13,11,14
"71",-46.875,-60.9375,16.1666666666667,9,22
"72",-46.875,-60.8125,20.5432098765432,3,158
"73",-46.875,-60.6875,50.7421875,3,161
"74",-46.875,-60.5625,50.5030181086519,6,162
"75",-46.875,-60.4375,53.5543772563177,3,180
"76",-46.875,-60.3125,75.9135386297376,8,167
"77",-46.875,-60.1875,118.739811584027,12,180
"78",-46.875,-60.0625,95.9254807692308,7,178
"79",-46.875,-59.9375,81.0627319335938,8,180
"80",-46.875,-59.8125,21,21,21
"81",-46.625,-60.9375,45.8333333333333,18,153
"82",-46.625,-60.8125,13.3485342019544,0,156
"83",-46.625,-60.6875,27.2592550260788,1,175
"84",-46.625,-60.5625,48.9011582567715,3,180
"85",-46.625,-60.4375,33.9405839616652,0,178
"86",-46.625,-60.3125,53.7008993966239,4,171
"87",-46.625,-60.1875,66.7113970588235,5,180
"88",-46.625,-60.0625,71.851821192053,6,180
"89",-46.625,-59.9375,96.1536458333333,8,178
"90",-46.625,-58.5625,94.6666666666667,82,105
"91",-46.625,-58.4375,93,83,106
"92",-46.625,-58.3125,91.5,84,101
"93",-46.375,-60.9375,46.9591836734694,10,152
"94",-46.375,-60.8125,49.1502089254901,3,148
"95",-46.375,-60.6875,29.7975810409507,1,173
"96",-46.375,-60.5625,36.6189162184937,4,179
"97",-46.375,-60.4375,36.6738208824248,1,149
"98",-46.375,-60.3125,39.6962230864025,2,171
"99",-46.375,-60.1875,60.7061648225383,3,176
"100",-46.375,-60.0625,60.700679710689,4,178
"101",-46.375,-59.9375,66.2626768867924,6,180
"102",-46.375,-58.6875,85.6666666666667,81,95
"103",-46.375,-58.5625,101,98,103
"104",-46.375,-58.4375,108,107,109
