"","x","y","avg","min","max"
"1",-52.875,-60.3125,165.492797851562,163.21923828125,167.766357421875
"2",-52.875,-60.1875,152.983032226562,148.185546875,157.780517578125
"3",-52.625,-60.3125,243.731404622396,199.832275390625,281.375122070312
"4",-52.625,-60.1875,129.115173339844,106.724853515625,144.16796875
"5",-52.375,-60.4375,280.619140625,280.619140625,280.619140625
"6",-52.375,-60.1875,100.791259765625,92.108642578125,106.53125
"7",-52.375,-60.0625,97.912353515625,97.912353515625,97.912353515625
"8",-52.375,-59.9375,104.132568359375,104.132568359375,104.132568359375
"9",-52.125,-60.5625,306.503143310547,267.612548828125,345.393737792969
"10",-52.125,-60.1875,110.285278320312,95.137939453125,125.650756835938
"11",-52.125,-60.0625,108.441162109375,108.441162109375,108.441162109375
"12",-52.125,-59.9375,103.278076171875,101.2919921875,105.26416015625
"13",-51.875,-60.5625,170.900634765625,170.900634765625,170.900634765625
"14",-51.875,-60.4375,108.679232788086,67.8591918945312,150.190246582031
"15",-51.875,-60.3125,76.3730804443359,38.5675048828125,173.474365234375
"16",-51.875,-60.1875,119.884033203125,35.7645263671875,204.003540039062
"17",-51.625,-60.6875,1375.50170898438,80.850341796875,3259.67797851562
"18",-51.625,-60.5625,4.36474609375,0.108154296875,8.621337890625
"19",-51.625,-60.4375,205.148406982422,84.3094482421875,385.728881835938
"20",-51.625,-60.1875,135.584930419922,36.46484375,261.06884765625
"21",-51.375,-60.8125,44.43408203125,44.43408203125,44.43408203125
"22",-51.375,-60.4375,386.243408203125,386.243408203125,386.243408203125
"23",-51.375,-60.3125,346.834818522135,292.348266601562,400.755859375
"24",-51.375,-60.1875,47.1433919270833,40.9130859375,51.791259765625
"25",-51.125,-60.8125,41.0848388671875,41.0848388671875,41.0848388671875
"26",-51.125,-60.5625,202.984375,202.984375,202.984375
"27",-51.125,-60.3125,175.393310546875,175.393310546875,175.393310546875
"28",-51.125,-60.0625,81.260009765625,3.06103515625,232.526123046875
"29",-51.125,-59.9375,78.31005859375,11.28759765625,277.74658203125
"30",-51.125,-59.8125,14.17626953125,14.17626953125,14.17626953125
"31",-51.125,-58.9375,15.6336669921875,14.175537109375,17.091796875
"32",-51.125,-58.8125,17.2119140625,17.2119140625,17.2119140625
"33",-50.875,-60.6875,193.26416015625,193.26416015625,193.26416015625
"34",-50.875,-60.5625,531.727783203125,531.727783203125,531.727783203125
"35",-50.875,-60.3125,1.69482421875,1.69482421875,1.69482421875
"36",-50.875,-60.1875,3.786474609375,0.63818359375,7.169921875
"37",-50.875,-60.0625,65.9265625,0.161376953125,106.09814453125
"38",-50.875,-59.8125,11.0691731770833,8.472900390625,14.536376953125
"39",-50.875,-59.1875,5.01904296875,5.01904296875,5.01904296875
"40",-50.875,-59.0625,8.6973876953125,6.46728515625,10.927490234375
"41",-50.875,-58.9375,21.6781005859375,12.8515625,30.504638671875
"42",-50.875,-58.8125,18.9404296875,18.9404296875,18.9404296875
"43",-50.875,-58.6875,26.1966552734375,17.6943359375,34.698974609375
"44",-50.875,-58.5625,19.1240234375,19.1240234375,19.1240234375
"45",-50.875,-58.4375,25.736083984375,25.736083984375,25.736083984375
"46",-50.625,-60.4375,0.776123046875,0.776123046875,0.776123046875
"47",-50.625,-60.3125,3.819580078125,0.177734375,7.68505859375
"48",-50.625,-60.1875,4.01800537109375,0.48486328125,7.5511474609375
"49",-50.625,-60.0625,55.6151529947917,1.798583984375,128.800537109375
"50",-50.625,-59.9375,76.7600952148438,0.1181640625,137.041015625
"51",-50.625,-59.8125,93.4474810431985,2.08056640625,143.694580078125
"52",-50.625,-59.6875,104.218302408854,4.148681640625,160.220703125
"53",-50.625,-59.5625,138.931030273438,7.207763671875,270.654296875
"54",-50.625,-59.4375,12.42431640625,11.8193359375,13.029296875
"55",-50.625,-59.3125,7.22265625,7.22265625,7.22265625
"56",-50.625,-59.1875,147.171997070312,24.57861328125,269.765380859375
"57",-50.625,-58.6875,39.08984375,39.08984375,39.08984375
"58",-50.625,-58.3125,24.43408203125,22.892333984375,25.975830078125
"59",-50.625,-58.0625,37.06201171875,37.06201171875,37.06201171875
"60",-50.375,-60.4375,3.934912109375,0.526123046875,7.747802734375
"61",-50.375,-60.0625,88.80908203125,2.755859375,135.3486328125
"62",-50.375,-59.9375,45.1605113636364,0.159423828125,126.171875
"63",-50.375,-59.8125,91.4937133789062,0.076171875,132.43798828125
"64",-50.375,-59.6875,130.804138183594,3.435546875,171.24169921875
"65",-50.375,-59.4375,10.95654296875,10.95654296875,10.95654296875
"66",-50.375,-59.3125,17.2744140625,17.2744140625,17.2744140625
"67",-50.375,-58.9375,160.505004882812,58.384033203125,262.6259765625
"68",-50.375,-58.8125,48.467529296875,30.653076171875,66.281982421875
"69",-50.375,-58.6875,69.293212890625,69.293212890625,69.293212890625
"70",-50.375,-58.5625,64.703125,64.703125,64.703125
"71",-50.375,-58.1875,36.2890625,36.2890625,36.2890625
"72",-50.375,-58.0625,39.0466918945312,37.349609375,40.925048828125
"73",-50.125,-60.0625,65.2788696289062,3.56884765625,128.912841796875
"74",-50.125,-59.9375,113.729323167067,0.656982421875,196.45263671875
"75",-50.125,-59.8125,190.795166015625,187.03369140625,194.8115234375
"76",-50.125,-59.6875,176.098022460938,173.082763671875,179.11328125
"77",-50.125,-59.3125,10.099755859375,0.1044921875,47.941162109375
"78",-50.125,-59.1875,17.762744140625,5.1064453125,35.458984375
"79",-50.125,-59.0625,39.203857421875,39.203857421875,39.203857421875
"80",-50.125,-58.8125,120.586547851562,22.897216796875,218.27587890625
"81",-50.125,-58.3125,34.5557861328125,33.989013671875,35.12255859375
"82",-50.125,-58.1875,36.1043701171875,33.77880859375,38.429931640625
"83",-50.125,-58.0625,39.0953369140625,37.669189453125,40.521484375
"84",-49.875,-60.0625,66.58837890625,3.603515625,125.1162109375
"85",-49.875,-59.9375,106.099628155048,0.27490234375,180.55322265625
"86",-49.875,-59.8125,105.38818359375,91.46142578125,159.025634765625
"87",-49.875,-59.6875,169.083251953125,169.083251953125,169.083251953125
"88",-49.875,-59.4375,8.0953369140625,7.048828125,9.141845703125
"89",-49.875,-59.3125,4.310302734375,4.310302734375,4.310302734375
"90",-49.875,-59.1875,6.360595703125,6.360595703125,6.360595703125
"91",-49.875,-59.0625,3.677978515625,3.677978515625,3.677978515625
"92",-49.875,-58.9375,0.119140625,0.119140625,0.119140625
"93",-49.875,-58.6875,208.070556640625,208.070556640625,208.070556640625
"94",-49.875,-58.5625,49.251953125,49.251953125,49.251953125
"95",-49.875,-58.1875,39.64892578125,39.64892578125,39.64892578125
"96",-49.625,-60.0625,85.6630859375,0.2705078125,151.21337890625
"97",-49.625,-59.9375,75.1713169642857,3.374267578125,110.47265625
"98",-49.625,-59.8125,149.825317382812,96.199951171875,169.04638671875
"99",-49.625,-59.6875,169.4267578125,169.4267578125,169.4267578125
"100",-49.625,-59.5625,50.567626953125,50.567626953125,50.567626953125
"101",-49.625,-59.4375,5.77001953125,4.897705078125,6.642333984375
"102",-49.625,-59.1875,247.45068359375,247.45068359375,247.45068359375
"103",-49.625,-59.0625,237.025390625,237.025390625,237.025390625
"104",-49.625,-58.9375,1.0885009765625,0.67822265625,1.498779296875
"105",-49.625,-58.6875,152.519938151042,23.806396484375,216.876708984375
"106",-49.625,-58.3125,37.441650390625,34.4248046875,40.200927734375
"107",-49.625,-58.1875,34.794189453125,34.794189453125,34.794189453125
"108",-49.375,-60.0625,90.4583740234375,0.865234375,141.69384765625
"109",-49.375,-59.9375,39.1302432105655,0.3720703125,112.652587890625
"110",-49.375,-59.8125,76.9749422940341,3.195068359375,161.95458984375
"111",-49.375,-59.5625,4.17333984375,4.17333984375,4.17333984375
"112",-49.375,-59.4375,14.7591552734375,5.3212890625,19.808349609375
"113",-49.375,-59.3125,198.325805664062,18.4296875,264.3173828125
"114",-49.375,-59.0625,40.01904296875,37.966796875,42.0712890625
"115",-49.375,-58.9375,48.578125,39.595703125,57.4765625
"116",-49.375,-58.8125,43.2774353027344,1.251708984375,61.943359375
"117",-49.375,-58.6875,211.30859375,211.30859375,211.30859375
"118",-49.375,-58.3125,36.482421875,30.935546875,42.029296875
"119",-49.125,-60.0625,66.4195556640625,0.415771484375,90.223388671875
"120",-49.125,-59.9375,52.1170601222826,0.022705078125,141.505615234375
"121",-49.125,-59.8125,69.1646173650568,0.171142578125,156.715087890625
"122",-49.125,-59.6875,25.49169921875,25.49169921875,25.49169921875
"123",-49.125,-59.5625,27.878662109375,0.638916015625,55.118408203125
"124",-49.125,-59.4375,16.3740234375,6.925048828125,23.7412109375
"125",-49.125,-59.3125,67.995947265625,14.157470703125,278.996826171875
"126",-49.125,-59.1875,34.691162109375,34.691162109375,34.691162109375
"127",-49.125,-59.0625,43.24951171875,43.196533203125,43.302490234375
"128",-49.125,-58.9375,35.0317179361979,2.626708984375,52.541748046875
"129",-49.125,-58.8125,16.56533203125,4.08056640625,25.14794921875
"130",-49.125,-58.6875,88.145751953125,14.923583984375,232.928955078125
"131",-49.125,-58.5625,31.6329345703125,24.008056640625,39.2578125
"132",-49.125,-58.4375,17.652099609375,17.652099609375,17.652099609375
"133",-48.875,-60.0625,10.84794921875,2.145263671875,26.16162109375
"134",-48.875,-59.9375,56.9408291903409,0.08642578125,124.528076171875
"135",-48.875,-59.8125,47.4741398737981,0.998046875,136.7998046875
"136",-48.875,-59.6875,87.1979370117188,4.00439453125,164.391845703125
