"","x","y","avg","min","max"
"1",-60.375,-69.3125,172,171,173
"2",-60.125,-69.4375,169.5,169,170
"3",-60.125,-69.1875,175,174,176
"4",-60.125,-69.0625,177.5,177,178
"5",-59.875,-69.8125,165,165,165
"6",-59.875,-69.6875,166,166,166
"7",-59.875,-69.5625,167.5,167,168
"8",-59.875,-69.4375,179,178,180
"9",-59.875,-69.0625,179.5,179,180
"10",-59.625,-69.9375,164.75,162,170
"11",-59.625,-69.8125,171,171,171
"12",-59.625,-69.6875,174.857142857143,172,180
"13",-59.625,-69.5625,176,175,177
"14",-59.375,-70.0625,179,178,180
"15",-59.375,-69.9375,160,159,161
"16",-59.375,-69.8125,174.666666666667,172,179
"17",-59.375,-69.5625,178.5,177,180
"18",-59.125,-70.3125,180,180,180
"19",-59.125,-70.1875,174.5,174,175
"20",-59.125,-70.0625,174.166666666667,169,177
"21",-59.125,-69.9375,172.8125,158,180
"22",-58.875,-70.4375,179,179,179
"23",-58.875,-70.3125,172.75,168,178
"24",-58.875,-70.1875,168.142857142857,156,173
"25",-58.875,-70.0625,168.083333333333,157,177
"26",-58.875,-69.9375,168.181818181818,162,179
"27",-58.875,-69.8125,172.6,168,178
"28",-58.625,-70.4375,173.666666666667,165,178
"29",-58.625,-70.3125,166.857142857143,149,180
"30",-58.625,-70.1875,158.545454545455,151,167
"31",-58.625,-70.0625,170.75,155,180
"32",-58.625,-69.9375,175.9,163,180
"33",-58.625,-69.8125,174.882352941176,168,180
"34",-58.625,-69.6875,177.555555555556,173,180
"35",-58.625,-69.5625,178.5,177,180
"36",-58.375,-71.8125,177,177,177
"37",-58.375,-71.6875,178.333333333333,178,179
"38",-58.375,-71.5625,179,178,180
"39",-58.375,-71.0625,179,178,180
"40",-58.375,-70.5625,169.375,164,173
"41",-58.375,-70.4375,171.388888888889,145,180
"42",-58.375,-70.3125,168.230769230769,146,180
"43",-58.375,-70.1875,168.789473684211,163,179
"44",-58.375,-70.0625,157.769230769231,152,172
"45",-58.375,-69.9375,173.285714285714,167,180
"46",-58.375,-69.8125,174.333333333333,169,179
