"","x","y","avg","min","max"
"1",-58.875,-70.9375,169,169,169
"2",-58.875,-70.8125,170,170,170
"3",-58.625,-71.3125,180,180,180
"4",-58.625,-70.9375,160.125,141,180
"5",-58.625,-70.8125,152,142,171
"6",-58.625,-69.9375,178,176,180
"7",-58.375,-71.4375,174,169,179
"8",-58.375,-71.3125,162,161,163
"9",-58.375,-71.1875,164.5,164,165
"10",-58.375,-71.0625,161.833333333333,150,171
"11",-58.375,-70.9375,154.192307692308,130,180
"12",-58.375,-70.8125,159.285714285714,149,172
"13",-58.375,-70.4375,179,178,180
"14",-58.375,-70.0625,168,167,169
"15",-58.375,-69.9375,172.5,170,175
"16",-58.125,-71.8125,179,178,180
"17",-58.125,-71.6875,179.666666666667,179,180
"18",-58.125,-71.5625,167.444444444444,161,180
"19",-58.125,-71.4375,161.666666666667,149,178
"20",-58.125,-71.3125,167.47619047619,151,180
"21",-58.125,-71.1875,175.8,163,180
"22",-58.125,-71.0625,148.971428571429,123,180
"23",-58.125,-70.9375,172.692307692308,148,179
"24",-58.125,-70.8125,167.133333333333,157,176
"25",-58.125,-70.4375,175.571428571429,173,180
"26",-58.125,-70.0625,165,164,166
"27",-58.125,-69.9375,176.5,174,179
"28",-58.125,-69.8125,180,180,180
"29",-57.875,-71.8125,175.5,174,177
"30",-57.875,-71.6875,173,173,173
"31",-57.875,-71.5625,173.555555555556,159,179
"32",-57.875,-71.4375,151.267857142857,98,180
"33",-57.875,-71.3125,149.410714285714,106,177
"34",-57.875,-71.1875,153.083333333333,110,178
"35",-57.875,-71.0625,152.357142857143,121,170
"36",-57.875,-70.9375,180,180,180
"37",-57.875,-70.8125,174,163,180
"38",-57.875,-70.6875,170.2,165,176
"39",-57.875,-70.5625,174.857142857143,170,179
"40",-57.875,-70.3125,175,167,179
"41",-57.875,-70.1875,175.25,170,180
"42",-57.875,-70.0625,165.428571428571,159,177
"43",-57.875,-69.9375,171,169,173
"44",-57.875,-69.8125,176,172,180
"45",-57.625,-71.6875,171.5,171,172
"46",-57.625,-71.5625,166.615384615385,95,179
"47",-57.625,-71.4375,150.296296296296,96,180
"48",-57.625,-71.3125,171.473684210526,159,180
"49",-57.625,-71.0625,165.333333333333,154,178
"50",-57.625,-70.9375,160.230769230769,145,180
"51",-57.625,-70.8125,153.333333333333,143,175
"52",-57.625,-70.6875,156.861111111111,149,167
"53",-57.625,-70.5625,166.033333333333,154,180
"54",-57.625,-70.4375,166.642857142857,141,180
"55",-57.625,-70.3125,167.478873239437,144,180
"56",-57.625,-70.1875,163.357142857143,149,179
"57",-57.625,-70.0625,171.833333333333,158,180
"58",-57.625,-69.8125,168.666666666667,167,171
"59",-57.625,-69.6875,169.133333333333,161,177
"60",-57.625,-69.5625,179,178,180
"61",-57.375,-71.6875,168,166,170
"62",-57.375,-71.5625,164.315789473684,94,180
"63",-57.375,-71.4375,154.625,105,180
"64",-57.375,-71.3125,168.75,165,178
"65",-57.375,-71.1875,173.5,170,177
"66",-57.375,-71.0625,171.95,163,180
"67",-57.375,-70.9375,145.722222222222,133,157
"68",-57.375,-70.8125,157.875,130,180
"69",-57.375,-70.6875,155.63829787234,124,180
"70",-57.375,-70.5625,149.738095238095,128,180
"71",-57.375,-70.4375,155.142857142857,134,174
"72",-57.375,-70.3125,164.363636363636,152,177
"73",-57.375,-70.1875,177.5,175,180
"74",-57.375,-70.0625,178.333333333333,176,180
"75",-57.375,-69.8125,179,178,180
"76",-57.375,-69.6875,162.818181818182,155,171
"77",-57.125,-71.6875,168,168,168
"78",-57.125,-71.5625,171.5,153,178
"79",-57.125,-71.4375,153.338709677419,93,177
"80",-57.125,-71.3125,159.583333333333,135,180
"81",-57.125,-71.0625,164,153,180
"82",-57.125,-70.9375,150.05,131,175
"83",-57.125,-70.8125,155.032786885246,125,180
"84",-57.125,-70.6875,143.635416666667,116,180
"85",-57.125,-70.5625,145.84375,121,176
"86",-57.125,-70.4375,165.225,140,180
"87",-57.125,-70.3125,153.631578947368,136,169
"88",-57.125,-70.1875,164.871428571429,144,180
"89",-57.125,-70.0625,173.428571428571,170,179
"90",-57.125,-69.9375,174.818181818182,168,180
"91",-57.125,-69.8125,170.217391304348,162,177
"92",-57.125,-69.6875,162.142857142857,148,180
"93",-57.125,-69.4375,175.25,173,179
"94",-56.875,-71.5625,166.533333333333,151,174
"95",-56.875,-71.4375,150.98,92,180
"96",-56.875,-71.3125,150.743902439024,123,177
"97",-56.875,-71.1875,146.732394366197,117,180
"98",-56.875,-71.0625,151,115,175
"99",-56.875,-70.9375,134.3,101,180
"100",-56.875,-70.8125,144.132075471698,117,174
"101",-56.875,-70.6875,133.902777777778,104,180
"102",-56.875,-70.5625,134.922480620155,97,180
"103",-56.875,-70.4375,144.082191780822,104,180
"104",-56.875,-70.3125,141.663793103448,109,175
"105",-56.875,-70.1875,157.985714285714,111,180
"106",-56.875,-70.0625,161.333333333333,134,180
"107",-56.875,-69.9375,166,166,166
"108",-56.875,-69.8125,165.444444444444,151,180
"109",-56.875,-69.6875,157.809523809524,142,180
"110",-56.875,-69.5625,158.909090909091,140,180
"111",-56.875,-69.4375,172.842105263158,164,180
"112",-56.875,-68.8125,178.666666666667,177,180
"113",-56.875,-68.6875,175.75,174,178
"114",-56.875,-68.0625,180,180,180
"115",-56.625,-71.5625,146.5,90,168
"116",-56.625,-71.4375,150.32,98,180
"117",-56.625,-71.3125,142.888888888889,105,180
