"","x","y","avg","min","max"
"1",-54.125,-50.1875,57.8854166666667,57.8854166666667,57.8854166666667
"2",-54.125,-50.0625,80.0590311686198,80.0590311686198,80.0590311686198
"3",-53.875,-51.8125,65,65,65
"4",-53.875,-51.5625,66,66,66
"5",-53.875,-51.4375,68,68,68
"6",-53.875,-51.3125,75.75,70,83
"7",-53.875,-51.1875,84,81,87
"8",-53.875,-51.0625,73,67,84
"9",-53.875,-50.9375,80,72,88
"10",-53.875,-50.8125,77.75,70,85
"11",-53.875,-50.6875,86.5,84,89
"12",-53.875,-50.5625,75.6666666666667,68,85
"13",-53.875,-50.4375,56.8854166666667,56.8854166666667,56.8854166666667
"14",-53.875,-50.3125,80.0196770562066,75,86
"15",-53.875,-50.1875,78,69,87
"16",-53.875,-50.0625,83.6688773415305,69.5694478352865,100.77778116862
"17",-53.625,-51.9375,64,64,64
"18",-53.625,-51.5625,67,67,67
"19",-53.625,-51.4375,77.6666666666667,69,82
"20",-53.625,-51.3125,83.5,79,86
"21",-53.625,-51.1875,69.5,69,70
"22",-53.625,-50.9375,71.5,71,72
"23",-53.625,-50.8125,72.5,72,73
"24",-53.625,-50.6875,54.4427083333333,54,54.8854166666667
"25",-53.625,-50.5625,79.5493830928096,55.8854166666667,119
"26",-53.625,-50.4375,82.45100346318,55,120
"27",-53.625,-50.3125,77.4444444444444,56,99
"28",-53.625,-50.1875,84.7272727272727,61,121
"29",-53.625,-50.0625,79.9728825887044,57,121.822916666667
"30",-53.375,-52.0625,63,63,63
"31",-53.375,-51.5625,71.6666666666667,66,81
"32",-53.375,-51.4375,86,77,103
"33",-53.375,-51.3125,91.3333333333333,68,106
"34",-53.375,-51.1875,76,48,108
"35",-53.375,-51.0625,71.7142857142857,54,109
"36",-53.375,-50.9375,69,49,110
"37",-53.375,-50.8125,73.3975694444444,52.8854166666667,94
"38",-53.375,-50.6875,80.8890821668837,51.8854166666667,118
"39",-53.375,-50.5625,78.45991192442,55,94
"40",-53.375,-50.4375,70.8885416666667,49.8854166666667,95
"41",-53.375,-50.3125,75.7573788960775,56,96
"42",-53.375,-50.1875,58.125,27,97
"43",-53.375,-50.0625,60.041306230757,27.8888905843099,97.2048645019531
"44",-53.125,-51.6875,68.5,67,70
"45",-53.125,-51.5625,71,71,71
"46",-53.125,-51.4375,70.6666666666667,68,76
"47",-53.125,-51.3125,76.1,49,102
"48",-53.125,-51.1875,67.1,37,99
"49",-53.125,-51.0625,62.3888888888889,38,80
"50",-53.125,-50.9375,67.1935483870968,25,116
"51",-53.125,-50.8125,74.2,39,117
"52",-53.125,-50.6875,51.7142857142857,25,81
"53",-53.125,-50.5625,68.4600700378418,45,96.6111145019531
"54",-53.125,-50.4375,62.4440976460775,26,93
"55",-53.125,-50.3125,62.8866796782522,47,107.09375
"56",-53.125,-50.1875,71.1992040563513,39.8576405843099,108.204864501953
"57",-53.125,-50.0625,68.0322063446045,38.8576405843099,109.736114501953
"58",-52.875,-52.0625,62,62,62
"59",-52.875,-51.8125,65.8,63,69
"60",-52.875,-51.6875,63.7142857142857,41,80
"61",-52.875,-51.5625,66.5,42,75
"62",-52.875,-51.4375,61.5,43,76
"63",-52.875,-51.3125,66.4166666666667,48,79
"64",-52.875,-51.1875,47.5454545454545,24,65
"65",-52.875,-51.0625,59.9180968041513,24,90.6076456705729
"66",-52.875,-50.9375,74.1843058268229,36,114
"67",-52.875,-50.8125,73.8186350504557,26,98.6111145019531
"68",-52.875,-50.6875,66.0111485531456,27,97.6111145019531
"69",-52.875,-50.5625,57.2919449869792,28,84.6076405843099
"70",-52.875,-50.4375,66.2371036590092,30,95.6111145019531
"71",-52.875,-50.3125,80.4289774268564,31,137.614583333333
"72",-52.875,-50.1875,69.6074708768023,33,105.204864501953
"73",-52.875,-50.0625,68.233061356978,46.8854166666667,101.09375
"74",-52.625,-52.0625,64,61,67
"75",-52.625,-51.9375,52,39,68
"76",-52.625,-51.8125,57.2307692307692,40,78
"77",-52.625,-51.6875,59.6,49,79
"78",-52.625,-51.5625,56.3076923076923,46,74
"79",-52.625,-51.4375,61.3333333333333,50,77
"80",-52.625,-51.3125,61.2222222222222,42,73
"81",-52.625,-51.1875,56.7456598917643,23,85.9131978352865
"82",-52.625,-51.0625,64.2157924322434,25,90
"83",-52.625,-50.9375,59.5124270790502,26,99.6111145019531
"84",-52.625,-50.8125,70.0923998797381,32,124.614583333333
"85",-52.625,-50.6875,75.3168411254883,55,125.614583333333
"86",-52.625,-50.5625,72.8178249782986,40,126.614583333333
"87",-52.625,-50.4375,75.8033094219133,39,128.614583333333
"88",-52.625,-50.3125,90.8670914261429,48,142.614583333333
"89",-52.625,-50.1875,79.9584733072917,52,139.614583333333
"90",-52.625,-50.0625,72.8166142513877,50,92.7361145019531
"91",-52.375,-52.3125,76.9565989176432,60,93.9131978352865
"92",-52.375,-52.1875,79.4565989176432,66,92.9131978352865
"93",-52.375,-52.0625,72.7472229003906,47,110.611114501953
"94",-52.375,-51.9375,63.2037932567107,37,109.611114501953
"95",-52.375,-51.8125,71.63744269477,43,108.611114501953
"96",-52.375,-51.6875,61.7857142857143,52,74
"97",-52.375,-51.5625,62.9844773236443,44,107.611114501953
"98",-52.375,-51.4375,65.4728351667816,45,101.125
"99",-52.375,-51.3125,63.9489387063419,23,106.611114501953
"100",-52.375,-51.1875,60.8113428751628,24,105.611114501953
"101",-52.375,-51.0625,60.9404765537807,25,103.611114501953
"102",-52.375,-50.9375,53.7623464325328,27,100.611114501953
"103",-52.375,-50.8125,62.8510916573661,27,120.614583333333
"104",-52.375,-50.6875,54.75,39,62
"105",-52.375,-50.5625,53.2,50,60
"106",-52.375,-50.4375,65.4305557977586,47,87
"107",-52.375,-50.3125,80.6689826117621,43,144.614583333333
"108",-52.375,-50.1875,63.679739559398,44,89.6145833333333
"109",-52.375,-50.0625,64.5460084279378,45,94.9791666666667
"110",-52.125,-52.5625,102.390627543132,94.9131978352865,112.611114501953
"111",-52.125,-52.4375,62,59,65
"112",-52.125,-52.3125,78.9340286254883,47,111.611114501953
"113",-52.125,-52.1875,55.4,41,75
"114",-52.125,-52.0625,61.25,50,76
