"","x","y","avg","min","max"
"1",-53.125,-57.8125,102.5,80,125
"2",-53.125,-57.6875,130,130,130
"3",-53.125,-57.5625,131,131,131
"4",-52.875,-57.9375,99.5,75,124
"5",-52.875,-57.8125,129,129,129
"6",-52.875,-57.6875,81,81,81
"7",-52.625,-58.1875,70,70,70
"8",-52.625,-58.0625,96.5,74,119
"9",-52.625,-57.9375,88.6666666666667,71,117
"10",-52.625,-57.8125,82.6666666666667,44,128
"11",-52.625,-57.6875,98,41,127
"12",-52.625,-57.5625,70.6666666666667,47,83
"13",-52.625,-57.4375,132,132,132
"14",-52.375,-58.1875,75.3333333333333,41,116
"15",-52.375,-58.0625,63.2,34,110
"16",-52.375,-57.9375,79.7142857142857,37,123
"17",-52.375,-57.8125,61,31,121
"18",-52.375,-57.6875,27,27,27
"19",-52.375,-57.5625,77.2,45,86
"20",-52.375,-57.4375,38.6,32,55
"21",-52.375,-57.3125,45.5,36,61
"22",-52.375,-57.1875,35,35,35
"23",-52.125,-58.9375,31,31,31
"24",-52.125,-58.8125,22,22,22
"25",-52.125,-58.6875,32,32,32
"26",-52.125,-58.5625,23,23,23
"27",-52.125,-58.4375,33.8,31,38
"28",-52.125,-58.3125,47.6666666666667,35,68
"29",-52.125,-58.1875,94.5,36,115
"30",-52.125,-58.0625,56.4,10,112
"31",-52.125,-57.9375,45.4285714285714,13,111
"32",-52.125,-57.8125,33.4545454545455,11,100
"33",-52.125,-57.6875,36.3846153846154,15,101
"34",-52.125,-57.5625,54.5,23,102
"35",-52.125,-57.4375,41.3,22,87
"36",-52.125,-57.3125,64.25,33,133
"37",-52.125,-57.1875,52.2,39,75
"38",-52.125,-57.0625,48.4545454545455,36,71
"39",-52.125,-56.8125,59.6666666666667,51,76
"40",-51.875,-59.0625,30,30,30
"41",-51.875,-58.9375,21,21,21
"42",-51.875,-58.8125,25.6666666666667,8,35
"43",-51.875,-58.6875,28,9,37
"44",-51.875,-58.5625,38.5,38,39
"45",-51.875,-58.4375,35.5,24,44
"46",-51.875,-58.3125,37.4,6,67
"47",-51.875,-58.1875,35.5,5,75
"48",-51.875,-58.0625,37.3571428571429,4,80
