"","x","y","avg","min","max"
"1",-57.625,-68.8125,178,176,180
"2",-57.375,-68.9375,171.5,170,173
"3",-57.375,-68.8125,177.777777777778,174,180
"4",-57.375,-68.6875,178.5,177,180
"5",-57.375,-68.1875,178.5,177,180
"6",-57.125,-68.9375,171,161,179
"7",-57.125,-68.8125,170,164,176
"8",-57.125,-68.4375,176.777777777778,173,180
"9",-57.125,-68.3125,175,172,180
"10",-56.875,-69.3125,176.875,174,180
"11",-56.875,-69.0625,170.758620689655,158,180
"12",-56.875,-68.9375,159.387096774194,147,180
"13",-56.875,-68.8125,171.75,161,180
"14",-56.875,-68.6875,180,180,180
"15",-56.875,-68.5625,171.5,169,176
"16",-56.875,-68.4375,172,163,180
"17",-56.875,-68.3125,174.153846153846,169,180
"18",-56.625,-69.4375,177.6,174,180
"19",-56.625,-69.1875,176.857142857143,173,180
"20",-56.625,-69.0625,161.42,144,174
"21",-56.625,-68.9375,159.105263157895,146,167
"22",-56.625,-68.8125,162.090909090909,158,167
"23",-56.625,-68.6875,176.5,174,179
"24",-56.625,-68.5625,169.260869565217,160,180
"25",-56.625,-68.4375,177.333333333333,175,180
"26",-56.625,-68.3125,171.352941176471,163,179
"27",-56.625,-68.1875,180,180,180
"28",-56.375,-69.4375,175.769230769231,172,180
"29",-56.375,-69.3125,165.071428571429,159,171
"30",-56.375,-69.1875,160.75,130,172
"31",-56.375,-69.0625,144.805555555556,131,166
"32",-56.375,-68.9375,156.058823529412,140,180
"33",-56.375,-68.8125,155.538461538462,148,167
"34",-56.375,-68.6875,173.166666666667,165,180
"35",-56.375,-68.5625,168.205882352941,156,180
"36",-56.375,-68.4375,173,170,176
"37",-56.375,-68.3125,165.5,157,179
"38",-56.375,-68.1875,180,180,180
"39",-56.375,-67.9375,179.5,179,180
"40",-56.375,-67.6875,172.75,166,180
"41",-56.125,-70.5625,175,175,175
"42",-56.125,-70.4375,171.916666666667,158,180
"43",-56.125,-70.3125,168.833333333333,160,174
"44",-56.125,-70.1875,171.833333333333,162,178
"45",-56.125,-70.0625,174.333333333333,164,180
"46",-56.125,-69.5625,166,164,168
"47",-56.125,-69.4375,169.058823529412,163,174
"48",-56.125,-69.3125,159.5,147,179
"49",-56.125,-69.1875,162.36,150,169
"50",-56.125,-69.0625,155.333333333333,129,174
"51",-56.125,-68.9375,167.96,139,180
"52",-56.125,-68.8125,164.35,146,175
"53",-56.125,-68.6875,174.9,170,180
"54",-56.125,-68.5625,164.875,152,180
"55",-56.125,-68.4375,152.714285714286,150,155
"56",-56.125,-68.3125,172.153846153846,156,180
"57",-56.125,-68.1875,177.5,175,180
"58",-56.125,-68.0625,179.5,179,180
"59",-56.125,-67.9375,174.818181818182,171,178
"60",-56.125,-67.8125,163.285714285714,158,170
"61",-56.125,-67.6875,178.333333333333,177,180
"62",-56.125,-67.5625,179,179,179
"63",-55.875,-70.6875,171,171,171
"64",-55.875,-70.5625,165.5,155,174
"65",-55.875,-70.4375,169.25,168,170
"66",-55.875,-70.3125,167.5,166,169
"67",-55.875,-70.1875,174.444444444444,170,180
"68",-55.875,-70.0625,176.142857142857,174,179
"69",-55.875,-69.9375,174.142857142857,165,180
"70",-55.875,-69.8125,161,161,161
"71",-55.875,-69.6875,161.6,160,163
"72",-55.875,-69.5625,154.5,138,161
"73",-55.875,-69.4375,157.681818181818,139,175
"74",-55.875,-69.3125,163,146,180
"75",-55.875,-69.1875,141.28125,122,179
"76",-55.875,-69.0625,151.666666666667,126,180
"77",-55.875,-68.9375,156.85,130,180
"78",-55.875,-68.8125,161.220588235294,136,180
"79",-55.875,-68.6875,162.8,143,180
"80",-55.875,-68.5625,163.153846153846,151,178
"81",-55.875,-68.4375,173.357142857143,148,180
"82",-55.875,-68.3125,167.615384615385,160,180
"83",-55.875,-68.1875,171.25,152,180
"84",-55.875,-68.0625,168.565217391304,153,180
"85",-55.875,-67.9375,170.511111111111,160,180
"86",-55.875,-67.8125,158.076923076923,149,180
"87",-55.875,-67.6875,174.5,172,177
"88",-55.875,-67.5625,179.25,178,180
"89",-55.875,-67.4375,179.5,179,180
"90",-55.625,-70.6875,167,166,168
"91",-55.625,-70.5625,165.5,152,179
"92",-55.625,-70.4375,161.25,159,164
"93",-55.625,-70.3125,147.035087719298,110,180
"94",-55.625,-70.1875,148.803571428571,101,173
"95",-55.625,-70.0625,159.510204081633,94,180
"96",-55.625,-69.9375,151.842105263158,122,180
"97",-55.625,-69.8125,153,129,180
"98",-55.625,-69.6875,147.818181818182,132,166
"99",-55.625,-69.5625,156.857142857143,139,167
"100",-55.625,-69.4375,145.636363636364,111,176
"101",-55.625,-69.3125,136.347826086957,113,178
"102",-55.625,-69.1875,143.395833333333,116,180
"103",-55.625,-69.0625,154.65,119,180
"104",-55.625,-68.9375,155.247311827957,124,180
"105",-55.625,-68.8125,154.148760330579,130,180
"106",-55.625,-68.6875,160.222222222222,133,180
"107",-55.625,-68.5625,160.206896551724,137,180
"108",-55.625,-68.4375,162.193548387097,141,179
"109",-55.625,-68.3125,165.793103448276,144,178
"110",-55.625,-68.1875,168.083333333333,147,180
"111",-55.625,-68.0625,167.764705882353,149,180
"112",-55.625,-67.9375,169.458333333333,142,180
