"","x","y","avg","min","max"
"1",-52.375,-59.6875,179,178,180
"2",-52.125,-59.8125,175.5,174,177
"3",-51.875,-60.0625,169.5,169,170
"4",-51.875,-59.9375,172,171,173
"5",-51.625,-60.0625,166.5,165,168
"6",-51.625,-59.9375,99,99,99
"7",-51.625,-59.8125,100.75,100,102
"8",-51.625,-59.0625,109,109,109
"9",-51.625,-58.0625,171,171,171
"10",-51.625,-57.9375,153,134,172
"11",-51.625,-57.8125,154,135,173
"12",-51.625,-57.6875,155,136,174
"13",-51.625,-57.5625,156,137,175
"14",-51.375,-60.0625,163.5,163,164
"15",-51.375,-59.9375,97,96,98
"16",-51.375,-59.8125,103,103,103
"17",-51.375,-59.6875,104,104,104
"18",-51.375,-59.5625,105.5,105,106
"19",-51.375,-59.4375,107,107,107
"20",-51.375,-59.1875,108,108,108
"21",-51.375,-58.8125,110,110,110
"22",-51.375,-58.3125,170,170,170
"23",-51.375,-58.0625,131.333333333333,131,132
"24",-51.375,-57.9375,133,133,133
"25",-51.375,-57.6875,138,138,138
"26",-51.375,-57.5625,176,176,176
"27",-51.125,-60.0625,170.166666666667,161,180
"28",-51.125,-59.9375,94,93,95
"29",-51.125,-58.9375,150.333333333333,122,165
"30",-51.125,-58.8125,144.5,123,166
"31",-51.125,-58.6875,134,111,167
"32",-51.125,-58.5625,168,168,168
"33",-51.125,-58.4375,147,125,169
"34",-51.125,-58.3125,134.5,126,157
"35",-51.125,-58.1875,142.5,129,156
"36",-51.125,-58.0625,153,152,154
"37",-51.125,-57.9375,150,149,151
"38",-51.125,-57.6875,139,139,139
"39",-51.125,-57.5625,177,177,177
"40",-50.875,-60.0625,144.428571428571,90,177
"41",-50.875,-59.9375,125,92,137
"42",-50.875,-59.8125,138,138,138
"43",-50.875,-59.1875,154.5,152,157
"44",-50.875,-59.0625,148.2,119,163
"45",-50.875,-58.9375,117,116,118
"46",-50.875,-58.6875,112.5,112,113
"47",-50.875,-58.4375,159,159,159
"48",-50.875,-58.3125,158,158,158
"49",-50.875,-57.9375,145.5,143,148
"50",-50.875,-57.8125,160,140,180
"51",-50.875,-57.6875,178.5,178,179
"52",-50.625,-60.1875,177,174,180
"53",-50.625,-60.0625,165.333333333333,155,175
"54",-50.625,-59.9375,140,89,165
"55",-50.625,-59.8125,133.060096153846,111,170
"56",-50.625,-59.6875,137.565972222222,120,173
"57",-50.625,-59.5625,135.358333333333,122,142
"58",-50.625,-59.4375,135.5,123,145
"59",-50.625,-59.3125,143.875,125,151
"60",-50.625,-59.1875,146.039583333333,126,155
"61",-50.625,-59.0625,159.5,155,164
"62",-50.625,-58.9375,115,115,115
"63",-50.625,-58.8125,114,114,114
"64",-50.625,-58.4375,160,160,160
"65",-50.625,-57.9375,142,142,142
"66",-50.625,-57.8125,141,141,141
"67",-50.375,-60.1875,171.5,170,173
"68",-50.375,-60.0625,156.6,151,173
"69",-50.375,-59.9375,131.285714285714,87,162
"70",-50.375,-59.8125,115.169642857143,108,123.395833333333
"71",-50.375,-59.6875,143.25,117,180
"72",-50.375,-59.5625,150.140931372549,124,177
"73",-50.375,-59.4375,147.095776028103,123.357645670573,179
"74",-50.375,-59.3125,137.750948819247,124.357645670573,180
"75",-50.375,-59.1875,136.7734375,127,146.395833333333
"76",-50.375,-59.0625,141.107954545455,128,165
"77",-50.375,-58.9375,150,138,167
"78",-50.375,-58.3125,161,161,161
"79",-50.125,-60.0625,167.625,147,180
"80",-50.125,-59.9375,145.833333333333,86,172
"81",-50.125,-59.8125,120.09375,107,136.677083333333
"82",-50.125,-59.6875,147.835069444444,116,173
"83",-50.125,-59.5625,150.957342238653,118.357645670573,175
"84",-50.125,-59.4375,140.387732611762,109.291666666667,177
"85",-50.125,-59.3125,144.655448717949,111.291666666667,180
"86",-50.125,-59.1875,131.810291637074,115.291666666667,149.677083333333
"87",-50.125,-59.0625,145,119.291666666667,153.677083333333
"88",-50.125,-58.9375,150.55859375,130,169
"89",-49.875,-60.1875,168,165,171
"90",-49.875,-60.0625,154.260869565217,128,166
"91",-49.875,-59.9375,132.857142857143,85,170
"92",-49.875,-59.8125,139.476388888889,105,170
"93",-49.875,-59.6875,144.170718722873,115.357645670573,171
"94",-49.875,-59.5625,130.574074074074,106.291666666667,151
"95",-49.875,-59.4375,163.5,161,166
"96",-49.875,-59.3125,161.5,155,168
"97",-49.875,-59.1875,155.839411417643,128.357645670573,170
"98",-49.875,-59.0625,124.194444444444,120.291666666667,131
"99",-49.875,-58.9375,147.169270833333,142,155.677083333333
"100",-49.875,-58.8125,154.879166666667,141,170
"101",-49.625,-60.0625,147.916666666667,83,180
"102",-49.625,-59.9375,136.217803030303,84,179
"103",-49.625,-59.8125,134.467391304348,103,167
"104",-49.625,-59.6875,129.759117126465,112.357645670573,154
"105",-49.625,-59.5625,142.145833333333,104.291666666667,180
"106",-49.625,-59.4375,174,174,174
"107",-49.625,-59.1875,136.216437445747,122.291666666667,157
"108",-49.625,-59.0625,148.25,132,171
"109",-49.625,-58.9375,157.177083333333,156.677083333333,157.677083333333
"110",-49.625,-58.8125,162.197916666667,153.395833333333,171
"111",-49.625,-58.1875,162,162,162
"112",-49.375,-60.0625,142.909090909091,82,168
"113",-49.375,-59.9375,133.629807692308,101,176
"114",-49.375,-59.8125,137.067708333333,102,165
"115",-49.375,-59.6875,107.502319335938,102.291666666667,111.357645670573
"116",-49.375,-59.5625,170,162,178
"117",-49.375,-59.4375,170,154,177
"118",-49.375,-59.3125,153,153,153
"119",-49.375,-59.1875,141.618056524368,123.291666666667,160.677083333333
"120",-49.375,-59.0625,155.470833333333,150,159.677083333333
"121",-49.375,-58.9375,149,149,149
"122",-49.375,-58.6875,142,142,142
"123",-49.125,-60.3125,117.5,113,122
"124",-49.125,-60.0625,122.090909090909,62,167
"125",-49.125,-59.9375,129.852372794316,59,174
"126",-49.125,-59.8125,135.447916666667,101.291666666667,164
"127",-49.125,-59.6875,115.678822835286,106.357645670573,125
"128",-49.125,-59.5625,162,150,175
"129",-49.125,-59.4375,164.637152777778,125.291666666667,180
"130",-49.125,-59.3125,146.19375,124.291666666667,166
"131",-49.125,-59.1875,165.5,159,172
"132",-49.125,-58.9375,152.197916666667,147,157.395833333333
"133",-49.125,-58.8125,161.282738095238,154.395833333333,174
"134",-49.125,-58.6875,169.131944444444,160.395833333333,175
"135",-49.125,-58.1875,163,163,163
"136",-48.875,-60.4375,110.5,110,111
"137",-48.875,-60.3125,119.666666666667,112,124
"138",-48.875,-60.1875,125,125,125
"139",-48.875,-60.0625,125.8,67,165
"140",-48.875,-59.9375,131.528114893103,56,180
"141",-48.875,-59.8125,138.375144958496,100.291666666667,179
"142",-48.875,-59.6875,126.839411417643,105.357645670573,151
"143",-48.875,-59.5625,134.99375,126.291666666667,164.677083333333
"144",-48.875,-59.4375,159.446180555556,130,170
"145",-48.875,-59.3125,159,131,173
"146",-48.875,-59.1875,131.357645670573,131.357645670573,131.357645670573
"147",-48.875,-59.0625,144,143,145
"148",-48.875,-58.9375,146.888888888889,144,150
"149",-48.875,-58.8125,170.348958333333,143,180
"150",-48.875,-58.6875,177.333333333333,177,178
"151",-48.875,-58.5625,168.697916666667,161.395833333333,176
"152",-48.875,-57.9375,164,164,164
"153",-48.875,-57.6875,165,165,165
"154",-48.875,-57.4375,166,166,166
"155",-48.625,-60.4375,108.5,108,109
"156",-48.625,-60.3125,118.5,113,124
"157",-48.625,-60.1875,137.083333333333,125,157
