"","x","y","avg","min","max"
"1",-40.875,-52.9375,170,170,170
"2",-40.875,-52.8125,171,171,171
"3",-40.875,-52.5625,172,172,172
"4",-40.875,-52.4375,173,173,173
"5",-40.875,-52.3125,174,174,174
"6",-40.875,-52.1875,175,175,175
"7",-40.625,-53.0625,169,169,169
"8",-40.625,-52.0625,176,176,176
"9",-40.375,-53.1875,167.5,167,168
"10",-40.375,-52.0625,177.5,177,178
"11",-40.125,-53.1875,166,166,166
"12",-40.125,-52.0625,179.5,179,180
"13",-39.875,-53.1875,165,165,165
"14",-39.625,-53.1875,163.5,163,164
"15",-39.375,-53.0625,162,162,162
"16",-39.375,-52.5625,104.5,104,105
"17",-39.375,-52.4375,106,106,106
"18",-39.375,-52.3125,107,107,107
"19",-39.125,-53.0625,106.666666666667,79,161
"20",-39.125,-52.9375,133.333333333333,81,160
"21",-39.125,-52.6875,95,95,95
"22",-39.125,-52.5625,99.5,96,103
"23",-39.125,-52.3125,104.666666666667,97,109
"24",-39.125,-52.1875,106.333333333333,98,111
"25",-38.875,-53.1875,77,77,77
"26",-38.875,-53.0625,78,78,78
"27",-38.875,-52.9375,101.2,82,158
"28",-38.875,-52.8125,114.666666666667,93,157
"29",-38.875,-52.4375,102,102,102
"30",-38.875,-52.3125,101,101,101
"31",-38.875,-52.1875,100,100,100
"32",-38.875,-52.0625,105.5,99,112
"33",-38.875,-51.9375,113,113,113
"34",-38.875,-51.6875,114,114,114
"35",-38.875,-51.4375,139.5,115,164
"36",-38.875,-51.3125,166.5,165,168
"37",-38.875,-51.1875,169,169,169
"38",-38.625,-59.3125,180,180,180
"39",-38.625,-56.6875,168,168,168
"40",-38.625,-56.5625,173.5,169,178
"41",-38.625,-56.4375,179,179,179
"42",-38.625,-56.1875,180,180,180
"43",-38.625,-53.0625,76,76,76
"44",-38.625,-52.9375,86.75,84,90
"45",-38.625,-52.8125,155.666666666667,155,156
"46",-38.625,-52.6875,154,154,154
"47",-38.625,-51.6875,158,158,158
"48",-38.625,-51.5625,159.666666666667,159,160
"49",-38.625,-51.4375,162,161,163
"50",-38.625,-51.1875,143.25,116,171
"51",-38.375,-59.5625,168.5,168,169
"52",-38.375,-59.4375,166.5,166,167
"53",-38.375,-59.3125,178.5,178,179
"54",-38.375,-57.0625,166,166,166
"55",-38.375,-56.8125,167,167,167
"56",-38.375,-56.6875,177,177,177
"57",-38.375,-56.5625,172.5,172,173
"58",-38.375,-56.4375,170.5,170,171
"59",-38.375,-53.1875,75,75,75
"60",-38.375,-52.5625,153,153,153
"61",-38.375,-52.4375,151.5,151,152
"62",-38.375,-52.3125,150,150,150
"63",-38.375,-52.1875,148,147,149
"64",-38.375,-52.0625,146,146,146
"65",-38.375,-51.8125,155,154,156
"66",-38.375,-51.6875,157,157,157
"67",-38.375,-51.1875,172,172,172
"68",-38.125,-59.5625,171,170,172
"69",-38.125,-59.3125,170.5,164,177
"70",-38.125,-57.0625,165,165,165
"71",-38.125,-56.9375,152,152,152
"72",-38.125,-56.8125,176,176,176
"73",-38.125,-56.6875,174.5,174,175
"74",-38.125,-53.0625,74,74,74
"75",-38.125,-52.0625,144.5,144,145
"76",-38.125,-51.9375,147,143,151
"77",-38.125,-51.8125,152.5,152,153
"78",-38.125,-51.3125,173,173,173
"79",-38.125,-51.0625,117,117,117
"80",-37.875,-59.4375,145.8,104,174
"81",-37.875,-59.3125,137.75,106,175
"82",-37.875,-59.1875,122.25,108,162
"83",-37.875,-59.0625,111,111,111
"84",-37.875,-57.1875,145.5,145,146
"85",-37.875,-57.0625,149,147,151
"86",-37.875,-56.9375,164,164,164
"87",-37.875,-56.8125,159.8,153,163
"88",-37.875,-56.6875,155,154,156
"89",-37.875,-53.0625,73,73,73
"90",-37.875,-52.0625,133,133,133
"91",-37.875,-51.9375,144,134,150
"92",-37.875,-51.8125,135,135,135
"93",-37.875,-51.0625,119,119,119
"94",-37.875,-50.9375,118,118,118
"95",-37.625,-59.5625,122.6,101,139
"96",-37.625,-59.4375,131,103,140
"97",-37.625,-59.1875,160,159,161
"98",-37.625,-59.0625,112.5,112,113
"99",-37.625,-57.5625,143,143,143
"100",-37.625,-57.3125,144,144,144
"101",-37.625,-56.8125,158.333333333333,158,159
"102",-37.625,-56.6875,157,157,157
"103",-37.625,-53.0625,71.5,71,72
"104",-37.625,-52.0625,131.5,131,132
"105",-37.625,-51.9375,143,139,147
"106",-37.625,-51.8125,137,136,138
"107",-37.625,-51.3125,147.5,121,174
"108",-37.625,-51.1875,120,120,120
"109",-37.375,-59.5625,131.166666666667,99,145
"110",-37.375,-59.1875,136.5,115,158
"111",-37.375,-59.0625,145.5,114,157
"112",-37.375,-58.0625,135,135,135
"113",-37.375,-57.9375,138,137,139
"114",-37.375,-57.8125,140.5,140,141
"115",-37.375,-57.6875,142,142,142
"116",-37.375,-53.0625,70,70,70
"117",-37.375,-52.0625,130,130,130
"118",-37.375,-51.9375,144,143,145
"119",-37.375,-51.5625,125,125,125
"120",-37.375,-51.4375,123.5,123,124
"121",-37.375,-51.3125,148.5,122,175
"122",-37.125,-59.5625,118.3,96,147
"123",-37.125,-59.4375,148,148,148
"124",-37.125,-59.3125,150,150,150
"125",-37.125,-59.1875,128,116,151
"126",-37.125,-59.0625,153,152,154
"127",-37.125,-58.5625,130,130,130
"128",-37.125,-58.4375,131.5,131,132
"129",-37.125,-58.3125,146.25,133,155
"130",-37.125,-58.1875,151,134,158
"131",-37.125,-58.0625,150,136,159
"132",-37.125,-57.9375,154,154,154
"133",-37.125,-57.8125,155,155,155
"134",-37.125,-53.0625,69,69,69
"135",-37.125,-52.0625,130.285714285714,124,140
"136",-37.125,-51.9375,141.5,141,142
"137",-37.125,-51.5625,126.5,126,127
"138",-37.125,-51.4375,176,176,176
"139",-36.875,-59.6875,122.5,122,123
"140",-36.875,-59.5625,112,94,121
"141",-36.875,-59.4375,92.5,92,93
"142",-36.875,-59.3125,149,149,149
"143",-36.875,-59.1875,118,118,118
"144",-36.875,-59.0625,120,119,121
"145",-36.875,-58.9375,123,123,123
"146",-36.875,-58.8125,124.5,124,125
"147",-36.875,-58.6875,126.666666666667,126,127
"148",-36.875,-58.5625,137.2,128,144
"149",-36.875,-58.4375,146,145,147
"150",-36.875,-58.3125,152.5,151,154
"151",-36.875,-58.0625,160,160,160
"152",-36.875,-57.9375,162,161,163
"153",-36.875,-57.8125,159,156,164
"154",-36.875,-57.6875,158.5,158,159
"155",-36.875,-53.0625,67.5,67,68
"156",-36.875,-52.5625,119,118,120
"157",-36.875,-52.4375,121.25,119,123
"158",-36.875,-52.3125,123.75,120,126
"159",-36.875,-52.1875,125.833333333333,121,134
"160",-36.875,-52.0625,136.5,135,138
"161",-36.875,-51.9375,126,126,126
"162",-36.875,-51.5625,141,128,177
"163",-36.625,-59.9375,179.666666666667,179,180
"164",-36.625,-59.5625,105.777777777778,90,116
"165",-36.625,-59.4375,98,88,111
"166",-36.625,-58.9375,122,122,122
"167",-36.625,-58.6875,134.272727272727,130,139
"168",-36.625,-58.5625,133,127,141
"169",-36.625,-58.4375,135.5,121,150
"170",-36.625,-57.8125,165.666666666667,165,166
"171",-36.625,-57.6875,160,160,160
"172",-36.625,-53.0625,65.5,65,66
"173",-36.625,-52.9375,112.5,112,113
"174",-36.625,-52.8125,114.333333333333,114,115
"175",-36.625,-52.6875,120,116,131
"176",-36.625,-52.5625,126,117,132
"177",-36.625,-52.4375,126.6,118,130
