"","x","y","avg","min","max"
"1",-61.375,-69.5625,169,169,169
"2",-61.375,-69.4375,171.5,170,173
"3",-61.375,-69.3125,175.333333333333,174,177
"4",-61.125,-74.8125,142.224615691811,64.9409739176432,179.8125
"5",-61.125,-74.6875,155.203059895833,123.791666666667,179.597229003906
"6",-61.125,-70.1875,177.75,176,180
"7",-61.125,-70.0625,177.142857142857,171,180
"8",-61.125,-69.9375,170.700520833333,159,179
"9",-61.125,-69.8125,174,174,174
"10",-61.125,-69.6875,167.6,163,180
"11",-61.125,-69.5625,173.2,167,178
"12",-61.125,-69.4375,179.5,179,180
"13",-61.125,-69.3125,177.666666666667,176,179
"14",-61.125,-69.1875,180,180,180
"15",-60.875,-74.9375,135.393399311946,77.1354166666667,179.8125
"16",-60.875,-74.8125,132.480988378383,44,179.979166666667
"17",-60.875,-74.6875,132.378498984394,35,180
"18",-60.875,-74.4375,135.428995768229,107,179.784729003906
"19",-60.875,-70.3125,175.777777777778,168,180
"20",-60.875,-70.1875,173.142857142857,168,179
"21",-60.875,-70.0625,165.235863095238,156,180
"22",-60.875,-69.9375,168.660069444444,157,180
"23",-60.875,-69.8125,169.14910130719,159,180
"24",-60.875,-69.6875,169.81015625,161,180
"25",-60.875,-69.5625,174.5,174,175
"26",-60.625,-75.0625,99.9305573884431,65,137.784729003906
"27",-60.625,-74.9375,129.572762306922,64,179.93056233724
"28",-60.625,-74.8125,133.886318154192,33,179.888895670573
"29",-60.625,-74.6875,129.587528800211,34,180
"30",-60.625,-74.5625,134.794127591915,31,180
"31",-60.625,-74.4375,132.474101722663,30,180
"32",-60.625,-74.3125,139.800895395859,31,180
"33",-60.625,-74.1875,150.147427982754,74.8854166666667,179.864583333333
"34",-60.625,-70.6875,159,157,161
"35",-60.625,-70.5625,173.986111111111,173,174.979166666667
"36",-60.625,-70.4375,173.464460784314,169,179.979166666667
"37",-60.625,-70.3125,172,164,180
"38",-60.625,-70.1875,165.577932098765,153,180
"39",-60.625,-70.0625,167.333333333333,155,179
"40",-60.625,-69.9375,171.272727272727,163,180
"41",-60.625,-69.8125,171,161,180
"42",-60.625,-69.6875,171.944444444444,162,180
"43",-60.625,-69.5625,172.428571428571,165,180
"44",-60.625,-69.4375,173.428571428571,171,177
"45",-60.625,-69.3125,175.5,172,179
"46",-60.625,-69.1875,177.142857142857,174,180
"47",-60.625,-69.0625,176.75,176,178
"48",-60.375,-75.0625,135.322369925583,64,180
"49",-60.375,-74.9375,138.943320650466,43,180
"50",-60.375,-74.8125,128.430050331756,26,180
"51",-60.375,-74.6875,127.835185235747,27,180
"52",-60.375,-74.5625,131.182654601591,29,180
"53",-60.375,-74.4375,133.898873985361,41,180
"54",-60.375,-74.3125,131.617534151684,32,180
"55",-60.375,-74.1875,136.065193061075,34,180
"56",-60.375,-74.0625,136.370844454687,36,179.854166666667
"57",-60.375,-73.9375,132.607357710976,38.9826405843099,180
"58",-60.375,-73.8125,135.671395273627,46.8819478352865,179.895833333333
"59",-60.375,-72.0625,167,167,167
"60",-60.375,-71.9375,173.615384615385,168,180
"61",-60.375,-71.8125,164.981369696723,131.503479003906,180
"62",-60.375,-71.6875,167.409726862322,125,179.965291341146
"63",-60.375,-71.5625,170.798149956597,145,177.99306233724
"64",-60.375,-71.4375,167.106554667155,128,180
"65",-60.375,-71.3125,161.874089826617,129,180
"66",-60.375,-71.1875,158.2,132,179
"67",-60.375,-71.0625,161.888888888889,135,180
"68",-60.375,-70.9375,157.777777777778,145,176
"69",-60.375,-70.8125,160.367134353742,148,179.989583333333
"70",-60.375,-70.6875,164.977120535714,143,180
"71",-60.375,-70.5625,167.743893678161,157,179.572916666667
"72",-60.375,-70.4375,170.242424242424,149,180
"73",-60.375,-70.3125,165.193080357143,150,180
"74",-60.375,-70.1875,167.244502314815,153,180
"75",-60.375,-70.0625,173.285714285714,163,180
"76",-60.375,-69.9375,172.642857142857,162,177
"77",-60.375,-69.8125,178,178,178
"78",-60.375,-69.6875,174.85,169,180
"79",-60.375,-69.5625,171.217391304348,165,180
"80",-60.375,-69.4375,175.375,170,180
"81",-60.375,-69.0625,178,177,179
"82",-60.375,-68.9375,179,178,180
"83",-60.125,-75.0625,133.071640839197,34,180
"84",-60.125,-74.9375,131.776517125955,30,180
"85",-60.125,-74.8125,132.187754558367,25,180
"86",-60.125,-74.6875,129.489994477286,36,180
