"","x","y","avg","min","max"
"1",-56.375,-60.5625,1918.67936197917,1642.958984375,2166.83520507812
"2",-56.375,-60.4375,1884.90502929688,1761.49731445312,2008.31274414062
"3",-56.125,-60.6875,1908.03200683594,1600.884765625,2099.9228515625
"4",-56.125,-60.5625,1727.11832682292,1633.97509765625,1870.78857421875
"5",-56.125,-60.4375,1954.34436035156,1697.91723632812,2210.771484375
"6",-56.125,-60.3125,1721.72229003906,1656.01733398438,1787.42724609375
"7",-55.875,-60.5625,1952.67529296875,1737.73046875,2301.61694335938
"8",-55.875,-60.4375,2097.23895263672,1983.44665527344,2211.03125
"9",-55.875,-60.3125,1874.54907226562,1696.01953125,2053.07861328125
"10",-55.625,-60.5625,2021.92575073242,1649.326171875,2361.123046875
"11",-55.625,-60.4375,1890.576171875,1618.28930664062,2162.86303710938
"12",-55.625,-60.3125,1789.07647705078,1637.58984375,2077.0693359375
"13",-55.375,-60.5625,2075.09161376953,1722.08557128906,2428.09765625
"14",-55.375,-60.4375,1978.39290364583,1738.4658203125,2115.18603515625
"15",-55.125,-60.5625,2461.9931640625,2461.9931640625,2461.9931640625
"16",-54.875,-60.4375,2468.7392578125,2468.7392578125,2468.7392578125
"17",-54.625,-60.4375,2421.66357421875,2421.66357421875,2421.66357421875
"18",-54.375,-60.3125,2353.06176757812,2353.06176757812,2353.06176757812
"19",-54.375,-60.1875,2293.10595703125,2293.10595703125,2293.10595703125
"20",-54.125,-60.1875,2239.015625,2239.015625,2239.015625
"21",-54.125,-60.0625,2218.10620117188,2218.10620117188,2218.10620117188
"22",-53.875,-60.1875,2248.79455566406,2219.37622070312,2278.212890625
"23",-53.625,-60.1875,2294.41870117188,2294.41870117188,2294.41870117188
"24",-53.375,-61.0625,18.3927680121528,11.19580078125,27.6513671875
"25",-53.375,-60.9375,36.1592305501302,15.301025390625,77.3123779296875
"26",-53.375,-60.4375,1002.92248535156,997.335693359375,1008.50927734375
"27",-53.375,-60.3125,1017.70275878906,1017.70275878906,1017.70275878906
"28",-53.375,-60.1875,2277.6376953125,2269.50830078125,2285.76708984375
"29",-53.375,-58.8125,2342.6943359375,2342.6943359375,2342.6943359375
"30",-53.125,-61.0625,13.1493733723958,10.256103515625,16.5321044921875
"31",-53.125,-60.9375,105.802429199219,70.93505859375,132.888916015625
"32",-53.125,-60.8125,123.387939453125,119.0556640625,127.72021484375
"33",-53.125,-60.3125,1154.90829467773,1096.35729980469,1237.40625
"34",-53.125,-60.1875,1918.05676269531,1099.08117675781,2338.73779296875
"35",-53.125,-58.9375,2287.18469238281,2270.85302734375,2303.51635742188
"36",-53.125,-58.8125,2274.78955078125,2274.78955078125,2274.78955078125
"37",-53.125,-58.6875,2430.5341796875,2430.5341796875,2430.5341796875
"38",-53.125,-58.5625,2406.20629882812,2406.20629882812,2406.20629882812
"39",-52.875,-61.0625,8.42138671875,8.42138671875,8.42138671875
"40",-52.875,-60.9375,11.251220703125,10.306396484375,13.140869140625
"41",-52.875,-60.3125,1214.33422851562,1207.998046875,1220.67041015625
"42",-52.875,-60.1875,1405.77702985491,991.891967773438,2345.51611328125
"43",-52.875,-58.9375,2264.12060546875,2264.12060546875,2264.12060546875
"44",-52.875,-58.8125,2199.16235351562,2199.16235351562,2199.16235351562
"45",-52.875,-58.6875,2203.447265625,2203.447265625,2203.447265625
"46",-52.875,-58.5625,2263.52856445312,2263.52856445312,2263.52856445312
"47",-52.875,-58.4375,2417.20166015625,2417.20166015625,2417.20166015625
"48",-52.875,-58.3125,2427.71704101562,2427.71704101562,2427.71704101562
"49",-52.625,-60.9375,852.407836914062,7.835693359375,1696.97998046875
"50",-52.625,-60.3125,1253.78051757812,1193.26708984375,1314.2939453125
"51",-52.625,-60.1875,1676.05963134766,1059.3173828125,2272.4462890625
