"","x","y","avg","min","max"
"1",-56.375,-60.6875,164,164,164
"2",-56.375,-60.5625,165,165,165
"3",-56.375,-59.5625,180,180,180
"4",-56.125,-60.6875,174.5,174,175
"5",-56.125,-60.5625,176.5,176,177
"6",-56.125,-60.3125,166,166,166
"7",-56.125,-59.5625,179,179,179
"8",-55.875,-62.1875,180,180,180
"9",-55.875,-60.8125,180,180,180
"10",-55.875,-60.6875,168,163,173
"11",-55.875,-60.5625,178,178,178
"12",-55.875,-59.6875,178,178,178
"13",-55.625,-66.8125,151.041666666667,132,163
"14",-55.625,-66.6875,170.428571428571,164,176
"15",-55.625,-66.5625,178.5,177,180
"16",-55.625,-66.3125,158.444444444444,154,163
"17",-55.625,-66.1875,170.190476190476,159,180
"18",-55.625,-66.0625,172,172,172
"19",-55.625,-65.9375,176.888888888889,173,180
"20",-55.625,-62.1875,178,177,179
"21",-55.625,-62.0625,176,176,176
"22",-55.625,-60.8125,178.5,178,179
"23",-55.625,-60.6875,172,172,172
"24",-55.625,-60.5625,176.666666666667,171,180
"25",-55.625,-60.3125,167,167,167
"26",-55.625,-59.4375,171,171,171
"27",-55.625,-59.3125,172,172,172
"28",-55.625,-59.1875,173,173,173
"29",-55.625,-59.0625,174.5,174,175
"30",-55.375,-68.6875,148,148,148
"31",-55.375,-68.5625,151.5,149,154
"32",-55.375,-68.4375,156.5,155,158
"33",-55.375,-68.3125,159,159,159
"34",-55.375,-68.0625,170,170,170
"35",-55.375,-67.9375,173.5,171,176
"36",-55.375,-67.8125,178.4,177,180
"37",-55.375,-67.5625,178.5,177,180
"38",-55.375,-67.3125,178.5,178,179
"39",-55.375,-66.9375,127.5,125,130
"40",-55.375,-66.8125,137.2,131,142
"41",-55.375,-66.4375,148.944444444444,143,155
"42",-55.375,-66.3125,155.142857142857,151,159
"43",-55.375,-66.1875,165.5,162,169
"44",-55.375,-66.0625,170.5,170,171
"45",-55.375,-65.9375,178.333333333333,177,180
"46",-55.375,-64.6875,180,180,180
