"","x","y","avg","min","max"
"1",-45.875,-50.3125,95,95,95
"2",-45.875,-50.1875,56.1180572509766,54.6180572509766,57.6180572509766
"3",-45.875,-50.0625,80.0763905843099,58.6180572509766,96.21875
"4",-45.625,-50.4375,94,94,94
"5",-45.625,-50.1875,53.6180572509766,53.6180572509766,53.6180572509766
"6",-45.375,-53.8125,127.5,125,130
"7",-45.375,-53.6875,125,122,131
"8",-45.375,-50.4375,93,93,93
"9",-45.375,-50.1875,52.1180572509766,51.6180572509766,52.6180572509766
"10",-45.125,-53.6875,125.285714285714,118,134
"11",-45.125,-53.5625,135,135,135
"12",-45.125,-51.3125,83,83,83
"13",-45.125,-51.1875,85,84,86
"14",-45.125,-51.0625,87,87,87
"15",-45.125,-50.5625,92,92,92
"16",-45.125,-50.0625,50.1180572509766,49.6180572509766,50.6180572509766
"17",-44.875,-54.4375,17,17,17
"18",-44.875,-54.3125,16,16,16
"19",-44.875,-54.1875,15.3333333333333,15,16
"20",-44.875,-54.0625,13.5,13,14
"21",-44.875,-53.9375,12,12,12
"22",-44.875,-53.8125,10,10,10
"23",-44.875,-53.5625,111.857142857143,48,137
"24",-44.875,-53.4375,73.1666666666667,44,138
"25",-44.875,-53.3125,49,46,52
"26",-44.875,-53.1875,51,48,54
"27",-44.875,-51.3125,82,82,82
"28",-44.875,-50.9375,88,88,88
"29",-44.875,-50.8125,89,89,89
"30",-44.875,-50.6875,90,90,90
"31",-44.875,-50.5625,91,91,91
"32",-44.875,-50.0625,48.7048645019531,48.7048645019531,48.7048645019531
"33",-44.625,-54.6875,19,19,19
"34",-44.625,-54.5625,18,18,18
"35",-44.625,-54.4375,18,18,18
"36",-44.625,-54.3125,17,17,17
"37",-44.625,-54.0625,49.2,26,92
"38",-44.625,-53.9375,60.8333333333333,29,93
"39",-44.625,-53.8125,44.7222222222222,9,95
"40",-44.625,-53.6875,27.7777777777778,10,46
"41",-44.625,-53.5625,42.8181818181818,12,89
"42",-44.625,-53.4375,61.2666666666667,22,140
"43",-44.625,-53.3125,106.444444444444,24,142
"44",-44.625,-53.1875,38.75,12,107
"45",-44.625,-53.0625,52.5,50,55
"46",-44.625,-52.9375,51,51,51
"47",-44.625,-51.4375,81,81,81
"48",-44.625,-50.1875,46.7048645019531,46.7048645019531,46.7048645019531
"49",-44.625,-50.0625,47.7048645019531,47.7048645019531,47.7048645019531
"50",-44.375,-54.8125,20,20,20
"51",-44.375,-54.6875,19,19,19
"52",-44.375,-54.1875,86.6666666666667,75,91
"53",-44.375,-54.0625,55.4,38,86
"54",-44.375,-53.9375,44.0909090909091,24,94
"55",-44.375,-53.8125,39.5833333333333,8,83
"56",-44.375,-53.6875,31.4782608695652,7,96
"57",-44.375,-53.5625,44.6428571428571,10,98
"58",-44.375,-53.4375,26.1111111111111,11,99
"59",-44.375,-53.3125,33,11,143
"60",-44.375,-53.1875,81.9545454545455,23,145
"61",-44.375,-53.0625,27,22,31
"62",-44.375,-52.9375,31.1666666666667,21,56
"63",-44.375,-52.8125,32.875,20,57
"64",-44.375,-52.6875,40,27,53
"65",-44.375,-51.5625,80,80,80
"66",-44.375,-50.1875,45.7048645019531,45.7048645019531,45.7048645019531
"67",-44.125,-54.9375,21,21,21
"68",-44.125,-54.8125,20,20,20
"69",-44.125,-54.3125,77,77,77
"70",-44.125,-54.1875,76,76,76
"71",-44.125,-54.0625,40,38,42
"72",-44.125,-53.9375,50,37,85
"73",-44.125,-53.8125,63.7142857142857,53,86
"74",-44.125,-53.6875,21.3333333333333,7,31
"75",-44.125,-53.5625,20.1428571428571,8,69
"76",-44.125,-53.4375,24.7368421052632,9,68
"77",-44.125,-53.3125,35.25,13,103
"78",-44.125,-53.1875,131.5,42,157
"79",-44.125,-53.0625,96.5,43,150
"80",-44.125,-52.8125,24.5,20,29
"81",-44.125,-52.6875,32,19,58
"82",-44.125,-52.5625,54,54,54
"83",-44.125,-52.4375,57,55,59
"84",-44.125,-51.6875,79,79,79
"85",-44.125,-51.5625,52.8333333333333,46,60
"86",-44.125,-51.4375,52.2857142857143,39,63
"87",-44.125,-51.3125,46,41,49
"88",-44.125,-50.1875,44.7048645019531,44.7048645019531,44.7048645019531
"89",-43.875,-54.9375,22,22,22
"90",-43.875,-54.8125,21,21,21
"91",-43.875,-54.3125,78,78,78
"92",-43.875,-54.0625,83,83,83
"93",-43.875,-53.9375,54.6666666666667,47,84
"94",-43.875,-53.8125,51.5,51,52
"95",-43.875,-53.6875,6,6,6
"96",-43.875,-53.5625,12.45,6,30
"97",-43.875,-53.4375,22.2380952380952,8,66
"98",-43.875,-53.3125,65.3333333333333,10,108
"99",-43.875,-53.1875,103.214285714286,17,159
"100",-43.875,-53.0625,114.461538461538,19,162
"101",-43.875,-52.9375,64,20,120
"102",-43.875,-52.8125,25.7777777777778,19,36
"103",-43.875,-52.6875,26.5,15,37
"104",-43.875,-52.5625,14,12,16
"105",-43.875,-52.4375,13,13,13
"106",-43.875,-52.3125,44.3333333333333,17,60
"107",-43.875,-51.8125,76.6666666666667,76,77
"108",-43.875,-51.6875,59.5,45,78
"109",-43.875,-51.5625,53.25,37,68
"110",-43.875,-51.4375,50.4,41,64
"111",-43.875,-51.3125,44.2,42,50
"112",-43.875,-50.0625,43.7048645019531,43.7048645019531,43.7048645019531
"113",-43.625,-54.3125,79,79,79
"114",-43.625,-54.1875,80.3333333333333,80,81
"115",-43.625,-54.0625,82,82,82
"116",-43.625,-53.6875,16.5,5,28
"117",-43.625,-53.5625,10.2307692307692,5,29
"118",-43.625,-53.4375,18.7368421052632,7,64
"119",-43.625,-53.3125,23.6666666666667,11,37
"120",-43.625,-53.1875,27.2380952380952,12,44
"121",-43.625,-53.0625,17.8333333333333,16,21
"122",-43.625,-52.9375,68.0588235294118,18,165
"123",-43.625,-52.8125,26.8571428571429,11,40
"124",-43.625,-52.6875,26.9166666666667,9,40
"125",-43.625,-52.5625,16.6666666666667,8,32
"126",-43.625,-52.4375,10,9,11
"127",-43.625,-52.3125,44,14,61
"128",-43.625,-51.8125,74,73,75
"129",-43.625,-51.6875,55.6666666666667,38,72
"130",-43.625,-51.5625,40,36,44
"131",-43.625,-51.3125,48.6666666666667,44,51
"132",-43.625,-51.1875,44,44,44
"133",-43.625,-50.0625,42.3524322509766,42,42.7048645019531
"134",-43.375,-54.8125,22,22,22
"135",-43.375,-53.6875,11.1428571428571,4,27
"136",-43.375,-53.5625,17.1578947368421,5,61
"137",-43.375,-53.4375,20.5744680851064,6,87
"138",-43.375,-53.3125,25,9,90
"139",-43.375,-53.1875,24.1764705882353,10,92
"140",-43.375,-53.0625,38.96,13,167
"141",-43.375,-52.9375,36.5384615384615,7,125
"142",-43.375,-52.8125,13.3,6,34
"143",-43.375,-52.6875,10.2,6,21
"144",-43.375,-52.5625,25.2222222222222,9,41
"145",-43.375,-52.4375,23,22,24
"146",-43.375,-52.3125,15,12,18
"147",-43.375,-52.1875,30,10,62
"148",-43.375,-51.6875,43,43,43
"149",-43.375,-51.5625,48.2,35,67
"150",-43.375,-51.4375,56.3333333333333,45,66
"151",-43.375,-51.3125,58.8,52,65
"152",-43.375,-51.1875,53.8,45,62
"153",-43.375,-50.0625,41,41,41
"154",-43.125,-54.8125,23,23,23
"155",-43.125,-53.8125,15.5,4,27
"156",-43.125,-53.6875,21.2758620689655,4,50
"157",-43.125,-53.5625,19.3076923076923,4,59
"158",-43.125,-53.4375,26.510976811891,6,142.68056233724
"159",-43.125,-53.3125,30.7064953972312,8,144.68056233724
"160",-43.125,-53.1875,36.6286383734809,6,149.68056233724
"161",-43.125,-53.0625,32.0955216803518,5,170
"162",-43.125,-52.9375,21.5161290322581,5,126
"163",-43.125,-52.8125,19.3,3,127
"164",-43.125,-52.6875,18.5328995386759,5,43
"165",-43.125,-52.5625,35.3375160910866,4,133
"166",-43.125,-52.4375,58.2474969080252,5,167.90625
"167",-43.125,-52.3125,93.4881465517241,10,172.90625
"168",-43.125,-52.1875,107.9625,13,174.90625
"169",-43.125,-52.0625,27,11,55
"170",-43.125,-51.9375,54,54,54
"171",-43.125,-51.8125,65.5,61,70
"172",-43.125,-51.6875,64,60,68
"173",-43.125,-51.5625,38.5,34,42
"174",-43.125,-51.4375,46.5,46,47
"175",-43.125,-51.3125,53,53,53
"176",-43.125,-51.1875,54.125,46,63
"177",-43.125,-50.1875,39,38,40
