"","x","y","avg","min","max"
"1",-33.375,-54.5625,113.5,113,114
"2",-33.375,-54.4375,95.4,81,116
"3",-33.375,-54.3125,118.416666666667,84,126
"4",-33.125,-54.6875,94.5555555555556,75,111
"5",-33.125,-54.5625,90.3333333333333,79,112
"6",-33.125,-54.3125,97.375,85,128
"7",-33.125,-54.1875,90.5,90,91
"8",-32.875,-54.8125,89.5,73,106
"9",-32.875,-54.6875,95.5,74,117
"10",-32.875,-54.1875,110.5,92,129
"11",-32.875,-54.0625,94,93,95
"12",-32.625,-54.9375,100,100,100
"13",-32.625,-54.8125,95.1666666666667,68,116
"14",-32.625,-54.6875,86.5,70,103
"15",-32.625,-54.5625,102.428571428571,71,179
"16",-32.625,-54.4375,126.4,94,180
"17",-32.625,-54.3125,95.5,95,96
"18",-32.625,-54.0625,130,130,130
"19",-32.625,-53.9375,96.5,96,97
"20",-32.625,-53.8125,98.5,98,99
"21",-32.625,-53.0625,105,105,105
"22",-32.625,-52.9375,106,106,106
"23",-32.375,-54.9375,76.5,64,99
"24",-32.375,-54.8125,119.5,114,125
"25",-32.375,-54.6875,138.538461538462,78,158
"26",-32.375,-54.5625,140.822580645161,82,180
"27",-32.375,-54.4375,85,85,85
"28",-32.375,-54.3125,121.5,121,122
"29",-32.375,-54.1875,97,97,97
"30",-32.375,-54.0625,131,131,131
"31",-32.375,-53.6875,100,100,100
"32",-32.375,-53.5625,101,101,101
"33",-32.375,-53.4375,102,102,102
"34",-32.375,-53.3125,103,103,103
"35",-32.375,-53.1875,104,104,104
"36",-32.375,-52.8125,107,107,107
"37",-32.375,-52.6875,108,108,108
"38",-32.125,-54.9375,85.6666666666667,60,124
"39",-32.125,-54.8125,80.3333333333333,57,91
"40",-32.125,-54.6875,77.4285714285714,58,115
"41",-32.125,-54.5625,124.833333333333,92,177
"42",-32.125,-54.4375,156.333333333333,112,179
"43",-32.125,-54.3125,180,180,180
"44",-32.125,-54.1875,123.5,123,124
"45",-32.125,-54.0625,116.333333333333,98,126
"46",-32.125,-53.9375,132,132,132
"47",-32.125,-53.8125,133,133,133
"48",-32.125,-53.6875,134.5,134,135
"49",-32.125,-53.5625,136,136,136
"50",-32.125,-52.5625,109,109,109
"51",-32.125,-52.4375,110,110,110
"52",-31.875,-55.0625,115,111,122
"53",-31.875,-54.9375,88.8461538461538,54,137
"54",-31.875,-54.8125,85.1578947368421,55,138
"55",-31.875,-54.6875,93.9583333333333,56,175
"56",-31.875,-54.5625,111.6,87,140
"57",-31.875,-54.4375,112.5,95,141
"58",-31.875,-54.3125,127.2,116,143
"59",-31.875,-54.1875,144,144,144
"60",-31.875,-54.0625,122,99,145
"61",-31.875,-53.9375,133.666666666667,127,146
"62",-31.875,-53.8125,134.25,129,147
"63",-31.875,-53.6875,132,132,132
"64",-31.875,-53.5625,139,137,141
"65",-31.875,-53.4375,144.5,142,147
"66",-31.875,-52.4375,111,111,111
"67",-31.875,-52.3125,112.5,112,113
"68",-31.625,-55.9375,150,150,150
"69",-31.625,-55.8125,152.5,151,154
"70",-31.625,-55.6875,156.6,155,158
"71",-31.625,-55.0625,109.5,109,110
"72",-31.625,-54.9375,106.210526315789,47,180
"73",-31.625,-54.8125,58.1428571428571,50,80
"74",-31.625,-54.6875,119.538461538462,60,173
"75",-31.625,-54.5625,89.6451612903226,61,115
"76",-31.625,-54.4375,118.8,89,134
"77",-31.625,-54.3125,128,119,137
"78",-31.625,-54.1875,139,138,140
"79",-31.625,-54.0625,120.5,100,141
"80",-31.625,-53.8125,148,148,148
"81",-31.625,-53.6875,133.5,133,134
"82",-31.625,-53.5625,142.5,135,150
"83",-31.625,-53.4375,148,148,148
"84",-31.625,-52.3125,114,114,114
"85",-31.625,-52.1875,116,115,117
"86",-31.375,-60.0625,175.181818181818,171,180
"87",-31.375,-57.0625,95,95,95
"88",-31.375,-56.9375,93.5,93,94
"89",-31.375,-56.8125,91.5,91,92
"90",-31.375,-56.1875,142.5,142,143
"91",-31.375,-56.0625,145.5,144,147
"92",-31.375,-55.9375,148.5,148,149
"93",-31.375,-55.8125,173.285714285714,163,180
"94",-31.375,-55.6875,163,159,173
"95",-31.375,-55.5625,174,174,174
"96",-31.375,-55.1875,97.8,63,108
"97",-31.375,-55.0625,55.6666666666667,51,64
"98",-31.375,-54.9375,97.75,45,175
"99",-31.375,-54.8125,96.6111111111111,52,168
"100",-31.375,-54.6875,94.9285714285714,54,169
"101",-31.375,-54.5625,100.5,70,131
"102",-31.375,-54.4375,120.291666666667,90,142
"103",-31.375,-54.3125,159.690476190476,122,180
"104",-31.375,-54.1875,130.862068965517,92,149
"105",-31.375,-54.0625,142.5,142,143
"106",-31.375,-53.8125,149,149,149
"107",-31.375,-53.5625,144,137,151
"108",-31.375,-53.4375,141.5,138,145
"109",-31.375,-53.3125,149.125,146,152
"110",-31.375,-52.3125,120,120,120
"111",-31.375,-52.1875,118.666666666667,118,119
"112",-31.125,-60.0625,159.5,149,170
"113",-31.125,-59.9375,159.5,154,165
"114",-31.125,-59.4375,140,132,157
"115",-31.125,-59.3125,163.193548387097,138,180
"116",-31.125,-57.1875,97,97,97
"117",-31.125,-57.0625,96,96,96
"118",-31.125,-56.8125,89,88,90
"119",-31.125,-56.3125,131.25,125,138
"120",-31.125,-56.1875,135.333333333333,129,141
"121",-31.125,-55.9375,175.555555555556,170,180
"122",-31.125,-55.8125,172.5,168,177
"123",-31.125,-55.6875,171,171,171
"124",-31.125,-55.5625,173.666666666667,170,176
"125",-31.125,-55.4375,178,177,179
"126",-31.125,-55.3125,118,101,180
"127",-31.125,-55.1875,82.6,50,177
"128",-31.125,-55.0625,114.6,63,179
"129",-31.125,-54.9375,102.642857142857,43,180
"130",-31.125,-54.8125,109.48275862069,51,151
"131",-31.125,-54.6875,132.704918032787,73,180
"132",-31.125,-54.5625,124.302325581395,76,175
"133",-31.125,-54.4375,115,91,129
"134",-31.125,-54.3125,110.111111111111,92,126
"135",-31.125,-54.1875,140.291666666667,96,156
"136",-31.125,-54.0625,101,101,101
"137",-31.125,-53.8125,150,150,150
"138",-31.125,-53.5625,152,152,152
"139",-31.125,-53.4375,159.5,157,162
"140",-31.125,-53.3125,161.833333333333,153,177
"141",-31.125,-52.6875,128,127,129
"142",-31.125,-52.5625,125.5,125,126
"143",-31.125,-52.4375,123.5,123,124
"144",-31.125,-52.3125,121.5,121,122
"145",-30.875,-60.1875,134.5,134,135
"146",-30.875,-60.0625,141.928571428571,136,148
"147",-30.875,-59.9375,110.529411764706,46,133
"148",-30.875,-59.8125,98.1290322580645,47,148
"149",-30.875,-59.6875,99.0454545454545,49,158
"150",-30.875,-59.5625,86.9,53,161
"151",-30.875,-59.4375,102.823529411765,77,137
"152",-30.875,-59.3125,126.428571428571,91,162
"153",-30.875,-57.3125,98.5,98,99
"154",-30.875,-56.8125,87,87,87
"155",-30.875,-56.6875,92.1428571428571,47,116
"156",-30.875,-56.5625,68.7307692307692,48,119
"157",-30.875,-56.4375,76.7058823529412,55,122
"158",-30.875,-56.3125,91,64,124
"159",-30.875,-56.1875,84,84,84
"160",-30.875,-55.9375,168.333333333333,168,169
"161",-30.875,-55.8125,167.75,165,173
"162",-30.875,-55.6875,165.333333333333,161,172
"163",-30.875,-55.4375,108.75,43,175
"164",-30.875,-55.3125,95.8,44,176
"165",-30.875,-55.1875,91.1818181818182,45,146
"166",-30.875,-55.0625,100.153846153846,41,147
"167",-30.875,-54.9375,84.2727272727273,42,148
"168",-30.875,-54.8125,84.9090909090909,70,103
"169",-30.875,-54.6875,108.4375,77,165
"170",-30.875,-54.5625,120,120,120
"171",-30.875,-54.4375,137.333333333333,113,150
"172",-30.875,-54.3125,116.416666666667,93,148
"173",-30.875,-54.1875,153.071428571429,102,163
"174",-30.875,-54.0625,168.88,157,180
"175",-30.875,-53.8125,151,151,151
"176",-30.875,-53.5625,153,153,153
"177",-30.875,-53.4375,169,163,180
"178",-30.875,-53.3125,173.285714285714,170,178
"179",-30.875,-52.8125,130.5,130,131
"180",-30.625,-60.1875,127.416666666667,121,133
"181",-30.625,-60.0625,95,90,100
"182",-30.625,-59.9375,115.666666666667,44,180
"183",-30.625,-59.8125,81.9375,38,179
"184",-30.625,-59.6875,69.304347826087,50,86
"185",-30.625,-59.5625,85.0727272727273,62,167
"186",-30.625,-59.4375,96.8979591836735,59,176
"187",-30.625,-59.3125,89,68,119
"188",-30.625,-59.1875,91.4117647058823,76,106
"189",-30.625,-59.0625,93.8888888888889,81,108
"190",-30.625,-57.4375,100,100,100
"191",-30.625,-56.8125,70.3636363636364,45,86
"192",-30.625,-56.6875,66,23,83
"193",-30.625,-56.5625,69.0588235294118,23,112
"194",-30.625,-56.4375,52.6315789473684,25,104
"195",-30.625,-56.3125,62.1333333333333,26,123
"196",-30.625,-56.1875,78.3125,29,126
"197",-30.625,-56.0625,102.4,80,128
"198",-30.625,-55.9375,131,129,133
"199",-30.625,-55.8125,143,134,164
"200",-30.625,-55.6875,151.904761904762,140,162
"201",-30.625,-55.5625,119.5,41,177
"202",-30.625,-55.4375,113.75,40,180
"203",-30.625,-55.3125,116.545454545455,80,175
"204",-30.625,-55.1875,114.833333333333,79,145
"205",-30.625,-55.0625,71.8666666666667,39,92
"206",-30.625,-54.9375,82.6875,67,99
"207",-30.625,-54.8125,149,149,149
"208",-30.625,-54.3125,129.913043478261,104,147
"209",-30.625,-54.1875,114,94,153
"210",-30.625,-54.0625,172,164,180
"211",-30.625,-53.9375,152,152,152
"212",-30.625,-53.4375,154.5,154,155
"213",-30.625,-53.3125,157,156,158
"214",-30.625,-53.1875,159.5,159,160
